step,loss,val_loss,lr,grad_norm,proj_grad_norm,tokens_per_s
930,5.57747,5.72226,5.144e-04,0.653,0.170,29168
931,5.55826,5.72226,5.142e-04,0.543,0.146,29151
932,5.57612,5.72226,5.139e-04,0.622,0.146,29169
933,5.65006,5.72226,5.137e-04,0.525,0.104,29140
934,5.68701,5.72226,5.135e-04,0.635,0.166,29166
935,5.44859,5.72226,5.133e-04,0.595,0.123,29170
936,5.41073,5.72226,5.131e-04,0.693,0.158,29147
937,5.62987,5.72226,5.128e-04,0.612,0.124,29137
938,5.65552,5.72226,5.126e-04,0.636,0.149,29184
939,5.62892,5.72226,5.124e-04,0.572,0.140,29146
940,5.62029,5.72226,5.122e-04,0.643,0.147,29158
941,5.56062,5.72226,5.119e-04,0.598,0.138,29099
942,5.58821,5.72226,5.117e-04,0.598,0.127,29177
943,5.61793,5.72226,5.115e-04,0.640,0.163,29162
944,5.82455,5.72226,5.113e-04,0.720,0.144,29145
945,5.57575,5.72226,5.110e-04,0.631,0.152,29155
946,5.66306,5.72226,5.108e-04,0.556,0.131,29181
947,5.65339,5.72226,5.106e-04,0.645,0.116,29145
948,5.67599,5.72226,5.104e-04,0.669,0.141,29169
949,5.46824,5.72226,5.101e-04,0.605,0.168,29161
950,5.61690,5.72226,5.099e-04,0.656,0.145,29143
951,5.70150,5.72226,5.097e-04,0.588,0.155,29185
952,5.67707,5.72226,5.095e-04,0.564,0.115,29131
953,5.66496,5.72226,5.092e-04,0.596,0.122,29148
954,5.68023,5.72226,5.090e-04,0.608,0.141,29174
955,5.76606,5.72226,5.088e-04,0.639,0.124,29161
956,5.64900,5.72226,5.086e-04,0.648,0.141,29180
957,5.57130,5.72226,5.083e-04,0.679,0.147,29142
958,5.60149,5.72226,5.081e-04,0.656,0.135,29157
959,5.58064,5.72226,5.079e-04,0.613,0.143,29159
960,5.47517,5.72226,5.076e-04,0.607,0.127,29169
961,5.90550,5.72226,5.074e-04,0.634,0.123,29118
962,5.55135,5.72226,5.072e-04,0.827,0.192,29165
963,5.62919,5.72226,5.070e-04,0.647,0.151,29142
964,5.58969,5.72226,5.067e-04,0.618,0.160,29187
965,5.66149,5.72226,5.065e-04,0.625,0.132,29162
966,5.54367,5.72226,5.063e-04,0.640,0.164,29134
967,5.61671,5.72226,5.060e-04,0.574,0.129,29182
968,5.53887,5.72226,5.058e-04,0.611,0.150,29121
969,5.55620,5.72226,5.056e-04,0.627,0.139,29187
970,5.48644,5.72226,5.054e-04,0.674,0.155,29157
971,5.64501,5.72226,5.051e-04,0.618,0.118,29151
972,5.77736,5.72226,5.049e-04,0.703,0.142,29166
973,5.47586,5.72226,5.047e-04,0.597,0.156,29151
974,5.52437,5.72226,5.044e-04,0.693,0.140,29158
975,5.61284,5.72226,5.042e-04,0.598,0.136,29166
976,5.70667,5.72226,5.040e-04,0.624,0.134,29152
977,5.62663,5.72226,5.037e-04,0.625,0.126,29157
978,5.45732,5.72226,5.035e-04,0.604,0.167,29189
979,5.67422,5.72226,5.033e-04,0.645,0.128,29154
980,5.49897,5.72226,5.030e-04,0.645,0.168,29149
981,5.44588,5.72226,5.028e-04,0.643,0.116,29131
982,5.41372,5.72226,5.026e-04,0.665,0.159,29137
983,5.68153,5.72226,5.023e-04,0.662,0.146,29166
984,5.54569,5.72226,5.021e-04,0.675,0.133,29154
985,5.57256,5.72226,5.019e-04,0.650,0.128,29162
986,5.48815,5.72226,5.016e-04,0.634,0.148,29188
987,5.46625,5.72226,5.014e-04,0.597,0.143,29165
988,5.56232,5.72226,5.012e-04,0.680,0.137,29175
989,5.58420,5.72226,5.009e-04,0.661,0.193,29157
990,5.74209,5.72226,5.007e-04,0.810,0.148,29162
991,5.56466,5.72226,5.005e-04,0.785,0.215,29181
992,5.53331,5.72226,5.002e-04,0.625,0.151,29166
993,5.40235,5.72226,5.000e-04,0.642,0.154,29128
994,5.50558,5.72226,4.998e-04,0.550,0.113,29182
995,5.64361,5.72226,4.995e-04,0.679,0.145,29149
996,5.42111,5.72226,4.993e-04,0.620,0.142,29168
997,5.47003,5.72226,4.991e-04,0.588,0.113,29164
998,5.44393,5.72226,4.988e-04,0.639,0.166,29145
999,5.49307,5.72226,4.986e-04,0.596,0.145,29159
1000,5.55842,5.50442,4.983e-04,0.638,0.138,8826
1001,5.50695,5.50442,4.981e-04,0.718,0.168,29519
1002,5.60112,5.50442,4.979e-04,0.686,0.127,29161
1003,5.59461,5.50442,4.976e-04,0.584,0.103,29142
1004,5.44467,5.50442,4.974e-04,0.622,0.125,29191
1005,5.61434,5.50442,4.972e-04,0.596,0.121,29181
1006,5.56779,5.50442,4.969e-04,0.610,0.114,29174
1007,5.40203,5.50442,4.967e-04,0.553,0.122,29145
1008,5.51330,5.50442,4.964e-04,0.616,0.143,29175
1009,5.31142,5.50442,4.962e-04,0.563,0.109,29174
1010,5.47239,5.50442,4.960e-04,0.709,0.157,29169
1011,5.62591,5.50442,4.957e-04,0.640,0.124,29152
1012,5.62220,5.50442,4.955e-04,0.710,0.135,29171
1013,5.55648,5.50442,4.952e-04,0.564,0.105,29164
1014,5.43468,5.50442,4.950e-04,0.552,0.117,29136
1015,5.33346,5.50442,4.948e-04,0.600,0.114,29177
1016,5.38451,5.50442,4.945e-04,0.615,0.143,29158
1017,5.55299,5.50442,4.943e-04,0.583,0.111,29145
1018,5.29441,5.50442,4.940e-04,0.589,0.131,29161
1019,5.50302,5.50442,4.938e-04,0.633,0.120,29170
1020,5.60385,5.50442,4.936e-04,0.638,0.137,29141
1021,5.51187,5.50442,4.933e-04,0.622,0.150,29093
1022,5.50085,5.50442,4.931e-04,0.611,0.126,29177
1023,5.43085,5.50442,4.928e-04,0.733,0.162,29169
1024,5.55282,5.50442,4.926e-04,0.675,0.143,29149
1025,5.41629,5.50442,4.924e-04,0.630,0.169,29187
1026,5.52737,5.50442,4.921e-04,0.654,0.137,29146
1027,5.51181,5.50442,4.919e-04,0.634,0.133,29127
1028,5.40321,5.50442,4.916e-04,0.627,0.163,29203
1029,5.58540,5.50442,4.914e-04,0.596,0.119,29141
1030,5.73797,5.50442,4.911e-04,0.633,0.126,29156
1031,5.61748,5.50442,4.909e-04,0.633,0.172,29160
1032,5.60691,5.50442,4.907e-04,0.604,0.156,29171
1033,5.56812,5.50442,4.904e-04,0.670,0.149,29161
1034,5.41073,5.50442,4.902e-04,0.617,0.147,29182
1035,5.54809,5.50442,4.899e-04,0.626,0.135,29142
1036,5.58996,5.50442,4.897e-04,0.626,0.127,29164
1037,5.44444,5.50442,4.894e-04,0.597,0.117,29187
1038,5.42668,5.50442,4.892e-04,0.667,0.154,29152
1039,5.41122,5.50442,4.889e-04,0.607,0.121,29148
1040,5.55974,5.50442,4.887e-04,0.596,0.143,29170
1041,5.34992,5.50442,4.885e-04,0.651,0.137,29087
1042,5.44356,5.50442,4.882e-04,0.592,0.126,29170
1043,5.39988,5.50442,4.880e-04,0.687,0.158,29159
1044,5.57908,5.50442,4.877e-04,0.653,0.146,29155
1045,5.54709,5.50442,4.875e-04,0.630,0.138,29164
1046,5.53255,5.50442,4.872e-04,0.595,0.145,29145
1047,5.40004,5.50442,4.870e-04,0.620,0.147,29172
1048,5.39766,5.50442,4.867e-04,0.698,0.145,29144
1049,5.45946,5.50442,4.865e-04,0.666,0.164,29158
1050,5.53635,5.50442,4.862e-04,0.678,0.171,29166
1051,5.49014,5.50442,4.860e-04,0.702,0.219,29161
1052,5.42963,5.50442,4.857e-04,0.666,0.176,29140
1053,5.45506,5.50442,4.855e-04,0.601,0.154,29175
1054,5.41625,5.50442,4.853e-04,0.649,0.139,29150
1055,5.44278,5.50442,4.850e-04,0.614,0.147,29163
1056,5.45920,5.50442,4.848e-04,0.618,0.138,29142
1057,5.20366,5.50442,4.845e-04,0.672,0.200,29180
1058,5.61152,5.50442,4.843e-04,0.656,0.113,29151
1059,5.41321,5.50442,4.840e-04,0.773,0.208,29161
1060,5.42815,5.50442,4.838e-04,0.672,0.132,29160
1061,5.53800,5.50442,4.835e-04,0.609,0.148,29119
1062,5.39292,5.50442,4.833e-04,0.651,0.132,29141
1063,5.56925,5.50442,4.830e-04,0.576,0.129,29147
1064,5.54389,5.50442,4.828e-04,0.557,0.119,29167
1065,5.60542,5.50442,4.825e-04,0.573,0.100,29148
1066,5.55024,5.50442,4.823e-04,0.565,0.123,29161
1067,5.50806,5.50442,4.820e-04,0.582,0.110,29156
1068,5.30754,5.50442,4.818e-04,0.696,0.200,29158
1069,5.52631,5.50442,4.815e-04,0.659,0.154,29149
1070,5.39964,5.50442,4.813e-04,0.646,0.146,29161
1071,5.49372,5.50442,4.810e-04,0.583,0.113,29162
1072,5.46301,5.50442,4.808e-04,0.544,0.099,29176
1073,5.53933,5.50442,4.805e-04,0.632,0.116,29150
1074,5.51669,5.50442,4.803e-04,0.786,0.141,29168
1075,5.40525,5.50442,4.800e-04,0.580,0.117,29166
1076,5.40261,5.50442,4.798e-04,0.586,0.119,29156
1077,5.55158,5.50442,4.795e-04,0.574,0.121,29175
1078,5.32006,5.50442,4.792e-04,0.667,0.216,29142
1079,5.56242,5.50442,4.790e-04,0.606,0.111,29157
1080,5.46930,5.50442,4.787e-04,0.651,0.155,29157
1081,5.73466,5.50442,4.785e-04,0.541,0.110,29110
1082,5.36986,5.50442,4.782e-04,0.716,0.171,29168
1083,5.56446,5.50442,4.780e-04,0.556,0.113,29168
1084,5.43743,5.50442,4.777e-04,0.606,0.152,29177
1085,5.41578,5.50442,4.775e-04,0.574,0.125,29143
1086,5.53604,5.50442,4.772e-04,0.571,0.110,29152
1087,5.51621,5.50442,4.770e-04,0.591,0.137,29168
1088,5.31070,5.50442,4.767e-04,0.651,0.170,29169
1089,5.54744,5.50442,4.765e-04,0.591,0.103,29170
1090,5.31551,5.50442,4.762e-04,0.678,0.174,29159
1091,5.39393,5.50442,4.759e-04,0.584,0.119,29156
1092,5.44162,5.50442,4.757e-04,0.663,0.123,29147
1093,5.45901,5.50442,4.754e-04,0.693,0.182,29182
1094,5.36473,5.50442,4.752e-04,0.660,0.137,29160
1095,5.56989,5.50442,4.749e-04,0.601,0.117,29173
1096,5.51153,5.50442,4.747e-04,0.768,0.161,29169
1097,5.70401,5.50442,4.744e-04,0.696,0.126,29145
1098,5.39592,5.50442,4.742e-04,0.612,0.115,29167
1099,5.23311,5.50442,4.739e-04,0.630,0.151,29160
1100,5.41678,5.50442,4.736e-04,0.616,0.116,29172
1101,5.48380,5.50442,4.734e-04,0.640,0.122,29138
1102,5.31682,5.50442,4.731e-04,0.574,0.131,29147
1103,5.32343,5.50442,4.729e-04,0.672,0.117,29188
1104,5.60301,5.50442,4.726e-04,0.613,0.108,29139
1105,5.51041,5.50442,4.724e-04,0.667,0.121,29172
1106,5.44463,5.50442,4.721e-04,0.681,0.134,29152
1107,5.53671,5.50442,4.718e-04,0.670,0.130,29147
1108,5.43209,5.50442,4.716e-04,0.685,0.139,29169
1109,5.40710,5.50442,4.713e-04,0.738,0.152,29142
1110,5.35626,5.50442,4.711e-04,0.615,0.142,29155
1111,5.43504,5.50442,4.708e-04,0.694,0.154,29169
1112,5.62701,5.50442,4.706e-04,0.608,0.128,29136
1113,5.41105,5.50442,4.703e-04,0.692,0.163,29158
1114,5.52228,5.50442,4.700e-04,0.694,0.157,29156
1115,5.35059,5.50442,4.698e-04,0.695,0.146,29166
1116,5.41973,5.50442,4.695e-04,0.620,0.131,29153
1117,5.39345,5.50442,4.693e-04,0.698,0.163,29176
1118,5.46538,5.50442,4.690e-04,0.660,0.153,29149
1119,5.38078,5.50442,4.687e-04,0.710,0.202,29182
1120,5.58718,5.50442,4.685e-04,0.659,0.117,29145
1121,5.50766,5.50442,4.682e-04,0.664,0.155,29105
1122,5.27432,5.50442,4.680e-04,0.728,0.171,29174
1123,5.48105,5.50442,4.677e-04,0.678,0.142,29138
1124,5.41769,5.50442,4.674e-04,0.673,0.171,29184
1125,5.48078,5.50442,4.672e-04,0.642,0.131,29164
1126,5.41857,5.50442,4.669e-04,0.595,0.113,29131
1127,5.50586,5.50442,4.667e-04,0.608,0.110,29152
1128,5.65621,5.50442,4.664e-04,0.689,0.134,29162
1129,5.40357,5.50442,4.661e-04,0.655,0.112,29152
1130,5.37858,5.50442,4.659e-04,0.644,0.137,29163
1131,5.48634,5.50442,4.656e-04,0.664,0.137,29166
1132,5.39574,5.50442,4.653e-04,0.656,0.145,29166
1133,5.56403,5.50442,4.651e-04,0.629,0.113,29160
1134,5.51154,5.50442,4.648e-04,0.622,0.145,29180
1135,5.38651,5.50442,4.646e-04,0.660,0.142,29157
1136,5.46237,5.50442,4.643e-04,0.644,0.120,29149
1137,5.50794,5.50442,4.640e-04,0.659,0.135,29154
1138,5.34721,5.50442,4.638e-04,0.653,0.134,29164
1139,5.37210,5.50442,4.635e-04,0.609,0.124,29163
1140,5.41809,5.50442,4.632e-04,0.583,0.107,29149
1141,5.38904,5.50442,4.630e-04,0.696,0.168,29131
1142,5.26078,5.50442,4.627e-04,0.678,0.134,29154
1143,5.40269,5.50442,4.625e-04,0.558,0.108,29164
1144,5.64632,5.50442,4.622e-04,0.774,0.155,29126
1145,5.41589,5.50442,4.619e-04,0.626,0.152,29176
1146,5.46972,5.50442,4.617e-04,0.616,0.134,29145
1147,5.44127,5.50442,4.614e-04,0.653,0.146,29166
1148,5.35880,5.50442,4.611e-04,0.599,0.143,29155
1149,5.52978,5.50442,4.609e-04,0.611,0.111,29184
1150,5.45937,5.50442,4.606e-04,0.583,0.097,29138
1151,5.41383,5.50442,4.603e-04,0.705,0.173,29169
1152,5.31414,5.50442,4.601e-04,0.662,0.145,29162
1153,5.66289,5.50442,4.598e-04,0.588,0.107,29157
1154,5.48156,5.50442,4.595e-04,0.673,0.129,29145
1155,5.52642,5.50442,4.593e-04,0.685,0.131,29162
1156,5.45014,5.50442,4.590e-04,0.664,0.169,29163
1157,5.65397,5.50442,4.587e-04,0.685,0.122,29181
1158,5.27128,5.50442,4.585e-04,0.723,0.183,29129
1159,5.49374,5.50442,4.582e-04,0.647,0.119,29178
1160,5.34389,5.50442,4.579e-04,0.692,0.150,29166
1161,5.72596,5.50442,4.577e-04,0.637,0.110,29130
1162,5.46450,5.50442,4.574e-04,0.642,0.140,29143
1163,5.31833,5.50442,4.571e-04,0.570,0.134,29176
1164,5.44512,5.50442,4.569e-04,0.618,0.127,29154
1165,5.41198,5.50442,4.566e-04,0.641,0.128,29188
1166,5.42868,5.50442,4.563e-04,0.625,0.131,29156
1167,5.40101,5.50442,4.561e-04,0.670,0.129,29160
1168,5.43817,5.50442,4.558e-04,0.571,0.123,29171
1169,5.32416,5.50442,4.555e-04,0.621,0.123,29145
1170,5.46865,5.50442,4.553e-04,0.600,0.133,29173
1171,5.51563,5.50442,4.550e-04,0.598,0.110,29140
1172,5.40022,5.50442,4.547e-04,0.615,0.127,29167
1173,5.23911,5.50442,4.545e-04,0.586,0.115,29170
1174,5.38779,5.50442,4.542e-04,0.601,0.128,29140
1175,5.57031,5.50442,4.539e-04,0.584,0.100,29172
1176,5.59449,5.50442,4.537e-04,0.712,0.130,29160
1177,5.44006,5.50442,4.534e-04,0.599,0.098,29164
1178,5.71547,5.50442,4.531e-04,0.698,0.138,29151
1179,5.25416,5.50442,4.528e-04,0.680,0.143,29162
1180,5.32349,5.50442,4.526e-04,0.713,0.173,29135
1181,5.39546,5.50442,4.523e-04,0.689,0.125,29123
1182,5.37821,5.50442,4.520e-04,0.639,0.126,29149
1183,5.63102,5.50442,4.518e-04,0.684,0.122,29157
1184,5.49198,5.50442,4.515e-04,0.644,0.111,29181
1185,5.54938,5.50442,4.512e-04,0.578,0.103,29135
1186,5.24234,5.50442,4.510e-04,0.624,0.137,29182
1187,5.24552,5.50442,4.507e-04,0.716,0.150,29164
1188,5.47330,5.50442,4.504e-04,0.607,0.115,29142
1189,5.32725,5.50442,4.501e-04,0.675,0.143,29186
1190,5.51272,5.50442,4.499e-04,0.645,0.120,29151
1191,5.32012,5.50442,4.496e-04,0.676,0.144,29184
1192,5.40993,5.50442,4.493e-04,0.604,0.147,29178
1193,5.37212,5.50442,4.491e-04,0.628,0.133,29125
1194,5.54761,5.50442,4.488e-04,0.603,0.114,29166
1195,5.46553,5.50442,4.485e-04,0.636,0.131,29164
1196,5.26902,5.50442,4.482e-04,0.603,0.117,29158
1197,5.52830,5.50442,4.480e-04,0.613,0.111,29163
1198,5.38945,5.50442,4.477e-04,0.671,0.124,29164
1199,5.52426,5.50442,4.474e-04,0.566,0.107,29167
1200,5.46704,5.50442,4.471e-04,0.625,0.122,29163
1201,5.47265,5.50442,4.469e-04,0.596,0.114,29103
1202,5.51785,5.50442,4.466e-04,0.600,0.130,29175
1203,5.41143,5.50442,4.463e-04,0.689,0.124,29177
1204,5.48868,5.50442,4.461e-04,0.578,0.098,29127
1205,5.49565,5.50442,4.458e-04,0.636,0.131,29179
1206,5.47316,5.50442,4.455e-04,0.619,0.109,29161
1207,5.50710,5.50442,4.452e-04,0.635,0.129,29170
1208,5.35478,5.50442,4.450e-04,0.692,0.137,29155
1209,5.42375,5.50442,4.447e-04,0.634,0.109,29144
1210,5.30996,5.50442,4.444e-04,0.672,0.138,29177
1211,5.45438,5.50442,4.441e-04,0.594,0.104,29168
1212,5.42139,5.50442,4.439e-04,0.732,0.166,29139
1213,5.44477,5.50442,4.436e-04,0.713,0.132,29163
1214,5.53406,5.50442,4.433e-04,0.734,0.154,29167
1215,5.28441,5.50442,4.430e-04,0.716,0.157,29152
1216,5.42901,5.50442,4.428e-04,0.659,0.122,29181
1217,5.49355,5.50442,4.425e-04,0.677,0.131,29138
1218,5.55789,5.50442,4.422e-04,0.661,0.115,29160
1219,5.19661,5.50442,4.419e-04,0.670,0.138,29164
1220,5.52274,5.50442,4.417e-04,0.629,0.131,29162
1221,5.53303,5.50442,4.414e-04,0.670,0.124,29135
1222,5.49939,5.50442,4.411e-04,0.741,0.136,29169
1223,5.24084,5.50442,4.408e-04,0.647,0.139,29139
1224,5.42572,5.50442,4.406e-04,0.698,0.128,29173
1225,5.38333,5.50442,4.403e-04,0.615,0.113,29151
1226,5.42098,5.50442,4.400e-04,0.648,0.129,29156
1227,5.45852,5.50442,4.397e-04,0.660,0.126,29158
1228,5.40499,5.50442,4.394e-04,0.636,0.121,29163
1229,5.57090,5.50442,4.392e-04,0.688,0.122,29159
1230,5.45457,5.50442,4.389e-04,0.614,0.115,29182
1231,5.48841,5.50442,4.386e-04,0.762,0.182,29146
1232,5.29925,5.50442,4.383e-04,0.634,0.131,29178
1233,5.30253,5.50442,4.381e-04,0.692,0.140,29120
1234,5.61845,5.50442,4.378e-04,0.740,0.107,29143
1235,5.48063,5.50442,4.375e-04,0.722,0.134,29159
1236,5.32983,5.50442,4.372e-04,0.627,0.109,29160
1237,5.36806,5.50442,4.370e-04,0.749,0.160,29164
1238,5.30792,5.50442,4.367e-04,0.645,0.119,29173
1239,5.40995,5.50442,4.364e-04,0.703,0.136,29140
1240,5.29350,5.50442,4.361e-04,0.689,0.134,29171
1241,5.40756,5.50442,4.358e-04,0.604,0.124,29127
1242,5.52824,5.50442,4.356e-04,0.607,0.125,29146
1243,5.31976,5.50442,4.353e-04,0.612,0.148,29163
1244,5.35314,5.50442,4.350e-04,0.570,0.112,29152
1245,5.35293,5.50442,4.347e-04,0.606,0.130,29181
1246,5.58487,5.50442,4.344e-04,0.642,0.119,29161
1247,5.42264,5.50442,4.342e-04,0.635,0.121,29123
1248,5.44899,5.50442,4.339e-04,0.600,0.119,29173
1249,5.39441,5.50442,4.336e-04,0.594,0.108,29153
1250,5.33304,5.34352,4.333e-04,0.646,0.119,8832
1251,5.36109,5.34352,4.330e-04,0.575,0.106,29467
1252,5.44135,5.34352,4.328e-04,0.615,0.123,29185
1253,5.44044,5.34352,4.325e-04,0.627,0.107,29151
1254,5.18373,5.34352,4.322e-04,0.649,0.139,29160
1255,5.19642,5.34352,4.319e-04,0.633,0.135,29178
1256,5.32298,5.34352,4.316e-04,0.654,0.115,29163
1257,5.34299,5.34352,4.314e-04,0.659,0.146,29155
1258,5.41097,5.34352,4.311e-04,0.630,0.136,29173
1259,5.32385,5.34352,4.308e-04,0.660,0.163,29155
1260,5.28582,5.34352,4.305e-04,0.725,0.135,29167
1261,5.37239,5.34352,4.302e-04,0.620,0.145,29114
1262,5.38985,5.34352,4.300e-04,0.666,0.133,29155
1263,5.34739,5.34352,4.297e-04,0.611,0.111,29173
1264,5.34971,5.34352,4.294e-04,0.603,0.131,29142
1265,5.46560,5.34352,4.291e-04,0.695,0.117,29148
1266,5.20866,5.34352,4.288e-04,0.617,0.118,29168
1267,5.53306,5.34352,4.285e-04,0.719,0.115,29175
1268,5.33600,5.34352,4.283e-04,0.644,0.120,29172
1269,5.31876,5.34352,4.280e-04,0.669,0.119,29165
1270,5.32574,5.34352,4.277e-04,0.691,0.133,29138
1271,5.18471,5.34352,4.274e-04,0.679,0.145,29181
1272,5.49319,5.34352,4.271e-04,0.741,0.172,29162
1273,5.37757,5.34352,4.269e-04,0.888,0.203,29157
1274,5.46513,5.34352,4.266e-04,0.609,0.102,29125
1275,5.39458,5.34352,4.263e-04,0.707,0.168,29137
1276,5.49752,5.34352,4.260e-04,0.649,0.132,29173
1277,5.32836,5.34352,4.257e-04,0.686,0.128,29163
1278,5.29577,5.34352,4.254e-04,0.707,0.162,29145
1279,5.60733,5.34352,4.252e-04,0.662,0.110,29177
1280,5.32878,5.34352,4.249e-04,0.613,0.121,29152
1281,5.31944,5.34352,4.246e-04,0.681,0.148,29111
1282,5.33366,5.34352,4.243e-04,0.705,0.141,29161
1283,5.39100,5.34352,4.240e-04,0.669,0.135,29147
1284,5.41979,5.34352,4.237e-04,0.671,0.118,29134
1285,5.42142,5.34352,4.235e-04,0.654,0.114,29140
1286,5.52032,5.34352,4.232e-04,0.681,0.121,29170
1287,5.23633,5.34352,4.229e-04,0.631,0.132,29159
1288,5.32775,5.34352,4.226e-04,0.732,0.131,29139
1289,5.35053,5.34352,4.223e-04,0.614,0.109,29180
1290,5.41801,5.34352,4.220e-04,0.688,0.129,29149
1291,5.40659,5.34352,4.217e-04,0.658,0.137,29170
1292,5.39655,5.34352,4.215e-04,0.680,0.103,29160
1293,5.52196,5.34352,4.212e-04,0.714,0.115,29183
1294,5.21744,5.34352,4.209e-04,0.680,0.151,29131
1295,5.42018,5.34352,4.206e-04,0.670,0.099,29147
1296,5.35100,5.34352,4.203e-04,0.668,0.143,29163
1297,5.36107,5.34352,4.200e-04,0.629,0.111,29151
1298,5.26169,5.34352,4.197e-04,0.613,0.127,29138
1299,4.98012,5.34352,4.195e-04,0.639,0.127,29158
1300,5.30438,5.34352,4.192e-04,0.652,0.115,29175
1301,5.25884,5.34352,4.189e-04,0.608,0.106,29104
1302,5.42340,5.34352,4.186e-04,0.597,0.105,29138
1303,5.34214,5.34352,4.183e-04,0.625,0.108,29193
1304,5.25014,5.34352,4.180e-04,0.664,0.145,29159
1305,5.33997,5.34352,4.177e-04,0.695,0.130,29169
1306,5.30349,5.34352,4.175e-04,0.734,0.148,29162
1307,5.40194,5.34352,4.172e-04,0.652,0.110,29109
1308,5.38784,5.34352,4.169e-04,0.678,0.125,29169
1309,5.32868,5.34352,4.166e-04,0.619,0.117,29154
1310,5.35868,5.34352,4.163e-04,0.668,0.117,29149
1311,5.37413,5.34352,4.160e-04,0.585,0.109,29172
1312,5.36916,5.34352,4.157e-04,0.673,0.160,29159
1313,5.26593,5.34352,4.154e-04,0.622,0.110,29149
1314,5.36080,5.34352,4.152e-04,0.610,0.142,29166
1315,5.37285,5.34352,4.149e-04,0.711,0.134,29152
1316,5.48195,5.34352,4.146e-04,0.689,0.118,29184
1317,5.35127,5.34352,4.143e-04,0.604,0.109,29100
1318,5.16099,5.34352,4.140e-04,0.697,0.171,29155
1319,5.33467,5.34352,4.137e-04,0.719,0.139,29155
1320,5.32618,5.34352,4.134e-04,0.648,0.134,29166
1321,5.36119,5.34352,4.131e-04,0.676,0.127,29110
1322,5.31240,5.34352,4.129e-04,0.684,0.113,29149
1323,5.25287,5.34352,4.126e-04,0.618,0.121,29149
1324,5.23503,5.34352,4.123e-04,0.736,0.144,29151
1325,5.41639,5.34352,4.120e-04,0.676,0.119,29161
1326,5.28305,5.34352,4.117e-04,0.563,0.097,29155
1327,5.24903,5.34352,4.114e-04,0.673,0.141,29161
1328,5.33883,5.34352,4.111e-04,0.667,0.124,29157
1329,5.63268,5.34352,4.108e-04,0.661,0.127,29173
1330,5.57512,5.34352,4.105e-04,0.801,0.143,29174
1331,5.34040,5.34352,4.103e-04,0.660,0.107,29164
1332,5.33723,5.34352,4.100e-04,0.697,0.143,29168
1333,5.35080,5.34352,4.097e-04,0.556,0.105,29147
1334,5.38186,5.34352,4.094e-04,0.675,0.115,29153
1335,5.44486,5.34352,4.091e-04,0.671,0.132,29183
1336,5.41658,5.34352,4.088e-04,0.638,0.095,29137
1337,5.16723,5.34352,4.085e-04,0.681,0.144,29162
1338,5.42978,5.34352,4.082e-04,0.735,0.132,29141
1339,5.42428,5.34352,4.079e-04,0.673,0.136,29189
1340,5.21017,5.34352,4.077e-04,0.672,0.161,29142
1341,5.28042,5.34352,4.074e-04,0.702,0.138,29113
1342,5.34816,5.34352,4.071e-04,0.615,0.114,29167
1343,5.29970,5.34352,4.068e-04,0.753,0.167,29144
1344,5.12559,5.34352,4.065e-04,0.623,0.111,29170
1345,5.33272,5.34352,4.062e-04,0.670,0.157,29153
1346,5.41271,5.34352,4.059e-04,0.673,0.110,29174
1347,5.41652,5.34352,4.056e-04,0.719,0.159,29165
1348,5.28894,5.34352,4.053e-04,0.816,0.211,29155
1349,5.21361,5.34352,4.050e-04,0.705,0.165,29157
1350,5.12000,5.34352,4.047e-04,0.709,0.170,29167
1351,5.44786,5.34352,4.045e-04,0.655,0.114,29176
1352,5.43665,5.34352,4.042e-04,0.721,0.167,29146
1353,5.46314,5.34352,4.039e-04,0.705,0.120,29170
1354,5.38594,5.34352,4.036e-04,0.608,0.114,29149
1355,5.27896,5.34352,4.033e-04,0.645,0.105,29141
1356,5.54003,5.34352,4.030e-04,0.701,0.111,29172
1357,5.35652,5.34352,4.027e-04,0.664,0.118,29161
1358,5.21371,5.34352,4.024e-04,0.649,0.119,29160
1359,5.03405,5.34352,4.021e-04,0.647,0.136,29157
1360,5.29701,5.34352,4.018e-04,0.620,0.118,29148
1361,5.50372,5.34352,4.015e-04,0.661,0.119,29124
1362,5.20944,5.34352,4.012e-04,0.633,0.136,29171
1363,5.27413,5.34352,4.010e-04,0.677,0.127,29168
1364,5.36931,5.34352,4.007e-04,0.695,0.136,29165
1365,5.31543,5.34352,4.004e-04,0.692,0.117,29146
1366,5.29907,5.34352,4.001e-04,0.665,0.116,29140
1367,5.19084,5.34352,3.998e-04,0.657,0.105,29180
1368,5.29731,5.34352,3.995e-04,0.658,0.122,29136
1369,5.21779,5.34352,3.992e-04,0.700,0.122,29159
1370,5.26294,5.34352,3.989e-04,0.678,0.156,29146
1371,5.47407,5.34352,3.986e-04,0.681,0.121,29142
1372,5.32876,5.34352,3.983e-04,0.789,0.189,29165
1373,5.44806,5.34352,3.980e-04,0.643,0.097,29143
1374,5.08824,5.34352,3.977e-04,0.721,0.191,29176
1375,5.45167,5.34352,3.974e-04,0.613,0.092,29153
1376,5.07154,5.34352,3.971e-04,0.674,0.126,29143
1377,5.32149,5.34352,3.969e-04,0.646,0.113,29187
1378,5.43578,5.34352,3.966e-04,0.624,0.094,29173
1379,5.23468,5.34352,3.963e-04,0.621,0.105,29165
1380,5.26121,5.34352,3.960e-04,0.653,0.116,29155
1381,5.37047,5.34352,3.957e-04,0.597,0.106,29135
