step,loss,val_loss,lr,grad_norm,proj_grad_norm,tokens_per_s
926,5.50799,5.49522,5.153e-04,0.443,0.000,19964
927,5.29893,5.49522,5.150e-04,0.444,0.000,19988
928,5.26538,5.49522,5.148e-04,0.424,0.000,20009
929,5.33825,5.49522,5.146e-04,0.425,0.000,19953
930,5.40169,5.49522,5.144e-04,0.409,0.000,20027
931,5.44164,5.49522,5.142e-04,0.416,0.000,19991
932,5.40335,5.49522,5.139e-04,0.429,0.000,19958
933,5.46666,5.49522,5.137e-04,0.459,0.000,19950
934,5.45765,5.49522,5.135e-04,0.416,0.000,19986
935,5.06746,5.49522,5.133e-04,0.430,0.000,20004
936,5.09314,5.49522,5.131e-04,0.443,0.000,19915
937,5.41735,5.49522,5.128e-04,0.451,0.000,19984
938,5.33899,5.49522,5.126e-04,0.459,0.000,19997
939,5.40330,5.49522,5.124e-04,0.436,0.000,19968
940,5.41667,5.49522,5.122e-04,0.457,0.000,19987
941,5.06843,5.49522,5.119e-04,0.408,0.000,19651
942,5.62333,5.49522,5.117e-04,0.518,0.000,20019
943,5.53545,5.49522,5.115e-04,0.468,0.000,19929
944,5.56662,5.49522,5.113e-04,0.486,0.000,20000
945,5.44797,5.49522,5.110e-04,0.466,0.000,19986
946,5.31772,5.49522,5.108e-04,0.439,0.000,19950
947,5.35894,5.49522,5.106e-04,0.419,0.000,19965
948,5.43103,5.49522,5.104e-04,0.430,0.000,19994
949,5.45716,5.49522,5.101e-04,0.434,0.000,19999
950,5.53486,5.49522,5.099e-04,0.457,0.000,19953
951,5.56175,5.49522,5.097e-04,0.678,0.000,19983
952,5.38692,5.49522,5.095e-04,0.435,0.000,20010
953,5.21145,5.49522,5.092e-04,0.443,0.000,19987
954,5.55654,5.49522,5.090e-04,0.445,0.000,19980
955,5.24194,5.49522,5.088e-04,0.406,0.000,19984
956,5.24399,5.49522,5.086e-04,0.400,0.000,19985
957,5.33371,5.49522,5.083e-04,0.431,0.000,19947
958,5.24769,5.49522,5.081e-04,0.429,0.000,19978
959,5.42606,5.49522,5.079e-04,0.416,0.000,19997
960,5.47728,5.49522,5.076e-04,0.469,0.000,19981
961,5.33101,5.49522,5.074e-04,0.459,0.000,19618
962,5.55110,5.49522,5.072e-04,0.444,0.000,19994
963,5.12271,5.49522,5.070e-04,0.446,0.000,19989
964,5.31744,5.49522,5.067e-04,0.435,0.000,19954
965,5.51980,5.49522,5.065e-04,0.488,0.000,20008
966,5.38394,5.49522,5.063e-04,0.449,0.000,19998
967,5.29769,5.49522,5.060e-04,0.454,0.000,19980
968,5.41795,5.49522,5.058e-04,0.472,0.000,19939
969,5.34319,5.49522,5.056e-04,0.438,0.000,19983
970,5.31357,5.49522,5.054e-04,0.462,0.000,19996
971,5.39123,5.49522,5.051e-04,0.441,0.000,19922
972,5.16365,5.49522,5.049e-04,0.431,0.000,19991
973,5.33935,5.49522,5.047e-04,0.624,0.000,19991
974,5.37667,5.49522,5.044e-04,0.422,0.000,19980
975,5.36585,5.49522,5.042e-04,0.430,0.000,19932
976,5.59018,5.49522,5.040e-04,0.509,0.000,20015
977,5.21776,5.49522,5.037e-04,0.440,0.000,20018
978,5.17298,5.49522,5.035e-04,0.463,0.000,19958
979,5.42452,5.49522,5.033e-04,0.439,0.000,19969
980,5.41442,5.49522,5.030e-04,0.448,0.000,19997
981,5.32625,5.49522,5.028e-04,0.450,0.000,19657
982,5.30222,5.49522,5.026e-04,0.450,0.000,19935
983,5.36615,5.49522,5.023e-04,0.425,0.000,19982
984,5.37042,5.49522,5.021e-04,0.479,0.000,19994
985,5.40151,5.49522,5.019e-04,0.417,0.000,19945
986,5.50224,5.49522,5.016e-04,0.464,0.000,19971
987,5.30184,5.49522,5.014e-04,0.459,0.000,19998
988,5.31438,5.49522,5.012e-04,0.478,0.000,19987
989,5.19841,5.49522,5.009e-04,0.428,0.000,19960
990,5.37618,5.49522,5.007e-04,0.464,0.000,20005
991,5.30910,5.49522,5.005e-04,0.482,0.000,19996
992,5.44538,5.49522,5.002e-04,0.521,0.000,19952
993,5.51217,5.49522,5.000e-04,0.508,0.000,19954
994,5.28939,5.49522,4.998e-04,0.455,0.000,19984
995,5.29502,5.49522,4.995e-04,0.452,0.000,19985
996,5.21284,5.49522,4.993e-04,0.439,0.000,19929
997,5.53237,5.49522,4.991e-04,0.417,0.000,20002
998,5.39305,5.49522,4.988e-04,0.414,0.000,19986
999,5.44586,5.49522,4.986e-04,0.423,0.000,19958
1000,5.34247,5.24338,4.983e-04,0.472,0.000,6222
1001,5.23995,5.24338,4.981e-04,0.426,0.000,19971
1002,5.29015,5.24338,4.979e-04,0.455,0.000,19936
1003,5.40404,5.24338,4.976e-04,0.450,0.000,19982
1004,5.38484,5.24338,4.974e-04,0.437,0.000,19982
1005,5.48273,5.24338,4.972e-04,0.459,0.000,19985
1006,5.28675,5.24338,4.969e-04,0.450,0.000,19935
1007,5.63112,5.24338,4.967e-04,0.425,0.000,19995
1008,5.37187,5.24338,4.964e-04,0.446,0.000,19985
1009,5.49147,5.24338,4.962e-04,0.498,0.000,19939
1010,5.32889,5.24338,4.960e-04,0.511,0.000,20001
1011,5.44167,5.24338,4.957e-04,0.534,0.000,20018
1012,5.30903,5.24338,4.955e-04,0.427,0.000,19985
1013,5.23609,5.24338,4.952e-04,0.479,0.000,19924
1014,5.45927,5.24338,4.950e-04,0.442,0.000,20002
1015,5.22011,5.24338,4.948e-04,0.454,0.000,19992
1016,5.35544,5.24338,4.945e-04,0.478,0.000,19956
1017,5.29830,5.24338,4.943e-04,0.448,0.000,19966
1018,5.35852,5.24338,4.940e-04,0.459,0.000,19989
1019,5.55690,5.24338,4.938e-04,0.464,0.000,19997
1020,5.37007,5.24338,4.936e-04,0.452,0.000,19933
1021,5.45480,5.24338,4.933e-04,0.443,0.000,19618
1022,5.30093,5.24338,4.931e-04,0.435,0.000,20010
1023,5.33313,5.24338,4.928e-04,0.415,0.000,19971
1024,5.27099,5.24338,4.926e-04,0.436,0.000,19956
1025,5.41243,5.24338,4.924e-04,0.422,0.000,19999
1026,5.65279,5.24338,4.921e-04,0.430,0.000,19990
1027,5.29026,5.24338,4.919e-04,0.453,0.000,19924
1028,5.43639,5.24338,4.916e-04,0.486,0.000,19984
1029,5.18225,5.24338,4.914e-04,0.453,0.000,19995
1030,5.30583,5.24338,4.911e-04,0.488,0.000,19961
1031,5.44132,5.24338,4.909e-04,0.448,0.000,19968
1032,5.43188,5.24338,4.907e-04,0.449,0.000,19991
1033,5.28878,5.24338,4.904e-04,0.440,0.000,20010
1034,5.21751,5.24338,4.902e-04,0.473,0.000,19957
1035,5.30234,5.24338,4.899e-04,0.433,0.000,20015
1036,5.27563,5.24338,4.897e-04,0.545,0.000,19992
1037,5.22823,5.24338,4.894e-04,0.467,0.000,19967
1038,5.13699,5.24338,4.892e-04,0.418,0.000,19965
1039,5.34875,5.24338,4.889e-04,0.492,0.000,19996
1040,5.39440,5.24338,4.887e-04,0.444,0.000,19984
1041,5.58575,5.24338,4.885e-04,0.480,0.000,19646
1042,5.44027,5.24338,4.882e-04,0.469,0.000,19987
1043,5.23894,5.24338,4.880e-04,0.430,0.000,20003
1044,5.42105,5.24338,4.877e-04,0.528,0.000,19959
1045,5.03262,5.24338,4.875e-04,0.435,0.000,19976
1046,5.28643,5.24338,4.872e-04,0.432,0.000,20023
1047,5.20990,5.24338,4.870e-04,0.470,0.000,20024
1048,5.52768,5.24338,4.867e-04,0.437,0.000,19937
1049,5.36341,5.24338,4.865e-04,0.508,0.000,19982
1050,5.39751,5.24338,4.862e-04,0.462,0.000,19996
1051,5.46109,5.24338,4.860e-04,0.400,0.000,19962
1052,5.38692,5.24338,4.857e-04,0.462,0.000,19948
1053,5.50586,5.24338,4.855e-04,0.440,0.000,19984
1054,5.13451,5.24338,4.853e-04,0.441,0.000,19980
1055,5.14500,5.24338,4.850e-04,0.460,0.000,19955
1056,5.22445,5.24338,4.848e-04,0.443,0.000,19965
1057,5.42932,5.24338,4.845e-04,0.452,0.000,20012
1058,5.12165,5.24338,4.843e-04,0.442,0.000,20013
1059,5.19472,5.24338,4.840e-04,0.431,0.000,19951
1060,5.47591,5.24338,4.838e-04,0.471,0.000,19987
1061,5.42522,5.24338,4.835e-04,0.466,0.000,19668
1062,5.26540,5.24338,4.833e-04,0.427,0.000,19927
1063,5.31580,5.24338,4.830e-04,0.436,0.000,19986
1064,5.31772,5.24338,4.828e-04,0.434,0.000,19979
1065,5.25229,5.24338,4.825e-04,0.429,0.000,19978
1066,5.12840,5.24338,4.823e-04,0.447,0.000,19937
1067,5.25336,5.24338,4.820e-04,0.446,0.000,19991
1068,5.13386,5.24338,4.818e-04,0.449,0.000,20000
1069,5.23619,5.24338,4.815e-04,0.431,0.000,19977
1070,5.16993,5.24338,4.813e-04,0.629,0.000,19984
1071,5.32315,5.24338,4.810e-04,0.469,0.000,20004
1072,5.29123,5.24338,4.808e-04,0.430,0.000,19981
1073,5.33614,5.24338,4.805e-04,0.444,0.000,19949
1074,5.20702,5.24338,4.803e-04,0.456,0.000,19983
1075,5.34856,5.24338,4.800e-04,0.462,0.000,20010
1076,5.12884,5.24338,4.798e-04,0.468,0.000,19951
1077,5.09654,5.24338,4.795e-04,0.456,0.000,19955
1078,4.98862,5.24338,4.792e-04,0.449,0.000,19996
1079,5.30363,5.24338,4.790e-04,0.440,0.000,19993
1080,5.16126,5.24338,4.787e-04,0.472,0.000,19946
1081,5.15249,5.24338,4.785e-04,0.461,0.000,19634
1082,5.07960,5.24338,4.782e-04,0.460,0.000,20023
1083,5.10990,5.24338,4.780e-04,0.446,0.000,19963
1084,5.38226,5.24338,4.777e-04,0.449,0.000,19973
1085,5.23385,5.24338,4.775e-04,0.439,0.000,19994
1086,5.09057,5.24338,4.772e-04,0.427,0.000,19966
1087,5.15159,5.24338,4.770e-04,0.455,0.000,19925
1088,5.17475,5.24338,4.767e-04,0.425,0.000,19989
1089,5.28045,5.24338,4.765e-04,0.459,0.000,19978
1090,5.20230,5.24338,4.762e-04,0.461,0.000,19965
1091,5.25620,5.24338,4.759e-04,0.433,0.000,19956
1092,5.23814,5.24338,4.757e-04,0.460,0.000,19997
1093,5.09555,5.24338,4.754e-04,0.461,0.000,20023
1094,5.35782,5.24338,4.752e-04,0.509,0.000,19964
1095,4.98734,5.24338,4.749e-04,0.435,0.000,19989
1096,5.10559,5.24338,4.747e-04,0.420,0.000,20004
1097,5.30484,5.24338,4.744e-04,0.467,0.000,19963
1098,5.39248,5.24338,4.742e-04,0.483,0.000,19949
1099,5.25393,5.24338,4.739e-04,0.474,0.000,19985
1100,5.19847,5.24338,4.736e-04,0.480,0.000,19991
1101,5.55236,5.24338,4.734e-04,0.453,0.000,19649
1102,5.16321,5.24338,4.731e-04,0.474,0.000,19980
1103,5.03120,5.24338,4.729e-04,0.473,0.000,19985
1104,5.28983,5.24338,4.726e-04,0.473,0.000,19988
1105,5.30839,5.24338,4.724e-04,0.458,0.000,19978
1106,5.23077,5.24338,4.721e-04,0.461,0.000,20015
1107,5.08471,5.24338,4.718e-04,0.521,0.000,20007
1108,4.92922,5.24338,4.716e-04,0.480,0.000,19936
1109,5.12883,5.24338,4.713e-04,0.437,0.000,19976
1110,5.29300,5.24338,4.711e-04,0.451,0.000,19986
1111,5.22669,5.24338,4.708e-04,0.463,0.000,19974
1112,5.19164,5.24338,4.706e-04,0.444,0.000,19927
1113,5.22942,5.24338,4.703e-04,0.453,0.000,19997
1114,5.00868,5.24338,4.700e-04,0.478,0.000,19996
1115,5.16319,5.24338,4.698e-04,0.442,0.000,19941
1116,4.99033,5.24338,4.695e-04,0.483,0.000,20000
1117,5.25586,5.24338,4.693e-04,0.488,0.000,20023
1118,5.12367,5.24338,4.690e-04,0.455,0.000,20001
1119,5.17254,5.24338,4.687e-04,0.501,0.000,19926
1120,5.46826,5.24338,4.685e-04,0.535,0.000,19995
1121,5.35667,5.24338,4.682e-04,0.486,0.000,19664
1122,5.39655,5.24338,4.680e-04,0.502,0.000,19933
1123,5.40947,5.24338,4.677e-04,0.482,0.000,19972
1124,5.11674,5.24338,4.674e-04,0.471,0.000,20012
1125,5.15805,5.24338,4.672e-04,0.449,0.000,19977
1126,5.07017,5.24338,4.669e-04,0.460,0.000,19938
1127,5.25222,5.24338,4.667e-04,0.473,0.000,20009
1128,5.17855,5.24338,4.664e-04,0.483,0.000,20002
1129,5.28628,5.24338,4.661e-04,0.449,0.000,19981
1130,4.95056,5.24338,4.659e-04,0.496,0.000,19997
1131,4.86133,5.24338,4.656e-04,0.440,0.000,19988
1132,5.14686,5.24338,4.653e-04,0.514,0.000,19997
1133,5.07658,5.24338,4.651e-04,0.473,0.000,19926
1134,5.33751,5.24338,4.648e-04,0.439,0.000,20003
1135,5.24570,5.24338,4.646e-04,0.454,0.000,19998
1136,5.27252,5.24338,4.643e-04,0.480,0.000,19964
1137,5.31219,5.24338,4.640e-04,0.460,0.000,19973
1138,5.27900,5.24338,4.638e-04,0.457,0.000,19983
1139,5.23100,5.24338,4.635e-04,0.480,0.000,20006
1140,5.24509,5.24338,4.632e-04,0.419,0.000,19951
1141,5.43919,5.24338,4.630e-04,0.508,0.000,19650
1142,5.42311,5.24338,4.627e-04,0.452,0.000,20016
1143,5.14411,5.24338,4.625e-04,0.470,0.000,19959
1144,5.17427,5.24338,4.622e-04,0.439,0.000,19959
1145,5.05242,5.24338,4.619e-04,0.538,0.000,19985
1146,5.00543,5.24338,4.617e-04,0.497,0.000,19980
1147,5.04280,5.24338,4.614e-04,0.446,0.000,19936
1148,5.19823,5.24338,4.611e-04,0.463,0.000,19988
1149,5.43386,5.24338,4.609e-04,0.460,0.000,19992
1150,5.52144,5.24338,4.606e-04,0.488,0.000,19979
1151,5.13916,5.24338,4.603e-04,0.532,0.000,19938
1152,5.36159,5.24338,4.601e-04,0.472,0.000,20021
1153,5.19971,5.24338,4.598e-04,0.484,0.000,20021
1154,5.12547,5.24338,4.595e-04,0.526,0.000,19981
1155,5.19022,5.24338,4.593e-04,0.489,0.000,19981
1156,5.22892,5.24338,4.590e-04,0.487,0.000,19997
1157,5.12122,5.24338,4.587e-04,0.495,0.000,19970
1158,5.30576,5.24338,4.585e-04,0.493,0.000,19945
1159,5.29872,5.24338,4.582e-04,0.462,0.000,19990
1160,5.07035,5.24338,4.579e-04,0.452,0.000,20007
1161,5.19633,5.24338,4.577e-04,0.457,0.000,19653
1162,5.19985,5.24338,4.574e-04,0.471,0.000,19970
1163,5.23574,5.24338,4.571e-04,0.475,0.000,19995
1164,5.19037,5.24338,4.569e-04,0.460,0.000,19992
1165,5.37448,5.24338,4.566e-04,0.461,0.000,19967
1166,5.25612,5.24338,4.563e-04,0.464,0.000,20012
1167,5.25409,5.24338,4.561e-04,0.495,0.000,19990
1168,5.35390,5.24338,4.558e-04,0.483,0.000,19951
1169,5.14787,5.24338,4.555e-04,0.489,0.000,19964
1170,5.19175,5.24338,4.553e-04,0.518,0.000,19998
1171,5.16940,5.24338,4.550e-04,0.485,0.000,19995
1172,5.29230,5.24338,4.547e-04,0.488,0.000,19941
1173,5.11997,5.24338,4.545e-04,0.487,0.000,19993
1174,5.13167,5.24338,4.542e-04,0.504,0.000,19987
1175,5.21696,5.24338,4.539e-04,0.472,0.000,19961
1176,5.13643,5.24338,4.537e-04,0.464,0.000,19987
1177,5.31967,5.24338,4.534e-04,0.498,0.000,20015
1178,5.45977,5.24338,4.531e-04,0.493,0.000,20024
1179,5.28071,5.24338,4.528e-04,0.436,0.000,19918
1180,5.13894,5.24338,4.526e-04,0.472,0.000,20000
1181,5.06911,5.24338,4.523e-04,0.450,0.000,19654
1182,5.27596,5.24338,4.520e-04,0.455,0.000,19953
1183,5.07570,5.24338,4.518e-04,0.469,0.000,19946
1184,5.11611,5.24338,4.515e-04,0.458,0.000,19993
1185,5.34708,5.24338,4.512e-04,0.471,0.000,19975
1186,5.23840,5.24338,4.510e-04,0.437,0.000,19933
1187,5.30599,5.24338,4.507e-04,0.503,0.000,19991
1188,5.08811,5.24338,4.504e-04,0.449,0.000,20001
1189,5.34894,5.24338,4.501e-04,0.503,0.000,19987
1190,5.17395,5.24338,4.499e-04,0.469,0.000,19979
1191,5.26047,5.24338,4.496e-04,0.471,0.000,19991
1192,5.12334,5.24338,4.493e-04,0.516,0.000,19988
1193,5.01722,5.24338,4.491e-04,0.523,0.000,19926
1194,5.22447,5.24338,4.488e-04,0.468,0.000,19992
1195,5.07917,5.24338,4.485e-04,0.511,0.000,19988
1196,4.84466,5.24338,4.482e-04,0.506,0.000,19984
1197,5.23298,5.24338,4.480e-04,0.486,0.000,19940
1198,5.14304,5.24338,4.477e-04,0.502,0.000,19994
1199,5.29038,5.24338,4.474e-04,0.458,0.000,19999
1200,5.29897,5.24338,4.471e-04,0.492,0.000,19953
1201,5.01197,5.24338,4.469e-04,0.483,0.000,19637
1202,5.10409,5.24338,4.466e-04,0.498,0.000,20004
1203,5.25461,5.24338,4.463e-04,0.490,0.000,19950
1204,5.15736,5.24338,4.461e-04,0.457,0.000,19953
1205,4.95366,5.24338,4.458e-04,0.473,0.000,19998
1206,5.10410,5.24338,4.455e-04,0.510,0.000,20003
1207,5.27391,5.24338,4.452e-04,0.509,0.000,19924
1208,4.99419,5.24338,4.450e-04,0.448,0.000,19997
1209,5.21950,5.24338,4.447e-04,0.504,0.000,19990
1210,5.39043,5.24338,4.444e-04,0.463,0.000,19974
1211,5.05436,5.24338,4.441e-04,0.490,0.000,19962
1212,5.17903,5.24338,4.439e-04,0.491,0.000,20023
1213,4.95964,5.24338,4.436e-04,0.464,0.000,20016
1214,5.33730,5.24338,4.433e-04,0.470,0.000,19937
1215,4.91465,5.24338,4.430e-04,0.474,0.000,19986
1216,5.03005,5.24338,4.428e-04,0.470,0.000,20002
1217,5.05033,5.24338,4.425e-04,0.476,0.000,19975
1218,5.19569,5.24338,4.422e-04,0.460,0.000,19948
1219,5.10291,5.24338,4.419e-04,0.487,0.000,19982
1220,5.05264,5.24338,4.417e-04,0.474,0.000,19975
1221,5.14411,5.24338,4.414e-04,0.444,0.000,19654
1222,5.11693,5.24338,4.411e-04,0.486,0.000,19991
1223,5.28644,5.24338,4.408e-04,0.489,0.000,20000
1224,5.15974,5.24338,4.406e-04,0.453,0.000,19980
1225,5.15136,5.24338,4.403e-04,0.478,0.000,19972
1226,4.89467,5.24338,4.400e-04,0.510,0.000,20003
1227,5.06058,5.24338,4.397e-04,0.455,0.000,19987
1228,5.24223,5.24338,4.394e-04,0.543,0.000,19953
1229,5.30216,5.24338,4.392e-04,0.555,0.000,19970
1230,5.31037,5.24338,4.389e-04,0.608,0.000,19991
1231,5.25009,5.24338,4.386e-04,0.521,0.000,19985
1232,5.20592,5.24338,4.383e-04,0.479,0.000,19924
1233,5.31943,5.24338,4.381e-04,0.504,0.000,20004
1234,5.06553,5.24338,4.378e-04,0.524,0.000,19987
1235,5.41971,5.24338,4.375e-04,0.506,0.000,19965
1236,5.32032,5.24338,4.372e-04,0.536,0.000,19979
1237,5.18344,5.24338,4.370e-04,0.493,0.000,20014
1238,4.81773,5.24338,4.367e-04,0.482,0.000,19997
1239,5.12311,5.24338,4.364e-04,0.478,0.000,19919
1240,5.08901,5.24338,4.361e-04,0.455,0.000,19976
1241,5.23294,5.24338,4.358e-04,0.472,0.000,19653
1242,5.02818,5.24338,4.356e-04,0.450,0.000,19951
1243,5.08619,5.24338,4.353e-04,0.438,0.000,19951
1244,5.18690,5.24338,4.350e-04,0.490,0.000,20010
1245,4.83059,5.24338,4.347e-04,0.477,0.000,19977
1246,5.24266,5.24338,4.344e-04,0.453,0.000,19926
1247,4.91013,5.24338,4.342e-04,0.496,0.000,20029
1248,5.19109,5.24338,4.339e-04,0.502,0.000,20024
1249,5.14928,5.24338,4.336e-04,0.479,0.000,19979
1250,5.20303,5.03630,4.333e-04,0.478,0.000,6254
1251,5.26529,5.03630,4.330e-04,0.493,0.000,19954
1252,5.18445,5.03630,4.328e-04,0.491,0.000,19948
1253,5.18068,5.03630,4.325e-04,0.455,0.000,19958
1254,5.07926,5.03630,4.322e-04,0.483,0.000,19981
1255,5.16982,5.03630,4.319e-04,0.491,0.000,19979
1256,5.09370,5.03630,4.316e-04,0.467,0.000,19939
1257,5.05369,5.03630,4.314e-04,0.453,0.000,20015
1258,5.11353,5.03630,4.311e-04,0.454,0.000,20008
1259,5.14474,5.03630,4.308e-04,0.553,0.000,19984
1260,5.13803,5.03630,4.305e-04,0.510,0.000,19958
1261,5.28756,5.03630,4.302e-04,0.476,0.000,19653
1262,5.30508,5.03630,4.300e-04,0.560,0.000,19981
1263,4.95047,5.03630,4.297e-04,0.492,0.000,19930
1264,5.12201,5.03630,4.294e-04,0.510,0.000,19999
1265,5.15277,5.03630,4.291e-04,0.497,0.000,19983
1266,5.05315,5.03630,4.288e-04,0.519,0.000,19935
1267,5.19717,5.03630,4.285e-04,0.506,0.000,19974
1268,5.05263,5.03630,4.283e-04,0.487,0.000,19989
1269,4.86999,5.03630,4.280e-04,0.499,0.000,20002
1270,5.16634,5.03630,4.277e-04,0.566,0.000,19960
1271,5.20316,5.03630,4.274e-04,0.489,0.000,20001
1272,5.22605,5.03630,4.271e-04,0.533,0.000,19989
1273,5.18405,5.03630,4.269e-04,0.484,0.000,19968
1274,5.12371,5.03630,4.266e-04,0.482,0.000,19933
1275,5.15758,5.03630,4.263e-04,0.471,0.000,19975
1276,5.23775,5.03630,4.260e-04,0.432,0.000,19979
1277,4.88793,5.03630,4.257e-04,0.593,0.000,19921
1278,4.92107,5.03630,4.254e-04,0.471,0.000,19980
1279,5.14383,5.03630,4.252e-04,0.555,0.000,19998
1280,5.39855,5.03630,4.249e-04,0.449,0.000,19965
1281,5.02320,5.03630,4.246e-04,0.547,0.000,19637
1282,5.23557,5.03630,4.243e-04,0.502,0.000,20026
1283,5.22662,5.03630,4.240e-04,0.454,0.000,20008
1284,5.14871,5.03630,4.237e-04,0.543,0.000,19920
1285,5.16274,5.03630,4.235e-04,0.457,0.000,19990
1286,5.03818,5.03630,4.232e-04,0.477,0.000,19982
1287,5.00854,5.03630,4.229e-04,0.488,0.000,19963
1288,5.07819,5.03630,4.226e-04,0.513,0.000,19952
1289,5.36976,5.03630,4.223e-04,0.498,0.000,20001
1290,4.91124,5.03630,4.220e-04,0.480,0.000,19999
1291,5.01489,5.03630,4.217e-04,0.512,0.000,19910
1292,5.29629,5.03630,4.215e-04,0.490,0.000,19985
1293,4.92110,5.03630,4.212e-04,0.530,0.000,20017
1294,5.02299,5.03630,4.209e-04,0.472,0.000,20001
1295,4.98411,5.03630,4.206e-04,0.500,0.000,19937
1296,5.28211,5.03630,4.203e-04,0.580,0.000,19993
1297,5.11907,5.03630,4.200e-04,0.529,0.000,20000
1298,5.11417,5.03630,4.197e-04,0.502,0.000,19931
1299,5.15006,5.03630,4.195e-04,0.538,0.000,19982
1300,5.22157,5.03630,4.192e-04,0.496,0.000,19997
1301,5.24923,5.03630,4.189e-04,0.525,0.000,19676
1302,5.20162,5.03630,4.186e-04,0.482,0.000,19942
1303,5.11761,5.03630,4.183e-04,0.503,0.000,19986
1304,4.84219,5.03630,4.180e-04,0.501,0.000,20011
1305,5.13974,5.03630,4.177e-04,0.475,0.000,19982
1306,5.06311,5.03630,4.175e-04,0.489,0.000,20003
1307,5.18185,5.03630,4.172e-04,0.520,0.000,19985
1308,5.13137,5.03630,4.169e-04,0.507,0.000,19984
1309,5.08887,5.03630,4.166e-04,0.536,0.000,19938
1310,5.18825,5.03630,4.163e-04,0.489,0.000,19988
1311,5.11839,5.03630,4.160e-04,0.485,0.000,19980
1312,5.00238,5.03630,4.157e-04,0.526,0.000,19938
1313,5.17397,5.03630,4.154e-04,0.453,0.000,19967
1314,5.03428,5.03630,4.152e-04,0.519,0.000,19987
1315,4.97913,5.03630,4.149e-04,0.484,0.000,19982
1316,5.11296,5.03630,4.146e-04,0.467,0.000,19946
1317,5.18456,5.03630,4.143e-04,0.485,0.000,20016
1318,5.23200,5.03630,4.140e-04,0.509,0.000,20006
1319,5.06527,5.03630,4.137e-04,0.460,0.000,19950
1320,4.92434,5.03630,4.134e-04,0.532,0.000,19956
1321,4.97191,5.03630,4.131e-04,0.475,0.000,19649
1322,4.94041,5.03630,4.129e-04,0.483,0.000,19981
1323,5.33280,5.03630,4.126e-04,0.468,0.000,19935
1324,5.16142,5.03630,4.123e-04,0.469,0.000,19982
1325,4.90557,5.03630,4.120e-04,0.459,0.000,20000
1326,5.08654,5.03630,4.117e-04,0.516,0.000,19950
1327,4.88840,5.03630,4.114e-04,0.497,0.000,19970
1328,5.05759,5.03630,4.111e-04,0.453,0.000,19999
1329,5.18014,5.03630,4.108e-04,0.488,0.000,20024
1330,5.00837,5.03630,4.105e-04,0.480,0.000,19949
1331,5.08562,5.03630,4.103e-04,0.487,0.000,19988
1332,4.90919,5.03630,4.100e-04,0.481,0.000,19999
1333,5.23490,5.03630,4.097e-04,0.453,0.000,19962
1334,5.18757,5.03630,4.094e-04,0.510,0.000,19943
1335,5.19629,5.03630,4.091e-04,0.512,0.000,20003
1336,4.92084,5.03630,4.088e-04,0.461,0.000,19993
1337,5.07602,5.03630,4.085e-04,0.457,0.000,19933
1338,5.06812,5.03630,4.082e-04,0.505,0.000,19983
1339,4.93524,5.03630,4.079e-04,0.494,0.000,19998
1340,4.89055,5.03630,4.077e-04,0.470,0.000,19988
1341,4.86294,5.03630,4.074e-04,0.507,0.000,19694
1342,5.28416,5.03630,4.071e-04,0.474,0.000,20000
1343,5.01345,5.03630,4.068e-04,0.479,0.000,19993
1344,4.79285,5.03630,4.065e-04,0.554,0.000,19907
1345,5.21183,5.03630,4.062e-04,0.502,0.000,19992
1346,5.05762,5.03630,4.059e-04,0.493,0.000,20000
1347,5.14817,5.03630,4.056e-04,0.477,0.000,19946
1348,5.07166,5.03630,4.053e-04,0.463,0.000,19954
1349,4.96131,5.03630,4.050e-04,0.481,0.000,19993
1350,5.02554,5.03630,4.047e-04,0.471,0.000,19984
1351,5.20386,5.03630,4.045e-04,0.484,0.000,19937
1352,5.01645,5.03630,4.042e-04,0.487,0.000,20008
1353,4.89697,5.03630,4.039e-04,0.486,0.000,20018
1354,5.26413,5.03630,4.036e-04,0.516,0.000,19982
1355,5.20553,5.03630,4.033e-04,0.518,0.000,19946
1356,5.25989,5.03630,4.030e-04,0.499,0.000,19991
1357,5.09058,5.03630,4.027e-04,0.502,0.000,19997
1358,5.11389,5.03630,4.024e-04,0.504,0.000,19948
1359,5.04180,5.03630,4.021e-04,0.473,0.000,19968
1360,5.06370,5.03630,4.018e-04,0.503,0.000,19996
1361,5.18466,5.03630,4.015e-04,0.501,0.000,19691
1362,4.92582,5.03630,4.012e-04,0.509,0.000,19951
1363,5.07743,5.03630,4.010e-04,0.479,0.000,20005
1364,4.92650,5.03630,4.007e-04,0.475,0.000,19998
1365,5.08265,5.03630,4.004e-04,0.512,0.000,19973
1366,4.99637,5.03630,4.001e-04,0.528,0.000,19996
1367,5.15617,5.03630,3.998e-04,0.501,0.000,19998
1368,5.23106,5.03630,3.995e-04,0.491,0.000,19984
1369,5.18097,5.03630,3.992e-04,0.525,0.000,19929
1370,4.95305,5.03630,3.989e-04,0.543,0.000,19993
1371,5.02858,5.03630,3.986e-04,0.496,0.000,19988
1372,5.06786,5.03630,3.983e-04,0.602,0.000,19942
1373,5.15216,5.03630,3.980e-04,0.497,0.000,19967
1374,5.11850,5.03630,3.977e-04,0.486,0.000,19993
1375,5.30102,5.03630,3.974e-04,0.500,0.000,19994
1376,4.95339,5.03630,3.971e-04,0.493,0.000,19962
1377,5.10481,5.03630,3.969e-04,0.512,0.000,20019
