step,loss,val_loss,lr,grad_norm,proj_grad_norm,tokens_per_s
2867,4.68110,4.75130,6.300e-05,0.838,0.163,1374
2868,4.78549,4.75130,6.296e-05,0.821,0.167,1826
2869,4.70665,4.75130,6.291e-05,0.771,0.153,1856
2870,4.78391,4.75130,6.287e-05,0.773,0.156,1745
2871,4.70211,4.75130,6.282e-05,0.850,0.176,1264
2872,4.67852,4.75130,6.278e-05,0.872,0.163,1656
2873,4.58181,4.75130,6.274e-05,0.892,0.194,1750
2874,4.81016,4.75130,6.269e-05,0.822,0.167,1464
2875,4.84946,4.75130,6.265e-05,0.893,0.172,1847
2876,4.72589,4.75130,6.261e-05,0.781,0.158,1888
2877,4.96784,4.75130,6.257e-05,0.797,0.168,1806
2878,4.62215,4.75130,6.253e-05,0.801,0.158,1452
2879,4.75809,4.75130,6.248e-05,0.911,0.168,1734
2880,4.62578,4.75130,6.244e-05,0.842,0.164,1730
2881,4.66178,4.75130,6.240e-05,0.781,0.160,1302
2882,4.53466,4.75130,6.236e-05,0.818,0.161,1756
2883,4.76410,4.75130,6.232e-05,0.931,0.197,1838
2884,4.63186,4.75130,6.228e-05,0.893,0.173,1266
2885,5.01494,4.75130,6.224e-05,0.810,0.153,1859
2886,4.79335,4.75130,6.221e-05,0.863,0.170,1848
2887,4.70387,4.75130,6.217e-05,0.907,0.185,1440
2888,4.67063,4.75130,6.213e-05,0.806,0.160,1630
2889,4.73519,4.75130,6.209e-05,0.962,0.203,1781
2890,4.79243,4.75130,6.205e-05,0.857,0.186,1377
2891,4.77939,4.75130,6.202e-05,0.842,0.176,1739
2892,4.70302,4.75130,6.198e-05,0.851,0.178,1880
2893,4.81278,4.75130,6.194e-05,0.893,0.181,1726
2894,4.68249,4.75130,6.191e-05,0.821,0.162,1275
2895,4.69515,4.75130,6.187e-05,0.829,0.161,1699
2896,4.63376,4.75130,6.184e-05,0.880,0.165,1627
2897,4.82053,4.75130,6.180e-05,0.816,0.175,1363
2898,4.80319,4.75130,6.177e-05,0.908,0.178,1625
2899,4.85120,4.75130,6.173e-05,0.852,0.164,1733
2900,4.87015,4.75130,6.170e-05,0.892,0.168,1307
2901,4.69679,4.75130,6.166e-05,0.863,0.170,1684
2902,4.69757,4.75130,6.163e-05,0.865,0.181,1699
2903,4.68919,4.75130,6.160e-05,0.863,0.169,1332
2904,4.66842,4.75130,6.156e-05,0.864,0.181,1598
2905,4.54511,4.75130,6.153e-05,0.853,0.172,1624
2906,4.86469,4.75130,6.150e-05,0.864,0.177,1344
2907,4.78138,4.75130,6.147e-05,0.854,0.162,1770
2908,4.59678,4.75130,6.144e-05,0.866,0.176,1626
2909,4.71736,4.75130,6.141e-05,0.853,0.167,1647
2910,4.71793,4.75130,6.138e-05,0.914,0.185,1422
2911,4.71125,4.75130,6.135e-05,0.905,0.206,1744
2912,4.70076,4.75130,6.132e-05,0.823,0.161,1601
2913,4.70042,4.75130,6.129e-05,0.868,0.181,1407
2914,4.70930,4.75130,6.126e-05,0.952,0.247,1650
2915,4.77759,4.75130,6.123e-05,0.801,0.157,1688
2916,4.66783,4.75130,6.120e-05,0.891,0.187,1718
2917,4.81244,4.75130,6.117e-05,0.945,0.209,1284
2918,4.76986,4.75130,6.114e-05,0.823,0.168,1595
2919,4.63554,4.75130,6.111e-05,0.795,0.162,1685
2920,4.74609,4.75130,6.109e-05,0.828,0.160,1333
2921,4.57626,4.75130,6.106e-05,0.859,0.175,1826
2922,4.67079,4.75130,6.103e-05,0.833,0.170,2291
2923,4.61697,4.75130,6.101e-05,0.827,0.164,2313
2924,4.71960,4.75130,6.098e-05,0.849,0.184,1932
2925,4.76837,4.75130,6.096e-05,0.821,0.180,2518
2926,4.53314,4.75130,6.093e-05,0.843,0.172,2116
2927,4.82725,4.75130,6.091e-05,0.829,0.166,2332
2928,4.49505,4.75130,6.088e-05,0.844,0.168,2301
2929,4.75360,4.75130,6.086e-05,0.811,0.157,1882
2930,4.84452,4.75130,6.083e-05,0.851,0.186,2304
2931,4.56982,4.75130,6.081e-05,0.934,0.209,2186
2932,4.76732,4.75130,6.079e-05,0.899,0.187,1727
2933,4.54755,4.75130,6.076e-05,0.842,0.188,2229
2934,4.73468,4.75130,6.074e-05,0.832,0.163,2302
2935,4.74764,4.75130,6.072e-05,0.797,0.154,1763
2936,4.69564,4.75130,6.070e-05,0.851,0.171,2167
2937,4.80803,4.75130,6.067e-05,0.860,0.163,2110
2938,4.62958,4.75130,6.065e-05,0.853,0.172,1725
2939,4.84911,4.75130,6.063e-05,0.856,0.164,2163
2940,4.77474,4.75130,6.061e-05,0.829,0.162,2394
2941,4.67777,4.75130,6.059e-05,0.860,0.183,2316
2942,4.51615,4.75130,6.057e-05,0.882,0.186,1807
2943,4.55284,4.75130,6.055e-05,0.834,0.165,2227
2944,4.85707,4.75130,6.053e-05,0.870,0.166,2182
2945,4.41647,4.75130,6.051e-05,0.844,0.171,1831
2946,4.61348,4.75130,6.050e-05,0.834,0.170,2011
2947,4.62124,4.75130,6.048e-05,0.815,0.166,1720
2948,4.63100,4.75130,6.046e-05,0.818,0.169,2146
2949,4.59123,4.75130,6.044e-05,0.853,0.188,2103
2950,4.83460,4.75130,6.042e-05,0.832,0.157,2103
2951,4.55294,4.75130,6.041e-05,0.831,0.169,1690
2952,4.76096,4.75130,6.039e-05,0.911,0.187,2228
2953,4.73582,4.75130,6.038e-05,0.850,0.173,2218
2954,4.48026,4.75130,6.036e-05,0.848,0.177,1729
2955,4.78463,4.75130,6.034e-05,0.841,0.174,2206
2956,4.95605,4.75130,6.033e-05,0.841,0.169,2335
2957,4.74949,4.75130,6.031e-05,0.875,0.177,1701
2958,4.65586,4.75130,6.030e-05,0.846,0.174,2245
2959,4.63353,4.75130,6.029e-05,0.832,0.164,2251
2960,4.90001,4.75130,6.027e-05,0.894,0.190,1754
2961,4.68213,4.75130,6.026e-05,0.824,0.163,2249
2962,4.78480,4.75130,6.025e-05,0.905,0.175,2341
2963,4.75855,4.75130,6.023e-05,0.862,0.178,1848
2964,4.81080,4.75130,6.022e-05,0.902,0.173,2043
2965,4.69441,4.75130,6.021e-05,0.872,0.180,2067
2966,4.90403,4.75130,6.020e-05,0.854,0.161,1629
2967,4.72541,4.75130,6.019e-05,0.827,0.161,2048
2968,4.85937,4.75130,6.017e-05,0.874,0.161,2178
2969,4.70249,4.75130,6.016e-05,0.889,0.173,1699
2970,4.76008,4.75130,6.015e-05,0.872,0.178,2310
2971,4.74258,4.75130,6.014e-05,0.883,0.166,2438
2972,4.73189,4.75130,6.013e-05,0.827,0.166,1921
2973,4.98188,4.75130,6.012e-05,0.828,0.160,2272
2974,4.61074,4.75130,6.011e-05,0.820,0.169,2345
2975,4.84727,4.75130,6.011e-05,0.857,0.165,1909
2976,4.77508,4.75130,6.010e-05,0.856,0.182,2183
2977,4.80123,4.75130,6.009e-05,0.819,0.166,2101
2978,4.75632,4.75130,6.008e-05,0.806,0.187,1797
2979,4.60236,4.75130,6.007e-05,0.870,0.170,2229
2980,4.71196,4.75130,6.007e-05,0.797,0.155,2199
2981,4.55846,4.75130,6.006e-05,0.848,0.177,1771
2982,4.77283,4.75130,6.006e-05,0.856,0.184,2329
2983,4.59983,4.75130,6.005e-05,0.831,0.174,2115
2984,4.72978,4.75130,6.004e-05,0.839,0.163,1759
2985,4.78043,4.75130,6.004e-05,0.865,0.176,2210
2986,4.68475,4.75130,6.003e-05,0.873,0.186,2218
2987,4.67977,4.75130,6.003e-05,0.873,0.174,1702
2988,4.73397,4.75130,6.002e-05,0.825,0.159,2103
2989,4.59563,4.75130,6.002e-05,0.877,0.171,2162
2990,4.71669,4.75130,6.002e-05,0.819,0.157,1750
2991,4.80442,4.75130,6.001e-05,0.845,0.185,1960
2992,4.65954,4.75130,6.001e-05,0.857,0.168,1914
2993,4.69368,4.75130,6.001e-05,0.891,0.169,1603
2994,4.75972,4.75130,6.001e-05,0.881,0.178,1924
