step,loss,val_loss,lr,grad_norm,proj_grad_norm,tokens_per_s
1381,5.30243,5.27503,3.957e-04,0.659,0.191,29331
1382,4.97144,5.27503,3.954e-04,0.623,0.170,29374
1383,5.09252,5.27503,3.951e-04,0.751,0.213,29405
1384,4.91077,5.27503,3.948e-04,0.697,0.231,29375
1385,5.23030,5.27503,3.945e-04,0.620,0.162,29382
1386,5.19824,5.27503,3.942e-04,0.646,0.187,29410
1387,5.43594,5.27503,3.939e-04,0.616,0.173,29376
1388,5.27022,5.27503,3.936e-04,0.635,0.178,29389
1389,5.04538,5.27503,3.933e-04,0.689,0.229,29367
1390,5.25919,5.27503,3.930e-04,0.660,0.185,29392
1391,5.28451,5.27503,3.927e-04,0.783,0.249,29372
1392,5.11486,5.27503,3.924e-04,0.702,0.201,29386
1393,5.21831,5.27503,3.921e-04,0.741,0.233,29409
1394,5.30760,5.27503,3.919e-04,0.664,0.184,29386
1395,5.19083,5.27503,3.916e-04,0.733,0.251,29386
1396,5.10368,5.27503,3.913e-04,0.773,0.215,29370
1397,5.11536,5.27503,3.910e-04,0.753,0.261,29390
1398,5.25598,5.27503,3.907e-04,0.771,0.215,29387
1399,5.17519,5.27503,3.904e-04,0.673,0.214,29392
1400,5.23955,5.27503,3.901e-04,0.800,0.236,29373
1401,5.20531,5.27503,3.898e-04,0.666,0.172,29344
1402,5.31959,5.27503,3.895e-04,0.654,0.192,29377
1403,5.29181,5.27503,3.892e-04,0.674,0.184,29379
1404,5.31759,5.27503,3.889e-04,0.654,0.177,29385
1405,5.18260,5.27503,3.886e-04,0.695,0.193,29386
1406,5.28720,5.27503,3.883e-04,0.732,0.184,29395
1407,5.16193,5.27503,3.880e-04,0.704,0.192,29382
1408,5.20261,5.27503,3.877e-04,0.655,0.185,29398
1409,5.15694,5.27503,3.874e-04,0.652,0.188,29371
1410,5.18155,5.27503,3.871e-04,0.701,0.222,29398
1411,5.29855,5.27503,3.868e-04,0.662,0.179,29382
1412,5.09866,5.27503,3.865e-04,0.655,0.207,29335
1413,5.23649,5.27503,3.862e-04,0.644,0.171,29403
1414,5.22681,5.27503,3.859e-04,0.681,0.189,29384
1415,5.19576,5.27503,3.856e-04,0.667,0.185,29359
1416,5.10527,5.27503,3.853e-04,0.621,0.163,29390
1417,5.28737,5.27503,3.850e-04,0.643,0.163,29384
1418,5.23565,5.27503,3.848e-04,0.614,0.156,29388
1419,5.12565,5.27503,3.845e-04,0.596,0.158,29382
1420,5.31214,5.27503,3.842e-04,0.627,0.153,29392
1421,5.20579,5.27503,3.839e-04,0.657,0.162,29346
1422,5.11946,5.27503,3.836e-04,0.685,0.190,29371
1423,5.08040,5.27503,3.833e-04,0.666,0.187,29377
1424,5.12637,5.27503,3.830e-04,0.700,0.188,29377
1425,5.27848,5.27503,3.827e-04,0.693,0.196,29396
1426,5.25191,5.27503,3.824e-04,0.632,0.169,29346
1427,5.23115,5.27503,3.821e-04,0.673,0.167,29401
1428,5.30516,5.27503,3.818e-04,0.674,0.181,29380
1429,5.20042,5.27503,3.815e-04,0.669,0.200,29400
1430,5.28788,5.27503,3.812e-04,0.726,0.208,29367
1431,4.85388,5.27503,3.809e-04,0.691,0.189,29393
1432,5.20603,5.27503,3.806e-04,0.714,0.202,29365
1433,5.34938,5.27503,3.803e-04,0.688,0.166,29399
1434,5.19332,5.27503,3.800e-04,0.734,0.189,29386
1435,5.24371,5.27503,3.797e-04,0.674,0.188,29389
1436,5.04423,5.27503,3.794e-04,0.644,0.176,29385
1437,5.37405,5.27503,3.791e-04,0.643,0.175,29368
1438,5.24237,5.27503,3.788e-04,0.662,0.188,29380
1439,5.07554,5.27503,3.785e-04,0.608,0.174,29363
1440,5.11085,5.27503,3.782e-04,0.705,0.203,29391
1441,5.18668,5.27503,3.779e-04,0.690,0.175,29339
1442,5.26657,5.27503,3.776e-04,0.698,0.191,29367
1443,4.98680,5.27503,3.773e-04,0.670,0.187,29397
1444,5.16333,5.27503,3.770e-04,0.687,0.210,29375
1445,5.16994,5.27503,3.767e-04,0.647,0.175,29364
1446,5.28527,5.27503,3.764e-04,0.829,0.229,29395
1447,5.25525,5.27503,3.761e-04,0.671,0.168,29388
1448,5.13274,5.27503,3.758e-04,0.711,0.196,29378
1449,5.10498,5.27503,3.755e-04,0.636,0.167,29369
1450,5.08343,5.27503,3.752e-04,0.687,0.237,29386
1451,5.20671,5.27503,3.749e-04,0.746,0.204,29375
1452,5.27404,5.27503,3.746e-04,0.791,0.213,29378
1453,5.09262,5.27503,3.743e-04,0.720,0.187,29390
1454,5.26964,5.27503,3.740e-04,0.678,0.190,29387
1455,5.16642,5.27503,3.737e-04,0.725,0.197,29369
1456,5.22871,5.27503,3.734e-04,0.695,0.190,29384
1457,5.27431,5.27503,3.731e-04,0.660,0.163,29375
1458,5.25101,5.27503,3.728e-04,0.718,0.211,29400
1459,5.25992,5.27503,3.725e-04,0.637,0.174,29363
1460,5.15009,5.27503,3.722e-04,0.694,0.218,29350
1461,5.19660,5.27503,3.719e-04,0.610,0.160,29351
1462,5.28845,5.27503,3.716e-04,0.679,0.187,29371
1463,5.32998,5.27503,3.713e-04,0.743,0.215,29378
1464,5.11900,5.27503,3.710e-04,0.676,0.188,29400
1465,5.17309,5.27503,3.707e-04,0.743,0.223,29361
1466,5.02619,5.27503,3.704e-04,0.619,0.155,29382
1467,5.27824,5.27503,3.701e-04,0.725,0.186,29307
1468,5.12632,5.27503,3.698e-04,0.670,0.184,29117
1469,5.17150,5.27503,3.695e-04,0.757,0.188,29371
1470,5.18024,5.27503,3.692e-04,0.686,0.179,29392
1471,5.16500,5.27503,3.689e-04,0.752,0.197,29368
1472,5.14061,5.27503,3.686e-04,0.652,0.179,29378
1473,5.04555,5.27503,3.683e-04,0.718,0.198,29375
1474,5.08607,5.27503,3.680e-04,0.702,0.162,29384
1475,5.32430,5.27503,3.677e-04,0.758,0.200,29377
1476,5.16209,5.27503,3.674e-04,0.690,0.181,29396
1477,5.24682,5.27503,3.671e-04,0.664,0.162,29367
1478,5.24463,5.27503,3.668e-04,0.700,0.167,29391
1479,5.17052,5.27503,3.665e-04,0.721,0.198,29393
1480,5.38038,5.27503,3.662e-04,0.719,0.170,29392
1481,5.38386,5.27503,3.659e-04,0.671,0.172,29343
1482,5.11172,5.27503,3.656e-04,0.737,0.186,29372
1483,5.00401,5.27503,3.653e-04,0.776,0.195,29370
1484,5.27689,5.27503,3.650e-04,0.830,0.200,29393
1485,5.04399,5.27503,3.647e-04,0.662,0.185,29381
1486,5.28711,5.27503,3.644e-04,0.809,0.259,29386
1487,5.19017,5.27503,3.641e-04,0.722,0.203,29372
1488,5.07680,5.27503,3.638e-04,0.751,0.251,29356
1489,5.26578,5.27503,3.635e-04,0.679,0.166,29393
1490,5.24877,5.27503,3.632e-04,0.652,0.175,29371
1491,5.13662,5.27503,3.629e-04,0.695,0.196,29357
1492,5.09269,5.27503,3.626e-04,0.627,0.171,29389
1493,5.28890,5.27503,3.623e-04,0.707,0.174,29397
1494,5.12906,5.27503,3.620e-04,0.675,0.171,29395
1495,5.20391,5.27503,3.617e-04,0.675,0.182,29376
1496,5.09908,5.27503,3.614e-04,0.688,0.192,29397
1497,5.34035,5.27503,3.611e-04,0.800,0.184,29366
1498,5.13892,5.27503,3.608e-04,0.682,0.188,29369
1499,5.28342,5.27503,3.605e-04,0.699,0.179,29392
1500,5.14714,5.14013,3.602e-04,0.763,0.200,8932
1501,5.17792,5.14013,3.599e-04,0.692,0.167,29747
1502,5.05518,5.14013,3.596e-04,0.685,0.207,29413
1503,5.24338,5.14013,3.593e-04,0.732,0.188,29399
1504,5.22642,5.14013,3.590e-04,0.714,0.178,29374
1505,5.33769,5.14013,3.587e-04,0.681,0.193,29370
1506,5.28695,5.14013,3.584e-04,0.673,0.157,29382
1507,5.12414,5.14013,3.581e-04,0.720,0.194,29359
1508,5.22917,5.14013,3.578e-04,0.706,0.194,29388
1509,5.08542,5.14013,3.575e-04,0.641,0.168,29391
1510,5.14275,5.14013,3.572e-04,0.662,0.194,29385
1511,4.94337,5.14013,3.569e-04,0.671,0.194,29370
1512,5.28859,5.14013,3.566e-04,0.679,0.182,29385
1513,5.29906,5.14013,3.563e-04,0.680,0.177,29376
1514,4.92012,5.14013,3.560e-04,0.667,0.193,29410
1515,5.37531,5.14013,3.557e-04,0.640,0.154,29368
1516,5.07190,5.14013,3.554e-04,0.647,0.183,29393
1517,5.30354,5.14013,3.551e-04,0.654,0.163,29384
1518,5.04720,5.14013,3.548e-04,0.649,0.180,29360
1519,5.16362,5.14013,3.545e-04,0.693,0.176,29392
1520,5.02942,5.14013,3.542e-04,0.643,0.181,29392
1521,5.23248,5.14013,3.539e-04,0.746,0.209,29337
1522,5.00115,5.14013,3.536e-04,0.662,0.177,29364
1523,4.97170,5.14013,3.533e-04,0.660,0.176,29396
1524,5.00609,5.14013,3.530e-04,0.679,0.194,29391
1525,5.07752,5.14013,3.527e-04,0.653,0.190,29392
1526,5.21555,5.14013,3.524e-04,0.628,0.167,29394
1527,5.00419,5.14013,3.521e-04,0.611,0.173,29384
1528,5.04716,5.14013,3.518e-04,0.641,0.161,29369
1529,4.96130,5.14013,3.515e-04,0.648,0.173,29374
1530,5.30725,5.14013,3.512e-04,0.769,0.220,29387
1531,5.23322,5.14013,3.509e-04,0.653,0.172,29374
1532,5.10292,5.14013,3.506e-04,0.705,0.195,29394
1533,5.22085,5.14013,3.503e-04,0.629,0.170,29407
1534,5.16267,5.14013,3.500e-04,0.714,0.181,29369
1535,5.12024,5.14013,3.497e-04,0.696,0.215,29367
1536,5.01517,5.14013,3.494e-04,0.671,0.187,29395
1537,5.29801,5.14013,3.491e-04,0.689,0.168,29372
1538,5.09994,5.14013,3.488e-04,0.694,0.214,29388
1539,5.12592,5.14013,3.485e-04,0.693,0.182,29409
1540,5.16208,5.14013,3.482e-04,0.637,0.156,29388
1541,5.26142,5.14013,3.479e-04,0.754,0.221,29335
1542,5.08993,5.14013,3.476e-04,0.745,0.228,29384
1543,5.20089,5.14013,3.473e-04,0.681,0.183,29380
1544,4.97784,5.14013,3.470e-04,0.713,0.205,29385
1545,5.11044,5.14013,3.467e-04,0.678,0.194,29383
1546,5.05379,5.14013,3.463e-04,0.667,0.178,29405
1547,5.04424,5.14013,3.460e-04,0.658,0.168,29391
1548,5.04870,5.14013,3.457e-04,0.715,0.197,29391
1549,5.23464,5.14013,3.454e-04,0.672,0.175,29384
1550,5.15636,5.14013,3.451e-04,0.709,0.184,29370
1551,5.21811,5.14013,3.448e-04,0.692,0.194,29383
1552,5.22074,5.14013,3.445e-04,0.674,0.175,29376
1553,5.10695,5.14013,3.442e-04,0.701,0.182,29407
1554,5.14169,5.14013,3.439e-04,0.726,0.196,29390
1555,5.08302,5.14013,3.436e-04,0.687,0.172,29373
1556,5.09991,5.14013,3.433e-04,0.700,0.169,29396
1557,5.16283,5.14013,3.430e-04,0.685,0.166,29385
1558,5.18433,5.14013,3.427e-04,0.731,0.178,29359
1559,5.17640,5.14013,3.424e-04,0.723,0.165,29406
1560,5.10445,5.14013,3.421e-04,0.724,0.188,29382
1561,5.04142,5.14013,3.418e-04,0.663,0.172,29335
1562,5.18613,5.14013,3.415e-04,0.650,0.159,29384
1563,5.11939,5.14013,3.412e-04,0.640,0.155,29354
1564,4.96169,5.14013,3.409e-04,0.700,0.210,29408
1565,5.09140,5.14013,3.406e-04,0.671,0.181,29368
1566,5.09965,5.14013,3.403e-04,0.709,0.190,29392
1567,5.10660,5.14013,3.400e-04,0.699,0.182,29400
1568,5.08181,5.14013,3.397e-04,0.711,0.177,29409
1569,5.11443,5.14013,3.394e-04,0.654,0.162,29367
1570,5.17982,5.14013,3.391e-04,0.748,0.197,29384
1571,5.04787,5.14013,3.388e-04,0.639,0.163,29381
1572,5.06667,5.14013,3.385e-04,0.774,0.188,29365
1573,5.16117,5.14013,3.382e-04,0.722,0.182,29384
1574,5.22094,5.14013,3.379e-04,0.755,0.195,29398
1575,5.19171,5.14013,3.376e-04,0.632,0.168,29395
1576,4.97265,5.14013,3.373e-04,0.774,0.217,29366
1577,5.19217,5.14013,3.370e-04,0.682,0.179,29376
1578,5.12384,5.14013,3.367e-04,0.754,0.195,29384
1579,5.10680,5.14013,3.364e-04,0.788,0.187,29381
1580,4.82870,5.14013,3.361e-04,0.719,0.220,29385
1581,5.05089,5.14013,3.358e-04,0.746,0.200,29361
1582,5.07269,5.14013,3.355e-04,0.755,0.209,29382
1583,4.98383,5.14013,3.351e-04,0.748,0.221,29379
1584,5.13961,5.14013,3.348e-04,0.675,0.174,29385
1585,5.12059,5.14013,3.345e-04,0.790,0.220,29384
1586,5.19109,5.14013,3.342e-04,0.742,0.188,29387
1587,5.02136,5.14013,3.339e-04,0.749,0.196,29399
1588,5.05833,5.14013,3.336e-04,0.725,0.194,29386
1589,5.07539,5.14013,3.333e-04,0.717,0.184,29367
1590,4.88156,5.14013,3.330e-04,0.688,0.175,29395
1591,5.21049,5.14013,3.327e-04,0.789,0.204,29375
1592,5.01745,5.14013,3.324e-04,0.727,0.186,29390
1593,5.22422,5.14013,3.321e-04,0.740,0.215,29381
1594,5.24240,5.14013,3.318e-04,0.731,0.182,29393
1595,5.07473,5.14013,3.315e-04,0.711,0.179,29402
1596,5.34859,5.14013,3.312e-04,0.689,0.172,29395
1597,5.04429,5.14013,3.309e-04,0.758,0.219,29403
1598,5.01524,5.14013,3.306e-04,0.719,0.182,29378
1599,5.16960,5.14013,3.303e-04,0.734,0.201,29394
1600,5.04692,5.14013,3.300e-04,0.751,0.218,29376
1601,5.05319,5.14013,3.297e-04,0.774,0.198,29330
1602,5.15181,5.14013,3.294e-04,0.723,0.198,29386
1603,5.20903,5.14013,3.291e-04,0.716,0.194,29400
1604,4.94532,5.14013,3.288e-04,0.709,0.224,29354
1605,4.98353,5.14013,3.285e-04,0.677,0.172,29402
1606,5.06568,5.14013,3.282e-04,0.749,0.200,29374
1607,5.28307,5.14013,3.279e-04,0.785,0.205,29387
1608,5.08247,5.14013,3.276e-04,0.877,0.285,29379
1609,5.21389,5.14013,3.273e-04,0.746,0.180,29387
1610,4.99505,5.14013,3.270e-04,0.799,0.233,29384
1611,5.07043,5.14013,3.267e-04,0.771,0.231,29392
1612,4.90906,5.14013,3.264e-04,0.704,0.190,29387
1613,5.22805,5.14013,3.261e-04,0.668,0.191,29398
1614,5.05340,5.14013,3.258e-04,0.664,0.164,29378
1615,4.96280,5.14013,3.255e-04,0.725,0.209,29375
1616,5.11514,5.14013,3.252e-04,0.724,0.188,29403
1617,5.08567,5.14013,3.249e-04,0.740,0.196,29383
1618,5.38095,5.14013,3.245e-04,0.659,0.156,29392
1619,4.87153,5.14013,3.242e-04,0.708,0.219,29388
1620,5.15134,5.14013,3.239e-04,0.720,0.189,29366
1621,5.16136,5.14013,3.236e-04,0.770,0.243,29327
1622,5.18673,5.14013,3.233e-04,0.704,0.169,29396
1623,5.20687,5.14013,3.230e-04,0.664,0.181,29365
1624,5.32236,5.14013,3.227e-04,0.701,0.170,29417
1625,5.09330,5.14013,3.224e-04,0.675,0.153,29352
1626,5.01976,5.14013,3.221e-04,0.654,0.160,29372
1627,5.07569,5.14013,3.218e-04,0.668,0.156,29404
1628,4.93830,5.14013,3.215e-04,0.612,0.156,29402
1629,5.18348,5.14013,3.212e-04,0.723,0.158,29387
1630,5.04242,5.14013,3.209e-04,0.634,0.151,29364
1631,5.05561,5.14013,3.206e-04,0.669,0.153,29383
1632,5.07406,5.14013,3.203e-04,0.683,0.168,29399
1633,5.22739,5.14013,3.200e-04,0.642,0.157,29394
1634,5.01292,5.14013,3.197e-04,0.753,0.197,29393
1635,5.17605,5.14013,3.194e-04,0.641,0.158,29394
1636,5.09406,5.14013,3.191e-04,0.750,0.215,29374
1637,5.16219,5.14013,3.188e-04,0.637,0.166,29375
1638,5.17712,5.14013,3.185e-04,0.656,0.172,29373
1639,5.14677,5.14013,3.182e-04,0.641,0.172,29402
1640,5.05065,5.14013,3.179e-04,0.675,0.162,29383
1641,5.28060,5.14013,3.176e-04,0.654,0.157,29333
1642,5.07057,5.14013,3.173e-04,0.699,0.167,29366
1643,5.03714,5.14013,3.170e-04,0.677,0.190,29370
1644,5.18306,5.14013,3.167e-04,0.709,0.189,29376
1645,5.21931,5.14013,3.164e-04,0.716,0.193,29391
1646,5.09888,5.14013,3.161e-04,0.850,0.222,29406
1647,4.98663,5.14013,3.158e-04,0.659,0.160,29384
1648,5.04927,5.14013,3.155e-04,0.704,0.181,29367
1649,4.87449,5.14013,3.152e-04,0.677,0.188,29372
1650,5.16009,5.14013,3.149e-04,0.772,0.198,29386
1651,5.08738,5.14013,3.146e-04,0.648,0.164,29380
1652,5.14971,5.14013,3.143e-04,0.680,0.184,29393
1653,5.18454,5.14013,3.140e-04,0.627,0.138,29387
1654,4.99490,5.14013,3.137e-04,0.690,0.171,29390
1655,4.98453,5.14013,3.133e-04,0.713,0.180,29380
1656,5.05774,5.14013,3.130e-04,0.663,0.160,29375
1657,5.20035,5.14013,3.127e-04,0.680,0.177,29392
1658,5.17799,5.14013,3.124e-04,0.662,0.158,29364
1659,5.21897,5.14013,3.121e-04,0.771,0.177,29399
1660,5.14798,5.14013,3.118e-04,0.733,0.185,29384
1661,5.07027,5.14013,3.115e-04,0.658,0.153,29330
1662,5.07715,5.14013,3.112e-04,0.704,0.170,29391
1663,5.22889,5.14013,3.109e-04,0.678,0.162,29379
1664,5.18439,5.14013,3.106e-04,0.763,0.182,29382
1665,5.06774,5.14013,3.103e-04,0.723,0.169,29381
1666,5.13023,5.14013,3.100e-04,0.725,0.179,29387
1667,5.28074,5.14013,3.097e-04,0.769,0.184,29424
1668,5.07087,5.14013,3.094e-04,0.729,0.202,29361
1669,5.14405,5.14013,3.091e-04,0.719,0.182,29394
1670,4.88674,5.14013,3.088e-04,0.780,0.245,29373
1671,5.16901,5.14013,3.085e-04,0.694,0.164,29375
1672,4.97687,5.14013,3.082e-04,0.792,0.254,29374
1673,5.04609,5.14013,3.079e-04,0.676,0.165,29374
1674,5.05911,5.14013,3.076e-04,0.746,0.212,29404
1675,5.30802,5.14013,3.073e-04,0.828,0.230,29369
1676,5.05606,5.14013,3.070e-04,0.741,0.214,29390
1677,5.07746,5.14013,3.067e-04,0.793,0.233,29374
1678,5.16698,5.14013,3.064e-04,0.735,0.180,29386
1679,5.25074,5.14013,3.061e-04,0.724,0.221,29368
1680,5.23015,5.14013,3.058e-04,0.730,0.174,29386
1681,5.15126,5.14013,3.055e-04,0.721,0.172,29335
1682,5.20915,5.14013,3.052e-04,0.665,0.167,29384
1683,5.04267,5.14013,3.049e-04,0.748,0.196,29398
1684,5.05080,5.14013,3.046e-04,0.706,0.169,29360
1685,4.91041,5.14013,3.043e-04,0.645,0.160,29400
1686,5.05283,5.14013,3.040e-04,0.653,0.165,29384
1687,4.85256,5.14013,3.037e-04,0.709,0.188,29384
1688,5.02757,5.14013,3.034e-04,0.690,0.169,29395
1689,5.12005,5.14013,3.031e-04,0.642,0.153,29413
1690,5.31571,5.14013,3.028e-04,0.755,0.163,29384
1691,4.95412,5.14013,3.025e-04,0.750,0.200,29375
1692,5.14776,5.14013,3.022e-04,0.686,0.177,29381
1693,5.14087,5.14013,3.019e-04,0.626,0.156,29388
1694,5.16983,5.14013,3.016e-04,0.722,0.182,29392
1695,5.20578,5.14013,3.013e-04,0.658,0.149,29389
1696,5.05112,5.14013,3.010e-04,0.738,0.185,29378
1697,5.03040,5.14013,3.007e-04,0.676,0.155,29381
1698,5.05039,5.14013,3.004e-04,0.703,0.202,29370
1699,5.20531,5.14013,3.001e-04,0.792,0.175,29370
1700,5.03984,5.14013,2.998e-04,0.827,0.221,29395
1701,5.20780,5.14013,2.995e-04,0.752,0.197,29344
1702,4.90040,5.14013,2.992e-04,0.794,0.239,29375
1703,5.19315,5.14013,2.989e-04,0.728,0.193,29414
1704,5.03121,5.14013,2.986e-04,0.738,0.202,29381
1705,5.12302,5.14013,2.983e-04,0.719,0.182,29387
1706,5.00815,5.14013,2.980e-04,0.686,0.182,29378
1707,5.24404,5.14013,2.977e-04,0.815,0.171,29383
1708,5.37062,5.14013,2.974e-04,0.700,0.155,29373
1709,5.01576,5.14013,2.971e-04,0.705,0.180,29387
1710,5.09410,5.14013,2.968e-04,0.703,0.164,29400
1711,5.08009,5.14013,2.965e-04,0.701,0.174,29365
1712,5.23880,5.14013,2.962e-04,0.777,0.210,29409
1713,5.17101,5.14013,2.959e-04,0.774,0.177,29388
1714,5.09713,5.14013,2.956e-04,0.760,0.242,29359
1715,4.97630,5.14013,2.953e-04,0.714,0.176,29380
1716,4.94489,5.14013,2.950e-04,0.750,0.223,29406
1717,5.13950,5.14013,2.947e-04,0.662,0.173,29376
1718,5.17264,5.14013,2.944e-04,0.704,0.167,29378
1719,5.10542,5.14013,2.941e-04,0.753,0.175,29382
1720,5.03480,5.14013,2.938e-04,0.668,0.159,29392
1721,5.08292,5.14013,2.935e-04,0.691,0.173,29340
1722,5.01186,5.14013,2.932e-04,0.761,0.176,29377
1723,5.15872,5.14013,2.929e-04,0.682,0.176,29383
1724,5.02643,5.14013,2.926e-04,0.742,0.175,29384
1725,5.07180,5.14013,2.923e-04,0.711,0.183,29380
1726,5.20201,5.14013,2.920e-04,0.636,0.147,29396
1727,5.11622,5.14013,2.917e-04,0.754,0.165,29371
1728,4.98931,5.14013,2.914e-04,0.676,0.168,29407
1729,5.04188,5.14013,2.911e-04,0.736,0.165,29371
1730,4.99577,5.14013,2.908e-04,0.648,0.154,29392
1731,4.99351,5.14013,2.905e-04,0.739,0.170,29402
1732,4.95312,5.14013,2.902e-04,0.740,0.216,29369
1733,5.08091,5.14013,2.899e-04,0.682,0.157,29367
1734,5.05641,5.14013,2.896e-04,0.785,0.192,29383
1735,5.09542,5.14013,2.893e-04,0.711,0.176,29376
1736,5.01803,5.14013,2.890e-04,0.688,0.165,29405
1737,5.12977,5.14013,2.887e-04,0.727,0.181,29398
1738,5.03909,5.14013,2.884e-04,0.729,0.188,29388
1739,5.03344,5.14013,2.881e-04,0.715,0.163,29387
1740,5.09519,5.14013,2.878e-04,0.721,0.179,29360
1741,4.99346,5.14013,2.875e-04,0.685,0.170,29347
1742,4.96922,5.14013,2.872e-04,0.681,0.163,29360
1743,5.07312,5.14013,2.869e-04,0.671,0.173,29392
1744,4.99945,5.14013,2.866e-04,0.669,0.167,29383
1745,4.97094,5.14013,2.863e-04,0.675,0.160,29374
1746,4.90408,5.14013,2.860e-04,0.709,0.174,29414
1747,4.96714,5.14013,2.857e-04,0.700,0.165,29367
1748,5.05886,5.14013,2.854e-04,0.711,0.174,29377
1749,5.26369,5.14013,2.851e-04,0.698,0.177,29395
1750,5.21510,5.03396,2.848e-04,0.721,0.181,8940
1751,5.12005,5.03396,2.845e-04,0.696,0.161,29716
1752,4.97525,5.03396,2.842e-04,0.738,0.190,29389
1753,5.25665,5.03396,2.839e-04,0.735,0.184,29376
1754,5.04955,5.03396,2.836e-04,0.745,0.178,29372
1755,5.00564,5.03396,2.833e-04,0.733,0.188,29391
1756,5.18190,5.03396,2.830e-04,0.788,0.177,29381
1757,4.95009,5.03396,2.827e-04,0.741,0.178,29367
1758,5.10043,5.03396,2.824e-04,0.728,0.175,29401
1759,5.04453,5.03396,2.821e-04,0.753,0.192,29379
1760,5.10089,5.03396,2.818e-04,0.759,0.191,29390
1761,5.01796,5.03396,2.815e-04,0.701,0.185,29336
1762,4.86977,5.03396,2.812e-04,0.787,0.237,29380
1763,4.98547,5.03396,2.809e-04,0.738,0.204,29355
1764,5.12950,5.03396,2.806e-04,0.774,0.233,29404
1765,5.04772,5.03396,2.803e-04,0.701,0.181,29377
1766,4.97037,5.03396,2.800e-04,0.726,0.183,29390
1767,5.08050,5.03396,2.797e-04,0.741,0.199,29395
1768,4.96994,5.03396,2.794e-04,0.779,0.188,29383
1769,5.04762,5.03396,2.791e-04,0.744,0.175,29404
1770,5.12331,5.03396,2.788e-04,0.745,0.180,29404
1771,4.97010,5.03396,2.785e-04,0.718,0.177,29393
1772,5.12280,5.03396,2.782e-04,0.796,0.175,29396
1773,4.89828,5.03396,2.779e-04,0.702,0.187,29389
1774,5.04584,5.03396,2.776e-04,0.758,0.197,29382
1775,5.12671,5.03396,2.773e-04,0.691,0.165,29385
1776,4.97843,5.03396,2.770e-04,0.723,0.183,29388
1777,5.00794,5.03396,2.767e-04,0.708,0.173,29395
1778,4.96544,5.03396,2.764e-04,0.707,0.184,29367
1779,5.17713,5.03396,2.761e-04,0.748,0.179,29401
1780,5.15394,5.03396,2.758e-04,0.781,0.179,29405
1781,5.02749,5.03396,2.755e-04,0.710,0.170,29326
1782,5.18326,5.03396,2.752e-04,0.773,0.182,29406
1783,5.01534,5.03396,2.750e-04,0.676,0.177,29401
1784,5.02805,5.03396,2.747e-04,0.720,0.173,29365
1785,5.11159,5.03396,2.744e-04,0.709,0.167,29366
1786,4.98599,5.03396,2.741e-04,0.710,0.172,29393
1787,4.98881,5.03396,2.738e-04,0.740,0.191,29376
1788,4.99088,5.03396,2.735e-04,0.690,0.164,29381
1789,5.13288,5.03396,2.732e-04,0.734,0.169,29384
1790,5.09745,5.03396,2.729e-04,0.728,0.177,29390
1791,5.15409,5.03396,2.726e-04,0.776,0.195,29385
1792,4.95031,5.03396,2.723e-04,0.763,0.171,29376
1793,5.13829,5.03396,2.720e-04,0.685,0.151,29378
1794,4.69315,5.03396,2.717e-04,0.723,0.199,29370
1795,5.06583,5.03396,2.714e-04,0.741,0.178,29393
1796,5.09220,5.03396,2.711e-04,0.684,0.180,29385
1797,4.94063,5.03396,2.708e-04,0.742,0.177,29377
1798,5.26457,5.03396,2.705e-04,0.690,0.152,29392
1799,5.03940,5.03396,2.702e-04,0.741,0.188,29393
1800,4.98083,5.03396,2.699e-04,0.707,0.172,29365
1801,4.85440,5.03396,2.696e-04,0.741,0.203,29338
1802,5.05298,5.03396,2.693e-04,0.676,0.156,29386
1803,5.11549,5.03396,2.690e-04,0.712,0.175,29403
1804,4.86412,5.03396,2.687e-04,0.767,0.200,29370
1805,5.25419,5.03396,2.684e-04,0.704,0.156,29374
1806,4.95909,5.03396,2.681e-04,0.750,0.198,29394
1807,5.06830,5.03396,2.679e-04,0.780,0.172,29385
1808,5.11205,5.03396,2.676e-04,0.746,0.166,29386
1809,4.90484,5.03396,2.673e-04,0.704,0.180,29368
1810,4.96776,5.03396,2.670e-04,0.729,0.164,29401
1811,4.97172,5.03396,2.667e-04,0.680,0.156,29375
1812,5.06809,5.03396,2.664e-04,0.883,0.194,29362
1813,5.16315,5.03396,2.661e-04,0.765,0.188,29381
1814,5.09061,5.03396,2.658e-04,0.839,0.231,29379
1815,5.08574,5.03396,2.655e-04,0.767,0.170,29369
1816,4.99077,5.03396,2.652e-04,0.746,0.223,29393
1817,5.00285,5.03396,2.649e-04,0.715,0.195,29390
1818,4.78438,5.03396,2.646e-04,0.815,0.221,29366
1819,5.07200,5.03396,2.643e-04,0.703,0.172,29391
1820,5.10438,5.03396,2.640e-04,0.652,0.150,29388
1821,5.02308,5.03396,2.637e-04,0.730,0.176,29337
1822,4.86727,5.03396,2.634e-04,0.717,0.181,29386
1823,5.02574,5.03396,2.631e-04,0.663,0.150,29369
1824,5.03308,5.03396,2.629e-04,0.747,0.169,29399
1825,5.02910,5.03396,2.626e-04,0.732,0.178,29392
1826,4.88528,5.03396,2.623e-04,0.725,0.170,29367
1827,4.94094,5.03396,2.620e-04,0.738,0.181,29391
1828,4.83570,5.03396,2.617e-04,0.688,0.162,29380
1829,5.09771,5.03396,2.614e-04,0.719,0.165,29396
1830,5.07368,5.03396,2.611e-04,0.748,0.166,29371
