step,loss,val_loss,lr,grad_norm,proj_grad_norm,tokens_per_s
1381,5.08508,5.25650,3.957e-04,0.746,0.218,29427
1382,5.26842,5.25650,3.954e-04,0.656,0.172,29390
1383,5.28300,5.25650,3.951e-04,0.707,0.184,29403
1384,5.25686,5.25650,3.948e-04,0.670,0.184,29420
1385,5.26143,5.25650,3.945e-04,0.702,0.196,29411
1386,5.16484,5.25650,3.942e-04,0.648,0.176,29413
1387,5.28146,5.25650,3.939e-04,0.729,0.215,29423
1388,5.41537,5.25650,3.936e-04,0.665,0.193,29411
1389,5.33772,5.25650,3.933e-04,0.636,0.184,29438
1390,5.28604,5.25650,3.930e-04,0.680,0.206,29406
1391,5.16570,5.25650,3.927e-04,0.666,0.177,29438
1392,5.36646,5.25650,3.924e-04,0.677,0.192,29406
1393,5.17170,5.25650,3.921e-04,0.660,0.186,29390
1394,5.17550,5.25650,3.919e-04,0.705,0.231,29426
1395,5.34530,5.25650,3.916e-04,0.680,0.190,29421
1396,5.28615,5.25650,3.913e-04,0.623,0.167,29426
1397,5.26652,5.25650,3.910e-04,0.736,0.195,29402
1398,5.28414,5.25650,3.907e-04,0.658,0.178,29432
1399,5.31207,5.25650,3.904e-04,0.702,0.170,29428
1400,5.18815,5.25650,3.901e-04,0.667,0.172,29409
1401,5.21841,5.25650,3.898e-04,0.626,0.169,29415
1402,5.08959,5.25650,3.895e-04,0.703,0.191,29412
1403,5.28042,5.25650,3.892e-04,0.638,0.170,29437
1404,4.85718,5.25650,3.889e-04,0.715,0.245,29426
1405,5.24045,5.25650,3.886e-04,0.760,0.237,29414
1406,5.15491,5.25650,3.883e-04,0.630,0.180,29413
1407,5.14142,5.25650,3.880e-04,0.692,0.202,29410
1408,5.20557,5.25650,3.877e-04,0.653,0.174,29407
1409,5.29564,5.25650,3.874e-04,0.721,0.235,29408
1410,5.22855,5.25650,3.871e-04,0.638,0.175,29414
1411,5.10366,5.25650,3.868e-04,0.633,0.167,29416
1412,5.13853,5.25650,3.865e-04,0.680,0.196,29394
1413,5.24536,5.25650,3.862e-04,0.709,0.175,29453
1414,5.16556,5.25650,3.859e-04,0.706,0.205,29396
1415,5.11758,5.25650,3.856e-04,0.720,0.185,29396
1416,5.25188,5.25650,3.853e-04,0.709,0.204,29419
1417,5.09569,5.25650,3.850e-04,0.698,0.186,29404
1418,5.17878,5.25650,3.848e-04,0.647,0.168,29401
1419,5.02157,5.25650,3.845e-04,0.694,0.205,29412
1420,5.19016,5.25650,3.842e-04,0.695,0.185,29391
1421,5.36755,5.25650,3.839e-04,0.742,0.227,29418
1422,5.17848,5.25650,3.836e-04,0.663,0.170,29415
1423,5.30481,5.25650,3.833e-04,0.665,0.170,29422
1424,5.13945,5.25650,3.830e-04,0.757,0.220,29424
1425,5.11246,5.25650,3.827e-04,0.656,0.174,29404
1426,5.02743,5.25650,3.824e-04,0.680,0.216,29415
1427,5.16354,5.25650,3.821e-04,0.671,0.208,29404
1428,5.15132,5.25650,3.818e-04,0.790,0.265,29422
1429,5.08488,5.25650,3.815e-04,0.676,0.193,29381
1430,5.24566,5.25650,3.812e-04,0.732,0.218,29414
1431,5.21226,5.25650,3.809e-04,0.693,0.194,29420
1432,5.17559,5.25650,3.806e-04,0.713,0.207,29407
1433,5.19451,5.25650,3.803e-04,0.692,0.177,29403
1434,5.25192,5.25650,3.800e-04,0.700,0.214,29413
1435,5.27436,5.25650,3.797e-04,0.770,0.221,29421
1436,5.32662,5.25650,3.794e-04,0.793,0.214,29411
1437,5.35041,5.25650,3.791e-04,0.751,0.200,29394
1438,5.29268,5.25650,3.788e-04,0.778,0.229,29395
1439,5.14429,5.25650,3.785e-04,0.763,0.206,29406
1440,5.27850,5.25650,3.782e-04,0.787,0.248,29403
1441,5.22105,5.25650,3.779e-04,0.663,0.177,29409
1442,5.38938,5.25650,3.776e-04,0.769,0.204,29413
1443,5.12593,5.25650,3.773e-04,0.659,0.183,29412
1444,5.11043,5.25650,3.770e-04,0.755,0.199,29402
1445,5.11906,5.25650,3.767e-04,0.676,0.208,29420
1446,5.07341,5.25650,3.764e-04,0.641,0.175,29437
1447,5.16610,5.25650,3.761e-04,0.766,0.226,29443
1448,5.09756,5.25650,3.758e-04,0.675,0.191,29398
1449,5.25884,5.25650,3.755e-04,0.737,0.203,29424
1450,5.26355,5.25650,3.752e-04,0.666,0.187,29411
1451,5.14850,5.25650,3.749e-04,0.628,0.186,29422
1452,5.15455,5.25650,3.746e-04,0.685,0.178,29398
1453,5.19473,5.25650,3.743e-04,0.721,0.213,29404
1454,5.16753,5.25650,3.740e-04,0.735,0.215,29427
1455,5.08217,5.25650,3.737e-04,0.765,0.235,29403
1456,5.11414,5.25650,3.734e-04,0.683,0.195,29409
1457,5.15970,5.25650,3.731e-04,0.685,0.194,29409
1458,5.18252,5.25650,3.728e-04,0.723,0.204,29398
1459,5.22714,5.25650,3.725e-04,0.665,0.189,29411
1460,5.13374,5.25650,3.722e-04,0.705,0.208,29416
1461,5.26959,5.25650,3.719e-04,0.733,0.220,29411
1462,5.22189,5.25650,3.716e-04,0.718,0.201,29378
1463,5.21594,5.25650,3.713e-04,0.743,0.201,29411
1464,5.16297,5.25650,3.710e-04,0.759,0.196,29403
1465,5.27224,5.25650,3.707e-04,0.741,0.185,29415
1466,5.27455,5.25650,3.704e-04,0.760,0.211,29426
1467,5.12201,5.25650,3.701e-04,0.778,0.233,29414
1468,5.19819,5.25650,3.698e-04,0.719,0.208,29407
1469,5.35531,5.25650,3.695e-04,0.743,0.193,29412
1470,5.32705,5.25650,3.692e-04,0.764,0.238,29405
1471,5.21592,5.25650,3.689e-04,0.698,0.213,29399
1472,5.22772,5.25650,3.686e-04,0.691,0.208,29421
1473,4.99565,5.25650,3.683e-04,0.646,0.167,29385
1474,5.20224,5.25650,3.680e-04,0.652,0.175,29433
1475,5.13277,5.25650,3.677e-04,0.686,0.182,29396
1476,5.29002,5.25650,3.674e-04,0.749,0.178,29423
1477,5.19363,5.25650,3.671e-04,0.683,0.193,29413
1478,5.01986,5.25650,3.668e-04,0.673,0.208,29400
1479,5.19342,5.25650,3.665e-04,0.822,0.203,29421
1480,5.19357,5.25650,3.662e-04,0.677,0.179,29396
1481,5.20494,5.25650,3.659e-04,0.721,0.202,29405
1482,5.17645,5.25650,3.656e-04,0.699,0.188,29398
1483,5.22594,5.25650,3.653e-04,0.688,0.176,29424
1484,5.22503,5.25650,3.650e-04,0.806,0.214,29401
1485,5.14392,5.25650,3.647e-04,0.642,0.163,29424
1486,5.27055,5.25650,3.644e-04,0.709,0.181,29385
1487,5.21335,5.25650,3.641e-04,0.743,0.219,29401
1488,5.24909,5.25650,3.638e-04,0.702,0.170,29418
1489,5.41326,5.25650,3.635e-04,0.666,0.164,29414
1490,5.18011,5.25650,3.632e-04,0.723,0.216,29416
1491,5.11565,5.25650,3.629e-04,0.651,0.182,29425
1492,5.20377,5.25650,3.626e-04,0.719,0.214,29405
1493,5.29339,5.25650,3.623e-04,0.670,0.179,29425
1494,5.18821,5.25650,3.620e-04,0.699,0.185,29404
1495,5.04729,5.25650,3.617e-04,0.679,0.202,29415
1496,5.12875,5.25650,3.614e-04,0.655,0.168,29427
1497,5.18938,5.25650,3.611e-04,0.700,0.172,29407
1498,5.14571,5.25650,3.608e-04,0.694,0.179,29426
1499,5.09780,5.25650,3.605e-04,0.685,0.181,29390
1500,5.27045,5.12902,3.602e-04,0.705,0.191,8957
1501,5.01252,5.12902,3.599e-04,0.685,0.202,29791
1502,5.08979,5.12902,3.596e-04,0.651,0.169,29418
1503,5.30285,5.12902,3.593e-04,0.693,0.179,29418
1504,5.09066,5.12902,3.590e-04,0.650,0.168,29405
1505,5.12891,5.12902,3.587e-04,0.695,0.190,29426
1506,4.99669,5.12902,3.584e-04,0.700,0.199,29405
1507,5.14778,5.12902,3.581e-04,0.717,0.179,29409
1508,4.98553,5.12902,3.578e-04,0.702,0.209,29431
1509,5.17733,5.12902,3.575e-04,0.682,0.190,29386
1510,5.19029,5.12902,3.572e-04,0.637,0.168,29415
1511,5.03200,5.12902,3.569e-04,0.681,0.180,29402
1512,5.10680,5.12902,3.566e-04,0.676,0.185,29403
1513,5.32175,5.12902,3.563e-04,0.658,0.178,29412
1514,5.12114,5.12902,3.560e-04,0.724,0.189,29386
1515,5.13709,5.12902,3.557e-04,0.717,0.203,29406
1516,5.04753,5.12902,3.554e-04,0.669,0.181,29418
1517,5.02737,5.12902,3.551e-04,0.696,0.199,29400
1518,4.83888,5.12902,3.548e-04,0.792,0.291,29410
1519,5.17743,5.12902,3.545e-04,0.792,0.197,29403
1520,4.93607,5.12902,3.542e-04,0.683,0.228,29405
1521,5.28224,5.12902,3.539e-04,0.759,0.194,29421
1522,5.20367,5.12902,3.536e-04,0.636,0.161,29427
1523,5.27500,5.12902,3.533e-04,0.669,0.178,29401
1524,5.23398,5.12902,3.530e-04,0.664,0.163,29423
1525,5.05963,5.12902,3.527e-04,0.704,0.179,29419
1526,5.12704,5.12902,3.524e-04,0.668,0.166,29425
1527,5.10594,5.12902,3.521e-04,0.660,0.169,29405
1528,5.33334,5.12902,3.518e-04,0.620,0.170,29384
1529,5.20094,5.12902,3.515e-04,0.728,0.182,29433
1530,5.08020,5.12902,3.512e-04,0.656,0.164,29430
1531,5.23788,5.12902,3.509e-04,0.673,0.169,29412
1532,5.17291,5.12902,3.506e-04,0.621,0.167,29406
1533,5.23201,5.12902,3.503e-04,0.669,0.169,29411
1534,5.27420,5.12902,3.500e-04,0.715,0.180,29402
1535,5.15569,5.12902,3.497e-04,0.658,0.182,29413
1536,5.18347,5.12902,3.494e-04,0.617,0.158,29433
1537,5.19632,5.12902,3.491e-04,0.662,0.156,29405
1538,5.15715,5.12902,3.488e-04,0.664,0.199,29411
1539,5.03126,5.12902,3.485e-04,0.717,0.201,29397
1540,5.06997,5.12902,3.482e-04,0.658,0.197,29423
1541,5.15061,5.12902,3.479e-04,0.648,0.188,29411
1542,5.08688,5.12902,3.476e-04,0.642,0.167,29433
1543,5.08397,5.12902,3.473e-04,0.689,0.182,29383
1544,5.09634,5.12902,3.470e-04,0.779,0.198,29429
1545,5.26407,5.12902,3.467e-04,0.686,0.170,29416
1546,5.00855,5.12902,3.463e-04,0.688,0.202,29413
1547,5.06078,5.12902,3.460e-04,0.690,0.179,29437
1548,5.03793,5.12902,3.457e-04,0.659,0.197,29425
1549,5.36153,5.12902,3.454e-04,0.679,0.175,29402
1550,5.28813,5.12902,3.451e-04,0.712,0.194,29408
1551,5.03119,5.12902,3.448e-04,0.663,0.197,29411
1552,5.08255,5.12902,3.445e-04,0.657,0.170,29409
1553,5.08349,5.12902,3.442e-04,0.661,0.193,29432
1554,5.05273,5.12902,3.439e-04,0.631,0.174,29431
1555,5.12140,5.12902,3.436e-04,0.683,0.168,29398
1556,5.11489,5.12902,3.433e-04,0.693,0.188,29404
1557,5.18292,5.12902,3.430e-04,0.695,0.189,29408
1558,5.27379,5.12902,3.427e-04,0.713,0.185,29423
1559,5.09181,5.12902,3.424e-04,0.680,0.173,29437
1560,5.11453,5.12902,3.421e-04,0.673,0.172,29409
1561,5.18613,5.12902,3.418e-04,0.750,0.198,29429
1562,5.36121,5.12902,3.415e-04,0.776,0.188,29411
1563,5.12423,5.12902,3.412e-04,0.698,0.181,29419
1564,5.20757,5.12902,3.409e-04,0.661,0.189,29375
1565,5.11293,5.12902,3.406e-04,0.697,0.170,29440
1566,5.10388,5.12902,3.403e-04,0.707,0.182,29441
1567,5.25565,5.12902,3.400e-04,0.692,0.182,29416
1568,5.07634,5.12902,3.397e-04,0.685,0.190,29390
1569,5.23490,5.12902,3.394e-04,0.687,0.169,29397
1570,5.35531,5.12902,3.391e-04,0.830,0.205,29428
1571,5.19867,5.12902,3.388e-04,0.656,0.186,29409
1572,4.92315,5.12902,3.385e-04,0.693,0.196,29422
1573,5.20182,5.12902,3.382e-04,0.704,0.174,29405
1574,4.97271,5.12902,3.379e-04,0.766,0.185,29413
1575,5.07294,5.12902,3.376e-04,0.758,0.229,29417
1576,5.15432,5.12902,3.373e-04,0.658,0.189,29397
1577,5.08634,5.12902,3.370e-04,0.745,0.195,29434
1578,5.01641,5.12902,3.367e-04,0.770,0.232,29402
1579,5.12248,5.12902,3.364e-04,0.695,0.169,29408
1580,5.13366,5.12902,3.361e-04,0.723,0.194,29417
1581,5.14623,5.12902,3.358e-04,0.717,0.205,29402
1582,5.10076,5.12902,3.355e-04,0.715,0.211,29419
1583,5.24796,5.12902,3.351e-04,0.653,0.163,29400
1584,5.13591,5.12902,3.348e-04,0.618,0.161,29400
1585,5.13157,5.12902,3.345e-04,0.685,0.183,29406
1586,5.18421,5.12902,3.342e-04,0.650,0.174,29448
1587,5.18681,5.12902,3.339e-04,0.690,0.170,29419
1588,5.16740,5.12902,3.336e-04,0.693,0.175,29416
1589,5.06167,5.12902,3.333e-04,0.669,0.173,29427
1590,5.00825,5.12902,3.330e-04,0.662,0.182,29393
1591,5.15347,5.12902,3.327e-04,0.664,0.164,29412
1592,4.97109,5.12902,3.324e-04,0.648,0.185,29422
1593,5.21011,5.12902,3.321e-04,0.723,0.185,29407
1594,5.03813,5.12902,3.318e-04,0.708,0.202,29416
1595,4.99605,5.12902,3.315e-04,0.700,0.192,29410
1596,5.16614,5.12902,3.312e-04,0.769,0.218,29411
1597,5.01798,5.12902,3.309e-04,0.686,0.178,29407
1598,5.10714,5.12902,3.306e-04,0.638,0.169,29403
1599,5.01491,5.12902,3.303e-04,0.734,0.227,29421
1600,5.16273,5.12902,3.300e-04,0.658,0.162,29406
1601,5.03900,5.12902,3.297e-04,0.685,0.188,29431
1602,4.93644,5.12902,3.294e-04,0.706,0.171,29389
1603,5.09570,5.12902,3.291e-04,0.627,0.155,29404
1604,5.13452,5.12902,3.288e-04,0.684,0.167,29399
1605,4.89572,5.12902,3.285e-04,0.668,0.168,29425
1606,5.05022,5.12902,3.282e-04,0.715,0.188,29393
1607,5.28411,5.12902,3.279e-04,0.736,0.177,29413
1608,5.29543,5.12902,3.276e-04,0.774,0.186,29423
1609,5.02808,5.12902,3.273e-04,0.723,0.187,29411
1610,5.15759,5.12902,3.270e-04,0.764,0.191,29410
1611,5.04171,5.12902,3.267e-04,0.667,0.188,29431
1612,5.17791,5.12902,3.264e-04,0.667,0.188,29424
1613,5.06914,5.12902,3.261e-04,0.725,0.181,29399
1614,5.10999,5.12902,3.258e-04,0.720,0.189,29434
1615,5.13145,5.12902,3.255e-04,0.723,0.197,29394
1616,5.22448,5.12902,3.252e-04,0.764,0.201,29423
1617,5.24004,5.12902,3.249e-04,0.723,0.198,29418
1618,5.11477,5.12902,3.245e-04,0.792,0.209,29415
1619,5.03005,5.12902,3.242e-04,0.647,0.183,29408
1620,5.03317,5.12902,3.239e-04,0.699,0.206,29424
1621,5.04885,5.12902,3.236e-04,0.669,0.160,29412
1622,5.09131,5.12902,3.233e-04,0.723,0.201,29411
1623,5.12128,5.12902,3.230e-04,0.666,0.178,29415
1624,5.01904,5.12902,3.227e-04,0.745,0.196,29428
1625,4.96426,5.12902,3.224e-04,0.727,0.193,29398
1626,5.08762,5.12902,3.221e-04,0.730,0.185,29404
1627,5.11786,5.12902,3.218e-04,0.730,0.177,29437
1628,5.36013,5.12902,3.215e-04,0.839,0.227,29401
1629,5.15040,5.12902,3.212e-04,0.820,0.233,29415
1630,5.07882,5.12902,3.209e-04,0.780,0.206,29417
1631,5.08402,5.12902,3.206e-04,0.731,0.200,29426
1632,4.97791,5.12902,3.203e-04,0.742,0.205,29383
1633,5.35953,5.12902,3.200e-04,0.717,0.173,29431
1634,5.12860,5.12902,3.197e-04,0.802,0.229,29413
1635,5.05063,5.12902,3.194e-04,0.779,0.195,29416
1636,4.90540,5.12902,3.191e-04,0.769,0.226,29414
1637,5.14191,5.12902,3.188e-04,0.712,0.165,29438
1638,5.00895,5.12902,3.185e-04,0.863,0.332,29398
1639,5.00376,5.12902,3.182e-04,0.700,0.171,29415
1640,5.18818,5.12902,3.179e-04,0.727,0.216,29414
1641,4.89486,5.12902,3.176e-04,0.765,0.234,29398
1642,4.93552,5.12902,3.173e-04,0.700,0.190,29434
1643,5.03178,5.12902,3.170e-04,0.701,0.211,29417
1644,5.07576,5.12902,3.167e-04,0.710,0.177,29402
1645,5.15476,5.12902,3.164e-04,0.701,0.172,29426
1646,5.11132,5.12902,3.161e-04,0.702,0.183,29419
1647,5.24832,5.12902,3.158e-04,0.778,0.197,29427
1648,5.02725,5.12902,3.155e-04,0.735,0.189,29413
1649,5.14465,5.12902,3.152e-04,0.688,0.169,29391
1650,5.01640,5.12902,3.149e-04,0.684,0.175,29434
1651,5.06854,5.12902,3.146e-04,0.701,0.175,29414
1652,5.25714,5.12902,3.143e-04,0.763,0.177,29417
1653,5.13429,5.12902,3.140e-04,0.690,0.185,29434
1654,5.00945,5.12902,3.137e-04,0.768,0.171,29432
1655,4.99250,5.12902,3.133e-04,0.709,0.202,29416
1656,4.96401,5.12902,3.130e-04,0.754,0.170,29402
1657,5.24917,5.12902,3.127e-04,0.705,0.171,29429
1658,5.11721,5.12902,3.124e-04,0.703,0.180,29403
1659,4.99444,5.12902,3.121e-04,0.745,0.192,29416
1660,5.22780,5.12902,3.118e-04,0.711,0.173,29408
1661,5.21907,5.12902,3.115e-04,0.736,0.176,29421
1662,5.04696,5.12902,3.112e-04,0.684,0.174,29417
1663,5.13966,5.12902,3.109e-04,0.744,0.181,29419
1664,5.21627,5.12902,3.106e-04,0.711,0.180,29401
1665,5.09544,5.12902,3.103e-04,0.781,0.208,29444
1666,5.07152,5.12902,3.100e-04,0.692,0.181,29412
1667,5.20935,5.12902,3.097e-04,0.685,0.186,29420
1668,5.10125,5.12902,3.094e-04,0.678,0.178,29412
1669,5.00850,5.12902,3.091e-04,0.730,0.190,29416
1670,5.06305,5.12902,3.088e-04,0.715,0.197,29422
1671,4.97713,5.12902,3.085e-04,0.699,0.177,29410
1672,5.05443,5.12902,3.082e-04,0.694,0.188,29389
1673,4.91785,5.12902,3.079e-04,0.671,0.172,29438
1674,4.86417,5.12902,3.076e-04,0.686,0.188,29430
1675,5.05943,5.12902,3.073e-04,0.718,0.170,29402
1676,4.97896,5.12902,3.070e-04,0.668,0.180,29400
1677,5.05145,5.12902,3.067e-04,0.701,0.179,29453
1678,5.24686,5.12902,3.064e-04,0.787,0.208,29411
1679,5.06489,5.12902,3.061e-04,0.722,0.180,29395
1680,5.06292,5.12902,3.058e-04,0.743,0.188,29405
1681,5.02511,5.12902,3.055e-04,0.797,0.210,29347
1682,5.17215,5.12902,3.052e-04,0.828,0.235,29331
1683,4.98450,5.12902,3.049e-04,0.756,0.199,29345
1684,4.79552,5.12902,3.046e-04,0.726,0.192,29320
1685,4.91678,5.12902,3.043e-04,0.803,0.214,29317
1686,5.05940,5.12902,3.040e-04,0.765,0.195,29312
1687,5.07672,5.12902,3.037e-04,0.806,0.216,29331
1688,5.07492,5.12902,3.034e-04,0.757,0.174,29344
1689,5.20503,5.12902,3.031e-04,0.776,0.205,29349
1690,5.18172,5.12902,3.028e-04,0.773,0.183,29322
1691,4.99926,5.12902,3.025e-04,0.731,0.187,29335
1692,4.98446,5.12902,3.022e-04,0.739,0.171,29331
1693,5.13564,5.12902,3.019e-04,0.686,0.176,29344
1694,4.96137,5.12902,3.016e-04,0.732,0.175,29340
1695,5.05986,5.12902,3.013e-04,0.709,0.183,29324
1696,5.11185,5.12902,3.010e-04,0.723,0.188,29350
1697,5.13688,5.12902,3.007e-04,0.776,0.197,29342
1698,5.07793,5.12902,3.004e-04,0.710,0.188,29310
1699,4.94331,5.12902,3.001e-04,0.700,0.181,29305
1700,5.17516,5.12902,2.998e-04,0.770,0.182,29305
1701,5.00932,5.12902,2.995e-04,0.710,0.189,29344
1702,4.99604,5.12902,2.992e-04,0.745,0.198,29314
1703,5.09352,5.12902,2.989e-04,0.724,0.199,29347
1704,5.08652,5.12902,2.986e-04,0.714,0.181,29329
1705,5.07868,5.12902,2.983e-04,0.735,0.203,29304
1706,5.12991,5.12902,2.980e-04,0.700,0.172,29329
1707,5.13104,5.12902,2.977e-04,0.699,0.169,29343
1708,5.00275,5.12902,2.974e-04,0.819,0.198,29346
1709,5.04243,5.12902,2.971e-04,0.717,0.185,29338
1710,4.97672,5.12902,2.968e-04,0.714,0.170,29312
1711,4.97937,5.12902,2.965e-04,0.740,0.205,29317
1712,5.12803,5.12902,2.962e-04,0.763,0.175,29329
1713,5.11344,5.12902,2.959e-04,0.664,0.162,29351
1714,5.05777,5.12902,2.956e-04,0.671,0.157,29323
1715,5.12201,5.12902,2.953e-04,0.770,0.189,29392
1716,4.92957,5.12902,2.950e-04,0.692,0.164,29326
1717,5.02666,5.12902,2.947e-04,0.675,0.166,29315
1718,4.94707,5.12902,2.944e-04,0.700,0.193,29322
1719,5.06193,5.12902,2.941e-04,0.731,0.193,29359
1720,4.92154,5.12902,2.938e-04,0.669,0.187,29351
1721,5.11512,5.12902,2.935e-04,0.776,0.206,29339
1722,4.96950,5.12902,2.932e-04,0.686,0.178,29309
1723,4.99525,5.12902,2.929e-04,0.739,0.209,29390
1724,4.99140,5.12902,2.926e-04,0.727,0.195,29352
1725,5.09078,5.12902,2.923e-04,0.748,0.214,29332
1726,5.11301,5.12902,2.920e-04,0.781,0.204,29355
1727,5.02411,5.12902,2.917e-04,0.751,0.211,29313
1728,4.97125,5.12902,2.914e-04,0.747,0.178,29362
1729,5.19349,5.12902,2.911e-04,0.712,0.191,29356
1730,5.12373,5.12902,2.908e-04,0.781,0.187,29312
1731,4.97285,5.12902,2.905e-04,0.845,0.287,29377
1732,5.07675,5.12902,2.902e-04,0.800,0.208,29337
1733,5.13000,5.12902,2.899e-04,0.812,0.221,29332
1734,4.93049,5.12902,2.896e-04,0.760,0.200,29361
1735,4.99226,5.12902,2.893e-04,0.831,0.224,29324
1736,5.08066,5.12902,2.890e-04,0.741,0.184,29355
1737,5.09478,5.12902,2.887e-04,0.785,0.183,29313
1738,5.18202,5.12902,2.884e-04,0.731,0.181,29340
1739,5.15784,5.12902,2.881e-04,0.766,0.177,29337
1740,4.88844,5.12902,2.878e-04,1.044,0.249,29317
1741,5.04733,5.12902,2.875e-04,0.802,0.205,29362
1742,5.01802,5.12902,2.872e-04,0.726,0.197,29338
1743,5.21962,5.12902,2.869e-04,0.711,0.173,29361
1744,5.08284,5.12902,2.866e-04,0.699,0.167,29315
1745,5.12280,5.12902,2.863e-04,0.671,0.162,29343
1746,4.96498,5.12902,2.860e-04,0.737,0.216,29329
1747,4.96099,5.12902,2.857e-04,0.748,0.182,29323
1748,4.88608,5.12902,2.854e-04,0.738,0.177,29335
1749,5.01313,5.12902,2.851e-04,0.772,0.213,29329
1750,5.13966,5.02066,2.848e-04,0.792,0.204,8959
1751,5.09492,5.02066,2.845e-04,0.739,0.165,29728
1752,5.05637,5.02066,2.842e-04,0.711,0.185,29344
1753,5.00414,5.02066,2.839e-04,0.693,0.190,29343
1754,4.99980,5.02066,2.836e-04,0.695,0.169,29321
1755,5.04720,5.02066,2.833e-04,0.655,0.169,29353
1756,4.91487,5.02066,2.830e-04,0.673,0.170,29329
1757,4.95863,5.02066,2.827e-04,0.728,0.204,29364
1758,4.95715,5.02066,2.824e-04,0.677,0.168,29347
1759,5.09782,5.02066,2.821e-04,0.709,0.185,29374
1760,5.11306,5.02066,2.818e-04,0.750,0.183,29334
1761,5.03740,5.02066,2.815e-04,0.694,0.193,29341
1762,5.22019,5.02066,2.812e-04,0.704,0.168,29343
1763,5.10398,5.02066,2.809e-04,0.691,0.178,29393
1764,4.91716,5.02066,2.806e-04,0.671,0.193,29361
1765,4.89152,5.02066,2.803e-04,0.683,0.165,29367
1766,4.98768,5.02066,2.800e-04,0.703,0.176,29372
1767,5.14075,5.02066,2.797e-04,0.669,0.162,29373
1768,5.02665,5.02066,2.794e-04,0.736,0.190,29373
1769,4.91792,5.02066,2.791e-04,0.738,0.199,29340
1770,4.97286,5.02066,2.788e-04,0.776,0.195,29383
1771,4.89309,5.02066,2.785e-04,0.743,0.188,29351
1772,5.07914,5.02066,2.782e-04,0.714,0.158,29337
1773,5.08692,5.02066,2.779e-04,0.731,0.180,29340
1774,5.02837,5.02066,2.776e-04,0.764,0.204,29373
1775,5.08546,5.02066,2.773e-04,0.714,0.172,29322
1776,5.06241,5.02066,2.770e-04,0.740,0.199,29341
1777,5.20286,5.02066,2.767e-04,0.838,0.208,29318
1778,4.76792,5.02066,2.764e-04,0.738,0.183,29336
1779,5.04570,5.02066,2.761e-04,0.707,0.179,29321
1780,5.00309,5.02066,2.758e-04,0.763,0.192,29397
1781,4.89833,5.02066,2.755e-04,0.766,0.181,29346
1782,4.76099,5.02066,2.752e-04,0.742,0.176,29387
1783,4.98801,5.02066,2.750e-04,0.751,0.185,29319
1784,4.95747,5.02066,2.747e-04,0.782,0.177,29324
1785,5.14533,5.02066,2.744e-04,0.770,0.166,29323
1786,5.17381,5.02066,2.741e-04,0.746,0.170,29352
1787,5.08585,5.02066,2.738e-04,0.749,0.187,29338
1788,5.01141,5.02066,2.735e-04,0.715,0.172,29351
1789,4.97517,5.02066,2.732e-04,0.735,0.195,29322
1790,5.13522,5.02066,2.729e-04,0.812,0.183,29368
1791,4.92022,5.02066,2.726e-04,0.736,0.175,29299
1792,4.95239,5.02066,2.723e-04,0.688,0.167,29322
1793,5.02702,5.02066,2.720e-04,0.775,0.174,29335
1794,4.94445,5.02066,2.717e-04,0.705,0.183,29333
1795,5.03048,5.02066,2.714e-04,0.762,0.187,29333
1796,5.10910,5.02066,2.711e-04,0.761,0.191,29384
1797,5.02613,5.02066,2.708e-04,0.780,0.202,29343
1798,5.14423,5.02066,2.705e-04,0.758,0.187,29378
1799,5.09023,5.02066,2.702e-04,0.811,0.205,29366
1800,5.07535,5.02066,2.699e-04,0.735,0.173,29354
1801,5.03857,5.02066,2.696e-04,0.749,0.176,29301
1802,4.93604,5.02066,2.693e-04,0.768,0.207,29305
1803,5.13815,5.02066,2.690e-04,0.717,0.167,29326
1804,4.86800,5.02066,2.687e-04,0.691,0.163,29353
1805,5.00452,5.02066,2.684e-04,0.754,0.217,29344
1806,4.82862,5.02066,2.681e-04,0.689,0.178,29364
1807,5.10055,5.02066,2.679e-04,0.750,0.159,29345
1808,5.00970,5.02066,2.676e-04,0.749,0.189,29322
1809,5.29367,5.02066,2.673e-04,0.725,0.155,29372
1810,5.03603,5.02066,2.670e-04,0.754,0.185,29317
1811,4.84234,5.02066,2.667e-04,0.724,0.182,29346
1812,4.85228,5.02066,2.664e-04,0.760,0.170,29332
1813,4.98948,5.02066,2.661e-04,0.728,0.181,29345
1814,5.16164,5.02066,2.658e-04,0.714,0.166,29340
1815,5.07348,5.02066,2.655e-04,0.761,0.174,29344
1816,5.11241,5.02066,2.652e-04,0.747,0.189,29324
1817,4.93805,5.02066,2.649e-04,0.758,0.174,29361
1818,5.11609,5.02066,2.646e-04,0.818,0.192,29332
1819,4.93622,5.02066,2.643e-04,0.701,0.181,29355
1820,5.05701,5.02066,2.640e-04,0.739,0.181,29360
1821,5.13888,5.02066,2.637e-04,0.752,0.197,29330
1822,4.95916,5.02066,2.634e-04,0.833,0.258,29368
1823,4.92202,5.02066,2.631e-04,0.842,0.267,29362
1824,4.97108,5.02066,2.629e-04,0.771,0.177,29311
1825,4.95020,5.02066,2.626e-04,0.751,0.210,29339
1826,4.95335,5.02066,2.623e-04,0.793,0.203,29360
1827,4.85092,5.02066,2.620e-04,0.723,0.177,29337
1828,5.06993,5.02066,2.617e-04,0.792,0.188,29367
1829,4.96942,5.02066,2.614e-04,0.727,0.173,29372
1830,5.04842,5.02066,2.611e-04,0.725,0.181,29326
