step,loss,val_loss,lr,grad_norm,proj_grad_norm,tokens_per_s
926,5.47346,5.65497,5.153e-04,0.659,0.179,29166
927,5.55992,5.65497,5.150e-04,0.666,0.218,29166
928,5.43149,5.65497,5.148e-04,0.579,0.190,29157
929,5.51876,5.65497,5.146e-04,0.554,0.159,29178
930,5.52349,5.65497,5.144e-04,0.618,0.177,29169
931,5.38819,5.65497,5.142e-04,0.681,0.235,29137
932,5.55871,5.65497,5.139e-04,0.595,0.177,29164
933,5.52471,5.65497,5.137e-04,0.702,0.186,29147
934,5.44532,5.65497,5.135e-04,0.560,0.179,29172
935,5.43221,5.65497,5.133e-04,0.643,0.188,29188
936,5.55388,5.65497,5.131e-04,0.672,0.197,29171
937,5.69751,5.65497,5.128e-04,0.711,0.214,29153
938,5.57318,5.65497,5.126e-04,0.624,0.184,29158
939,5.53103,5.65497,5.124e-04,0.618,0.183,29172
940,5.43607,5.65497,5.122e-04,0.645,0.196,29147
941,5.59184,5.65497,5.119e-04,0.632,0.177,29129
942,5.59523,5.65497,5.117e-04,0.768,0.221,29168
943,5.50802,5.65497,5.115e-04,0.811,0.195,29140
944,5.56751,5.65497,5.113e-04,0.564,0.153,29179
945,5.55384,5.65497,5.110e-04,0.689,0.195,29160
946,5.46173,5.65497,5.108e-04,0.609,0.167,29162
947,5.63648,5.65497,5.106e-04,0.709,0.223,29164
948,5.30658,5.65497,5.104e-04,0.563,0.177,29157
949,5.24623,5.65497,5.101e-04,0.680,0.220,29161
950,5.34009,5.65497,5.099e-04,0.578,0.179,29189
951,5.59165,5.65497,5.097e-04,0.627,0.177,29135
952,5.34371,5.65497,5.095e-04,0.549,0.167,29186
953,5.50411,5.65497,5.092e-04,0.589,0.177,29158
954,5.52631,5.65497,5.090e-04,0.551,0.166,29170
955,5.43430,5.65497,5.088e-04,0.601,0.188,29169
956,5.42449,5.65497,5.086e-04,0.622,0.177,29172
957,5.58642,5.65497,5.083e-04,0.600,0.163,29151
958,5.55256,5.65497,5.081e-04,0.671,0.188,29170
959,5.50105,5.65497,5.079e-04,0.593,0.177,29148
960,5.59710,5.65497,5.076e-04,0.605,0.168,29165
961,5.40110,5.65497,5.074e-04,0.588,0.166,29131
962,5.55254,5.65497,5.072e-04,0.562,0.173,29142
963,5.51640,5.65497,5.070e-04,0.611,0.167,29188
964,5.35236,5.65497,5.067e-04,0.719,0.260,29144
965,5.48115,5.65497,5.065e-04,0.669,0.220,29162
966,5.55812,5.65497,5.063e-04,0.626,0.170,29161
967,5.67355,5.65497,5.060e-04,0.689,0.185,29147
968,5.67632,5.65497,5.058e-04,0.708,0.185,29189
969,5.57231,5.65497,5.056e-04,0.736,0.213,29146
970,5.55713,5.65497,5.054e-04,0.606,0.182,29164
971,5.31161,5.65497,5.051e-04,0.702,0.206,29186
972,5.46520,5.65497,5.049e-04,0.582,0.165,29156
973,5.51938,5.65497,5.047e-04,0.653,0.179,29160
974,5.43303,5.65497,5.044e-04,0.645,0.169,29167
975,5.34638,5.65497,5.042e-04,0.601,0.169,29147
976,5.31353,5.65497,5.040e-04,0.704,0.197,29167
977,5.70493,5.65497,5.037e-04,0.623,0.173,29170
978,5.50173,5.65497,5.035e-04,0.589,0.179,29169
979,5.45723,5.65497,5.033e-04,0.629,0.206,29162
980,5.50760,5.65497,5.030e-04,0.628,0.207,29167
981,5.68051,5.65497,5.028e-04,0.650,0.169,29086
982,5.53125,5.65497,5.026e-04,0.701,0.193,29173
983,5.54873,5.65497,5.023e-04,0.741,0.237,29154
984,5.53944,5.65497,5.021e-04,0.664,0.191,29170
985,5.50426,5.65497,5.019e-04,0.714,0.207,29164
986,5.35227,5.65497,5.016e-04,0.606,0.220,29135
987,5.47333,5.65497,5.014e-04,0.691,0.187,29162
988,5.31193,5.65497,5.012e-04,0.567,0.162,29180
989,5.63227,5.65497,5.009e-04,0.703,0.184,29161
990,5.48804,5.65497,5.007e-04,0.601,0.171,29158
991,5.50884,5.65497,5.005e-04,0.708,0.197,29160
992,5.47094,5.65497,5.002e-04,0.652,0.188,29171
993,5.52799,5.65497,5.000e-04,0.739,0.186,29149
994,5.45908,5.65497,4.998e-04,0.626,0.173,29173
995,5.52759,5.65497,4.995e-04,0.597,0.178,29156
996,5.63592,5.65497,4.993e-04,0.630,0.161,29169
997,5.43213,5.65497,4.991e-04,0.653,0.162,29170
998,5.53335,5.65497,4.988e-04,0.649,0.175,29155
999,5.28330,5.65497,4.986e-04,0.677,0.173,29190
1000,5.56262,5.42977,4.983e-04,0.628,0.160,8829
1001,5.51210,5.42977,4.981e-04,0.758,0.225,29491
1002,5.73969,5.42977,4.979e-04,0.582,0.149,29171
1003,5.37194,5.42977,4.976e-04,0.684,0.220,29147
1004,5.60765,5.42977,4.974e-04,0.690,0.186,29169
1005,5.36265,5.42977,4.972e-04,0.633,0.169,29177
1006,5.28405,5.42977,4.969e-04,0.621,0.170,29143
1007,5.43044,5.42977,4.967e-04,0.680,0.181,29157
1008,5.45675,5.42977,4.964e-04,0.754,0.215,29187
1009,5.45344,5.42977,4.962e-04,0.755,0.228,29136
1010,5.63990,5.42977,4.960e-04,0.710,0.219,29186
1011,5.40270,5.42977,4.957e-04,0.615,0.182,29154
1012,5.40596,5.42977,4.955e-04,0.654,0.191,29180
1013,5.54022,5.42977,4.952e-04,0.592,0.144,29175
1014,5.41084,5.42977,4.950e-04,0.635,0.171,29153
1015,5.32695,5.42977,4.948e-04,0.635,0.177,29146
1016,5.39491,5.42977,4.945e-04,0.649,0.185,29176
1017,5.40834,5.42977,4.943e-04,0.808,0.242,29151
1018,5.46789,5.42977,4.940e-04,0.630,0.178,29158
1019,5.48922,5.42977,4.938e-04,0.689,0.204,29166
1020,5.30033,5.42977,4.936e-04,0.594,0.176,29173
1021,5.54049,5.42977,4.933e-04,0.648,0.163,29129
1022,5.59558,5.42977,4.931e-04,0.654,0.153,29161
1023,5.54726,5.42977,4.928e-04,0.604,0.177,29149
1024,5.57607,5.42977,4.926e-04,0.717,0.183,29160
1025,5.44531,5.42977,4.924e-04,0.672,0.202,29162
1026,5.54443,5.42977,4.921e-04,0.639,0.164,29160
1027,5.47723,5.42977,4.919e-04,0.631,0.172,29184
1028,5.30630,5.42977,4.916e-04,0.585,0.180,29148
1029,5.52657,5.42977,4.914e-04,0.634,0.169,29180
1030,5.56077,5.42977,4.911e-04,0.697,0.213,29175
1031,5.47089,5.42977,4.909e-04,0.662,0.175,29175
1032,5.48957,5.42977,4.907e-04,0.601,0.148,29155
1033,5.57151,5.42977,4.904e-04,0.689,0.190,29153
1034,5.42829,5.42977,4.902e-04,0.654,0.165,29165
1035,5.48639,5.42977,4.899e-04,0.611,0.172,29149
1036,5.52997,5.42977,4.897e-04,0.665,0.170,29142
1037,5.27505,5.42977,4.894e-04,0.667,0.175,29154
1038,5.36614,5.42977,4.892e-04,0.566,0.167,29163
1039,5.27950,5.42977,4.889e-04,0.554,0.163,29162
1040,5.57094,5.42977,4.887e-04,0.600,0.147,29168
1041,5.42234,5.42977,4.885e-04,0.590,0.174,29116
1042,5.47246,5.42977,4.882e-04,0.623,0.161,29156
1043,5.66048,5.42977,4.880e-04,0.701,0.172,29170
1044,5.48397,5.42977,4.877e-04,0.594,0.149,29161
1045,5.35406,5.42977,4.875e-04,0.686,0.176,29176
1046,5.46508,5.42977,4.872e-04,0.602,0.176,29174
1047,5.51121,5.42977,4.870e-04,0.706,0.173,29164
1048,5.52101,5.42977,4.867e-04,0.712,0.166,29163
1049,5.23207,5.42977,4.865e-04,0.708,0.220,29158
1050,5.41966,5.42977,4.862e-04,0.701,0.185,29184
1051,5.30729,5.42977,4.860e-04,0.664,0.199,29162
1052,5.54302,5.42977,4.857e-04,0.663,0.164,29159
1053,5.34042,5.42977,4.855e-04,0.688,0.180,29153
1054,5.23346,5.42977,4.853e-04,0.610,0.163,29176
1055,5.53341,5.42977,4.850e-04,0.602,0.147,29181
1056,5.25667,5.42977,4.848e-04,0.593,0.168,29149
1057,5.32577,5.42977,4.845e-04,0.610,0.155,29178
1058,5.64159,5.42977,4.843e-04,0.730,0.204,29161
1059,5.47895,5.42977,4.840e-04,0.628,0.163,29146
1060,5.42163,5.42977,4.838e-04,0.715,0.181,29165
1061,5.48598,5.42977,4.835e-04,0.634,0.166,29133
1062,5.40718,5.42977,4.833e-04,0.709,0.170,29164
1063,5.46783,5.42977,4.830e-04,0.590,0.156,29166
1064,5.31149,5.42977,4.828e-04,0.637,0.161,29139
1065,5.30256,5.42977,4.825e-04,0.627,0.174,29162
1066,5.56584,5.42977,4.823e-04,0.657,0.164,29161
1067,5.57587,5.42977,4.820e-04,0.741,0.221,29181
1068,5.35154,5.42977,4.818e-04,0.640,0.166,29137
1069,5.44688,5.42977,4.815e-04,0.684,0.204,29168
1070,5.32706,5.42977,4.813e-04,0.654,0.196,29184
1071,5.27402,5.42977,4.810e-04,0.705,0.191,29154
1072,5.32078,5.42977,4.808e-04,0.653,0.172,29178
1073,5.34815,5.42977,4.805e-04,0.624,0.152,29158
1074,5.40597,5.42977,4.803e-04,0.723,0.174,29163
1075,5.39297,5.42977,4.800e-04,0.693,0.188,29161
1076,5.46462,5.42977,4.798e-04,0.720,0.205,29151
1077,5.47355,5.42977,4.795e-04,0.726,0.193,29160
1078,5.35698,5.42977,4.792e-04,0.682,0.203,29173
1079,5.37342,5.42977,4.790e-04,0.689,0.168,29161
1080,5.42654,5.42977,4.787e-04,0.652,0.169,29188
1081,5.45187,5.42977,4.785e-04,0.733,0.199,29128
1082,5.26171,5.42977,4.782e-04,0.723,0.196,29150
1083,5.37581,5.42977,4.780e-04,0.669,0.173,29168
1084,5.42881,5.42977,4.777e-04,0.689,0.195,29142
1085,5.30788,5.42977,4.775e-04,0.660,0.174,29160
1086,5.23844,5.42977,4.772e-04,0.625,0.182,29168
1087,5.35816,5.42977,4.770e-04,0.643,0.156,29165
1088,5.51141,5.42977,4.767e-04,0.644,0.168,29157
1089,5.45104,5.42977,4.765e-04,0.610,0.138,29145
1090,5.31916,5.42977,4.762e-04,0.607,0.156,29159
1091,5.52582,5.42977,4.759e-04,0.616,0.157,29184
1092,5.46033,5.42977,4.757e-04,0.586,0.142,29156
1093,5.32751,5.42977,4.754e-04,0.782,0.224,29170
1094,5.47624,5.42977,4.752e-04,0.618,0.144,29165
1095,5.40547,5.42977,4.749e-04,0.685,0.186,29163
1096,5.46272,5.42977,4.747e-04,0.609,0.152,29150
1097,5.43853,5.42977,4.744e-04,0.619,0.158,29169
1098,5.28087,5.42977,4.742e-04,0.661,0.169,29176
1099,5.28171,5.42977,4.739e-04,0.660,0.171,29197
1100,5.43796,5.42977,4.736e-04,0.671,0.181,29145
1101,5.46593,5.42977,4.734e-04,0.629,0.160,29124
1102,5.41004,5.42977,4.731e-04,0.626,0.168,29163
1103,5.24078,5.42977,4.729e-04,0.691,0.203,29176
1104,5.45264,5.42977,4.726e-04,0.652,0.160,29168
1105,5.53979,5.42977,4.724e-04,0.739,0.171,29141
1106,5.48790,5.42977,4.721e-04,0.629,0.171,29170
1107,5.34234,5.42977,4.718e-04,0.639,0.172,29162
1108,5.36208,5.42977,4.716e-04,0.621,0.163,29132
1109,5.36676,5.42977,4.713e-04,0.683,0.176,29172
1110,5.49667,5.42977,4.711e-04,0.671,0.179,29172
1111,5.37316,5.42977,4.708e-04,0.641,0.173,29135
1112,5.44778,5.42977,4.706e-04,0.701,0.173,29159
1113,5.37389,5.42977,4.703e-04,0.602,0.169,29172
1114,5.28098,5.42977,4.700e-04,0.718,0.221,29179
1115,5.42531,5.42977,4.698e-04,0.713,0.177,29145
1116,5.51125,5.42977,4.695e-04,0.802,0.204,29185
1117,5.48566,5.42977,4.693e-04,0.870,0.223,29159
1118,5.40642,5.42977,4.690e-04,0.645,0.179,29158
1119,5.36047,5.42977,4.687e-04,0.759,0.222,29153
1120,5.29508,5.42977,4.685e-04,0.621,0.183,29183
1121,5.32469,5.42977,4.682e-04,0.668,0.178,29101
1122,5.58559,5.42977,4.680e-04,0.751,0.184,29184
1123,5.43653,5.42977,4.677e-04,0.700,0.180,29150
1124,5.46735,5.42977,4.674e-04,0.639,0.163,29183
1125,5.29669,5.42977,4.672e-04,0.649,0.184,29151
1126,5.31650,5.42977,4.669e-04,0.649,0.178,29172
1127,5.28386,5.42977,4.667e-04,0.616,0.178,29161
1128,5.48160,5.42977,4.664e-04,0.732,0.185,29185
1129,5.57062,5.42977,4.661e-04,0.717,0.168,29149
1130,5.23458,5.42977,4.659e-04,0.663,0.176,29175
1131,5.39226,5.42977,4.656e-04,0.618,0.156,29176
1132,5.14854,5.42977,4.653e-04,0.670,0.213,29158
1133,5.23310,5.42977,4.651e-04,0.719,0.197,29172
1134,5.23968,5.42977,4.648e-04,0.595,0.157,29175
1135,5.28789,5.42977,4.646e-04,0.702,0.200,29174
1136,5.34642,5.42977,4.643e-04,0.622,0.157,29163
1137,5.21120,5.42977,4.640e-04,0.592,0.147,29160
1138,5.27260,5.42977,4.638e-04,0.671,0.190,29189
1139,5.29636,5.42977,4.635e-04,0.685,0.189,29163
1140,5.23999,5.42977,4.632e-04,0.650,0.174,29181
1141,5.35034,5.42977,4.630e-04,0.656,0.152,29128
1142,5.36673,5.42977,4.627e-04,0.708,0.199,29160
1143,5.37004,5.42977,4.625e-04,0.636,0.144,29130
1144,5.35505,5.42977,4.622e-04,0.635,0.161,29157
1145,5.25911,5.42977,4.619e-04,0.678,0.164,29179
1146,5.16527,5.42977,4.617e-04,0.633,0.155,29188
1147,5.30405,5.42977,4.614e-04,0.693,0.179,29182
1148,5.41507,5.42977,4.611e-04,0.611,0.158,29169
1149,5.23315,5.42977,4.609e-04,0.688,0.176,29156
1150,5.43275,5.42977,4.606e-04,0.599,0.138,29164
1151,5.34908,5.42977,4.603e-04,0.739,0.191,29195
1152,5.27030,5.42977,4.601e-04,0.594,0.155,29147
1153,5.39599,5.42977,4.598e-04,0.618,0.151,29172
1154,5.30189,5.42977,4.595e-04,0.700,0.163,29155
1155,5.26930,5.42977,4.593e-04,0.691,0.183,29147
1156,5.37263,5.42977,4.590e-04,0.709,0.188,29140
1157,5.27636,5.42977,4.587e-04,0.734,0.182,29176
1158,5.31400,5.42977,4.585e-04,0.722,0.193,29167
1159,5.39642,5.42977,4.582e-04,0.686,0.162,29164
1160,5.51317,5.42977,4.579e-04,0.605,0.142,29166
1161,5.32699,5.42977,4.577e-04,0.643,0.169,29113
1162,5.33371,5.42977,4.574e-04,0.679,0.179,29193
1163,5.22868,5.42977,4.571e-04,0.695,0.157,29153
1164,5.40913,5.42977,4.569e-04,0.722,0.175,29161
1165,5.27113,5.42977,4.566e-04,0.691,0.153,29190
1166,5.40034,5.42977,4.563e-04,0.659,0.154,29143
1167,5.30068,5.42977,4.561e-04,0.647,0.188,29181
1168,5.35125,5.42977,4.558e-04,0.647,0.184,29186
1169,5.15985,5.42977,4.555e-04,0.670,0.178,29152
1170,5.27371,5.42977,4.553e-04,0.657,0.174,29179
1171,5.21240,5.42977,4.550e-04,0.631,0.169,29165
1172,5.43687,5.42977,4.547e-04,0.737,0.194,29170
1173,5.31575,5.42977,4.545e-04,0.656,0.176,29181
1174,5.31001,5.42977,4.542e-04,0.719,0.193,29164
1175,5.26566,5.42977,4.539e-04,0.618,0.161,29146
1176,5.53795,5.42977,4.537e-04,0.708,0.159,29162
1177,5.37413,5.42977,4.534e-04,0.608,0.138,29176
1178,5.28998,5.42977,4.531e-04,0.675,0.162,29154
1179,5.30643,5.42977,4.528e-04,0.594,0.134,29178
1180,5.42404,5.42977,4.526e-04,0.622,0.147,29176
1181,5.44743,5.42977,4.523e-04,0.614,0.156,29106
1182,5.30697,5.42977,4.520e-04,0.644,0.160,29179
1183,5.39537,5.42977,4.518e-04,0.628,0.146,29164
1184,5.50931,5.42977,4.515e-04,0.741,0.167,29162
1185,5.40481,5.42977,4.512e-04,0.587,0.140,29166
1186,5.26667,5.42977,4.510e-04,0.653,0.164,29174
1187,5.40258,5.42977,4.507e-04,0.630,0.142,29169
1188,5.33316,5.42977,4.504e-04,0.624,0.138,29164
1189,5.34674,5.42977,4.501e-04,0.617,0.161,29162
1190,5.21931,5.42977,4.499e-04,0.683,0.169,29182
1191,5.08711,5.42977,4.496e-04,0.627,0.163,29160
1192,5.22081,5.42977,4.493e-04,0.607,0.151,29160
1193,5.20791,5.42977,4.491e-04,0.792,0.225,29183
1194,5.28710,5.42977,4.488e-04,0.637,0.155,29176
1195,5.36023,5.42977,4.485e-04,0.678,0.174,29124
1196,5.28819,5.42977,4.482e-04,0.742,0.188,29152
1197,5.15875,5.42977,4.480e-04,0.719,0.182,29162
1198,5.22124,5.42977,4.477e-04,0.621,0.153,29167
1199,5.33035,5.42977,4.474e-04,0.624,0.148,29153
1200,5.23924,5.42977,4.471e-04,0.671,0.178,29151
1201,5.41139,5.42977,4.469e-04,0.653,0.160,29112
1202,5.31775,5.42977,4.466e-04,0.713,0.227,29170
1203,5.41647,5.42977,4.463e-04,0.731,0.188,29166
1204,5.34261,5.42977,4.461e-04,0.719,0.182,29162
1205,5.40327,5.42977,4.458e-04,0.764,0.192,29131
1206,5.44082,5.42977,4.455e-04,0.699,0.171,29186
1207,5.23500,5.42977,4.452e-04,0.617,0.152,29162
1208,5.44360,5.42977,4.450e-04,0.674,0.150,29163
1209,5.37381,5.42977,4.447e-04,0.635,0.149,29166
1210,5.51602,5.42977,4.444e-04,0.799,0.180,29174
1211,5.43775,5.42977,4.441e-04,0.746,0.166,29149
1212,5.10171,5.42977,4.439e-04,0.664,0.172,29151
1213,5.12677,5.42977,4.436e-04,0.668,0.171,29167
1214,5.31731,5.42977,4.433e-04,0.686,0.173,29160
1215,5.30736,5.42977,4.430e-04,0.668,0.159,29167
1216,5.34454,5.42977,4.428e-04,0.660,0.186,29162
1217,5.47191,5.42977,4.425e-04,0.726,0.154,29178
1218,5.35977,5.42977,4.422e-04,0.632,0.149,29159
1219,5.29234,5.42977,4.419e-04,0.735,0.180,29175
1220,5.30686,5.42977,4.417e-04,0.726,0.161,29153
1221,5.30364,5.42977,4.414e-04,0.687,0.169,29134
1222,5.30367,5.42977,4.411e-04,0.674,0.156,29156
1223,5.39026,5.42977,4.408e-04,0.701,0.192,29182
1224,5.21726,5.42977,4.406e-04,0.647,0.154,29172
1225,5.12541,5.42977,4.403e-04,0.831,0.232,29166
1226,5.41057,5.42977,4.400e-04,0.695,0.160,29152
1227,5.35391,5.42977,4.397e-04,0.775,0.173,29166
1228,5.04539,5.42977,4.394e-04,0.660,0.171,29150
1229,5.33874,5.42977,4.392e-04,0.748,0.169,29172
1230,5.34458,5.42977,4.389e-04,0.671,0.163,29165
1231,5.22389,5.42977,4.386e-04,0.691,0.172,29171
1232,5.32896,5.42977,4.383e-04,0.675,0.147,29170
1233,5.26017,5.42977,4.381e-04,0.664,0.148,29172
1234,5.15074,5.42977,4.378e-04,0.735,0.199,29160
1235,5.33755,5.42977,4.375e-04,0.747,0.197,29171
1236,5.39061,5.42977,4.372e-04,0.800,0.169,29131
1237,5.28614,5.42977,4.370e-04,0.685,0.179,29181
1238,5.39038,5.42977,4.367e-04,0.734,0.162,29151
1239,5.24362,5.42977,4.364e-04,0.732,0.191,29171
1240,5.32763,5.42977,4.361e-04,0.745,0.178,29180
1241,5.28781,5.42977,4.358e-04,0.743,0.167,29129
1242,5.27399,5.42977,4.356e-04,0.724,0.170,29176
1243,5.32018,5.42977,4.353e-04,0.727,0.152,29173
1244,5.30693,5.42977,4.350e-04,0.702,0.167,29142
1245,5.24350,5.42977,4.347e-04,0.656,0.152,29188
1246,5.26384,5.42977,4.344e-04,0.622,0.143,29158
1247,5.37376,5.42977,4.342e-04,0.772,0.162,29159
1248,5.17193,5.42977,4.339e-04,0.609,0.158,29153
1249,5.40312,5.42977,4.336e-04,0.767,0.169,29140
1250,5.35154,5.26302,4.333e-04,0.700,0.173,8833
1251,5.21309,5.26302,4.330e-04,0.641,0.160,29494
1252,5.50033,5.26302,4.328e-04,0.743,0.168,29172
1253,5.18688,5.26302,4.325e-04,0.734,0.183,29172
1254,5.26849,5.26302,4.322e-04,0.770,0.227,29175
1255,5.25704,5.26302,4.319e-04,0.698,0.170,29145
1256,5.26804,5.26302,4.316e-04,0.682,0.205,29193
1257,5.38690,5.26302,4.314e-04,0.692,0.164,29149
1258,5.31105,5.26302,4.311e-04,0.856,0.271,29181
1259,5.37171,5.26302,4.308e-04,0.651,0.148,29162
1260,5.35515,5.26302,4.305e-04,0.724,0.176,29157
1261,5.18174,5.26302,4.302e-04,0.684,0.188,29125
1262,5.23765,5.26302,4.300e-04,0.721,0.179,29157
1263,5.31043,5.26302,4.297e-04,0.728,0.176,29173
1264,5.27093,5.26302,4.294e-04,0.681,0.157,29156
1265,5.53248,5.26302,4.291e-04,0.714,0.163,29156
1266,5.28170,5.26302,4.288e-04,0.670,0.166,29185
1267,5.24188,5.26302,4.285e-04,0.791,0.205,29141
1268,5.11174,5.26302,4.283e-04,0.705,0.181,29169
1269,5.32707,5.26302,4.280e-04,0.717,0.182,29167
1270,5.26953,5.26302,4.277e-04,0.749,0.176,29144
1271,5.23072,5.26302,4.274e-04,0.660,0.163,29180
1272,5.19517,5.26302,4.271e-04,0.709,0.160,29133
1273,5.21412,5.26302,4.269e-04,0.728,0.179,29173
1274,5.33825,5.26302,4.266e-04,0.649,0.156,29147
1275,5.22268,5.26302,4.263e-04,0.714,0.158,29175
1276,5.33835,5.26302,4.260e-04,0.663,0.145,29166
1277,5.36895,5.26302,4.257e-04,0.679,0.158,29158
1278,5.30106,5.26302,4.254e-04,0.672,0.151,29188
1279,5.25164,5.26302,4.252e-04,0.616,0.150,29155
1280,5.24731,5.26302,4.249e-04,0.698,0.196,29144
1281,5.37955,5.26302,4.246e-04,0.630,0.159,29131
1282,5.34128,5.26302,4.243e-04,0.650,0.155,29168
1283,5.21200,5.26302,4.240e-04,0.637,0.189,29163
1284,5.38773,5.26302,4.237e-04,0.675,0.157,29182
1285,5.24475,5.26302,4.235e-04,0.699,0.151,29188
1286,5.27139,5.26302,4.232e-04,0.602,0.137,29175
1287,5.36003,5.26302,4.229e-04,0.701,0.156,29156
1288,5.30338,5.26302,4.226e-04,0.621,0.147,29167
1289,5.39745,5.26302,4.223e-04,0.688,0.141,29175
1290,5.31420,5.26302,4.220e-04,0.696,0.180,29164
1291,5.09887,5.26302,4.217e-04,0.657,0.147,29145
1292,5.13100,5.26302,4.215e-04,0.719,0.191,29145
1293,5.38442,5.26302,4.212e-04,0.661,0.163,29166
1294,5.56634,5.26302,4.209e-04,0.696,0.173,29181
1295,5.25477,5.26302,4.206e-04,0.672,0.171,29159
1296,5.30414,5.26302,4.203e-04,0.716,0.197,29148
1297,5.22366,5.26302,4.200e-04,0.693,0.154,29137
1298,5.38739,5.26302,4.197e-04,0.733,0.176,29168
1299,5.27696,5.26302,4.195e-04,0.687,0.171,29169
1300,5.20584,5.26302,4.192e-04,0.744,0.186,29141
1301,5.24699,5.26302,4.189e-04,0.682,0.158,29119
1302,5.29004,5.26302,4.186e-04,0.773,0.169,29158
1303,5.34800,5.26302,4.183e-04,0.687,0.156,29179
1304,5.13972,5.26302,4.180e-04,0.765,0.154,29155
1305,5.12976,5.26302,4.177e-04,0.696,0.161,29174
1306,5.07960,5.26302,4.175e-04,0.643,0.156,29130
1307,5.37215,5.26302,4.172e-04,0.726,0.151,29185
1308,5.31833,5.26302,4.169e-04,0.690,0.146,29155
1309,5.34806,5.26302,4.166e-04,1.280,0.318,29177
1310,5.30082,5.26302,4.163e-04,0.767,0.159,29189
1311,5.23691,5.26302,4.160e-04,0.726,0.187,29166
1312,5.32998,5.26302,4.157e-04,0.787,0.183,29141
1313,5.34208,5.26302,4.154e-04,0.752,0.203,29172
1314,5.27949,5.26302,4.152e-04,0.674,0.148,29171
1315,5.27911,5.26302,4.149e-04,0.761,0.155,29149
1316,5.34538,5.26302,4.146e-04,0.722,0.173,29145
1317,5.24293,5.26302,4.143e-04,0.661,0.164,29180
1318,5.34035,5.26302,4.140e-04,0.838,0.188,29173
1319,5.17757,5.26302,4.137e-04,0.674,0.163,29172
1320,5.20097,5.26302,4.134e-04,0.672,0.169,29156
1321,5.14399,5.26302,4.131e-04,0.721,0.182,29128
1322,5.20170,5.26302,4.129e-04,0.668,0.153,29147
1323,5.25647,5.26302,4.126e-04,0.730,0.174,29173
1324,5.42159,5.26302,4.123e-04,0.683,0.158,29184
1325,5.17870,5.26302,4.120e-04,0.659,0.157,29137
1326,5.25488,5.26302,4.117e-04,0.674,0.157,29179
1327,5.29676,5.26302,4.114e-04,0.782,0.183,29159
1328,5.27642,5.26302,4.111e-04,0.691,0.159,29166
1329,5.25729,5.26302,4.108e-04,0.797,0.172,29149
1330,5.39968,5.26302,4.105e-04,0.626,0.129,29171
1331,5.40732,5.26302,4.103e-04,0.719,0.162,29166
1332,5.27107,5.26302,4.100e-04,0.745,0.166,29188
1333,5.36324,5.26302,4.097e-04,0.724,0.147,29137
1334,5.12395,5.26302,4.094e-04,0.719,0.168,29161
1335,5.27397,5.26302,4.091e-04,0.799,0.167,29172
1336,5.16996,5.26302,4.088e-04,0.691,0.159,29169
1337,5.20477,5.26302,4.085e-04,0.699,0.176,29173
1338,5.15968,5.26302,4.082e-04,0.638,0.149,29172
1339,5.03966,5.26302,4.079e-04,0.805,0.209,29149
1340,5.15389,5.26302,4.077e-04,0.708,0.185,29180
1341,5.15188,5.26302,4.074e-04,0.689,0.160,29102
1342,5.55994,5.26302,4.071e-04,0.805,0.155,29184
1343,5.28196,5.26302,4.068e-04,0.729,0.177,29139
1344,5.25624,5.26302,4.065e-04,0.659,0.150,29163
1345,5.16714,5.26302,4.062e-04,0.725,0.175,29165
1346,5.22933,5.26302,4.059e-04,0.705,0.159,29177
1347,5.33595,5.26302,4.056e-04,0.783,0.176,29146
1348,5.23382,5.26302,4.053e-04,0.657,0.150,29183
1349,5.14637,5.26302,4.050e-04,0.778,0.177,29169
1350,5.05450,5.26302,4.047e-04,0.689,0.166,29175
1351,5.11145,5.26302,4.045e-04,0.643,0.139,29151
1352,5.30924,5.26302,4.042e-04,0.701,0.145,29180
1353,5.10416,5.26302,4.039e-04,0.634,0.163,29159
1354,5.25663,5.26302,4.036e-04,0.702,0.159,29138
1355,5.23488,5.26302,4.033e-04,0.749,0.151,29161
1356,5.24633,5.26302,4.030e-04,0.768,0.169,29174
1357,5.38237,5.26302,4.027e-04,0.739,0.161,29156
1358,5.32699,5.26302,4.024e-04,0.832,0.235,29163
1359,5.22829,5.26302,4.021e-04,0.732,0.155,29147
1360,5.18882,5.26302,4.018e-04,0.769,0.197,29181
1361,5.12384,5.26302,4.015e-04,0.709,0.174,29110
1362,5.33416,5.26302,4.012e-04,0.722,0.164,29171
1363,5.26257,5.26302,4.010e-04,0.716,0.166,29153
1364,5.34086,5.26302,4.007e-04,0.766,0.181,29175
1365,5.42095,5.26302,4.004e-04,0.732,0.169,29163
1366,5.12002,5.26302,4.001e-04,0.754,0.195,29146
1367,5.29632,5.26302,3.998e-04,0.726,0.154,29133
1368,5.24091,5.26302,3.995e-04,0.674,0.161,29177
1369,5.11373,5.26302,3.992e-04,0.694,0.158,29175
1370,5.23074,5.26302,3.989e-04,0.704,0.149,29176
1371,5.18435,5.26302,3.986e-04,0.718,0.155,29159
1372,5.14642,5.26302,3.983e-04,0.634,0.141,29166
1373,5.09803,5.26302,3.980e-04,0.719,0.157,29171
1374,5.06923,5.26302,3.977e-04,0.689,0.162,29160
1375,5.26106,5.26302,3.974e-04,0.713,0.155,29151
1376,5.22072,5.26302,3.971e-04,0.654,0.139,29187
1377,5.12472,5.26302,3.969e-04,0.696,0.161,29182
