step,loss,val_loss,lr,grad_norm,proj_grad_norm,tokens_per_s
919,5.31471,5.39555,5.168e-04,0.486,0.000,27900
920,5.25361,5.39555,5.166e-04,0.484,0.000,27999
921,5.25648,5.39555,5.164e-04,0.493,0.000,27890
922,5.29860,5.39555,5.161e-04,0.510,0.000,27847
923,5.11586,5.39555,5.159e-04,0.473,0.000,27824
924,5.36180,5.39555,5.157e-04,0.539,0.000,27841
925,5.22945,5.39555,5.155e-04,0.456,0.000,27903
926,5.23090,5.39555,5.153e-04,0.473,0.000,27937
927,5.26830,5.39555,5.150e-04,0.482,0.000,27826
928,5.25667,5.39555,5.148e-04,0.512,0.000,27848
929,5.21122,5.39555,5.146e-04,0.463,0.000,27809
930,5.25813,5.39555,5.144e-04,0.497,0.000,27845
931,5.23730,5.39555,5.142e-04,0.474,0.000,27961
932,5.27101,5.39555,5.139e-04,0.475,0.000,27905
933,5.32256,5.39555,5.137e-04,0.509,0.000,27822
934,5.35328,5.39555,5.135e-04,0.541,0.000,27830
935,5.14057,5.39555,5.133e-04,0.438,0.000,27823
936,5.07145,5.39555,5.131e-04,0.517,0.000,27890
937,5.32421,5.39555,5.128e-04,0.494,0.000,27994
938,5.32373,5.39555,5.126e-04,0.481,0.000,27874
939,5.32693,5.39555,5.124e-04,0.500,0.000,27800
940,5.29311,5.39555,5.122e-04,0.483,0.000,27821
941,5.21383,5.39555,5.119e-04,0.479,0.000,27833
942,5.28238,5.39555,5.117e-04,0.528,0.000,27910
943,5.30656,5.39555,5.115e-04,0.515,0.000,27955
944,5.49130,5.39555,5.113e-04,0.530,0.000,27838
945,5.27683,5.39555,5.110e-04,0.506,0.000,27820
946,5.35206,5.39555,5.108e-04,0.487,0.000,27826
947,5.32428,5.39555,5.106e-04,0.526,0.000,27810
948,5.33550,5.39555,5.104e-04,0.520,0.000,27942
949,5.17492,5.39555,5.101e-04,0.472,0.000,27898
950,5.27099,5.39555,5.099e-04,0.458,0.000,27835
951,5.38740,5.39555,5.097e-04,0.495,0.000,27820
952,5.35916,5.39555,5.095e-04,0.490,0.000,27807
953,5.35838,5.39555,5.092e-04,0.490,0.000,27873
954,5.34315,5.39555,5.090e-04,0.533,0.000,27973
955,5.41690,5.39555,5.088e-04,0.504,0.000,27836
956,5.33982,5.39555,5.086e-04,0.498,0.000,27845
957,5.24061,5.39555,5.083e-04,0.484,0.000,27820
958,5.24841,5.39555,5.081e-04,0.465,0.000,27794
959,5.26623,5.39555,5.079e-04,0.473,0.000,27929
960,5.17174,5.39555,5.076e-04,0.479,0.000,27983
961,5.53144,5.39555,5.074e-04,0.536,0.000,27880
962,5.22891,5.39555,5.072e-04,0.463,0.000,27831
963,5.27578,5.39555,5.070e-04,0.529,0.000,27815
964,5.28447,5.39555,5.067e-04,0.474,0.000,27815
965,5.30871,5.39555,5.065e-04,0.524,0.000,27940
966,5.21281,5.39555,5.063e-04,0.464,0.000,27906
967,5.29289,5.39555,5.060e-04,0.534,0.000,27806
968,5.22258,5.39555,5.058e-04,0.486,0.000,27853
969,5.24975,5.39555,5.056e-04,0.538,0.000,27825
970,5.14561,5.39555,5.054e-04,0.539,0.000,27834
971,5.32590,5.39555,5.051e-04,0.562,0.000,27988
972,5.42259,5.39555,5.049e-04,0.521,0.000,27888
973,5.16272,5.39555,5.047e-04,0.542,0.000,27816
974,5.17214,5.39555,5.044e-04,0.508,0.000,27831
975,5.27402,5.39555,5.042e-04,0.525,0.000,27822
976,5.38820,5.39555,5.040e-04,0.497,0.000,27886
977,5.30995,5.39555,5.037e-04,0.514,0.000,27952
978,5.14734,5.39555,5.035e-04,0.513,0.000,27849
979,5.32766,5.39555,5.033e-04,0.515,0.000,27841
980,5.17607,5.39555,5.030e-04,0.475,0.000,27803
981,5.14222,5.39555,5.028e-04,0.522,0.000,27836
982,5.11959,5.39555,5.026e-04,0.505,0.000,27958
983,5.33997,5.39555,5.023e-04,0.523,0.000,27912
984,5.20652,5.39555,5.021e-04,0.493,0.000,27834
985,5.24475,5.39555,5.019e-04,0.502,0.000,27827
986,5.16888,5.39555,5.016e-04,0.497,0.000,27868
987,5.16274,5.39555,5.014e-04,0.516,0.000,27817
988,5.21876,5.39555,5.012e-04,0.484,0.000,28005
989,5.26958,5.39555,5.009e-04,0.499,0.000,27839
990,5.42002,5.39555,5.007e-04,0.505,0.000,27831
991,5.24303,5.39555,5.005e-04,0.530,0.000,27810
992,5.21321,5.39555,5.002e-04,0.492,0.000,27838
993,5.07413,5.39555,5.000e-04,0.506,0.000,27886
994,5.15587,5.39555,4.998e-04,0.527,0.000,27988
995,5.30731,5.39555,4.995e-04,0.536,0.000,27803
996,5.08010,5.39555,4.993e-04,0.568,0.000,27859
997,5.14758,5.39555,4.991e-04,0.535,0.000,27843
998,5.12965,5.39555,4.988e-04,0.530,0.000,27828
999,5.17767,5.39555,4.986e-04,0.494,0.000,27918
1000,5.25221,5.20173,4.983e-04,0.567,0.000,8653
1001,5.19451,5.20173,4.981e-04,0.480,0.000,28535
1002,5.26065,5.20173,4.979e-04,0.544,0.000,27997
1003,5.28285,5.20173,4.976e-04,0.563,0.000,27826
1004,5.09569,5.20173,4.974e-04,0.491,0.000,27836
1005,5.27159,5.20173,4.972e-04,0.552,0.000,27805
1006,5.25552,5.20173,4.969e-04,0.480,0.000,27856
1007,5.08596,5.20173,4.967e-04,0.468,0.000,27943
1008,5.20108,5.20173,4.964e-04,0.541,0.000,27949
1009,4.99455,5.20173,4.962e-04,0.483,0.000,27843
1010,5.13824,5.20173,4.960e-04,0.501,0.000,27819
1011,5.28170,5.20173,4.957e-04,0.487,0.000,27831
1012,5.28027,5.20173,4.955e-04,0.560,0.000,27836
1013,5.24230,5.20173,4.952e-04,0.472,0.000,27991
1014,5.09670,5.20173,4.950e-04,0.504,0.000,27881
1015,5.04668,5.20173,4.948e-04,0.509,0.000,27823
1016,5.09443,5.20173,4.945e-04,0.538,0.000,27828
1017,5.23259,5.20173,4.943e-04,0.539,0.000,27864
1018,5.01508,5.20173,4.940e-04,0.610,0.000,27844
1019,5.17257,5.20173,4.938e-04,0.513,0.000,28009
1020,5.25875,5.20173,4.936e-04,0.573,0.000,27843
1021,5.18106,5.20173,4.933e-04,0.509,0.000,27868
1022,5.18221,5.20173,4.931e-04,0.549,0.000,27812
1023,5.12228,5.20173,4.928e-04,0.544,0.000,27828
1024,5.21687,5.20173,4.926e-04,0.493,0.000,27893
1025,5.08774,5.20173,4.924e-04,0.551,0.000,27949
1026,5.19782,5.20173,4.921e-04,0.496,0.000,27828
1027,5.19170,5.20173,4.919e-04,0.551,0.000,27808
1028,5.08834,5.20173,4.916e-04,0.514,0.000,27824
1029,5.26411,5.20173,4.914e-04,0.526,0.000,27805
1030,5.41618,5.20173,4.911e-04,0.562,0.000,27963
1031,5.29666,5.20173,4.909e-04,0.540,0.000,27904
1032,5.29578,5.20173,4.907e-04,0.513,0.000,27807
1033,5.23600,5.20173,4.904e-04,0.513,0.000,27842
1034,5.06640,5.20173,4.902e-04,0.533,0.000,27822
1035,5.20037,5.20173,4.899e-04,0.559,0.000,27867
1036,5.25735,5.20173,4.897e-04,0.536,0.000,27978
1037,5.12109,5.20173,4.894e-04,0.459,0.000,27852
1038,5.08670,5.20173,4.892e-04,0.504,0.000,27816
1039,5.11693,5.20173,4.889e-04,0.475,0.000,27849
1040,5.25222,5.20173,4.887e-04,0.467,0.000,27820
1041,5.04047,5.20173,4.885e-04,0.508,0.000,27893
1042,5.09682,5.20173,4.882e-04,0.507,0.000,27945
1043,5.05679,5.20173,4.880e-04,0.555,0.000,27825
1044,5.24379,5.20173,4.877e-04,0.526,0.000,27791
1045,5.22648,5.20173,4.875e-04,0.521,0.000,27832
1046,5.19935,5.20173,4.872e-04,0.551,0.000,27837
1047,5.10414,5.20173,4.870e-04,0.508,0.000,27993
1048,5.04953,5.20173,4.867e-04,0.593,0.000,27860
1049,5.13907,5.20173,4.865e-04,0.498,0.000,27835
1050,5.20529,5.20173,4.862e-04,0.507,0.000,27789
1051,5.17731,5.20173,4.860e-04,0.529,0.000,27824
1052,5.10773,5.20173,4.857e-04,0.487,0.000,27868
1053,5.16239,5.20173,4.855e-04,0.479,0.000,28018
1054,5.07660,5.20173,4.853e-04,0.552,0.000,27878
1055,5.11891,5.20173,4.850e-04,0.504,0.000,27842
1056,5.14733,5.20173,4.848e-04,0.542,0.000,27806
1057,4.90838,5.20173,4.845e-04,0.493,0.000,27821
1058,5.28647,5.20173,4.843e-04,0.523,0.000,27931
1059,5.07052,5.20173,4.840e-04,0.533,0.000,27981
1060,5.11405,5.20173,4.838e-04,0.501,0.000,27804
1061,5.22253,5.20173,4.835e-04,0.493,0.000,27869
1062,5.05851,5.20173,4.833e-04,0.559,0.000,27817
1063,5.24481,5.20173,4.830e-04,0.511,0.000,27789
1064,5.21653,5.20173,4.828e-04,0.545,0.000,27973
1065,5.26706,5.20173,4.825e-04,0.483,0.000,27879
1066,5.21081,5.20173,4.823e-04,0.501,0.000,27826
1067,5.20025,5.20173,4.820e-04,0.511,0.000,27824
1068,4.99831,5.20173,4.818e-04,0.511,0.000,27808
1069,5.20872,5.20173,4.815e-04,0.528,0.000,27859
1070,5.08032,5.20173,4.813e-04,0.494,0.000,27979
1071,5.16813,5.20173,4.810e-04,0.553,0.000,27878
1072,5.14715,5.20173,4.808e-04,0.514,0.000,27828
1073,5.20516,5.20173,4.805e-04,0.597,0.000,27827
1074,5.19458,5.20173,4.803e-04,0.568,0.000,27817
1075,5.08158,5.20173,4.800e-04,0.515,0.000,27898
1076,5.08951,5.20173,4.798e-04,0.489,0.000,27956
1077,5.23798,5.20173,4.795e-04,0.514,0.000,27822
1078,5.02184,5.20173,4.792e-04,0.511,0.000,27830
1079,5.23450,5.20173,4.790e-04,0.537,0.000,27813
1080,5.15136,5.20173,4.787e-04,0.504,0.000,27825
1081,5.39261,5.20173,4.785e-04,0.547,0.000,27918
1082,5.05332,5.20173,4.782e-04,0.615,0.000,27911
1083,5.23538,5.20173,4.780e-04,0.519,0.000,27825
1084,5.14689,5.20173,4.777e-04,0.581,0.000,27853
1085,5.09828,5.20173,4.775e-04,0.536,0.000,27861
1086,5.22559,5.20173,4.772e-04,0.592,0.000,27869
1087,5.19422,5.20173,4.770e-04,0.616,0.000,27994
1088,4.96420,5.20173,4.767e-04,0.574,0.000,27893
1089,5.22009,5.20173,4.765e-04,0.595,0.000,27845
1090,5.02141,5.20173,4.762e-04,0.551,0.000,27822
1091,5.09598,5.20173,4.759e-04,0.554,0.000,27819
1092,5.12865,5.20173,4.757e-04,0.607,0.000,27895
1093,5.14415,5.20173,4.754e-04,0.527,0.000,28001
1094,5.03014,5.20173,4.752e-04,0.548,0.000,27817
1095,5.25483,5.20173,4.749e-04,0.555,0.000,27820
1096,5.17254,5.20173,4.747e-04,0.556,0.000,27820
1097,5.35544,5.20173,4.744e-04,0.528,0.000,27808
1098,5.08368,5.20173,4.742e-04,0.544,0.000,27958
1099,4.90723,5.20173,4.739e-04,0.540,0.000,27936
1100,5.11288,5.20173,4.736e-04,0.505,0.000,27794
1101,5.16802,5.20173,4.734e-04,0.538,0.000,27842
1102,4.98621,5.20173,4.731e-04,0.474,0.000,27827
1103,4.98514,5.20173,4.729e-04,0.502,0.000,27812
1104,5.26103,5.20173,4.726e-04,0.507,0.000,27985
1105,5.14730,5.20173,4.724e-04,0.537,0.000,27869
1106,5.12149,5.20173,4.721e-04,0.504,0.000,27838
1107,5.21301,5.20173,4.718e-04,0.502,0.000,27825
1108,5.11030,5.20173,4.716e-04,0.504,0.000,27812
1109,5.06159,5.20173,4.713e-04,0.543,0.000,27890
1110,5.03518,5.20173,4.711e-04,0.505,0.000,27997
1111,5.11558,5.20173,4.708e-04,0.532,0.000,27836
1112,5.27311,5.20173,4.706e-04,0.505,0.000,27833
1113,5.08374,5.20173,4.703e-04,0.557,0.000,27777
1114,5.18837,5.20173,4.700e-04,0.508,0.000,27827
1115,5.04719,5.20173,4.698e-04,0.529,0.000,27958
1116,5.09407,5.20173,4.695e-04,0.483,0.000,27906
1117,5.06923,5.20173,4.693e-04,0.566,0.000,27852
1118,5.14647,5.20173,4.690e-04,0.520,0.000,27834
1119,5.06965,5.20173,4.687e-04,0.508,0.000,27818
1120,5.25125,5.20173,4.685e-04,0.530,0.000,27845
1121,5.15468,5.20173,4.682e-04,0.551,0.000,27950
1122,4.93346,5.20173,4.680e-04,0.494,0.000,27881
1123,5.20093,5.20173,4.677e-04,0.559,0.000,27823
1124,5.10798,5.20173,4.674e-04,0.580,0.000,27844
1125,5.15856,5.20173,4.672e-04,0.522,0.000,27822
1126,5.10312,5.20173,4.669e-04,0.557,0.000,27885
1127,5.21502,5.20173,4.667e-04,0.556,0.000,28019
1128,5.33129,5.20173,4.664e-04,0.538,0.000,27829
1129,5.07904,5.20173,4.661e-04,0.563,0.000,27778
1130,5.03832,5.20173,4.659e-04,0.532,0.000,27842
1131,5.14238,5.20173,4.656e-04,0.557,0.000,27802
1132,5.03748,5.20173,4.653e-04,0.559,0.000,27957
1133,5.23157,5.20173,4.651e-04,0.531,0.000,27929
1134,5.16109,5.20173,4.648e-04,0.560,0.000,27825
1135,5.06625,5.20173,4.646e-04,0.502,0.000,27836
1136,5.11063,5.20173,4.643e-04,0.591,0.000,27825
1137,5.18606,5.20173,4.640e-04,0.519,0.000,27822
1138,5.02621,5.20173,4.638e-04,0.555,0.000,27962
1139,5.04028,5.20173,4.635e-04,0.537,0.000,27881
1140,5.11703,5.20173,4.632e-04,0.551,0.000,27830
1141,5.07087,5.20173,4.630e-04,0.523,0.000,27852
1142,4.93061,5.20173,4.627e-04,0.516,0.000,27850
1143,5.04440,5.20173,4.625e-04,0.488,0.000,27872
1144,5.30024,5.20173,4.622e-04,0.552,0.000,27961
1145,5.07942,5.20173,4.619e-04,0.522,0.000,27838
1146,5.14125,5.20173,4.617e-04,0.510,0.000,27853
1147,5.11789,5.20173,4.614e-04,0.551,0.000,27814
1148,5.02662,5.20173,4.611e-04,0.474,0.000,27839
1149,5.21645,5.20173,4.609e-04,0.514,0.000,27921
1150,5.12079,5.20173,4.606e-04,0.520,0.000,27934
1151,5.08306,5.20173,4.603e-04,0.475,0.000,27808
1152,4.98743,5.20173,4.601e-04,0.569,0.000,27833
1153,5.34063,5.20173,4.598e-04,0.505,0.000,27822
1154,5.13336,5.20173,4.595e-04,0.508,0.000,27852
1155,5.17649,5.20173,4.593e-04,0.596,0.000,27995
1156,5.12795,5.20173,4.590e-04,0.512,0.000,27887
1157,5.30226,5.20173,4.587e-04,0.561,0.000,27804
1158,4.94837,5.20173,4.585e-04,0.522,0.000,27802
1159,5.14903,5.20173,4.582e-04,0.519,0.000,27811
1160,5.01740,5.20173,4.579e-04,0.520,0.000,27892
1161,5.39389,5.20173,4.577e-04,0.568,0.000,27935
1162,5.11383,5.20173,4.574e-04,0.539,0.000,27842
1163,4.97587,5.20173,4.571e-04,0.501,0.000,27792
1164,5.11834,5.20173,4.569e-04,0.534,0.000,27843
1165,5.08634,5.20173,4.566e-04,0.480,0.000,27837
1166,5.12352,5.20173,4.563e-04,0.524,0.000,27922
1167,5.07313,5.20173,4.561e-04,0.540,0.000,27933
1168,5.09639,5.20173,4.558e-04,0.514,0.000,27844
1169,4.98444,5.20173,4.555e-04,0.534,0.000,27787
1170,5.13071,5.20173,4.553e-04,0.534,0.000,27809
1171,5.19610,5.20173,4.550e-04,0.541,0.000,27822
1172,5.06726,5.20173,4.547e-04,0.546,0.000,27978
1173,4.92574,5.20173,4.545e-04,0.528,0.000,27923
1174,5.06548,5.20173,4.542e-04,0.538,0.000,27814
1175,5.25931,5.20173,4.539e-04,0.583,0.000,27822
1176,5.24787,5.20173,4.537e-04,0.590,0.000,27809
1177,5.10709,5.20173,4.534e-04,0.574,0.000,27867
1178,5.37953,5.20173,4.531e-04,0.560,0.000,27999
1179,4.95455,5.20173,4.528e-04,0.541,0.000,27848
1180,5.01808,5.20173,4.526e-04,0.568,0.000,27817
1181,5.04468,5.20173,4.523e-04,0.582,0.000,27801
1182,5.05642,5.20173,4.520e-04,0.570,0.000,27801
1183,5.28119,5.20173,4.518e-04,0.540,0.000,27931
1184,5.15432,5.20173,4.515e-04,0.565,0.000,27949
1185,5.23032,5.20173,4.512e-04,0.511,0.000,27826
1186,4.95575,5.20173,4.510e-04,0.546,0.000,27807
1187,4.92092,5.20173,4.507e-04,0.522,0.000,27831
1188,5.16449,5.20173,4.504e-04,0.560,0.000,27824
1189,5.00820,5.20173,4.501e-04,0.538,0.000,28006
1190,5.18875,5.20173,4.499e-04,0.601,0.000,27880
1191,5.01156,5.20173,4.496e-04,0.526,0.000,27823
1192,5.07359,5.20173,4.493e-04,0.555,0.000,27791
1193,5.04617,5.20173,4.491e-04,0.564,0.000,27863
1194,5.20619,5.20173,4.488e-04,0.586,0.000,27821
1195,5.12228,5.20173,4.485e-04,0.633,0.000,27974
1196,4.94065,5.20173,4.482e-04,0.549,0.000,27842
1197,5.19256,5.20173,4.480e-04,0.607,0.000,27831
1198,5.08665,5.20173,4.477e-04,0.506,0.000,27801
1199,5.20853,5.20173,4.474e-04,0.573,0.000,27821
1200,5.13866,5.20173,4.471e-04,0.597,0.000,27906
1201,5.14731,5.20173,4.469e-04,0.506,0.000,27942
1202,5.20397,5.20173,4.466e-04,0.574,0.000,27808
1203,5.04421,5.20173,4.463e-04,0.579,0.000,27823
1204,5.15079,5.20173,4.461e-04,0.580,0.000,27846
1205,5.15113,5.20173,4.458e-04,0.549,0.000,27792
1206,5.11264,5.20173,4.455e-04,0.577,0.000,27965
1207,5.19964,5.20173,4.452e-04,0.563,0.000,27922
1208,5.04959,5.20173,4.450e-04,0.608,0.000,27795
1209,5.11245,5.20173,4.447e-04,0.619,0.000,27807
1210,5.00742,5.20173,4.444e-04,0.579,0.000,27827
1211,5.12381,5.20173,4.441e-04,0.527,0.000,27860
1212,5.08667,5.20173,4.439e-04,0.569,0.000,27968
1213,5.12017,5.20173,4.436e-04,0.559,0.000,27870
1214,5.20936,5.20173,4.433e-04,0.541,0.000,27829
1215,4.97614,5.20173,4.430e-04,0.553,0.000,27803
1216,5.10712,5.20173,4.428e-04,0.543,0.000,27850
1217,5.16532,5.20173,4.425e-04,0.559,0.000,27916
1218,5.23977,5.20173,4.422e-04,0.548,0.000,27970
1219,4.86427,5.20173,4.419e-04,0.537,0.000,27837
1220,5.17296,5.20173,4.417e-04,0.577,0.000,27828
1221,5.18871,5.20173,4.414e-04,0.522,0.000,27808
1222,5.15774,5.20173,4.411e-04,0.523,0.000,27845
1223,4.94054,5.20173,4.408e-04,0.549,0.000,27948
1224,5.08839,5.20173,4.406e-04,0.557,0.000,27874
1225,5.07584,5.20173,4.403e-04,0.527,0.000,27820
1226,5.09939,5.20173,4.400e-04,0.547,0.000,27799
1227,5.11198,5.20173,4.397e-04,0.561,0.000,27831
1228,5.06572,5.20173,4.394e-04,0.519,0.000,27854
1229,5.21001,5.20173,4.392e-04,0.549,0.000,27968
1230,5.11528,5.20173,4.389e-04,0.546,0.000,27845
1231,5.15992,5.20173,4.386e-04,0.512,0.000,27831
1232,4.98525,5.20173,4.383e-04,0.571,0.000,27836
1233,4.97029,5.20173,4.381e-04,0.556,0.000,27791
1234,5.26033,5.20173,4.378e-04,0.617,0.000,27908
1235,5.15108,5.20173,4.375e-04,0.539,0.000,27964
1236,5.00904,5.20173,4.372e-04,0.580,0.000,27825
1237,5.05034,5.20173,4.370e-04,0.555,0.000,27803
1238,4.96179,5.20173,4.367e-04,0.508,0.000,27844
1239,5.08276,5.20173,4.364e-04,0.575,0.000,27809
1240,4.97947,5.20173,4.361e-04,0.589,0.000,27943
1241,5.07762,5.20173,4.358e-04,0.572,0.000,27881
1242,5.20936,5.20173,4.356e-04,0.577,0.000,27829
1243,5.03335,5.20173,4.353e-04,0.551,0.000,27825
1244,5.04028,5.20173,4.350e-04,0.548,0.000,27798
1245,5.03726,5.20173,4.347e-04,0.557,0.000,27876
1246,5.25801,5.20173,4.344e-04,0.551,0.000,27994
1247,5.10147,5.20173,4.342e-04,0.534,0.000,27867
1248,5.14486,5.20173,4.339e-04,0.545,0.000,27822
1249,5.06354,5.20173,4.336e-04,0.570,0.000,27832
1250,5.01559,5.04564,4.333e-04,0.533,0.000,8650
1251,5.01609,5.04564,4.330e-04,0.534,0.000,28488
1252,5.10777,5.04564,4.328e-04,0.556,0.000,27811
1253,5.12364,5.04564,4.325e-04,0.532,0.000,27861
1254,4.87937,5.04564,4.322e-04,0.503,0.000,27990
1255,4.88288,5.04564,4.319e-04,0.514,0.000,27858
1256,4.99650,5.04564,4.316e-04,0.538,0.000,27789
1257,5.01619,5.04564,4.314e-04,0.516,0.000,27847
1258,5.09061,5.04564,4.311e-04,0.588,0.000,27815
1259,4.99695,5.04564,4.308e-04,0.510,0.000,27866
1260,4.98312,5.04564,4.305e-04,0.564,0.000,27954
1261,5.03833,5.04564,4.302e-04,0.561,0.000,27892
1262,5.02722,5.04564,4.300e-04,0.533,0.000,27818
1263,5.03189,5.04564,4.297e-04,0.549,0.000,27815
1264,5.02167,5.04564,4.294e-04,0.552,0.000,27831
1265,5.12684,5.04564,4.291e-04,0.551,0.000,27959
1266,4.87463,5.04564,4.288e-04,0.547,0.000,27930
1267,5.24344,5.04564,4.285e-04,0.599,0.000,27843
1268,5.00292,5.04564,4.283e-04,0.574,0.000,27819
1269,4.97327,5.04564,4.280e-04,0.548,0.000,27820
1270,4.96772,5.04564,4.277e-04,0.531,0.000,27839
1271,4.89372,5.04564,4.274e-04,0.614,0.000,27989
1272,5.18013,5.04564,4.271e-04,0.542,0.000,27887
1273,5.05728,5.04564,4.269e-04,0.597,0.000,27853
1274,5.13635,5.04564,4.266e-04,0.541,0.000,27798
1275,5.07906,5.04564,4.263e-04,0.561,0.000,27850
1276,5.16342,5.04564,4.260e-04,0.539,0.000,27872
1277,4.97992,5.04564,4.257e-04,0.521,0.000,27962
1278,4.96835,5.04564,4.254e-04,0.527,0.000,27824
1279,5.29322,5.04564,4.252e-04,0.574,0.000,27828
1280,5.01897,5.04564,4.249e-04,0.555,0.000,27804
1281,4.97661,5.04564,4.246e-04,0.522,0.000,27797
1282,5.02493,5.04564,4.243e-04,0.546,0.000,27934
1283,5.05062,5.04564,4.240e-04,0.514,0.000,27917
1284,5.07497,5.04564,4.237e-04,0.550,0.000,27829
1285,5.10090,5.04564,4.235e-04,0.517,0.000,27844
1286,5.17222,5.04564,4.232e-04,0.556,0.000,27801
1287,4.91737,5.04564,4.229e-04,0.537,0.000,27851
1288,5.00424,5.04564,4.226e-04,0.581,0.000,27992
1289,4.99985,5.04564,4.223e-04,0.551,0.000,27875
1290,5.11194,5.04564,4.220e-04,0.541,0.000,27826
1291,5.07474,5.04564,4.217e-04,0.566,0.000,27841
1292,5.07513,5.04564,4.215e-04,0.527,0.000,27838
1293,5.18273,5.04564,4.212e-04,0.607,0.000,27893
1294,4.90412,5.04564,4.209e-04,0.587,0.000,28004
1295,5.06896,5.04564,4.206e-04,0.590,0.000,27830
1296,5.02138,5.04564,4.203e-04,0.569,0.000,27845
1297,5.03461,5.04564,4.200e-04,0.575,0.000,27839
1298,4.93528,5.04564,4.197e-04,0.534,0.000,27840
1299,4.70267,5.04564,4.195e-04,0.579,0.000,27950
1300,4.96998,5.04564,4.192e-04,0.558,0.000,27952
1301,4.93617,5.04564,4.189e-04,0.559,0.000,27840
1302,5.10715,5.04564,4.186e-04,0.554,0.000,27816
1303,5.03157,5.04564,4.183e-04,0.533,0.000,27813
1304,4.92674,5.04564,4.180e-04,0.522,0.000,27791
1305,4.99026,5.04564,4.177e-04,0.576,0.000,27970
1306,4.95850,5.04564,4.175e-04,0.569,0.000,27900
1307,5.07438,5.04564,4.172e-04,0.542,0.000,27810
1308,5.06268,5.04564,4.169e-04,0.575,0.000,27822
1309,5.01322,5.04564,4.166e-04,0.571,0.000,27810
1310,5.03344,5.04564,4.163e-04,0.564,0.000,27887
1311,5.01270,5.04564,4.160e-04,0.511,0.000,27965
1312,5.05422,5.04564,4.157e-04,0.523,0.000,27852
1313,4.95704,5.04564,4.154e-04,0.585,0.000,27824
1314,5.05023,5.04564,4.152e-04,0.518,0.000,27826
1315,5.03191,5.04564,4.149e-04,0.600,0.000,27839
1316,5.14309,5.04564,4.146e-04,0.538,0.000,27925
1317,5.02183,5.04564,4.143e-04,0.546,0.000,27922
1318,4.82953,5.04564,4.140e-04,0.610,0.000,27853
1319,5.01216,5.04564,4.137e-04,0.593,0.000,27824
1320,4.99285,5.04564,4.134e-04,0.579,0.000,27797
1321,5.05019,5.04564,4.131e-04,0.565,0.000,27843
1322,4.96711,5.04564,4.129e-04,0.579,0.000,27956
1323,4.91737,5.04564,4.126e-04,0.550,0.000,27897
1324,4.88924,5.04564,4.123e-04,0.570,0.000,27842
1325,5.08009,5.04564,4.120e-04,0.582,0.000,27816
1326,4.96421,5.04564,4.117e-04,0.535,0.000,27790
1327,4.95747,5.04564,4.114e-04,0.536,0.000,27897
1328,5.00194,5.04564,4.111e-04,0.558,0.000,28012
1329,5.27360,5.04564,4.108e-04,0.592,0.000,27818
1330,5.24324,5.04564,4.105e-04,0.596,0.000,27804
1331,5.01664,5.04564,4.103e-04,0.620,0.000,27808
1332,5.02003,5.04564,4.100e-04,0.559,0.000,27820
1333,5.04857,5.04564,4.097e-04,0.559,0.000,27924
1334,5.05799,5.04564,4.094e-04,0.637,0.000,27956
1335,5.10865,5.04564,4.091e-04,0.608,0.000,27834
1336,5.08171,5.04564,4.088e-04,0.638,0.000,27805
1337,4.86060,5.04564,4.085e-04,0.565,0.000,27845
1338,5.09239,5.04564,4.082e-04,0.587,0.000,27809
1339,5.11546,5.04564,4.079e-04,0.551,0.000,27967
1340,4.88613,5.04564,4.077e-04,0.542,0.000,27897
1341,4.96331,5.04564,4.074e-04,0.572,0.000,27904
1342,5.02248,5.04564,4.071e-04,0.521,0.000,27812
1343,4.95223,5.04564,4.068e-04,0.566,0.000,27847
1344,4.78481,5.04564,4.065e-04,0.533,0.000,27865
1345,4.98405,5.04564,4.062e-04,0.575,0.000,27966
1346,5.06292,5.04564,4.059e-04,0.558,0.000,27856
1347,5.07422,5.04564,4.056e-04,0.547,0.000,27823
1348,4.96264,5.04564,4.053e-04,0.590,0.000,27807
1349,4.89880,5.04564,4.050e-04,0.548,0.000,27825
1350,4.79780,5.04564,4.047e-04,0.531,0.000,27918
1351,5.12302,5.04564,4.045e-04,0.544,0.000,27979
1352,5.09592,5.04564,4.042e-04,0.588,0.000,27823
1353,5.14518,5.04564,4.039e-04,0.541,0.000,27811
1354,5.03716,5.04564,4.036e-04,0.538,0.000,27792
1355,4.94312,5.04564,4.033e-04,0.518,0.000,27848
1356,5.19121,5.04564,4.030e-04,0.600,0.000,27941
1357,5.02035,5.04564,4.027e-04,0.586,0.000,27902
1358,4.89785,5.04564,4.024e-04,0.536,0.000,27803
1359,4.71388,5.04564,4.021e-04,0.604,0.000,27799
1360,4.97239,5.04564,4.018e-04,0.582,0.000,27801
1361,5.15698,5.04564,4.015e-04,0.561,0.000,27821
1362,4.91417,5.04564,4.012e-04,0.613,0.000,27994
1363,4.92630,5.04564,4.010e-04,0.575,0.000,27840
1364,5.03667,5.04564,4.007e-04,0.575,0.000,27796
1365,4.97695,5.04564,4.004e-04,0.604,0.000,27813
1366,4.98753,5.04564,4.001e-04,0.604,0.000,27814
1367,4.89278,5.04564,3.998e-04,0.558,0.000,27916
1368,4.99204,5.04564,3.995e-04,0.585,0.000,27956
1369,4.89961,5.04564,3.992e-04,0.616,0.000,27830
1370,4.93800,5.04564,3.989e-04,0.594,0.000,27800
1371,5.14974,5.04564,3.986e-04,0.563,0.000,27811
