step,loss,val_loss,lr,grad_norm,proj_grad_norm,tokens_per_s
1381,5.30585,5.26635,3.957e-04,1.193,1.124,27622
1382,4.97947,5.26635,3.954e-04,0.942,0.866,27916
1383,5.09303,5.26635,3.951e-04,1.231,1.137,28009
1384,4.91473,5.26635,3.948e-04,1.469,1.405,28016
1385,5.23510,5.26635,3.945e-04,1.088,1.003,28073
1386,5.20623,5.26635,3.942e-04,1.569,1.514,27928
1387,5.45249,5.26635,3.939e-04,1.039,0.942,27960
1388,5.28058,5.26635,3.936e-04,2.048,1.995,27973
1389,5.04508,5.26635,3.933e-04,1.022,0.933,27923
1390,5.25352,5.26635,3.930e-04,1.174,1.107,28053
1391,5.27796,5.26635,3.927e-04,0.936,0.834,28058
1392,5.11391,5.26635,3.924e-04,1.217,1.148,27934
1393,5.19215,5.26635,3.921e-04,0.979,0.895,27950
1394,5.30883,5.26635,3.919e-04,0.860,0.762,27943
1395,5.18433,5.26635,3.916e-04,1.472,1.412,27929
1396,5.09012,5.26635,3.913e-04,0.990,0.898,28103
1397,5.10844,5.26635,3.910e-04,0.982,0.898,28022
1398,5.26113,5.26635,3.907e-04,1.434,1.350,27962
1399,5.17390,5.26635,3.904e-04,1.063,0.980,27948
1400,5.23207,5.26635,3.901e-04,0.946,0.854,27991
1401,5.20875,5.26635,3.898e-04,0.878,0.783,27630
1402,5.32590,5.26635,3.895e-04,1.848,1.787,27981
1403,5.30270,5.26635,3.892e-04,1.133,1.033,27955
1404,5.32918,5.26635,3.889e-04,0.900,0.801,27930
1405,5.19408,5.26635,3.886e-04,1.114,1.028,27932
1406,5.29485,5.26635,3.883e-04,1.156,1.061,27963
1407,5.15777,5.26635,3.880e-04,0.868,0.775,27984
1408,5.20902,5.26635,3.877e-04,0.886,0.783,28090
1409,5.14807,5.26635,3.874e-04,0.972,0.880,27920
1410,5.18135,5.26635,3.871e-04,1.030,0.956,27962
1411,5.29647,5.26635,3.868e-04,1.108,1.028,27965
1412,5.10789,5.26635,3.865e-04,0.916,0.830,27953
1413,5.23633,5.26635,3.862e-04,1.512,1.445,28003
1414,5.22315,5.26635,3.859e-04,1.012,0.913,28069
1415,5.20235,5.26635,3.856e-04,1.038,0.958,27915
1416,5.10334,5.26635,3.853e-04,0.846,0.748,27936
1417,5.29490,5.26635,3.850e-04,1.660,1.589,27972
1418,5.25291,5.26635,3.848e-04,0.895,0.795,27916
1419,5.12840,5.26635,3.845e-04,1.291,1.227,28071
1420,5.33519,5.26635,3.842e-04,0.870,0.748,28059
1421,5.22765,5.26635,3.839e-04,2.579,2.533,27629
1422,5.14309,5.26635,3.836e-04,1.208,1.126,27941
1423,5.08050,5.26635,3.833e-04,1.720,1.660,27952
1424,5.13597,5.26635,3.830e-04,1.135,1.048,27935
1425,5.29925,5.26635,3.827e-04,1.199,1.123,28134
1426,5.26674,5.26635,3.824e-04,0.915,0.807,28129
1427,5.24833,5.26635,3.821e-04,1.059,0.969,27904
1428,5.30931,5.26635,3.818e-04,1.249,1.183,27946
1429,5.19685,5.26635,3.815e-04,1.113,1.033,27909
1430,5.28374,5.26635,3.812e-04,0.914,0.825,27907
1431,4.84725,5.26635,3.809e-04,1.314,1.229,28078
1432,5.21156,5.26635,3.806e-04,0.968,0.864,27945
1433,5.34692,5.26635,3.803e-04,0.964,0.872,27929
1434,5.18780,5.26635,3.800e-04,1.645,1.583,27913
1435,5.23502,5.26635,3.797e-04,0.931,0.826,27948
1436,5.04690,5.26635,3.794e-04,0.863,0.758,27955
1437,5.37321,5.26635,3.791e-04,0.778,0.671,28087
1438,5.23839,5.26635,3.788e-04,1.004,0.919,27940
1439,5.08622,5.26635,3.785e-04,1.368,1.289,27914
1440,5.13166,5.26635,3.782e-04,0.998,0.898,27889
1441,5.20106,5.26635,3.779e-04,0.977,0.866,27735
1442,5.27050,5.26635,3.776e-04,0.975,0.880,27917
1443,4.98933,5.26635,3.773e-04,1.268,1.186,28068
1444,5.17965,5.26635,3.770e-04,1.199,1.102,27914
1445,5.17022,5.26635,3.767e-04,1.062,0.985,27927
1446,5.29525,5.26635,3.764e-04,2.696,2.643,27920
1447,5.27638,5.26635,3.761e-04,1.173,1.074,27923
1448,5.15847,5.26635,3.758e-04,1.902,1.833,28117
1449,5.11643,5.26635,3.755e-04,1.781,1.715,28049
1450,5.10082,5.26635,3.752e-04,1.306,1.233,27952
1451,5.21568,5.26635,3.749e-04,1.307,1.232,27992
1452,5.28041,5.26635,3.746e-04,1.077,0.991,27911
1453,5.09381,5.26635,3.743e-04,0.923,0.826,27909
1454,5.28423,5.26635,3.740e-04,1.145,1.049,28078
1455,5.15741,5.26635,3.737e-04,0.879,0.785,28032
1456,5.23848,5.26635,3.734e-04,1.074,0.961,27916
1457,5.28059,5.26635,3.731e-04,1.268,1.180,27934
1458,5.25877,5.26635,3.728e-04,0.897,0.799,27921
1459,5.26318,5.26635,3.725e-04,1.092,1.011,27909
1460,5.15838,5.26635,3.722e-04,1.071,0.968,28100
1461,5.20946,5.26635,3.719e-04,0.899,0.797,27629
1462,5.28960,5.26635,3.716e-04,1.264,1.200,27961
1463,5.32826,5.26635,3.713e-04,0.939,0.821,27940
1464,5.11209,5.26635,3.710e-04,1.099,1.016,27889
1465,5.18709,5.26635,3.707e-04,0.934,0.842,27964
1466,5.02947,5.26635,3.704e-04,1.256,1.195,28097
1467,5.28064,5.26635,3.701e-04,1.070,0.969,27933
1468,5.13193,5.26635,3.698e-04,1.169,1.104,27927
1469,5.19496,5.26635,3.695e-04,2.656,2.600,27934
1470,5.19762,5.26635,3.692e-04,1.604,1.528,27953
1471,5.17048,5.26635,3.689e-04,1.290,1.211,27980
1472,5.15745,5.26635,3.686e-04,1.164,1.086,28050
1473,5.05529,5.26635,3.683e-04,1.896,1.830,27890
1474,5.09770,5.26635,3.680e-04,1.187,1.087,27945
1475,5.33826,5.26635,3.677e-04,1.592,1.529,27913
1476,5.16653,5.26635,3.674e-04,1.279,1.188,27969
1477,5.26308,5.26635,3.671e-04,2.282,2.230,28043
1478,5.26378,5.26635,3.668e-04,2.194,2.124,27999
1479,5.17878,5.26635,3.665e-04,1.289,1.192,27917
1480,5.40159,5.26635,3.662e-04,1.431,1.348,27916
1481,5.39003,5.26635,3.659e-04,1.208,1.135,27715
1482,5.12833,5.26635,3.656e-04,1.074,0.980,27870
1483,5.01089,5.26635,3.653e-04,1.356,1.282,28079
1484,5.28663,5.26635,3.650e-04,1.029,0.943,28022
1485,5.05569,5.26635,3.647e-04,0.887,0.791,27910
1486,5.29506,5.26635,3.644e-04,1.160,1.074,27964
1487,5.19813,5.26635,3.641e-04,1.658,1.586,27930
1488,5.08785,5.26635,3.638e-04,0.981,0.868,27960
1489,5.28423,5.26635,3.635e-04,1.126,1.033,28072
1490,5.26377,5.26635,3.632e-04,1.035,0.931,27941
1491,5.14244,5.26635,3.629e-04,0.961,0.856,27922
1492,5.09613,5.26635,3.626e-04,0.989,0.893,27942
1493,5.29467,5.26635,3.623e-04,1.457,1.381,27961
1494,5.14188,5.26635,3.620e-04,0.912,0.810,27976
1495,5.21011,5.26635,3.617e-04,1.358,1.293,28126
1496,5.10383,5.26635,3.614e-04,0.952,0.860,27972
1497,5.34383,5.26635,3.611e-04,1.246,1.161,27933
1498,5.13498,5.26635,3.608e-04,1.105,1.033,27901
1499,5.27600,5.26635,3.605e-04,0.854,0.757,27913
1500,5.14646,5.15234,3.602e-04,0.900,0.786,8404
1501,5.16610,5.15234,3.599e-04,1.013,0.893,28060
1502,5.05314,5.15234,3.596e-04,0.884,0.780,27923
1503,5.24546,5.15234,3.593e-04,0.931,0.834,28042
1504,5.23413,5.15234,3.590e-04,1.166,1.075,27929
1505,5.33755,5.15234,3.587e-04,0.959,0.875,27908
1506,5.28887,5.15234,3.584e-04,0.879,0.772,27947
1507,5.12524,5.15234,3.581e-04,0.940,0.839,27902
1508,5.23368,5.15234,3.578e-04,0.871,0.761,28087
1509,5.09775,5.15234,3.575e-04,1.005,0.893,27986
1510,5.15206,5.15234,3.572e-04,1.063,0.976,27933
1511,4.95315,5.15234,3.569e-04,1.149,1.062,27946
1512,5.30312,5.15234,3.566e-04,1.032,0.933,27959
1513,5.32258,5.15234,3.563e-04,1.035,0.930,28010
1514,4.93435,5.15234,3.560e-04,1.033,0.953,28100
1515,5.39247,5.15234,3.557e-04,0.893,0.781,27990
1516,5.07047,5.15234,3.554e-04,1.010,0.920,27933
1517,5.32087,5.15234,3.551e-04,1.174,1.092,27954
1518,5.06040,5.15234,3.548e-04,1.076,0.997,27895
1519,5.17362,5.15234,3.545e-04,1.388,1.307,27979
1520,5.03949,5.15234,3.542e-04,1.337,1.270,28082
1521,5.25725,5.15234,3.539e-04,1.781,1.713,27634
1522,5.02203,5.15234,3.536e-04,1.237,1.152,27944
1523,4.98397,5.15234,3.533e-04,1.362,1.289,27936
1524,5.02230,5.15234,3.530e-04,1.602,1.539,28058
1525,5.09160,5.15234,3.527e-04,1.685,1.619,28023
1526,5.22854,5.15234,3.524e-04,1.240,1.166,28070
1527,5.01427,5.15234,3.521e-04,1.151,1.073,27911
1528,5.06098,5.15234,3.518e-04,1.093,1.003,27932
1529,4.98424,5.15234,3.515e-04,1.140,1.060,27903
1530,5.31578,5.15234,3.512e-04,0.933,0.812,27960
1531,5.25310,5.15234,3.509e-04,1.466,1.391,28045
1532,5.12021,5.15234,3.506e-04,0.975,0.869,28045
1533,5.22929,5.15234,3.503e-04,1.123,1.036,27959
1534,5.17048,5.15234,3.500e-04,1.055,0.972,27950
1535,5.12385,5.15234,3.497e-04,0.885,0.774,27928
1536,5.01534,5.15234,3.494e-04,1.015,0.921,27925
1537,5.30654,5.15234,3.491e-04,1.047,0.951,28008
1538,5.10688,5.15234,3.488e-04,1.636,1.576,28084
1539,5.12738,5.15234,3.485e-04,1.091,0.987,27927
1540,5.18106,5.15234,3.482e-04,1.076,0.984,27927
1541,5.27949,5.15234,3.479e-04,1.133,1.025,27677
1542,5.10293,5.15234,3.476e-04,1.343,1.263,27911
1543,5.21119,5.15234,3.473e-04,1.680,1.607,28109
1544,4.97735,5.15234,3.470e-04,1.000,0.909,27936
1545,5.12476,5.15234,3.467e-04,1.721,1.655,27915
1546,5.06435,5.15234,3.463e-04,0.956,0.858,27932
1547,5.06055,5.15234,3.460e-04,1.451,1.378,27923
1548,5.05818,5.15234,3.457e-04,1.068,0.985,27971
1549,5.24737,5.15234,3.454e-04,1.426,1.348,28064
1550,5.16038,5.15234,3.451e-04,0.962,0.853,27957
1551,5.22327,5.15234,3.448e-04,1.546,1.467,27961
1552,5.23273,5.15234,3.445e-04,1.273,1.180,27938
1553,5.12523,5.15234,3.442e-04,1.840,1.775,27936
1554,5.15310,5.15234,3.439e-04,1.404,1.320,28029
1555,5.10580,5.15234,3.436e-04,1.718,1.635,28088
1556,5.09944,5.15234,3.433e-04,1.271,1.181,27943
1557,5.17343,5.15234,3.430e-04,1.810,1.734,27926
1558,5.20322,5.15234,3.427e-04,1.143,1.029,28020
1559,5.18407,5.15234,3.424e-04,1.239,1.133,27975
1560,5.11516,5.15234,3.421e-04,0.879,0.768,27999
1561,5.06175,5.15234,3.418e-04,0.887,0.754,27712
1562,5.19645,5.15234,3.415e-04,0.860,0.756,27937
1563,5.11775,5.15234,3.412e-04,0.918,0.798,27942
1564,4.96153,5.15234,3.409e-04,0.886,0.788,27910
1565,5.10125,5.15234,3.406e-04,1.007,0.892,27956
1566,5.09916,5.15234,3.403e-04,1.208,1.096,28084
1567,5.10670,5.15234,3.400e-04,0.899,0.779,28024
1568,5.09124,5.15234,3.397e-04,1.434,1.350,27917
1569,5.13065,5.15234,3.394e-04,1.220,1.126,27970
1570,5.18535,5.15234,3.391e-04,0.941,0.839,27957
1571,5.05646,5.15234,3.388e-04,1.264,1.187,27939
1572,5.08451,5.15234,3.385e-04,1.075,0.945,28124
1573,5.16835,5.15234,3.382e-04,1.313,1.236,27961
1574,5.22123,5.15234,3.379e-04,0.914,0.803,27946
1575,5.20708,5.15234,3.376e-04,1.213,1.127,27976
1576,4.98361,5.15234,3.373e-04,1.083,0.992,27937
1577,5.19509,5.15234,3.370e-04,0.929,0.820,27967
1578,5.13103,5.15234,3.367e-04,1.992,1.932,27999
1579,5.11769,5.15234,3.364e-04,0.995,0.881,27956
1580,4.83415,5.15234,3.361e-04,1.365,1.287,27897
1581,5.06297,5.15234,3.358e-04,1.014,0.910,27603
1582,5.09134,5.15234,3.355e-04,1.655,1.587,27918
1583,4.99712,5.15234,3.351e-04,0.904,0.799,28052
1584,5.15065,5.15234,3.348e-04,1.278,1.196,28115
1585,5.11572,5.15234,3.345e-04,0.967,0.864,27958
1586,5.19385,5.15234,3.342e-04,0.807,0.697,27956
1587,5.01724,5.15234,3.339e-04,0.891,0.787,27960
1588,5.06415,5.15234,3.336e-04,1.022,0.913,27953
1589,5.08183,5.15234,3.333e-04,0.871,0.762,28024
1590,4.89522,5.15234,3.330e-04,1.809,1.746,28076
1591,5.23153,5.15234,3.327e-04,1.452,1.346,27903
1592,5.02391,5.15234,3.324e-04,0.873,0.767,27947
1593,5.23882,5.15234,3.321e-04,1.029,0.915,27930
1594,5.24371,5.15234,3.318e-04,0.947,0.857,27932
1595,5.09017,5.15234,3.315e-04,1.197,1.109,28084
1596,5.37814,5.15234,3.312e-04,0.983,0.876,28065
1597,5.05564,5.15234,3.309e-04,1.290,1.211,27899
1598,5.02806,5.15234,3.306e-04,2.749,2.700,27975
1599,5.17595,5.15234,3.303e-04,1.449,1.360,27946
1600,5.05691,5.15234,3.300e-04,1.616,1.542,27940
1601,5.07263,5.15234,3.297e-04,1.459,1.392,27712
1602,5.17445,5.15234,3.294e-04,1.062,0.946,27972
1603,5.21804,5.15234,3.291e-04,1.733,1.673,27970
1604,4.95615,5.15234,3.288e-04,1.002,0.883,28021
1605,5.00485,5.15234,3.285e-04,1.421,1.352,27930
1606,5.06526,5.15234,3.282e-04,0.999,0.893,27955
1607,5.31007,5.15234,3.279e-04,1.199,1.063,28111
1608,5.09262,5.15234,3.276e-04,1.052,0.950,27978
1609,5.21654,5.15234,3.273e-04,1.062,0.963,27924
1610,4.99350,5.15234,3.270e-04,1.097,1.000,27969
1611,5.06766,5.15234,3.267e-04,1.011,0.910,27951
1612,4.91163,5.15234,3.264e-04,0.955,0.855,27982
1613,5.25078,5.15234,3.261e-04,0.960,0.861,28121
1614,5.06856,5.15234,3.258e-04,1.036,0.948,27975
1615,4.96165,5.15234,3.255e-04,0.962,0.844,27944
1616,5.11832,5.15234,3.252e-04,0.933,0.828,27939
1617,5.09768,5.15234,3.249e-04,1.053,0.959,27936
1618,5.40456,5.15234,3.245e-04,1.414,1.324,28008
1619,4.88808,5.15234,3.242e-04,1.168,1.077,28085
1620,5.16630,5.15234,3.239e-04,1.023,0.926,27968
1621,5.17050,5.15234,3.236e-04,0.979,0.887,27654
1622,5.21573,5.15234,3.233e-04,1.063,0.958,27933
1623,5.21579,5.15234,3.230e-04,0.980,0.886,27909
1624,5.32549,5.15234,3.227e-04,1.203,1.112,28047
1625,5.10859,5.15234,3.224e-04,0.865,0.757,28015
1626,5.02556,5.15234,3.221e-04,1.589,1.519,27978
1627,5.08552,5.15234,3.218e-04,0.903,0.799,27910
1628,4.96616,5.15234,3.215e-04,2.181,2.122,28055
1629,5.20926,5.15234,3.212e-04,1.156,1.042,27950
1630,5.05221,5.15234,3.209e-04,1.193,1.115,28059
1631,5.06854,5.15234,3.206e-04,0.946,0.847,28040
1632,5.09033,5.15234,3.203e-04,1.054,0.949,27943
1633,5.24738,5.15234,3.200e-04,1.429,1.348,27958
1634,5.03243,5.15234,3.197e-04,1.160,1.074,27952
1635,5.21495,5.15234,3.194e-04,2.596,2.530,27974
1636,5.11308,5.15234,3.191e-04,1.989,1.925,28094
1637,5.19020,5.15234,3.188e-04,1.570,1.485,27996
1638,5.20527,5.15234,3.185e-04,1.931,1.858,27951
1639,5.16521,5.15234,3.182e-04,1.149,1.056,27943
1640,5.07782,5.15234,3.179e-04,1.283,1.199,27933
1641,5.29790,5.15234,3.176e-04,1.273,1.191,27734
1642,5.09322,5.15234,3.173e-04,1.319,1.213,27947
1643,5.05025,5.15234,3.170e-04,1.469,1.405,27954
1644,5.20330,5.15234,3.167e-04,1.779,1.715,27945
1645,5.23329,5.15234,3.164e-04,1.754,1.684,27928
1646,5.11303,5.15234,3.161e-04,1.461,1.385,27951
1647,5.00788,5.15234,3.158e-04,1.572,1.497,28000
1648,5.06641,5.15234,3.155e-04,1.366,1.277,28115
1649,4.89041,5.15234,3.152e-04,1.366,1.296,27944
1650,5.16851,5.15234,3.149e-04,1.357,1.266,27967
1651,5.10115,5.15234,3.146e-04,1.148,1.063,27997
1652,5.16107,5.15234,3.143e-04,1.194,1.114,27949
1653,5.21319,5.15234,3.140e-04,1.201,1.114,28042
1654,4.99251,5.15234,3.137e-04,1.035,0.928,28066
1655,4.98531,5.15234,3.133e-04,1.504,1.432,27949
1656,5.06796,5.15234,3.130e-04,0.889,0.791,27920
1657,5.22557,5.15234,3.127e-04,0.966,0.862,27947
1658,5.19818,5.15234,3.124e-04,1.181,1.094,27957
1659,5.23331,5.15234,3.121e-04,0.945,0.836,28034
1660,5.15464,5.15234,3.118e-04,1.302,1.221,28079
1661,5.08584,5.15234,3.115e-04,1.176,1.089,27633
1662,5.09141,5.15234,3.112e-04,1.318,1.239,27925
1663,5.25895,5.15234,3.109e-04,1.501,1.433,27959
1664,5.20483,5.15234,3.106e-04,1.587,1.504,27947
1665,5.08659,5.15234,3.103e-04,1.733,1.660,28104
1666,5.15439,5.15234,3.100e-04,1.885,1.821,28028
1667,5.30981,5.15234,3.097e-04,1.123,1.006,27942
1668,5.09301,5.15234,3.094e-04,1.531,1.462,27943
1669,5.16105,5.15234,3.091e-04,1.040,0.938,27928
1670,4.91102,5.15234,3.088e-04,1.514,1.430,27979
1671,5.18959,5.15234,3.085e-04,1.182,1.074,28174
1672,4.99895,5.15234,3.082e-04,1.025,0.933,27989
1673,5.05522,5.15234,3.079e-04,1.169,1.087,27929
1674,5.06285,5.15234,3.076e-04,1.280,1.191,27920
1675,5.33737,5.15234,3.073e-04,1.046,0.908,27933
1676,5.06440,5.15234,3.070e-04,1.196,1.101,27951
1677,5.08374,5.15234,3.067e-04,1.380,1.302,28124
1678,5.17737,5.15234,3.064e-04,1.007,0.861,27980
1679,5.27156,5.15234,3.061e-04,1.628,1.549,27967
1680,5.25005,5.15234,3.058e-04,1.053,0.929,27934
1681,5.17109,5.15234,3.055e-04,1.237,1.143,27743
1682,5.21793,5.15234,3.052e-04,0.865,0.750,27923
1683,5.05888,5.15234,3.049e-04,1.531,1.450,28120
1684,5.07056,5.15234,3.046e-04,1.131,1.013,27937
1685,4.93144,5.15234,3.043e-04,1.246,1.155,27919
1686,5.07802,5.15234,3.040e-04,1.275,1.201,27943
1687,4.87559,5.15234,3.037e-04,1.051,0.950,27974
1688,5.04396,5.15234,3.034e-04,1.772,1.695,28050
1689,5.15088,5.15234,3.031e-04,1.042,0.916,28090
1690,5.34105,5.15234,3.028e-04,1.396,1.306,27938
1691,4.96267,5.15234,3.025e-04,1.089,0.995,27912
1692,5.16443,5.15234,3.022e-04,2.256,2.193,27962
1693,5.16087,5.15234,3.019e-04,1.233,1.146,27967
1694,5.19809,5.15234,3.016e-04,1.939,1.872,28070
1695,5.22860,5.15234,3.013e-04,1.692,1.625,28032
1696,5.06254,5.15234,3.010e-04,1.172,1.090,28005
1697,5.05955,5.15234,3.007e-04,1.573,1.500,27949
1698,5.06829,5.15234,3.004e-04,1.020,0.893,27950
1699,5.22735,5.15234,3.001e-04,1.048,0.933,27914
1700,5.04648,5.15234,2.998e-04,1.057,0.947,28094
1701,5.23759,5.15234,2.995e-04,1.039,0.901,27644
1702,4.90643,5.15234,2.992e-04,1.038,0.926,27967
1703,5.22019,5.15234,2.989e-04,1.029,0.913,27937
1704,5.03830,5.15234,2.986e-04,1.017,0.920,27953
1705,5.11971,5.15234,2.983e-04,1.354,1.268,27956
1706,5.02464,5.15234,2.980e-04,1.071,0.956,28097
1707,5.25581,5.15234,2.977e-04,1.142,1.026,27983
1708,5.39739,5.15234,2.974e-04,1.397,1.292,27961
1709,5.02758,5.15234,2.971e-04,0.900,0.773,27940
1710,5.12274,5.15234,2.968e-04,1.290,1.200,27931
1711,5.10761,5.15234,2.965e-04,1.303,1.190,27990
1712,5.24713,5.15234,2.962e-04,0.987,0.871,28079
1713,5.19443,5.15234,2.959e-04,1.040,0.933,27968
1714,5.12214,5.15234,2.956e-04,0.929,0.807,27951
1715,4.99572,5.15234,2.953e-04,0.956,0.846,27930
1716,4.95032,5.15234,2.950e-04,1.068,0.974,27953
1717,5.15168,5.15234,2.947e-04,0.957,0.850,27992
1718,5.19159,5.15234,2.944e-04,0.980,0.867,28147
1719,5.13573,5.15234,2.941e-04,1.155,1.058,27962
1720,5.04233,5.15234,2.938e-04,0.992,0.883,27955
1721,5.09679,5.15234,2.935e-04,1.033,0.947,27649
1722,5.03235,5.15234,2.932e-04,1.951,1.883,27894
1723,5.18172,5.15234,2.929e-04,1.181,1.088,28021
1724,5.04836,5.15234,2.926e-04,1.130,1.011,28044
1725,5.09558,5.15234,2.923e-04,0.981,0.873,27948
1726,5.22906,5.15234,2.920e-04,1.789,1.721,27934
1727,5.13467,5.15234,2.917e-04,1.071,0.935,27916
1728,5.01912,5.15234,2.914e-04,1.190,1.108,27951
1729,5.05754,5.15234,2.911e-04,0.916,0.785,28078
1730,5.01197,5.15234,2.908e-04,1.114,1.028,28017
1731,5.02121,5.15234,2.905e-04,1.308,1.199,27927
1732,4.98349,5.15234,2.902e-04,1.047,0.926,27959
1733,5.08873,5.15234,2.899e-04,0.916,0.789,27951
1734,5.07583,5.15234,2.896e-04,1.015,0.881,27907
1735,5.12115,5.15234,2.893e-04,1.193,1.074,28095
1736,5.02942,5.15234,2.890e-04,1.000,0.885,27974
1737,5.15394,5.15234,2.887e-04,1.214,1.113,27962
1738,5.06329,5.15234,2.884e-04,1.086,0.961,27981
1739,5.06425,5.15234,2.881e-04,1.391,1.297,27957
1740,5.12837,5.15234,2.878e-04,1.300,1.209,28061
1741,5.01227,5.15234,2.875e-04,1.137,1.046,27704
1742,4.98625,5.15234,2.872e-04,0.986,0.877,27954
1743,5.09687,5.15234,2.869e-04,1.076,0.968,27958
1744,5.02418,5.15234,2.866e-04,1.278,1.201,27945
1745,4.99851,5.15234,2.863e-04,1.022,0.907,27936
1746,4.93504,5.15234,2.860e-04,1.018,0.908,28003
1747,4.98676,5.15234,2.857e-04,0.942,0.828,28068
1748,5.08624,5.15234,2.854e-04,1.206,1.095,27923
1749,5.28486,5.15234,2.851e-04,1.284,1.184,27900
1750,5.23969,5.05543,2.848e-04,1.090,0.972,8441
1751,5.14720,5.05543,2.845e-04,0.994,0.874,27938
1752,4.99371,5.05543,2.842e-04,1.029,0.924,27899
1753,5.28445,5.05543,2.839e-04,1.278,1.146,27896
1754,5.06357,5.05543,2.836e-04,0.967,0.854,28066
1755,5.02827,5.05543,2.833e-04,1.135,1.040,28007
1756,5.19924,5.05543,2.830e-04,1.179,1.073,27904
1757,4.96837,5.05543,2.827e-04,1.123,1.027,27947
1758,5.13120,5.05543,2.824e-04,1.459,1.383,27909
1759,5.05714,5.05543,2.821e-04,1.063,0.951,27979
1760,5.11585,5.05543,2.818e-04,1.208,1.116,28071
1761,5.03725,5.05543,2.815e-04,1.171,1.063,27655
1762,4.88118,5.05543,2.812e-04,1.355,1.275,27978
1763,4.99516,5.05543,2.809e-04,1.361,1.270,27935
1764,5.15347,5.05543,2.806e-04,2.096,2.030,27936
1765,5.07086,5.05543,2.803e-04,1.500,1.409,27966
1766,5.00069,5.05543,2.800e-04,1.417,1.342,28077
1767,5.09462,5.05543,2.797e-04,1.290,1.195,27946
1768,4.99164,5.05543,2.794e-04,0.944,0.824,27937
1769,5.06719,5.05543,2.791e-04,1.430,1.355,27926
1770,5.14128,5.05543,2.788e-04,1.094,0.983,27931
1771,5.00017,5.05543,2.785e-04,1.100,0.998,27996
1772,5.13600,5.05543,2.782e-04,0.932,0.814,28092
1773,4.91416,5.05543,2.779e-04,1.160,1.061,27903
1774,5.06554,5.05543,2.776e-04,1.454,1.357,27872
1775,5.15832,5.05543,2.773e-04,0.938,0.824,27893
1776,4.99412,5.05543,2.770e-04,1.139,1.041,27906
1777,5.03320,5.05543,2.767e-04,1.180,1.076,28013
1778,4.98781,5.05543,2.764e-04,1.390,1.302,28051
1779,5.19899,5.05543,2.761e-04,1.255,1.157,27879
1780,5.18726,5.05543,2.758e-04,2.123,2.055,27910
1781,5.04300,5.05543,2.755e-04,1.756,1.671,27713
1782,5.20329,5.05543,2.752e-04,1.116,0.983,27907
1783,5.03990,5.05543,2.750e-04,1.384,1.316,28135
1784,5.03916,5.05543,2.747e-04,1.041,0.936,28000
1785,5.12908,5.05543,2.744e-04,1.032,0.927,27933
1786,5.01022,5.05543,2.741e-04,1.176,1.095,27934
1787,5.00697,5.05543,2.738e-04,1.122,1.020,27980
1788,5.00462,5.05543,2.735e-04,1.259,1.155,27962
1789,5.15098,5.05543,2.732e-04,1.265,1.176,28096
1790,5.11583,5.05543,2.729e-04,1.435,1.350,27982
1791,5.17550,5.05543,2.726e-04,1.235,1.130,27921
1792,4.98027,5.05543,2.723e-04,1.581,1.490,27944
1793,5.16315,5.05543,2.720e-04,1.301,1.200,27905
1794,4.71833,5.05543,2.717e-04,1.658,1.579,27974
1795,5.08212,5.05543,2.714e-04,1.446,1.354,28129
1796,5.11668,5.05543,2.711e-04,1.175,1.067,27965
1797,4.95607,5.05543,2.708e-04,1.170,1.089,27926
1798,5.28841,5.05543,2.705e-04,1.082,0.973,27941
1799,5.05412,5.05543,2.702e-04,1.049,0.944,27904
1800,5.00084,5.05543,2.699e-04,0.970,0.856,28043
1801,4.87309,5.05543,2.696e-04,1.065,0.963,27659
1802,5.07679,5.05543,2.693e-04,0.946,0.839,27960
1803,5.13420,5.05543,2.690e-04,1.132,1.040,27957
1804,4.87715,5.05543,2.687e-04,1.959,1.894,27995
1805,5.26262,5.05543,2.684e-04,1.223,1.118,27917
1806,4.98267,5.05543,2.681e-04,1.359,1.274,28045
1807,5.09531,5.05543,2.679e-04,1.231,1.083,28028
1808,5.14094,5.05543,2.676e-04,1.449,1.360,27951
1809,4.93266,5.05543,2.673e-04,1.346,1.250,27918
1810,4.99879,5.05543,2.670e-04,1.329,1.230,27942
1811,4.99412,5.05543,2.667e-04,1.236,1.144,27946
1812,5.09215,5.05543,2.664e-04,1.300,1.172,28061
1813,5.18964,5.05543,2.661e-04,1.046,0.925,28022
1814,5.10161,5.05543,2.658e-04,0.915,0.788,27921
1815,5.10080,5.05543,2.655e-04,1.006,0.882,27926
1816,5.00882,5.05543,2.652e-04,1.081,0.960,27949
1817,5.02214,5.05543,2.649e-04,1.015,0.898,27933
1818,4.78929,5.05543,2.646e-04,0.909,0.803,28128
1819,5.09186,5.05543,2.643e-04,1.597,1.520,28022
1820,5.13118,5.05543,2.640e-04,1.133,1.001,27933
1821,5.04681,5.05543,2.637e-04,1.177,1.078,27581
1822,4.88656,5.05543,2.634e-04,1.149,1.062,27889
1823,5.05658,5.05543,2.631e-04,1.055,0.938,27975
1824,5.05593,5.05543,2.629e-04,1.114,1.004,28090
1825,5.06984,5.05543,2.626e-04,1.227,1.117,27962
1826,4.91578,5.05543,2.623e-04,0.990,0.871,27976
1827,4.96905,5.05543,2.620e-04,1.045,0.932,27923
1828,4.85596,5.05543,2.617e-04,1.220,1.127,28026
1829,5.11861,5.05543,2.614e-04,1.463,1.377,28018
1830,5.09628,5.05543,2.611e-04,1.200,1.096,28100
