step,loss,val_loss,lr,grad_norm,proj_grad_norm,tokens_per_s
2176,4.60900,4.50769,1.674e-04,0.574,0.099,19875
2177,4.84592,4.50769,1.672e-04,0.553,0.100,19861
2178,4.50863,4.50769,1.669e-04,0.551,0.092,19805
2179,4.68685,4.50769,1.667e-04,0.582,0.098,19864
2180,4.36881,4.50769,1.664e-04,0.551,0.096,19878
2181,4.53100,4.50769,1.662e-04,0.610,0.117,19549
2182,4.62091,4.50769,1.660e-04,0.550,0.095,19833
2183,4.55167,4.50769,1.657e-04,0.571,0.103,19859
2184,4.44709,4.50769,1.655e-04,0.585,0.109,19852
2185,4.51238,4.50769,1.652e-04,0.553,0.096,19851
2186,4.52257,4.50769,1.650e-04,0.564,0.106,19883
2187,4.45999,4.50769,1.648e-04,0.616,0.107,19848
2188,4.45125,4.50769,1.645e-04,0.574,0.101,19799
2189,4.37605,4.50769,1.643e-04,0.620,0.119,19867
2190,4.64489,4.50769,1.640e-04,0.575,0.112,19867
2191,4.43725,4.50769,1.638e-04,0.566,0.098,19799
2192,4.66546,4.50769,1.636e-04,0.533,0.085,19840
2193,4.69844,4.50769,1.633e-04,0.613,0.121,19870
2194,4.60410,4.50769,1.631e-04,0.568,0.101,19843
2195,4.66757,4.50769,1.628e-04,0.557,0.094,19833
2196,4.50511,4.50769,1.626e-04,0.574,0.109,19892
2197,4.67095,4.50769,1.624e-04,0.549,0.095,19889
2198,4.57782,4.50769,1.621e-04,0.539,0.101,19808
2199,4.74609,4.50769,1.619e-04,0.561,0.105,19862
2200,4.70675,4.50769,1.617e-04,0.576,0.113,19874
2201,4.42963,4.50769,1.614e-04,0.562,0.105,19518
2202,4.57933,4.50769,1.612e-04,0.565,0.103,19876
2203,4.68144,4.50769,1.609e-04,0.591,0.116,19870
2204,4.51606,4.50769,1.607e-04,0.590,0.108,19829
2205,4.44049,4.50769,1.605e-04,0.617,0.121,19836
2206,4.55600,4.50769,1.602e-04,0.546,0.092,19864
2207,4.83031,4.50769,1.600e-04,0.579,0.103,19847
2208,4.45928,4.50769,1.598e-04,0.542,0.093,19842
2209,4.67482,4.50769,1.595e-04,0.561,0.089,19887
2210,4.42186,4.50769,1.593e-04,0.546,0.092,19880
2211,4.59593,4.50769,1.591e-04,0.552,0.096,19799
2212,4.53499,4.50769,1.588e-04,0.560,0.103,19865
2213,4.48736,4.50769,1.586e-04,0.543,0.092,19865
2214,4.27626,4.50769,1.584e-04,0.542,0.096,19826
2215,4.66246,4.50769,1.581e-04,0.564,0.094,19834
2216,4.71899,4.50769,1.579e-04,0.540,0.087,19855
2217,4.51472,4.50769,1.577e-04,0.553,0.092,19843
2218,4.60855,4.50769,1.574e-04,0.557,0.096,19811
2219,4.62199,4.50769,1.572e-04,0.532,0.092,19883
2220,4.45222,4.50769,1.570e-04,0.539,0.097,19878
2221,4.44912,4.50769,1.567e-04,0.581,0.099,19550
2222,4.37149,4.50769,1.565e-04,0.560,0.098,19867
2223,4.69260,4.50769,1.563e-04,0.550,0.092,19861
2224,4.53991,4.50769,1.560e-04,0.623,0.118,19799
2225,4.42464,4.50769,1.558e-04,0.564,0.102,19859
2226,4.62752,4.50769,1.556e-04,0.565,0.098,19858
2227,4.50828,4.50769,1.553e-04,0.563,0.103,19794
2228,4.38183,4.50769,1.551e-04,0.554,0.097,19838
2229,4.46549,4.50769,1.549e-04,0.554,0.100,19876
2230,4.46047,4.50769,1.546e-04,0.563,0.102,19848
2231,4.49522,4.50769,1.544e-04,0.551,0.091,19831
2232,4.67836,4.50769,1.542e-04,0.613,0.112,19889
2233,4.37576,4.50769,1.540e-04,0.546,0.104,19877
2234,4.31232,4.50769,1.537e-04,0.579,0.098,19797
2235,4.70910,4.50769,1.535e-04,0.565,0.097,19862
2236,4.58891,4.50769,1.533e-04,0.541,0.091,19870
2237,4.35072,4.50769,1.530e-04,0.581,0.100,19819
2238,4.81616,4.50769,1.528e-04,0.610,0.101,19843
2239,4.50307,4.50769,1.526e-04,0.587,0.107,19859
2240,4.25156,4.50769,1.524e-04,0.558,0.091,19844
2241,4.51934,4.50769,1.521e-04,0.559,0.102,19523
2242,4.51884,4.50769,1.519e-04,0.559,0.094,19858
2243,4.61434,4.50769,1.517e-04,0.524,0.094,19865
2244,4.57191,4.50769,1.514e-04,0.514,0.084,19839
2245,4.52421,4.50769,1.512e-04,0.567,0.095,19881
2246,4.45141,4.50769,1.510e-04,0.540,0.091,19871
2247,4.67609,4.50769,1.508e-04,0.537,0.083,19794
2248,4.45371,4.50769,1.505e-04,0.533,0.092,19856
2249,4.54298,4.50769,1.503e-04,0.541,0.088,19861
2250,4.46496,4.40832,1.501e-04,0.529,0.086,6163
2251,4.65652,4.40832,1.499e-04,0.556,0.092,19806
2252,4.59439,4.40832,1.496e-04,0.554,0.092,19838
2253,4.71147,4.40832,1.494e-04,0.551,0.092,19847
2254,4.68285,4.40832,1.492e-04,0.522,0.093,19891
2255,4.52655,4.40832,1.490e-04,0.549,0.089,19872
2256,4.47211,4.40832,1.487e-04,0.551,0.096,19806
2257,4.47384,4.40832,1.485e-04,0.542,0.096,19857
2258,4.66058,4.40832,1.483e-04,0.547,0.089,19878
2259,4.54862,4.40832,1.481e-04,0.546,0.089,19818
2260,4.55618,4.40832,1.478e-04,0.611,0.107,19844
2261,4.41909,4.40832,1.476e-04,0.547,0.086,19534
2262,4.47809,4.40832,1.474e-04,0.544,0.090,19826
2263,4.78976,4.40832,1.472e-04,0.520,0.089,19843
2264,4.54277,4.40832,1.469e-04,0.520,0.082,19862
2265,4.34927,4.40832,1.467e-04,0.539,0.095,19873
2266,4.35640,4.40832,1.465e-04,0.549,0.095,19853
2267,4.41506,4.40832,1.463e-04,0.519,0.089,19857
2268,4.51717,4.40832,1.461e-04,0.541,0.091,19865
2269,4.57054,4.40832,1.458e-04,0.597,0.105,19802
2270,4.43774,4.40832,1.456e-04,0.558,0.108,19868
2271,4.31630,4.40832,1.454e-04,0.553,0.098,19859
2272,4.47052,4.40832,1.452e-04,0.535,0.095,19813
2273,4.58359,4.40832,1.450e-04,0.538,0.104,19843
2274,4.66844,4.40832,1.447e-04,0.552,0.090,19865
2275,4.47803,4.40832,1.445e-04,0.568,0.098,19832
2276,4.41657,4.40832,1.443e-04,0.527,0.087,19829
2277,4.46780,4.40832,1.441e-04,0.565,0.094,19878
2278,4.54681,4.40832,1.439e-04,0.526,0.089,19879
2279,4.69889,4.40832,1.436e-04,0.544,0.092,19809
2280,4.56230,4.40832,1.434e-04,0.538,0.098,19861
2281,4.53434,4.40832,1.432e-04,0.537,0.088,19558
2282,4.60474,4.40832,1.430e-04,0.593,0.093,19808
2283,4.58560,4.40832,1.428e-04,0.567,0.111,19865
2284,4.50391,4.40832,1.425e-04,0.547,0.098,19871
2285,4.53205,4.40832,1.423e-04,0.594,0.097,19824
2286,4.61056,4.40832,1.421e-04,0.559,0.093,19835
2287,4.70264,4.40832,1.419e-04,0.582,0.096,19870
2288,4.42457,4.40832,1.417e-04,0.528,0.089,19856
2289,4.35166,4.40832,1.415e-04,0.602,0.107,19856
2290,4.51611,4.40832,1.412e-04,0.545,0.095,19880
2291,4.55570,4.40832,1.410e-04,0.536,0.087,19868
2292,4.17462,4.40832,1.408e-04,0.570,0.100,19791
2293,4.44157,4.40832,1.406e-04,0.572,0.100,19867
2294,4.62241,4.40832,1.404e-04,0.519,0.087,19872
2295,4.75028,4.40832,1.402e-04,0.599,0.114,19813
2296,4.67482,4.40832,1.399e-04,0.541,0.089,19847
2297,4.64918,4.40832,1.397e-04,0.549,0.091,19874
2298,4.45358,4.40832,1.395e-04,0.580,0.103,19844
2299,4.59383,4.40832,1.393e-04,0.521,0.085,19831
2300,4.39407,4.40832,1.391e-04,0.574,0.101,19889
2301,4.62119,4.40832,1.389e-04,0.601,0.115,19575
2302,4.59059,4.40832,1.387e-04,0.529,0.090,19821
2303,4.72747,4.40832,1.384e-04,0.591,0.108,19852
2304,4.36501,4.40832,1.382e-04,0.570,0.095,19870
2305,4.71359,4.40832,1.380e-04,0.570,0.100,19803
2306,4.44783,4.40832,1.378e-04,0.605,0.115,19861
2307,4.68810,4.40832,1.376e-04,0.582,0.100,19853
2308,4.85881,4.40832,1.374e-04,0.644,0.107,19815
2309,4.40580,4.40832,1.372e-04,0.581,0.098,19836
2310,4.28948,4.40832,1.370e-04,0.537,0.099,19857
2311,4.49628,4.40832,1.367e-04,0.556,0.088,19828
2312,4.50892,4.40832,1.365e-04,0.578,0.095,19842
2313,4.75845,4.40832,1.363e-04,0.545,0.094,19873
2314,4.59903,4.40832,1.361e-04,0.602,0.098,19883
2315,4.37738,4.40832,1.359e-04,0.540,0.092,19784
2316,4.36234,4.40832,1.357e-04,0.628,0.122,19861
2317,4.30867,4.40832,1.355e-04,0.550,0.096,19868
2318,4.53853,4.40832,1.353e-04,0.631,0.119,19813
2319,4.46041,4.40832,1.351e-04,0.565,0.097,19841
2320,4.63615,4.40832,1.348e-04,0.580,0.095,19848
2321,4.79177,4.40832,1.346e-04,0.584,0.101,19545
2322,4.39697,4.40832,1.344e-04,0.559,0.094,19838
2323,4.58138,4.40832,1.342e-04,0.557,0.088,19874
2324,4.40118,4.40832,1.340e-04,0.562,0.107,19847
2325,4.36418,4.40832,1.338e-04,0.592,0.105,19841
2326,4.16321,4.40832,1.336e-04,0.568,0.110,19864
2327,4.40297,4.40832,1.334e-04,0.581,0.097,19863
2328,4.55552,4.40832,1.332e-04,0.562,0.096,19788
2329,4.31178,4.40832,1.330e-04,0.526,0.091,19853
2330,4.68099,4.40832,1.328e-04,0.558,0.097,19850
2331,4.36935,4.40832,1.326e-04,0.539,0.091,19815
2332,4.74760,4.40832,1.324e-04,0.581,0.092,19835
2333,4.52227,4.40832,1.321e-04,0.544,0.095,19861
2334,4.57579,4.40832,1.319e-04,0.624,0.105,19839
2335,4.48363,4.40832,1.317e-04,0.531,0.086,19840
2336,4.54759,4.40832,1.315e-04,0.545,0.085,19879
2337,4.65080,4.40832,1.313e-04,0.578,0.097,19887
2338,4.45470,4.40832,1.311e-04,0.538,0.087,19759
2339,4.29476,4.40832,1.309e-04,0.582,0.101,19855
2340,4.66031,4.40832,1.307e-04,0.550,0.089,19865
2341,4.48976,4.40832,1.305e-04,0.553,0.092,19504
2342,4.48365,4.40832,1.303e-04,0.557,0.094,19869
2343,4.54526,4.40832,1.301e-04,0.544,0.092,19859
2344,4.37858,4.40832,1.299e-04,0.567,0.103,19810
2345,4.64882,4.40832,1.297e-04,0.535,0.085,19846
2346,4.56570,4.40832,1.295e-04,0.584,0.099,19856
2347,4.43354,4.40832,1.293e-04,0.546,0.096,19872
2348,4.31034,4.40832,1.291e-04,0.598,0.103,19837
2349,4.59029,4.40832,1.289e-04,0.564,0.097,19882
2350,4.50676,4.40832,1.287e-04,0.560,0.104,19855
2351,4.44019,4.40832,1.285e-04,0.547,0.097,19807
2352,4.43108,4.40832,1.283e-04,0.571,0.096,19862
2353,4.41729,4.40832,1.281e-04,0.541,0.087,19860
2354,4.56583,4.40832,1.279e-04,0.534,0.088,19812
2355,4.41936,4.40832,1.277e-04,0.576,0.100,19835
2356,4.37192,4.40832,1.275e-04,0.552,0.093,19863
2357,4.38868,4.40832,1.273e-04,0.596,0.103,19846
2358,4.54558,4.40832,1.271e-04,0.568,0.095,19821
2359,4.48570,4.40832,1.269e-04,0.582,0.108,19884
2360,4.57490,4.40832,1.267e-04,0.561,0.099,19889
2361,4.34490,4.40832,1.265e-04,0.544,0.091,19514
2362,4.61186,4.40832,1.263e-04,0.612,0.111,19875
2363,4.57832,4.40832,1.261e-04,0.558,0.093,19862
2364,4.51615,4.40832,1.259e-04,0.592,0.103,19803
2365,4.30519,4.40832,1.257e-04,0.580,0.104,19852
2366,4.57001,4.40832,1.255e-04,0.557,0.096,19856
2367,4.57145,4.40832,1.253e-04,0.547,0.096,19823
2368,4.79178,4.40832,1.251e-04,0.555,0.092,19837
2369,4.57320,4.40832,1.249e-04,0.541,0.091,19858
2370,4.20970,4.40832,1.247e-04,0.591,0.099,19857
2371,4.39718,4.40832,1.245e-04,0.572,0.096,19847
2372,4.53676,4.40832,1.243e-04,0.553,0.090,19886
2373,4.57252,4.40832,1.241e-04,0.538,0.090,19873
2374,4.36369,4.40832,1.239e-04,0.535,0.089,19791
2375,4.50830,4.40832,1.237e-04,0.533,0.089,19871
2376,4.56689,4.40832,1.235e-04,0.542,0.089,19879
2377,4.33323,4.40832,1.233e-04,0.544,0.092,19802
2378,4.48396,4.40832,1.231e-04,0.539,0.097,19843
2379,4.35125,4.40832,1.229e-04,0.543,0.091,19855
2380,4.61795,4.40832,1.227e-04,0.609,0.098,19839
2381,4.48609,4.40832,1.225e-04,0.560,0.089,19508
2382,4.37877,4.40832,1.223e-04,0.610,0.114,19862
2383,4.38747,4.40832,1.222e-04,0.517,0.089,19879
2384,4.56529,4.40832,1.220e-04,0.573,0.101,19835
2385,4.46115,4.40832,1.218e-04,0.560,0.096,19864
2386,4.50908,4.40832,1.216e-04,0.545,0.089,19856
2387,4.50316,4.40832,1.214e-04,0.572,0.099,19802
2388,4.31335,4.40832,1.212e-04,0.532,0.093,19860
2389,4.53005,4.40832,1.210e-04,0.569,0.098,19869
2390,4.41162,4.40832,1.208e-04,0.557,0.094,19817
2391,4.35082,4.40832,1.206e-04,0.577,0.090,19846
2392,4.46894,4.40832,1.204e-04,0.550,0.089,19860
2393,4.50897,4.40832,1.202e-04,0.560,0.101,19858
2394,4.58782,4.40832,1.200e-04,0.556,0.093,19819
2395,4.33058,4.40832,1.199e-04,0.552,0.088,19895
2396,4.19465,4.40832,1.197e-04,0.560,0.093,19889
2397,4.57571,4.40832,1.195e-04,0.568,0.094,19790
2398,4.68118,4.40832,1.193e-04,0.546,0.089,19869
2399,4.47720,4.40832,1.191e-04,0.594,0.106,19856
2400,4.53749,4.40832,1.189e-04,0.573,0.100,19818
2401,4.73643,4.40832,1.187e-04,0.564,0.093,19501
2402,4.36163,4.40832,1.185e-04,0.565,0.090,19847
2403,4.56559,4.40832,1.183e-04,0.545,0.095,19823
2404,4.38590,4.40832,1.182e-04,0.612,0.105,19814
2405,4.32920,4.40832,1.180e-04,0.545,0.090,19854
2406,4.84383,4.40832,1.178e-04,0.558,0.091,19866
2407,4.77390,4.40832,1.176e-04,0.545,0.089,19832
2408,4.47671,4.40832,1.174e-04,0.596,0.106,19887
2409,4.60438,4.40832,1.172e-04,0.566,0.097,19875
2410,4.28765,4.40832,1.170e-04,0.552,0.093,19797
2411,4.35342,4.40832,1.168e-04,0.599,0.101,19867
2412,4.53140,4.40832,1.167e-04,0.557,0.092,19845
2413,4.43171,4.40832,1.165e-04,0.527,0.082,19832
2414,4.56463,4.40832,1.163e-04,0.570,0.094,19823
2415,4.42310,4.40832,1.161e-04,0.594,0.099,19845
2416,4.38449,4.40832,1.159e-04,0.556,0.088,19858
2417,4.64650,4.40832,1.157e-04,0.515,0.089,19809
2418,4.41336,4.40832,1.155e-04,0.536,0.092,19891
2419,4.28739,4.40832,1.154e-04,0.598,0.098,19887
2420,4.42043,4.40832,1.152e-04,0.566,0.093,19819
2421,4.30686,4.40832,1.150e-04,0.557,0.089,19489
2422,4.54959,4.40832,1.148e-04,0.555,0.097,19873
2423,4.53406,4.40832,1.146e-04,0.581,0.105,19801
2424,4.45030,4.40832,1.144e-04,0.535,0.090,19860
2425,4.30736,4.40832,1.143e-04,0.601,0.121,19866
2426,4.64367,4.40832,1.141e-04,0.542,0.089,19821
2427,4.45662,4.40832,1.139e-04,0.546,0.097,19838
2428,4.64973,4.40832,1.137e-04,0.562,0.096,19869
2429,4.40875,4.40832,1.135e-04,0.568,0.097,19852
2430,4.56313,4.40832,1.134e-04,0.530,0.088,19842
2431,4.47077,4.40832,1.132e-04,0.563,0.095,19887
2432,4.38903,4.40832,1.130e-04,0.523,0.085,19866
2433,4.52103,4.40832,1.128e-04,0.559,0.093,19798
2434,4.64838,4.40832,1.126e-04,0.545,0.084,19866
2435,4.52223,4.40832,1.125e-04,0.565,0.090,19852
2436,4.30944,4.40832,1.123e-04,0.542,0.095,19812
2437,4.43254,4.40832,1.121e-04,0.597,0.100,19842
2438,4.54886,4.40832,1.119e-04,0.582,0.094,19863
2439,4.21493,4.40832,1.117e-04,0.535,0.089,19828
2440,4.43214,4.40832,1.116e-04,0.556,0.090,19802
2441,4.57753,4.40832,1.114e-04,0.564,0.100,19513
2442,4.51794,4.40832,1.112e-04,0.550,0.095,19880
2443,4.55081,4.40832,1.110e-04,0.551,0.092,19835
2444,4.66238,4.40832,1.109e-04,0.601,0.103,19866
2445,4.53048,4.40832,1.107e-04,0.628,0.117,19872
2446,4.63382,4.40832,1.105e-04,0.553,0.095,19806
2447,4.48125,4.40832,1.103e-04,0.569,0.102,19855
2448,4.46074,4.40832,1.101e-04,0.583,0.111,19872
2449,4.40951,4.40832,1.100e-04,0.573,0.101,19830
2450,4.18618,4.40832,1.098e-04,0.572,0.095,19835
2451,4.33294,4.40832,1.096e-04,0.578,0.101,19855
2452,4.50744,4.40832,1.094e-04,0.567,0.099,19849
2453,4.55600,4.40832,1.093e-04,0.579,0.095,19823
2454,4.64223,4.40832,1.091e-04,0.577,0.095,19899
2455,4.56861,4.40832,1.089e-04,0.577,0.093,19890
2456,4.53947,4.40832,1.088e-04,0.568,0.092,19800
2457,4.43187,4.40832,1.086e-04,0.591,0.097,19856
2458,4.22400,4.40832,1.084e-04,0.558,0.095,19868
2459,4.46106,4.40832,1.082e-04,0.540,0.086,19817
2460,4.40443,4.40832,1.081e-04,0.570,0.093,19846
2461,4.38693,4.40832,1.079e-04,0.576,0.092,19524
2462,4.42924,4.40832,1.077e-04,0.546,0.091,19836
2463,4.65757,4.40832,1.075e-04,0.541,0.088,19825
2464,4.37997,4.40832,1.074e-04,0.578,0.099,19866
2465,4.37132,4.40832,1.072e-04,0.576,0.094,19879
2466,4.43736,4.40832,1.070e-04,0.569,0.094,19841
2467,4.29551,4.40832,1.069e-04,0.574,0.096,19881
2468,4.48972,4.40832,1.067e-04,0.547,0.089,19867
2469,4.59724,4.40832,1.065e-04,0.582,0.095,19804
2470,4.59320,4.40832,1.063e-04,0.548,0.093,19850
2471,4.45574,4.40832,1.062e-04,0.580,0.105,19863
2472,4.39002,4.40832,1.060e-04,0.552,0.095,19842
2473,4.66279,4.40832,1.058e-04,0.563,0.096,19823
2474,4.50722,4.40832,1.057e-04,0.592,0.098,19875
2475,4.43155,4.40832,1.055e-04,0.552,0.092,19849
2476,4.41792,4.40832,1.053e-04,0.585,0.096,19819
2477,4.58607,4.40832,1.052e-04,0.644,0.122,19888
2478,4.36678,4.40832,1.050e-04,0.548,0.091,19897
2479,4.44758,4.40832,1.048e-04,0.602,0.112,19819
2480,4.26013,4.40832,1.047e-04,0.573,0.095,19870
2481,4.37070,4.40832,1.045e-04,0.558,0.086,19541
2482,4.33550,4.40832,1.043e-04,0.616,0.107,19824
2483,4.46802,4.40832,1.042e-04,0.554,0.090,19847
2484,4.54856,4.40832,1.040e-04,0.570,0.098,19874
2485,4.45978,4.40832,1.038e-04,0.567,0.096,19832
2486,4.37625,4.40832,1.037e-04,0.536,0.091,19820
2487,4.47668,4.40832,1.035e-04,0.559,0.095,19871
2488,4.49704,4.40832,1.033e-04,0.585,0.104,19857
2489,4.39804,4.40832,1.032e-04,0.557,0.093,19825
2490,4.65234,4.40832,1.030e-04,0.590,0.099,19891
2491,4.51990,4.40832,1.028e-04,0.544,0.091,19872
2492,4.21659,4.40832,1.027e-04,0.576,0.095,19810
2493,4.63268,4.40832,1.025e-04,0.544,0.087,19842
2494,4.67994,4.40832,1.024e-04,0.539,0.088,19869
2495,4.40328,4.40832,1.022e-04,0.556,0.093,19824
2496,4.27876,4.40832,1.020e-04,0.570,0.097,19837
2497,4.50157,4.40832,1.019e-04,0.556,0.094,19868
2498,4.51888,4.40832,1.017e-04,0.624,0.110,19842
2499,4.46992,4.40832,1.015e-04,0.538,0.089,19817
2500,4.33178,4.34288,1.014e-04,0.583,0.106,6147
2501,4.60202,4.34288,1.012e-04,0.637,0.112,19805
2502,4.29017,4.34288,1.011e-04,0.571,0.088,19864
2503,4.32445,4.34288,1.009e-04,0.603,0.108,19875
2504,4.32054,4.34288,1.007e-04,0.587,0.097,19805
2505,4.26979,4.34288,1.006e-04,0.574,0.100,19847
2506,4.30564,4.34288,1.004e-04,0.576,0.092,19861
2507,4.48006,4.34288,1.003e-04,0.582,0.095,19837
2508,4.41105,4.34288,1.001e-04,0.583,0.098,19832
2509,4.31516,4.34288,9.995e-05,0.571,0.099,19867
2510,4.62010,4.34288,9.979e-05,0.563,0.095,19875
2511,4.57686,4.34288,9.963e-05,0.569,0.104,19839
2512,4.28841,4.34288,9.947e-05,0.564,0.088,19876
2513,4.40467,4.34288,9.931e-05,0.549,0.088,19869
2514,4.65638,4.34288,9.916e-05,0.563,0.088,19793
2515,4.45132,4.34288,9.900e-05,0.566,0.098,19873
2516,4.31472,4.34288,9.884e-05,0.553,0.092,19867
2517,4.53206,4.34288,9.869e-05,0.548,0.088,19832
2518,4.45090,4.34288,9.853e-05,0.569,0.089,19836
2519,4.26700,4.34288,9.837e-05,0.558,0.094,19863
2520,4.55101,4.34288,9.822e-05,0.590,0.095,19859
2521,4.43979,4.34288,9.806e-05,0.605,0.113,19491
2522,4.54007,4.34288,9.791e-05,0.557,0.089,19894
2523,4.59100,4.34288,9.775e-05,0.549,0.091,19886
2524,4.43005,4.34288,9.760e-05,0.590,0.107,19807
2525,4.27222,4.34288,9.745e-05,0.578,0.095,19851
2526,4.41991,4.34288,9.729e-05,0.581,0.095,19854
2527,4.65297,4.34288,9.714e-05,0.563,0.092,19794
2528,4.55169,4.34288,9.699e-05,0.579,0.095,19843
2529,4.63755,4.34288,9.683e-05,0.557,0.087,19876
2530,4.55154,4.34288,9.668e-05,0.573,0.090,19848
2531,4.49366,4.34288,9.653e-05,0.551,0.093,19814
2532,4.52476,4.34288,9.638e-05,0.591,0.093,19873
2533,4.46232,4.34288,9.622e-05,0.563,0.093,19849
2534,4.64735,4.34288,9.607e-05,0.559,0.093,19810
2535,4.39406,4.34288,9.592e-05,0.543,0.093,19872
2536,4.20290,4.34288,9.577e-05,0.587,0.102,19879
2537,4.26246,4.34288,9.562e-05,0.599,0.107,19800
2538,4.47429,4.34288,9.547e-05,0.580,0.090,19851
2539,4.48649,4.34288,9.532e-05,0.564,0.088,19856
2540,4.39301,4.34288,9.517e-05,0.629,0.125,19826
2541,4.46293,4.34288,9.502e-05,0.586,0.101,19504
2542,4.38920,4.34288,9.487e-05,0.557,0.097,19874
2543,4.12265,4.34288,9.472e-05,0.585,0.102,19819
2544,4.39631,4.34288,9.457e-05,0.592,0.100,19828
2545,4.52384,4.34288,9.443e-05,0.556,0.094,19868
2546,4.26368,4.34288,9.428e-05,0.604,0.104,19867
2547,4.43733,4.34288,9.413e-05,0.567,0.093,19833
2548,4.39552,4.34288,9.398e-05,0.544,0.093,19858
2549,4.53311,4.34288,9.384e-05,0.556,0.083,19867
2550,4.55425,4.34288,9.369e-05,0.585,0.100,19803
2551,4.39536,4.34288,9.354e-05,0.560,0.101,19837
2552,4.53931,4.34288,9.340e-05,0.563,0.091,19868
2553,4.51692,4.34288,9.325e-05,0.567,0.100,19829
2554,4.39964,4.34288,9.311e-05,0.592,0.089,19842
2555,4.47226,4.34288,9.296e-05,0.574,0.091,19867
2556,4.35955,4.34288,9.282e-05,0.547,0.094,19853
2557,4.44828,4.34288,9.267e-05,0.563,0.101,19819
2558,4.13983,4.34288,9.253e-05,0.593,0.108,19891
2559,4.66769,4.34288,9.238e-05,0.542,0.088,19894
2560,4.71217,4.34288,9.224e-05,0.568,0.097,19805
2561,4.15862,4.34288,9.210e-05,0.592,0.104,19496
2562,4.35010,4.34288,9.195e-05,0.546,0.090,19865
2563,4.35310,4.34288,9.181e-05,0.589,0.109,19818
2564,4.45887,4.34288,9.167e-05,0.559,0.102,19852
2565,4.37731,4.34288,9.153e-05,0.573,0.095,19860
2566,4.61210,4.34288,9.138e-05,0.550,0.094,19834
2567,4.52428,4.34288,9.124e-05,0.550,0.089,19836
2568,4.44009,4.34288,9.110e-05,0.556,0.086,19855
2569,4.50718,4.34288,9.096e-05,0.534,0.087,19867
2570,4.45803,4.34288,9.082e-05,0.626,0.101,19832
2571,4.56942,4.34288,9.068e-05,0.563,0.089,19885
2572,4.35081,4.34288,9.054e-05,0.562,0.091,19855
2573,4.25920,4.34288,9.040e-05,0.596,0.091,19812
2574,4.33221,4.34288,9.026e-05,0.561,0.085,19837
2575,4.42000,4.34288,9.012e-05,0.556,0.088,19870
2576,4.38206,4.34288,8.998e-05,0.584,0.094,19832
2577,4.53192,4.34288,8.984e-05,0.551,0.090,19815
2578,4.29622,4.34288,8.970e-05,0.560,0.093,19859
2579,4.35774,4.34288,8.957e-05,0.545,0.088,19853
2580,4.68205,4.34288,8.943e-05,0.596,0.105,19798
2581,4.38438,4.34288,8.929e-05,0.541,0.083,19533
2582,4.46021,4.34288,8.915e-05,0.552,0.093,19873
2583,4.44128,4.34288,8.902e-05,0.575,0.095,19795
2584,4.49290,4.34288,8.888e-05,0.547,0.088,19859
2585,4.28436,4.34288,8.874e-05,0.559,0.094,19864
2586,4.35478,4.34288,8.861e-05,0.606,0.112,19792
2587,4.37220,4.34288,8.847e-05,0.556,0.089,19862
2588,4.45893,4.34288,8.834e-05,0.556,0.094,19872
2589,4.41250,4.34288,8.820e-05,0.570,0.098,19804
2590,4.39457,4.34288,8.807e-05,0.592,0.098,19837
2591,4.48502,4.34288,8.793e-05,0.589,0.095,19868
2592,4.48726,4.34288,8.780e-05,0.564,0.089,19835
2593,4.41276,4.34288,8.767e-05,0.591,0.098,19840
2594,4.50090,4.34288,8.753e-05,0.557,0.085,19878
2595,4.47654,4.34288,8.740e-05,0.548,0.086,19872
2596,4.57129,4.34288,8.727e-05,0.597,0.101,19777
2597,4.28481,4.34288,8.713e-05,0.564,0.093,19864
2598,4.49462,4.34288,8.700e-05,0.576,0.090,19861
2599,4.43468,4.34288,8.687e-05,0.579,0.104,19810
2600,4.38906,4.34288,8.674e-05,0.601,0.094,19831
2601,4.42715,4.34288,8.661e-05,0.611,0.098,19519
2602,4.23759,4.34288,8.648e-05,0.560,0.088,19835
2603,4.39526,4.34288,8.635e-05,0.559,0.086,19827
2604,4.45473,4.34288,8.622e-05,0.583,0.097,19862
2605,4.51236,4.34288,8.609e-05,0.577,0.094,19885
2606,4.37984,4.34288,8.596e-05,0.545,0.086,19834
2607,4.45348,4.34288,8.583e-05,0.570,0.097,19878
2608,4.28671,4.34288,8.570e-05,0.572,0.096,19871
2609,4.42650,4.34288,8.557e-05,0.557,0.087,19808
2610,4.32402,4.34288,8.544e-05,0.572,0.090,19862
2611,4.30652,4.34288,8.531e-05,0.575,0.088,19866
2612,4.52628,4.34288,8.518e-05,0.578,0.094,19835
2613,4.43061,4.34288,8.506e-05,0.600,0.098,19829
2614,4.45919,4.34288,8.493e-05,0.580,0.094,19872
2615,4.50169,4.34288,8.480e-05,0.572,0.096,19841
2616,4.49931,4.34288,8.467e-05,0.549,0.088,19822
2617,4.30171,4.34288,8.455e-05,0.596,0.099,19895
2618,4.48826,4.34288,8.442e-05,0.554,0.089,19886
2619,4.45517,4.34288,8.430e-05,0.571,0.092,19788
2620,4.65687,4.34288,8.417e-05,0.569,0.091,19863
2621,4.57073,4.34288,8.405e-05,0.560,0.087,19551
2622,4.19683,4.34288,8.392e-05,0.548,0.090,19805
2623,4.32611,4.34288,8.380e-05,0.621,0.103,19857
2624,4.25008,4.34288,8.367e-05,0.567,0.093,19859
2625,4.47822,4.34288,8.355e-05,0.581,0.098,19799
