step,loss,val_loss,lr,grad_norm,proj_grad_norm,tokens_per_s
1831,5.10969,5.05627,2.608e-04,0.971,0.850,28236
1832,5.14734,5.05627,2.605e-04,0.939,0.804,28386
1833,5.06748,5.05627,2.602e-04,1.165,1.063,28263
1834,5.07263,5.05627,2.599e-04,0.894,0.775,28231
1835,5.04398,5.05627,2.596e-04,1.630,1.558,28203
1836,5.06882,5.05627,2.593e-04,0.932,0.807,28250
1837,5.20982,5.05627,2.590e-04,1.572,1.489,28207
1838,4.86235,5.05627,2.588e-04,1.217,1.125,28392
1839,5.08171,5.05627,2.585e-04,1.682,1.606,28259
1840,5.06046,5.05627,2.582e-04,1.614,1.532,28243
1841,4.98260,5.05627,2.579e-04,1.050,0.936,28270
1842,5.04107,5.05627,2.576e-04,1.571,1.496,28203
1843,5.19819,5.05627,2.573e-04,0.917,0.794,28198
1844,4.89393,5.05627,2.570e-04,1.324,1.251,28328
1845,5.00876,5.05627,2.567e-04,1.483,1.383,28276
1846,5.12981,5.05627,2.564e-04,0.944,0.826,28218
1847,5.03650,5.05627,2.561e-04,1.422,1.339,28190
1848,4.92374,5.05627,2.558e-04,0.930,0.814,28231
1849,4.85030,5.05627,2.555e-04,1.162,1.074,28232
1850,5.04851,5.05627,2.553e-04,0.974,0.863,28315
1851,4.97718,5.05627,2.550e-04,1.025,0.908,28369
1852,5.02843,5.05627,2.547e-04,0.936,0.810,28188
1853,5.07765,5.05627,2.544e-04,1.032,0.922,28195
1854,5.10074,5.05627,2.541e-04,0.968,0.852,28208
1855,4.97455,5.05627,2.538e-04,0.861,0.740,28189
1856,5.08211,5.05627,2.535e-04,0.885,0.759,28312
1857,5.19619,5.05627,2.532e-04,1.136,1.022,28346
1858,5.01740,5.05627,2.529e-04,0.958,0.843,28250
1859,4.89159,5.05627,2.526e-04,0.996,0.842,28160
1860,5.10902,5.05627,2.523e-04,1.003,0.874,28209
1861,4.97768,5.05627,2.521e-04,1.071,0.965,28187
1862,4.95729,5.05627,2.518e-04,1.076,0.955,28214
1863,4.85688,5.05627,2.515e-04,1.124,1.003,28364
1864,5.06189,5.05627,2.512e-04,1.090,0.978,28271
1865,5.09761,5.05627,2.509e-04,1.014,0.896,28189
1866,5.04900,5.05627,2.506e-04,0.982,0.865,28200
1867,4.99209,5.05627,2.503e-04,1.000,0.832,28206
1868,4.93062,5.05627,2.500e-04,0.997,0.873,28242
1869,4.99034,5.05627,2.497e-04,0.942,0.829,28352
1870,4.94535,5.05627,2.495e-04,1.109,0.996,28322
1871,5.12772,5.05627,2.492e-04,0.932,0.799,28201
1872,5.18397,5.05627,2.489e-04,0.910,0.789,28199
1873,4.83725,5.05627,2.486e-04,0.944,0.833,28252
1874,5.05942,5.05627,2.483e-04,1.007,0.877,28181
1875,5.09070,5.05627,2.480e-04,1.023,0.901,28336
1876,5.13579,5.05627,2.477e-04,1.430,1.347,28342
1877,5.00903,5.05627,2.474e-04,0.944,0.804,28241
1878,4.92022,5.05627,2.471e-04,1.038,0.927,28209
1879,5.03387,5.05627,2.469e-04,0.893,0.767,28201
1880,5.02902,5.05627,2.466e-04,1.062,0.951,28233
1881,4.86664,5.05627,2.463e-04,0.898,0.761,28267
1882,5.06688,5.05627,2.460e-04,0.876,0.760,28352
1883,5.20710,5.05627,2.457e-04,0.971,0.855,28229
1884,4.71761,5.05627,2.454e-04,0.905,0.781,28217
1885,5.12542,5.05627,2.451e-04,0.960,0.830,28222
1886,5.04915,5.05627,2.448e-04,0.877,0.757,28247
1887,5.15379,5.05627,2.446e-04,1.038,0.918,28195
1888,4.75465,5.05627,2.443e-04,1.116,1.007,28383
1889,4.83089,5.05627,2.440e-04,1.026,0.907,28287
1890,5.07363,5.05627,2.437e-04,0.992,0.880,28239
1891,4.70863,5.05627,2.434e-04,1.229,1.150,28199
1892,4.90187,5.05627,2.431e-04,1.019,0.909,28207
1893,5.02865,5.05627,2.428e-04,0.999,0.887,28220
1894,5.23752,5.05627,2.425e-04,0.905,0.778,28311
1895,4.99167,5.05627,2.423e-04,0.940,0.824,28275
1896,4.91240,5.05627,2.420e-04,1.070,0.965,28167
1897,4.90699,5.05627,2.417e-04,1.023,0.888,28249
1898,5.03094,5.05627,2.414e-04,1.007,0.887,28222
1899,5.08757,5.05627,2.411e-04,0.922,0.789,28242
1900,4.96397,5.05627,2.408e-04,1.171,1.057,28297
1901,4.91232,5.05627,2.405e-04,0.850,0.740,28311
1902,4.89692,5.05627,2.403e-04,1.292,1.213,28232
1903,4.84982,5.05627,2.400e-04,1.002,0.877,28220
1904,5.03780,5.05627,2.397e-04,1.345,1.244,28204
1905,4.95636,5.05627,2.394e-04,1.089,0.978,28197
1906,5.16050,5.05627,2.391e-04,1.153,1.046,28292
1907,4.99620,5.05627,2.388e-04,1.291,1.208,28373
1908,4.89638,5.05627,2.385e-04,1.132,1.027,28218
1909,5.12952,5.05627,2.383e-04,1.259,1.161,28261
1910,4.83610,5.05627,2.380e-04,1.519,1.437,28223
1911,5.00422,5.05627,2.377e-04,1.212,1.116,28212
1912,5.08079,5.05627,2.374e-04,1.178,1.066,28260
1913,5.21015,5.05627,2.371e-04,1.202,1.098,28374
1914,4.81382,5.05627,2.368e-04,0.997,0.875,28253
1915,5.01860,5.05627,2.365e-04,1.153,1.063,28214
1916,4.98746,5.05627,2.363e-04,1.267,1.179,28233
1917,5.14612,5.05627,2.360e-04,1.324,1.222,28214
1918,5.00069,5.05627,2.357e-04,1.379,1.293,28224
1919,4.90869,5.05627,2.354e-04,0.969,0.853,28341
1920,5.01265,5.05627,2.351e-04,1.288,1.205,28320
1921,4.95372,5.05627,2.348e-04,0.961,0.837,28278
1922,4.97733,5.05627,2.346e-04,1.240,1.138,28275
1923,5.10143,5.05627,2.343e-04,1.036,0.910,28211
1924,5.03139,5.05627,2.340e-04,0.969,0.847,28207
1925,5.06490,5.05627,2.337e-04,1.044,0.932,28321
1926,4.96868,5.05627,2.334e-04,1.064,0.948,28388
1927,4.97516,5.05627,2.331e-04,1.005,0.876,28217
1928,4.97909,5.05627,2.329e-04,1.019,0.896,28240
1929,5.08858,5.05627,2.326e-04,0.991,0.859,28197
1930,4.95749,5.05627,2.323e-04,1.125,1.012,28208
1931,5.02115,5.05627,2.320e-04,1.071,0.945,28251
1932,5.17538,5.05627,2.317e-04,1.326,1.220,28392
1933,5.06388,5.05627,2.315e-04,0.930,0.787,28261
1934,4.98444,5.05627,2.312e-04,1.409,1.320,28229
1935,5.03032,5.05627,2.309e-04,0.953,0.819,28222
1936,4.95177,5.05627,2.306e-04,1.054,0.945,28242
1937,5.14493,5.05627,2.303e-04,0.863,0.739,28236
1938,4.94810,5.05627,2.300e-04,0.926,0.786,28371
1939,5.04657,5.05627,2.298e-04,0.879,0.749,28293
1940,4.81171,5.05627,2.295e-04,0.865,0.738,28237
1941,4.86407,5.05627,2.292e-04,0.935,0.807,28226
1942,5.10771,5.05627,2.289e-04,0.913,0.783,28173
1943,5.02817,5.05627,2.286e-04,1.066,0.951,28232
1944,4.83262,5.05627,2.284e-04,1.095,0.975,28308
1945,5.04411,5.05627,2.281e-04,0.970,0.846,28329
1946,4.92210,5.05627,2.278e-04,0.967,0.845,28267
1947,5.20174,5.05627,2.275e-04,1.146,1.012,28215
1948,4.94434,5.05627,2.272e-04,1.042,0.933,28240
1949,5.08426,5.05627,2.270e-04,1.477,1.352,28222
1950,4.93847,5.05627,2.267e-04,1.235,1.111,28260
1951,4.96271,5.05627,2.264e-04,1.211,1.110,28341
1952,4.96090,5.05627,2.261e-04,1.488,1.400,28215
1953,5.15073,5.05627,2.258e-04,1.114,0.968,28229
1954,5.01612,5.05627,2.256e-04,1.023,0.906,28214
1955,5.00934,5.05627,2.253e-04,0.970,0.844,28230
1956,4.96207,5.05627,2.250e-04,1.119,1.023,28287
1957,4.89675,5.05627,2.247e-04,0.987,0.868,28372
1958,4.91006,5.05627,2.244e-04,0.928,0.790,28259
1959,5.04430,5.05627,2.242e-04,0.976,0.847,28254
1960,5.16444,5.05627,2.239e-04,0.985,0.850,28228
1961,4.85459,5.05627,2.236e-04,1.114,1.000,28257
1962,4.98201,5.05627,2.233e-04,1.000,0.878,28241
1963,5.03064,5.05627,2.230e-04,0.982,0.840,28363
1964,5.05881,5.05627,2.228e-04,1.105,0.990,28327
1965,4.97193,5.05627,2.225e-04,0.945,0.810,28235
1966,4.84381,5.05627,2.222e-04,1.007,0.894,28209
1967,5.08855,5.05627,2.219e-04,0.909,0.766,28225
1968,4.95781,5.05627,2.217e-04,1.050,0.925,28227
1969,4.82994,5.05627,2.214e-04,0.983,0.871,28327
1970,4.88132,5.05627,2.211e-04,0.904,0.781,28330
1971,4.89663,5.05627,2.208e-04,1.047,0.936,28233
1972,4.96922,5.05627,2.206e-04,1.021,0.909,28239
1973,4.91609,5.05627,2.203e-04,0.922,0.803,28236
1974,4.99618,5.05627,2.200e-04,0.906,0.789,28205
1975,5.15457,5.05627,2.197e-04,1.125,1.004,28273
1976,5.23922,5.05627,2.194e-04,0.935,0.797,28370
1977,4.83504,5.05627,2.192e-04,1.090,0.987,28270
1978,4.96405,5.05627,2.189e-04,0.937,0.802,28205
1979,4.87086,5.05627,2.186e-04,1.238,1.144,28188
1980,4.91461,5.05627,2.183e-04,0.894,0.754,28255
1981,5.00555,5.05627,2.181e-04,1.021,0.903,28241
1982,5.03329,5.05627,2.178e-04,1.000,0.859,28343
1983,4.92411,5.05627,2.175e-04,0.904,0.780,28276
1984,5.16338,5.05627,2.172e-04,0.869,0.744,28237
1985,5.00210,5.05627,2.170e-04,0.956,0.827,28246
1986,5.06695,5.05627,2.167e-04,1.038,0.899,28269
1987,4.97777,5.05627,2.164e-04,1.145,1.030,28209
1988,4.98846,5.05627,2.161e-04,1.000,0.884,28365
1989,5.02545,5.05627,2.159e-04,1.011,0.876,28329
1990,5.00183,5.05627,2.156e-04,1.199,1.103,28222
1991,4.89082,5.05627,2.153e-04,1.260,1.163,28207
1992,4.93363,5.05627,2.150e-04,1.080,0.971,28216
1993,4.91813,5.05627,2.148e-04,1.251,1.162,28216
1994,4.90323,5.05627,2.145e-04,1.079,0.966,28290
1995,4.93350,5.05627,2.142e-04,1.269,1.175,28359
1996,5.17944,5.05627,2.139e-04,0.959,0.837,28243
1997,4.95466,5.05627,2.137e-04,1.333,1.247,28228
1998,5.11501,5.05627,2.134e-04,1.042,0.917,28211
1999,5.00875,5.05627,2.131e-04,1.001,0.886,28228
2000,5.11498,4.97791,2.129e-04,0.865,0.735,8554
2001,4.96107,4.97791,2.126e-04,0.980,0.864,28593
2002,4.96008,4.97791,2.123e-04,0.978,0.855,28258
2003,4.86736,4.97791,2.120e-04,1.022,0.886,28328
2004,5.06125,4.97791,2.118e-04,0.986,0.842,28248
2005,5.06817,4.97791,2.115e-04,0.869,0.729,28232
2006,5.12241,4.97791,2.112e-04,1.053,0.927,28212
2007,5.07123,4.97791,2.109e-04,1.165,1.050,28240
2008,4.91499,4.97791,2.107e-04,1.440,1.350,28235
2009,4.85909,4.97791,2.104e-04,0.971,0.844,28354
2010,5.02430,4.97791,2.101e-04,1.020,0.900,28301
2011,4.98026,4.97791,2.099e-04,1.118,1.013,28176
2012,4.79146,4.97791,2.096e-04,1.031,0.908,28232
2013,4.96475,4.97791,2.093e-04,0.991,0.865,28220
2014,5.05250,4.97791,2.090e-04,1.152,1.029,28268
2015,4.97895,4.97791,2.088e-04,1.069,0.928,28298
2016,4.98584,4.97791,2.085e-04,1.306,1.214,28304
2017,4.95354,4.97791,2.082e-04,0.965,0.831,28228
2018,4.87325,4.97791,2.080e-04,0.934,0.802,28274
2019,5.03185,4.97791,2.077e-04,0.925,0.798,28211
2020,5.04291,4.97791,2.074e-04,0.958,0.826,28222
2021,4.90240,4.97791,2.072e-04,1.112,1.008,28271
2022,4.90389,4.97791,2.069e-04,1.059,0.928,28400
2023,5.01260,4.97791,2.066e-04,1.065,0.952,28218
2024,4.91874,4.97791,2.063e-04,1.061,0.942,28226
2025,4.72078,4.97791,2.061e-04,1.154,1.056,28212
2026,4.97950,4.97791,2.058e-04,1.194,1.072,28225
2027,5.07057,4.97791,2.055e-04,1.082,0.953,28249
2028,5.02196,4.97791,2.053e-04,0.864,0.729,28385
2029,4.78783,4.97791,2.050e-04,1.030,0.913,28251
2030,5.01214,4.97791,2.047e-04,1.015,0.884,28219
2031,5.03648,4.97791,2.045e-04,0.891,0.756,28239
2032,4.99446,4.97791,2.042e-04,0.998,0.874,28212
2033,4.90150,4.97791,2.039e-04,1.028,0.882,28276
2034,4.92974,4.97791,2.037e-04,1.044,0.922,28388
2035,4.95577,4.97791,2.034e-04,0.987,0.858,28302
2036,4.85006,4.97791,2.031e-04,1.047,0.900,28207
2037,4.99371,4.97791,2.029e-04,1.082,0.961,28201
2038,5.00590,4.97791,2.026e-04,1.021,0.908,28239
2039,4.94439,4.97791,2.023e-04,0.953,0.822,28264
2040,5.13850,4.97791,2.021e-04,0.944,0.801,28305
2041,4.70793,4.97791,2.018e-04,1.084,0.969,28329
2042,4.83225,4.97791,2.015e-04,1.030,0.913,28235
2043,5.03840,4.97791,2.013e-04,0.942,0.810,28232
2044,4.93308,4.97791,2.010e-04,0.983,0.859,28237
2045,5.10186,4.97791,2.007e-04,1.092,0.985,28206
2046,4.86587,4.97791,2.005e-04,0.989,0.862,28280
2047,4.94412,4.97791,2.002e-04,1.097,0.983,28353
2048,5.06554,4.97791,1.999e-04,1.085,0.953,28226
2049,4.92335,4.97791,1.997e-04,1.011,0.891,28218
2050,5.03381,4.97791,1.994e-04,0.955,0.818,28226
2051,4.96007,4.97791,1.991e-04,1.027,0.911,28243
2052,5.00027,4.97791,1.989e-04,1.145,1.033,28232
2053,4.93216,4.97791,1.986e-04,1.274,1.183,28385
2054,4.68706,4.97791,1.983e-04,1.064,0.947,28269
2055,5.00565,4.97791,1.981e-04,0.965,0.821,28225
2056,5.06906,4.97791,1.978e-04,1.085,0.978,28212
2057,4.93140,4.97791,1.975e-04,1.241,1.131,28198
2058,4.93023,4.97791,1.973e-04,1.428,1.327,28240
2059,5.09648,4.97791,1.970e-04,1.197,1.078,28344
2060,4.91967,4.97791,1.968e-04,1.213,1.122,28365
2061,5.02755,4.97791,1.965e-04,1.125,1.011,28320
2062,4.87191,4.97791,1.962e-04,1.112,1.007,28234
2063,4.93090,4.97791,1.960e-04,0.984,0.850,28207
2064,4.80407,4.97791,1.957e-04,1.297,1.201,28220
2065,5.01365,4.97791,1.954e-04,1.075,0.959,28332
2066,4.96294,4.97791,1.952e-04,1.041,0.913,28401
2067,5.11763,4.97791,1.949e-04,1.085,0.966,28216
2068,4.82181,4.97791,1.947e-04,0.887,0.764,28205
2069,4.90356,4.97791,1.944e-04,0.887,0.768,28210
2070,4.77165,4.97791,1.941e-04,1.028,0.915,28211
2071,4.79762,4.97791,1.939e-04,0.962,0.843,28271
2072,4.91825,4.97791,1.936e-04,0.899,0.768,28361
2073,4.97199,4.97791,1.933e-04,0.998,0.859,28262
2074,4.86823,4.97791,1.931e-04,1.051,0.907,28214
2075,5.01141,4.97791,1.928e-04,1.061,0.935,28223
2076,5.00478,4.97791,1.926e-04,1.036,0.900,28267
2077,4.96119,4.97791,1.923e-04,1.041,0.914,28201
2078,5.07276,4.97791,1.920e-04,1.076,0.942,28386
2079,5.09466,4.97791,1.918e-04,1.032,0.896,28250
2080,5.03516,4.97791,1.915e-04,1.247,1.134,28212
2081,4.91319,4.97791,1.913e-04,1.252,1.139,28270
2082,4.86265,4.97791,1.910e-04,1.048,0.918,28219
2083,4.86245,4.97791,1.907e-04,1.024,0.889,28228
2084,4.89866,4.97791,1.905e-04,0.953,0.822,28353
2085,4.87192,4.97791,1.902e-04,1.021,0.905,28326
2086,4.93576,4.97791,1.900e-04,0.932,0.806,28207
2087,5.15325,4.97791,1.897e-04,1.428,1.325,28249
2088,5.00888,4.97791,1.894e-04,1.221,1.118,28218
2089,4.93874,4.97791,1.892e-04,0.861,0.732,28199
2090,5.08995,4.97791,1.889e-04,0.849,0.709,28315
2091,4.96226,4.97791,1.887e-04,1.153,1.013,28392
2092,4.87331,4.97791,1.884e-04,0.868,0.752,28202
2093,4.98414,4.97791,1.882e-04,0.917,0.786,28232
2094,5.04419,4.97791,1.879e-04,1.002,0.883,28213
2095,4.93305,4.97791,1.876e-04,0.923,0.786,28214
2096,4.93105,4.97791,1.874e-04,0.905,0.766,28274
2097,5.05182,4.97791,1.871e-04,1.112,0.967,28403
2098,4.93327,4.97791,1.869e-04,1.098,0.978,28240
2099,4.99463,4.97791,1.866e-04,0.913,0.784,28206
2100,4.98883,4.97791,1.864e-04,0.908,0.775,28208
2101,5.01436,4.97791,1.861e-04,0.928,0.779,28191
2102,4.89870,4.97791,1.858e-04,0.972,0.841,28218
2103,4.96787,4.97791,1.856e-04,0.953,0.800,28370
2104,4.91362,4.97791,1.853e-04,0.960,0.837,28317
2105,4.97006,4.97791,1.851e-04,0.945,0.803,28217
2106,4.82022,4.97791,1.848e-04,1.033,0.922,28228
2107,4.96419,4.97791,1.846e-04,1.007,0.888,28221
2108,4.99297,4.97791,1.843e-04,0.994,0.856,28204
2109,4.74099,4.97791,1.841e-04,0.965,0.840,28313
2110,4.91350,4.97791,1.838e-04,0.947,0.823,28381
2111,4.88606,4.97791,1.835e-04,0.957,0.826,28225
2112,4.92902,4.97791,1.833e-04,0.976,0.846,28215
2113,4.81002,4.97791,1.830e-04,0.964,0.837,28231
2114,4.72661,4.97791,1.828e-04,0.895,0.768,28208
2115,5.02220,4.97791,1.825e-04,0.932,0.795,28298
2116,5.09378,4.97791,1.823e-04,0.939,0.806,28377
2117,5.03793,4.97791,1.820e-04,0.923,0.781,28249
2118,5.00550,4.97791,1.818e-04,0.940,0.808,28231
2119,4.94797,4.97791,1.815e-04,1.243,1.114,28210
2120,5.04650,4.97791,1.813e-04,1.033,0.885,28196
2121,5.01362,4.97791,1.810e-04,1.009,0.865,28220
2122,5.06701,4.97791,1.808e-04,0.866,0.734,28342
2123,5.11943,4.97791,1.805e-04,1.172,1.052,28264
2124,4.94586,4.97791,1.802e-04,0.996,0.848,28220
2125,5.05666,4.97791,1.800e-04,1.063,0.919,28265
2126,4.96578,4.97791,1.797e-04,0.964,0.816,28231
2127,4.92384,4.97791,1.795e-04,0.985,0.842,28224
2128,5.15743,4.97791,1.792e-04,1.200,1.075,28349
2129,4.81860,4.97791,1.790e-04,0.981,0.862,28324
2130,4.67666,4.97791,1.787e-04,1.268,1.166,28180
2131,4.89826,4.97791,1.785e-04,1.019,0.871,28207
2132,4.72498,4.97791,1.782e-04,1.133,1.026,28240
2133,4.79605,4.97791,1.780e-04,1.150,1.030,28218
2134,4.89713,4.97791,1.777e-04,1.240,1.134,28346
2135,4.94415,4.97791,1.775e-04,1.185,1.072,28356
2136,4.92327,4.97791,1.772e-04,1.145,1.042,28215
2137,4.89255,4.97791,1.770e-04,1.011,0.892,28241
2138,5.03095,4.97791,1.767e-04,1.180,1.073,28230
2139,5.11778,4.97791,1.765e-04,1.049,0.924,28204
2140,4.99711,4.97791,1.762e-04,1.187,1.072,28273
2141,5.06158,4.97791,1.760e-04,0.969,0.829,28342
2142,4.73758,4.97791,1.757e-04,0.973,0.844,28244
2143,5.08640,4.97791,1.755e-04,1.071,0.954,28209
2144,5.04320,4.97791,1.752e-04,1.289,1.185,28189
2145,4.79243,4.97791,1.750e-04,1.134,1.027,28220
2146,4.76055,4.97791,1.747e-04,0.889,0.753,28259
2147,4.85621,4.97791,1.745e-04,1.012,0.883,28354
2148,5.10947,4.97791,1.743e-04,1.115,0.985,28227
2149,4.81028,4.97791,1.740e-04,1.119,1.006,28183
2150,4.88023,4.97791,1.738e-04,0.998,0.860,28208
2151,5.00237,4.97791,1.735e-04,1.144,1.003,28212
2152,4.86729,4.97791,1.733e-04,1.172,1.060,28229
2153,4.90106,4.97791,1.730e-04,1.410,1.309,28373
2154,4.85197,4.97791,1.728e-04,1.219,1.122,28323
2155,4.88486,4.97791,1.725e-04,0.911,0.770,28220
2156,5.02660,4.97791,1.723e-04,1.304,1.207,28185
2157,4.94628,4.97791,1.720e-04,1.040,0.926,28222
2158,4.90538,4.97791,1.718e-04,1.108,0.993,28208
2159,4.90915,4.97791,1.715e-04,1.221,1.105,28300
2160,4.99979,4.97791,1.713e-04,0.999,0.878,28324
2161,4.97755,4.97791,1.711e-04,0.982,0.858,28304
2162,4.92613,4.97791,1.708e-04,0.920,0.788,28183
2163,4.77126,4.97791,1.706e-04,1.052,0.923,28176
2164,4.97730,4.97791,1.703e-04,1.180,1.072,28256
2165,4.94634,4.97791,1.701e-04,0.973,0.844,28300
2166,5.17207,4.97791,1.698e-04,1.201,1.093,28366
2167,4.93678,4.97791,1.696e-04,1.018,0.887,28223
2168,5.04617,4.97791,1.693e-04,1.125,0.959,28250
2169,4.92292,4.97791,1.691e-04,1.096,0.983,28227
2170,4.98415,4.97791,1.689e-04,1.015,0.856,28233
2171,5.02859,4.97791,1.686e-04,1.069,0.929,28202
2172,4.98211,4.97791,1.684e-04,0.958,0.816,28375
2173,4.73898,4.97791,1.681e-04,1.140,1.025,28283
2174,5.12360,4.97791,1.679e-04,1.003,0.857,28203
2175,4.91863,4.97791,1.676e-04,1.340,1.248,28182
2176,5.04522,4.97791,1.674e-04,0.927,0.782,28251
2177,4.83642,4.97791,1.672e-04,1.414,1.325,28195
2178,5.05606,4.97791,1.669e-04,0.978,0.843,28337
2179,5.07833,4.97791,1.667e-04,1.792,1.716,28340
2180,4.91436,4.97791,1.664e-04,0.927,0.798,28237
2181,4.99654,4.97791,1.662e-04,0.972,0.839,28223
2182,5.05867,4.97791,1.660e-04,0.932,0.803,28196
2183,4.98684,4.97791,1.657e-04,0.901,0.768,28231
2184,4.95473,4.97791,1.655e-04,1.197,1.090,28305
2185,4.68410,4.97791,1.652e-04,1.095,0.939,28313
2186,4.80512,4.97791,1.650e-04,1.021,0.889,28214
2187,4.93008,4.97791,1.648e-04,0.920,0.788,28254
2188,4.94504,4.97791,1.645e-04,1.544,1.462,28183
2189,5.05690,4.97791,1.643e-04,1.056,0.913,28227
2190,4.98047,4.97791,1.640e-04,0.975,0.824,28275
2191,4.94728,4.97791,1.638e-04,0.971,0.847,28389
2192,4.95245,4.97791,1.636e-04,1.092,0.974,28243
2193,4.97139,4.97791,1.633e-04,0.933,0.794,28247
2194,4.98199,4.97791,1.631e-04,0.948,0.807,28209
2195,4.91642,4.97791,1.628e-04,1.052,0.940,28256
2196,4.95256,4.97791,1.626e-04,1.009,0.870,28213
2197,4.94187,4.97791,1.624e-04,0.993,0.856,28386
2198,4.86026,4.97791,1.621e-04,0.987,0.853,28268
2199,4.90205,4.97791,1.619e-04,1.014,0.880,28250
2200,4.94239,4.97791,1.617e-04,1.039,0.902,28215
2201,5.20768,4.97791,1.614e-04,1.147,0.998,28242
2202,4.90383,4.97791,1.612e-04,0.888,0.746,28194
2203,4.83689,4.97791,1.609e-04,1.210,1.097,28338
2204,4.77332,4.97791,1.607e-04,1.054,0.931,28315
2205,5.03791,4.97791,1.605e-04,1.022,0.896,28242
2206,4.91282,4.97791,1.602e-04,0.949,0.803,28206
2207,5.03176,4.97791,1.600e-04,0.992,0.868,28169
2208,4.97088,4.97791,1.598e-04,1.103,0.987,28232
2209,5.08501,4.97791,1.595e-04,1.007,0.883,28273
2210,4.70258,4.97791,1.593e-04,0.966,0.839,28381
2211,4.91115,4.97791,1.591e-04,0.950,0.800,28225
2212,5.00469,4.97791,1.588e-04,0.952,0.821,28208
2213,4.73019,4.97791,1.586e-04,1.362,1.218,28233
2214,4.86852,4.97791,1.584e-04,1.208,1.082,28220
2215,4.80257,4.97791,1.581e-04,1.005,0.870,28279
2216,4.79310,4.97791,1.579e-04,1.000,0.871,28366
2217,4.81493,4.97791,1.577e-04,1.018,0.888,28279
2218,4.84225,4.97791,1.574e-04,1.190,1.093,28245
2219,4.73914,4.97791,1.572e-04,1.067,0.955,28196
2220,4.98232,4.97791,1.570e-04,1.075,0.942,28237
2221,4.91123,4.97791,1.567e-04,1.095,0.970,28225
2222,4.92222,4.97791,1.565e-04,1.227,1.126,28345
2223,4.84385,4.97791,1.563e-04,1.115,1.005,28329
2224,5.02916,4.97791,1.560e-04,0.977,0.821,28214
2225,4.74474,4.97791,1.558e-04,1.288,1.160,28222
2226,4.94324,4.97791,1.556e-04,1.214,1.084,28252
2227,4.97098,4.97791,1.553e-04,1.180,1.042,28234
2228,4.69748,4.97791,1.551e-04,1.135,1.020,28320
2229,4.92298,4.97791,1.549e-04,1.099,0.973,28337
2230,4.84540,4.97791,1.546e-04,0.991,0.851,28250
2231,4.89055,4.97791,1.544e-04,1.112,0.963,28197
2232,4.90957,4.97791,1.542e-04,1.055,0.934,28261
2233,5.02847,4.97791,1.540e-04,0.987,0.854,28212
2234,4.95033,4.97791,1.537e-04,0.979,0.849,28298
2235,4.97929,4.97791,1.535e-04,1.038,0.913,28395
2236,4.73639,4.97791,1.533e-04,1.129,1.018,28212
2237,4.83914,4.97791,1.530e-04,0.975,0.838,28239
2238,5.04964,4.97791,1.528e-04,1.003,0.846,28258
2239,5.00419,4.97791,1.526e-04,1.042,0.911,28235
2240,5.00056,4.97791,1.524e-04,0.978,0.839,28218
2241,4.92241,4.97791,1.521e-04,0.993,0.847,28335
2242,4.93869,4.97791,1.519e-04,0.917,0.773,28264
2243,5.10530,4.97791,1.517e-04,0.954,0.809,28213
2244,4.83405,4.97791,1.514e-04,0.976,0.849,28231
2245,4.74138,4.97791,1.512e-04,1.043,0.918,28195
2246,4.85352,4.97791,1.510e-04,1.077,0.953,28207
2247,4.90956,4.97791,1.508e-04,0.923,0.784,28399
2248,5.00241,4.97791,1.505e-04,0.927,0.784,28291
2249,5.03522,4.97791,1.503e-04,0.985,0.861,28218
2250,5.08370,4.91537,1.501e-04,1.045,0.900,8554
2251,5.02351,4.91537,1.499e-04,1.079,0.942,28647
2252,4.88486,4.91537,1.496e-04,1.001,0.869,28210
2253,5.05634,4.91537,1.494e-04,0.973,0.820,28219
2254,4.92704,4.91537,1.492e-04,1.009,0.863,28218
2255,4.90052,4.91537,1.490e-04,1.102,0.979,28298
2256,4.95209,4.91537,1.487e-04,0.949,0.801,28373
2257,4.94959,4.91537,1.485e-04,1.249,1.121,28177
2258,5.09521,4.91537,1.483e-04,0.921,0.760,28217
2259,4.70860,4.91537,1.481e-04,1.019,0.878,28190
2260,4.75995,4.91537,1.478e-04,0.938,0.798,28205
2261,4.99990,4.91537,1.476e-04,1.001,0.851,28240
2262,4.82170,4.91537,1.474e-04,1.044,0.913,28371
2263,4.91167,4.91537,1.472e-04,0.948,0.801,28246
2264,4.97974,4.91537,1.469e-04,1.237,1.100,28194
2265,4.92625,4.91537,1.467e-04,0.921,0.789,28233
2266,4.85910,4.91537,1.465e-04,1.010,0.892,28209
2267,4.87241,4.91537,1.463e-04,0.960,0.830,28248
2268,4.96390,4.91537,1.461e-04,0.917,0.775,28394
2269,4.83780,4.91537,1.458e-04,0.978,0.858,28304
2270,5.04678,4.91537,1.456e-04,0.914,0.758,28204
2271,5.07428,4.91537,1.454e-04,0.905,0.757,28245
2272,5.01151,4.91537,1.452e-04,0.949,0.816,28214
2273,4.89355,4.91537,1.450e-04,0.912,0.780,28260
2274,4.98472,4.91537,1.447e-04,0.968,0.833,28346
2275,4.92494,4.91537,1.445e-04,1.027,0.908,28362
2276,5.05956,4.91537,1.443e-04,0.934,0.803,28197
2277,4.93642,4.91537,1.441e-04,1.052,0.916,28238
2278,4.98219,4.91537,1.439e-04,0.984,0.853,28227
2279,4.99913,4.91537,1.436e-04,0.895,0.751,28258
2280,4.76695,4.91537,1.434e-04,1.149,1.031,28302
