step,loss,val_loss,lr,grad_norm,proj_grad_norm,tokens_per_s
460,5.41063,5.81426,5.886e-04,0.609,0.541,15279
461,5.44532,5.81426,5.885e-04,0.644,0.575,15281
462,5.41262,5.81426,5.884e-04,0.610,0.539,15269
463,5.68290,5.81426,5.883e-04,0.559,0.476,15272
464,5.52250,5.81426,5.882e-04,0.641,0.562,15279
465,5.51192,5.81426,5.882e-04,0.583,0.512,15306
466,5.44204,5.81426,5.881e-04,0.567,0.488,15281
467,5.48853,5.81426,5.880e-04,0.549,0.480,15280
468,5.33430,5.81426,5.879e-04,0.652,0.573,15282
469,5.63460,5.81426,5.878e-04,0.596,0.516,15276
470,5.56176,5.81426,5.877e-04,0.616,0.530,15278
471,5.60323,5.81426,5.876e-04,0.593,0.509,15277
472,5.29321,5.81426,5.875e-04,0.613,0.545,15322
473,5.65214,5.81426,5.874e-04,0.523,0.451,15307
474,5.29601,5.81426,5.873e-04,0.586,0.515,15275
475,5.56890,5.81426,5.872e-04,0.634,0.562,15273
476,5.46035,5.81426,5.872e-04,0.601,0.529,15293
477,5.41833,5.81426,5.871e-04,0.752,0.695,15287
478,5.53072,5.81426,5.870e-04,0.556,0.486,15296
479,5.47053,5.81426,5.869e-04,0.900,0.834,15316
480,5.62529,5.81426,5.868e-04,0.526,0.445,15312
481,5.30231,5.81426,5.867e-04,0.764,0.687,15280
482,5.41763,5.81426,5.866e-04,0.590,0.511,15289
483,5.72003,5.81426,5.865e-04,0.675,0.585,15268
484,5.58931,5.81426,5.864e-04,0.619,0.529,15277
485,5.39106,5.81426,5.863e-04,0.668,0.587,15307
486,5.30998,5.81426,5.862e-04,0.633,0.564,15327
487,5.48539,5.81426,5.861e-04,0.761,0.683,15304
488,5.53974,5.81426,5.860e-04,0.665,0.596,15312
489,5.64441,5.81426,5.859e-04,0.609,0.525,15280
490,5.60234,5.81426,5.858e-04,0.683,0.607,15295
491,5.45980,5.81426,5.857e-04,0.604,0.547,15288
492,5.54464,5.81426,5.856e-04,0.587,0.507,15281
493,5.46389,5.81426,5.855e-04,0.600,0.527,15318
494,5.31371,5.81426,5.854e-04,0.689,0.605,15298
495,5.61404,5.81426,5.853e-04,0.595,0.525,15305
496,5.39665,5.81426,5.852e-04,0.589,0.517,15294
497,5.59490,5.81426,5.851e-04,0.586,0.519,15276
498,5.52816,5.81426,5.850e-04,0.541,0.478,15256
499,5.30921,5.81426,5.849e-04,0.553,0.485,15300
500,5.56987,5.42373,5.848e-04,0.540,0.465,7073
501,5.44399,5.42373,5.847e-04,0.524,0.458,15461
502,5.47181,5.42373,5.846e-04,0.559,0.483,15279
503,5.31597,5.42373,5.845e-04,0.595,0.530,15309
504,5.64520,5.42373,5.844e-04,0.625,0.548,15312
505,5.52117,5.42373,5.843e-04,0.569,0.492,15282
506,5.56552,5.42373,5.842e-04,0.575,0.498,15294
507,5.50232,5.42373,5.841e-04,0.563,0.495,15282
508,5.34140,5.42373,5.840e-04,0.646,0.570,15290
509,5.22091,5.42373,5.839e-04,0.637,0.564,15270
510,5.74249,5.42373,5.838e-04,0.748,0.677,15303
511,5.50046,5.42373,5.837e-04,0.744,0.671,15297
512,5.43107,5.42373,5.836e-04,0.782,0.714,15289
513,5.49582,5.42373,5.835e-04,0.687,0.614,15296
514,5.46542,5.42373,5.834e-04,0.686,0.618,15299
515,5.47237,5.42373,5.833e-04,0.653,0.569,15287
516,5.54663,5.42373,5.832e-04,0.761,0.683,15297
517,5.53455,5.42373,5.831e-04,0.654,0.578,15288
518,5.46374,5.42373,5.830e-04,0.590,0.518,15327
519,5.53468,5.42373,5.829e-04,0.615,0.541,15301
520,5.76336,5.42373,5.828e-04,0.668,0.569,15285
521,5.48080,5.42373,5.827e-04,0.562,0.483,15284
522,5.48330,5.42373,5.826e-04,0.591,0.513,15287
523,5.50331,5.42373,5.825e-04,0.628,0.554,15295
524,5.17310,5.42373,5.824e-04,0.664,0.600,15271
525,5.35723,5.42373,5.822e-04,0.567,0.488,15328
526,5.12314,5.42373,5.821e-04,0.573,0.499,15290
527,5.47998,5.42373,5.820e-04,0.601,0.520,15283
528,5.57310,5.42373,5.819e-04,0.547,0.474,15276
529,5.58013,5.42373,5.818e-04,0.541,0.448,15298
530,5.34962,5.42373,5.817e-04,0.632,0.560,15291
531,5.46178,5.42373,5.816e-04,0.621,0.538,15296
532,5.36644,5.42373,5.815e-04,0.676,0.618,15312
533,5.28497,5.42373,5.814e-04,0.727,0.656,15289
534,5.56391,5.42373,5.813e-04,0.737,0.659,15306
535,5.53286,5.42373,5.812e-04,0.698,0.612,15289
536,5.57581,5.42373,5.810e-04,0.636,0.551,15280
537,5.73797,5.42373,5.809e-04,0.592,0.517,15280
538,5.40723,5.42373,5.808e-04,0.618,0.541,15299
539,5.64620,5.42373,5.807e-04,0.589,0.500,15326
540,5.68341,5.42373,5.806e-04,0.520,0.437,15297
541,5.34268,5.42373,5.805e-04,0.789,0.722,15289
542,5.25971,5.42373,5.804e-04,0.631,0.564,15292
543,5.40680,5.42373,5.803e-04,0.723,0.654,15287
544,5.47124,5.42373,5.801e-04,0.693,0.605,15295
545,5.35437,5.42373,5.800e-04,0.740,0.675,15287
546,5.33690,5.42373,5.799e-04,0.588,0.522,15323
547,5.06642,5.42373,5.798e-04,0.610,0.541,15300
548,5.49247,5.42373,5.797e-04,0.704,0.620,15286
549,5.46494,5.42373,5.796e-04,0.600,0.527,15293
550,5.69080,5.42373,5.794e-04,0.571,0.500,15280
551,5.42673,5.42373,5.793e-04,0.717,0.647,15290
552,5.20552,5.42373,5.792e-04,0.682,0.609,15300
553,5.37407,5.42373,5.791e-04,0.596,0.520,15325
554,5.54820,5.42373,5.790e-04,0.564,0.486,15296
555,5.54532,5.42373,5.789e-04,0.564,0.494,15287
556,5.58411,5.42373,5.787e-04,0.598,0.518,15280
557,5.35826,5.42373,5.786e-04,0.575,0.492,15291
558,5.29435,5.42373,5.785e-04,0.606,0.535,15288
559,5.38528,5.42373,5.784e-04,0.620,0.546,15301
560,5.21288,5.42373,5.783e-04,0.526,0.457,15329
561,5.38227,5.42373,5.782e-04,0.571,0.502,15290
562,5.44300,5.42373,5.780e-04,0.595,0.525,15288
563,5.39393,5.42373,5.779e-04,0.631,0.564,15296
564,5.28667,5.42373,5.778e-04,0.611,0.536,15284
565,5.40404,5.42373,5.777e-04,0.553,0.481,15296
566,5.18295,5.42373,5.776e-04,0.684,0.610,15293
567,5.56459,5.42373,5.774e-04,0.760,0.680,15321
568,5.45547,5.42373,5.773e-04,0.562,0.487,15299
569,5.32879,5.42373,5.772e-04,0.689,0.612,15291
570,5.24554,5.42373,5.771e-04,0.646,0.565,15282
571,5.49060,5.42373,5.769e-04,0.581,0.504,15301
572,5.19367,5.42373,5.768e-04,0.592,0.504,15280
573,5.52619,5.42373,5.767e-04,0.599,0.523,15295
574,5.26091,5.42373,5.766e-04,0.631,0.536,15310
575,5.30712,5.42373,5.765e-04,0.534,0.449,15282
576,5.21591,5.42373,5.763e-04,0.557,0.480,15282
577,5.49058,5.42373,5.762e-04,0.598,0.509,15281
578,5.42673,5.42373,5.761e-04,0.573,0.481,15279
579,5.72379,5.42373,5.760e-04,0.618,0.544,15291
580,5.44601,5.42373,5.758e-04,0.580,0.497,15304
581,5.45376,5.42373,5.757e-04,0.613,0.515,15312
582,5.53756,5.42373,5.756e-04,0.554,0.472,15294
583,5.28948,5.42373,5.755e-04,0.661,0.585,15288
584,5.37046,5.42373,5.753e-04,0.555,0.488,15296
585,5.32901,5.42373,5.752e-04,0.651,0.576,15282
586,5.21907,5.42373,5.751e-04,0.616,0.549,15286
587,5.43049,5.42373,5.749e-04,0.646,0.567,15284
588,5.42660,5.42373,5.748e-04,0.517,0.443,15313
589,5.43397,5.42373,5.747e-04,0.650,0.567,15307
590,5.43435,5.42373,5.746e-04,0.546,0.473,15280
591,5.54558,5.42373,5.744e-04,0.575,0.495,15264
592,5.31149,5.42373,5.743e-04,0.749,0.678,15286
593,5.39785,5.42373,5.742e-04,0.564,0.487,15278
594,5.41940,5.42373,5.740e-04,0.661,0.576,15292
595,5.25269,5.42373,5.739e-04,0.642,0.573,15320
596,5.30512,5.42373,5.738e-04,0.638,0.568,15304
597,5.63271,5.42373,5.737e-04,0.545,0.468,15281
598,5.25058,5.42373,5.735e-04,0.798,0.731,15293
599,5.48969,5.42373,5.734e-04,0.671,0.591,15266
600,5.41168,5.42373,5.733e-04,0.690,0.626,15279
601,5.36839,5.42373,5.731e-04,0.679,0.613,15268
602,5.50460,5.42373,5.730e-04,0.741,0.670,15323
603,5.17559,5.42373,5.729e-04,0.717,0.655,15302
604,5.39190,5.42373,5.727e-04,0.567,0.488,15283
605,5.21522,5.42373,5.726e-04,0.681,0.612,15279
606,5.59179,5.42373,5.725e-04,0.586,0.500,15302
607,5.23498,5.42373,5.723e-04,0.609,0.541,15296
608,5.22916,5.42373,5.722e-04,0.644,0.567,15286
609,5.68454,5.42373,5.721e-04,0.567,0.470,15300
610,5.37775,5.42373,5.719e-04,0.593,0.521,15284
611,5.24673,5.42373,5.718e-04,0.608,0.529,15278
612,5.38878,5.42373,5.717e-04,0.535,0.456,15292
613,5.28750,5.42373,5.715e-04,0.563,0.486,15294
614,5.47479,5.42373,5.714e-04,0.559,0.482,15286
615,5.08722,5.42373,5.713e-04,0.660,0.595,15288
616,5.42938,5.42373,5.711e-04,0.546,0.468,15317
617,5.29244,5.42373,5.710e-04,0.863,0.795,15285
618,5.50782,5.42373,5.708e-04,0.537,0.456,15292
619,5.36125,5.42373,5.707e-04,0.702,0.625,15264
620,5.34626,5.42373,5.706e-04,0.582,0.509,15273
621,5.34470,5.42373,5.704e-04,0.606,0.530,15279
622,5.24137,5.42373,5.703e-04,0.644,0.568,15290
623,5.47223,5.42373,5.702e-04,0.593,0.517,15328
624,5.35604,5.42373,5.700e-04,0.594,0.506,15306
625,5.53622,5.42373,5.699e-04,0.575,0.498,15287
626,5.39787,5.42373,5.697e-04,0.543,0.471,15292
627,5.54583,5.42373,5.696e-04,0.565,0.475,15287
628,5.36175,5.42373,5.695e-04,0.608,0.524,15292
629,5.42358,5.42373,5.693e-04,0.565,0.489,15291
630,5.45680,5.42373,5.692e-04,0.600,0.528,15319
631,5.41533,5.42373,5.690e-04,0.600,0.505,15299
632,5.41540,5.42373,5.689e-04,0.580,0.495,15270
633,5.42782,5.42373,5.688e-04,0.663,0.585,15284
634,5.30032,5.42373,5.686e-04,0.592,0.507,15289
635,5.34378,5.42373,5.685e-04,0.559,0.485,15301
636,5.37885,5.42373,5.683e-04,0.705,0.628,15305
637,5.36091,5.42373,5.682e-04,0.566,0.491,15315
638,5.40091,5.42373,5.680e-04,0.531,0.451,15305
639,5.48507,5.42373,5.679e-04,0.587,0.514,15271
640,5.31788,5.42373,5.678e-04,0.548,0.468,15282
641,5.37036,5.42373,5.676e-04,0.560,0.476,15280
642,5.34753,5.42373,5.675e-04,0.584,0.500,15292
643,5.22942,5.42373,5.673e-04,0.552,0.476,15290
644,5.57927,5.42373,5.672e-04,0.590,0.514,15318
645,5.36845,5.42373,5.670e-04,0.616,0.530,15296
646,5.23470,5.42373,5.669e-04,0.563,0.489,15278
647,5.10673,5.42373,5.667e-04,0.651,0.576,15281
648,5.23220,5.42373,5.666e-04,0.647,0.575,15304
649,5.13661,5.42373,5.665e-04,0.650,0.575,15280
650,5.29945,5.42373,5.663e-04,0.599,0.519,15291
651,5.62132,5.42373,5.662e-04,0.598,0.507,15321
652,5.47371,5.42373,5.660e-04,0.571,0.486,15296
653,5.76070,5.42373,5.659e-04,0.526,0.432,15296
654,5.35140,5.42373,5.657e-04,0.533,0.449,15279
655,5.48003,5.42373,5.656e-04,0.584,0.506,15296
656,5.26693,5.42373,5.654e-04,0.598,0.527,15310
657,5.38691,5.42373,5.653e-04,0.535,0.452,15277
658,5.53710,5.42373,5.651e-04,0.580,0.509,15306
659,5.29796,5.42373,5.650e-04,0.590,0.519,15292
660,5.38339,5.42373,5.648e-04,0.551,0.478,15285
661,5.37516,5.42373,5.647e-04,0.661,0.583,15274
662,5.09172,5.42373,5.645e-04,0.669,0.604,15264
663,5.26727,5.42373,5.644e-04,0.532,0.459,15294
664,5.49020,5.42373,5.642e-04,0.574,0.493,15291
665,5.59441,5.42373,5.641e-04,0.566,0.489,15308
666,5.45173,5.42373,5.639e-04,0.504,0.428,15301
667,5.45182,5.42373,5.638e-04,0.564,0.485,15297
668,5.19798,5.42373,5.636e-04,0.575,0.499,15295
669,5.46048,5.42373,5.635e-04,0.571,0.486,15283
670,5.29195,5.42373,5.633e-04,0.548,0.466,15293
671,5.21636,5.42373,5.632e-04,0.639,0.550,15285
672,5.17498,5.42373,5.630e-04,0.559,0.481,15319
673,5.19576,5.42373,5.629e-04,0.703,0.628,15285
674,5.33889,5.42373,5.627e-04,0.702,0.593,15288
675,5.38671,5.42373,5.626e-04,0.573,0.495,15289
676,5.34601,5.42373,5.624e-04,0.599,0.517,15282
677,5.18679,5.42373,5.622e-04,0.586,0.513,15277
678,4.95836,5.42373,5.621e-04,0.630,0.550,15284
679,5.24790,5.42373,5.619e-04,0.620,0.538,15319
680,5.27261,5.42373,5.618e-04,0.623,0.534,15306
681,5.32446,5.42373,5.616e-04,0.564,0.478,15279
682,5.19242,5.42373,5.615e-04,0.612,0.528,15289
683,5.31356,5.42373,5.613e-04,0.554,0.473,15287
684,5.49889,5.42373,5.612e-04,0.604,0.514,15299
685,5.47419,5.42373,5.610e-04,0.566,0.487,15279
686,5.14980,5.42373,5.608e-04,0.644,0.569,15316
687,5.14986,5.42373,5.607e-04,0.556,0.479,15315
688,5.22288,5.42373,5.605e-04,0.593,0.520,15311
689,5.20195,5.42373,5.604e-04,0.621,0.541,15275
690,5.35508,5.42373,5.602e-04,0.626,0.555,15298
691,5.44081,5.42373,5.601e-04,0.535,0.453,15277
692,5.34585,5.42373,5.599e-04,0.593,0.511,15290
693,5.25458,5.42373,5.597e-04,0.570,0.500,15321
694,5.03683,5.42373,5.596e-04,0.604,0.533,15283
695,5.41309,5.42373,5.594e-04,0.582,0.502,15280
696,5.31592,5.42373,5.593e-04,0.627,0.551,15305
697,5.26667,5.42373,5.591e-04,0.592,0.508,15298
698,5.43369,5.42373,5.589e-04,0.613,0.520,15280
699,5.28924,5.42373,5.588e-04,0.604,0.519,15294
700,5.58149,5.42373,5.586e-04,0.644,0.552,15319
701,5.15965,5.42373,5.585e-04,0.555,0.483,15277
702,5.57126,5.42373,5.583e-04,0.690,0.587,15264
703,5.40956,5.42373,5.581e-04,0.557,0.463,15287
704,5.34465,5.42373,5.580e-04,0.612,0.532,15295
705,5.48801,5.42373,5.578e-04,0.618,0.542,15295
706,5.15619,5.42373,5.576e-04,0.631,0.529,15286
707,5.42996,5.42373,5.575e-04,0.608,0.523,15311
708,5.33364,5.42373,5.573e-04,0.593,0.513,15307
709,5.38175,5.42373,5.572e-04,0.608,0.505,15299
710,5.19587,5.42373,5.570e-04,0.552,0.474,15275
711,5.39102,5.42373,5.568e-04,0.577,0.493,15292
712,5.12882,5.42373,5.567e-04,0.675,0.590,15302
713,4.95925,5.42373,5.565e-04,0.641,0.566,15307
714,5.27421,5.42373,5.563e-04,0.621,0.523,15309
715,5.35256,5.42373,5.562e-04,0.599,0.508,15306
716,5.33510,5.42373,5.560e-04,0.619,0.542,15293
717,5.35357,5.42373,5.558e-04,0.566,0.496,15286
718,5.32105,5.42373,5.557e-04,0.685,0.601,15283
719,5.17290,5.42373,5.555e-04,0.645,0.572,15291
720,5.55731,5.42373,5.553e-04,0.580,0.495,15311
721,5.41764,5.42373,5.552e-04,0.604,0.538,15320
722,5.06258,5.42373,5.550e-04,0.611,0.537,15292
723,5.46215,5.42373,5.548e-04,0.760,0.673,15281
724,5.35773,5.42373,5.547e-04,0.686,0.605,15291
725,5.21633,5.42373,5.545e-04,0.563,0.479,15280
726,5.48200,5.42373,5.543e-04,0.656,0.574,15295
727,5.49435,5.42373,5.542e-04,0.567,0.490,15284
728,4.99124,5.42373,5.540e-04,0.665,0.593,15317
729,5.28272,5.42373,5.538e-04,0.590,0.505,15287
730,5.25385,5.42373,5.537e-04,0.637,0.567,15298
731,5.20912,5.42373,5.535e-04,0.563,0.493,15281
732,5.40649,5.42373,5.533e-04,0.570,0.494,15290
733,5.26798,5.42373,5.531e-04,0.588,0.504,15302
734,5.07225,5.42373,5.530e-04,0.638,0.561,15276
735,5.19609,5.42373,5.528e-04,0.588,0.513,15305
736,5.06705,5.42373,5.526e-04,0.608,0.538,15293
737,5.40757,5.42373,5.525e-04,0.528,0.450,15286
738,5.28125,5.42373,5.523e-04,0.613,0.544,15281
739,4.96487,5.42373,5.521e-04,0.587,0.509,15296
740,5.32052,5.42373,5.519e-04,0.614,0.542,15287
741,5.23259,5.42373,5.518e-04,0.615,0.539,15293
742,5.19975,5.42373,5.516e-04,0.598,0.518,15314
743,5.40303,5.42373,5.514e-04,0.640,0.567,15303
744,5.36980,5.42373,5.512e-04,0.560,0.476,15291
745,5.17294,5.42373,5.511e-04,0.627,0.548,15300
746,5.26131,5.42373,5.509e-04,0.628,0.545,15288
747,5.00973,5.42373,5.507e-04,0.645,0.572,15300
748,5.41190,5.42373,5.506e-04,0.596,0.517,15294
749,5.34237,5.42373,5.504e-04,0.626,0.534,15315
750,5.24863,5.24812,5.502e-04,0.637,0.572,7077
751,5.38186,5.24812,5.500e-04,0.576,0.499,15487
752,5.13515,5.24812,5.499e-04,0.675,0.601,15288
753,5.36791,5.24812,5.497e-04,0.562,0.488,15329
754,5.21724,5.24812,5.495e-04,0.560,0.479,15310
755,5.52724,5.24812,5.493e-04,0.557,0.477,15292
756,5.27586,5.24812,5.491e-04,0.643,0.561,15276
757,5.44621,5.24812,5.490e-04,0.782,0.698,15293
758,5.22086,5.24812,5.488e-04,0.586,0.505,15286
759,5.43938,5.24812,5.486e-04,0.617,0.532,15287
760,5.14960,5.24812,5.484e-04,0.730,0.649,15324
761,5.35946,5.24812,5.483e-04,0.539,0.459,15285
762,5.27439,5.24812,5.481e-04,0.592,0.502,15293
763,4.98863,5.24812,5.479e-04,0.541,0.460,15272
764,5.42926,5.24812,5.477e-04,0.603,0.514,15289
765,5.45953,5.24812,5.475e-04,0.551,0.477,15276
766,5.01539,5.24812,5.474e-04,0.621,0.546,15301
767,5.34229,5.24812,5.472e-04,0.553,0.475,15312
768,5.01441,5.24812,5.470e-04,0.671,0.597,15299
769,5.38526,5.24812,5.468e-04,0.569,0.485,15277
770,5.28992,5.24812,5.466e-04,0.624,0.546,15296
771,5.05066,5.24812,5.465e-04,0.722,0.650,15275
772,5.21590,5.24812,5.463e-04,0.561,0.479,15284
773,5.23666,5.24812,5.461e-04,0.646,0.574,15294
774,5.39689,5.24812,5.459e-04,0.614,0.540,15311
775,5.21959,5.24812,5.457e-04,0.594,0.520,15288
776,5.45377,5.24812,5.456e-04,0.612,0.524,15298
777,5.08957,5.24812,5.454e-04,0.726,0.657,15275
778,5.23794,5.24812,5.452e-04,0.606,0.525,15284
779,5.32670,5.24812,5.450e-04,0.736,0.665,15275
780,5.19814,5.24812,5.448e-04,0.691,0.612,15306
781,5.20354,5.24812,5.446e-04,0.626,0.556,15319
782,5.43070,5.24812,5.445e-04,0.643,0.561,15289
783,5.23951,5.24812,5.443e-04,0.606,0.530,15285
784,5.18749,5.24812,5.441e-04,0.604,0.528,15283
785,5.13612,5.24812,5.439e-04,0.594,0.516,15279
786,5.38001,5.24812,5.437e-04,0.617,0.522,15291
787,5.16554,5.24812,5.435e-04,0.628,0.549,15294
788,5.28012,5.24812,5.433e-04,0.584,0.505,15323
789,5.29052,5.24812,5.432e-04,0.567,0.490,15313
790,5.23979,5.24812,5.430e-04,0.615,0.536,15284
791,5.22430,5.24812,5.428e-04,0.637,0.551,15299
792,5.20807,5.24812,5.426e-04,0.608,0.530,15295
793,5.11322,5.24812,5.424e-04,0.595,0.520,15286
794,5.28623,5.24812,5.422e-04,0.570,0.479,15297
795,5.15894,5.24812,5.420e-04,0.625,0.548,15317
796,5.26485,5.24812,5.418e-04,0.669,0.581,15294
797,5.37996,5.24812,5.417e-04,0.564,0.488,15277
798,5.08094,5.24812,5.415e-04,0.693,0.618,15286
799,5.40060,5.24812,5.413e-04,0.696,0.619,15288
800,5.13334,5.24812,5.411e-04,0.630,0.557,15271
801,5.22209,5.24812,5.409e-04,0.629,0.551,15268
802,5.22446,5.24812,5.407e-04,0.676,0.602,15335
803,5.38762,5.24812,5.405e-04,0.603,0.521,15299
804,5.23354,5.24812,5.403e-04,0.598,0.522,15275
805,5.12473,5.24812,5.401e-04,0.709,0.640,15299
806,5.14568,5.24812,5.400e-04,0.558,0.480,15294
807,5.22175,5.24812,5.398e-04,0.631,0.556,15290
808,5.32056,5.24812,5.396e-04,0.611,0.530,15295
809,5.15877,5.24812,5.394e-04,0.577,0.497,15308
810,5.17270,5.24812,5.392e-04,0.614,0.528,15324
811,5.19960,5.24812,5.390e-04,0.574,0.502,15268
812,5.26164,5.24812,5.388e-04,0.581,0.503,15295
813,5.26293,5.24812,5.386e-04,0.654,0.581,15283
814,5.23118,5.24812,5.384e-04,0.686,0.615,15304
815,5.25591,5.24812,5.382e-04,0.598,0.523,15276
816,5.33763,5.24812,5.380e-04,0.821,0.747,15318
817,5.17868,5.24812,5.378e-04,0.554,0.477,15291
818,5.15741,5.24812,5.377e-04,0.634,0.557,15292
819,5.22610,5.24812,5.375e-04,0.658,0.573,15278
820,5.25150,5.24812,5.373e-04,0.710,0.637,15278
821,5.33300,5.24812,5.371e-04,0.631,0.552,15272
822,5.20221,5.24812,5.369e-04,0.644,0.566,15286
823,5.07285,5.24812,5.367e-04,0.708,0.637,15322
824,5.08058,5.24812,5.365e-04,0.648,0.567,15303
825,5.15084,5.24812,5.363e-04,0.612,0.537,15299
826,5.29461,5.24812,5.361e-04,0.639,0.559,15294
827,5.21686,5.24812,5.359e-04,0.678,0.590,15276
828,5.51015,5.24812,5.357e-04,0.627,0.544,15280
829,5.25613,5.24812,5.355e-04,0.661,0.582,15308
830,5.42353,5.24812,5.353e-04,0.764,0.686,15333
831,5.29028,5.24812,5.351e-04,0.638,0.551,15294
832,5.18115,5.24812,5.349e-04,0.738,0.657,15277
833,5.12041,5.24812,5.347e-04,0.739,0.655,15288
834,5.04905,5.24812,5.345e-04,0.594,0.516,15298
835,5.35031,5.24812,5.343e-04,0.568,0.476,15293
836,5.32802,5.24812,5.341e-04,0.593,0.510,15294
837,5.04414,5.24812,5.339e-04,0.748,0.675,15320
838,5.12787,5.24812,5.337e-04,0.626,0.549,15298
839,5.04917,5.24812,5.335e-04,0.574,0.499,15295
840,4.81820,5.24812,5.333e-04,0.787,0.717,15274
841,5.28127,5.24812,5.331e-04,0.695,0.623,15290
842,5.15480,5.24812,5.329e-04,0.606,0.531,15281
843,5.19784,5.24812,5.327e-04,0.664,0.580,15286
844,4.93673,5.24812,5.325e-04,0.689,0.607,15328
845,5.15364,5.24812,5.323e-04,0.646,0.571,15295
846,5.25475,5.24812,5.321e-04,0.649,0.555,15308
847,5.32233,5.24812,5.319e-04,0.599,0.510,15286
848,5.60243,5.24812,5.317e-04,0.618,0.529,15296
849,5.39242,5.24812,5.315e-04,0.615,0.524,15269
850,5.43286,5.24812,5.313e-04,0.624,0.533,15291
851,5.39170,5.24812,5.311e-04,0.590,0.505,15321
852,5.26411,5.24812,5.309e-04,0.561,0.478,15303
853,5.37858,5.24812,5.307e-04,0.596,0.512,15291
854,5.14431,5.24812,5.305e-04,0.554,0.478,15301
855,5.12663,5.24812,5.303e-04,0.590,0.505,15293
856,5.24890,5.24812,5.301e-04,0.669,0.581,15279
857,5.29040,5.24812,5.299e-04,0.619,0.544,15309
858,5.37373,5.24812,5.297e-04,0.719,0.635,15320
859,5.08046,5.24812,5.295e-04,0.837,0.757,15297
860,5.14873,5.24812,5.293e-04,0.634,0.562,15292
861,5.15701,5.24812,5.291e-04,0.679,0.604,15270
862,5.06431,5.24812,5.289e-04,0.725,0.650,15283
863,5.05202,5.24812,5.287e-04,0.725,0.651,15286
864,5.01952,5.24812,5.285e-04,0.774,0.694,15287
865,5.34398,5.24812,5.283e-04,0.625,0.539,15315
866,5.06478,5.24812,5.281e-04,0.747,0.674,15302
867,5.17239,5.24812,5.279e-04,0.537,0.457,15301
868,5.17811,5.24812,5.276e-04,0.732,0.642,15281
869,4.98596,5.24812,5.274e-04,0.665,0.591,15259
870,5.34560,5.24812,5.272e-04,0.637,0.529,15283
871,5.26809,5.24812,5.270e-04,0.573,0.490,15293
872,5.09135,5.24812,5.268e-04,0.678,0.606,15323
873,5.05822,5.24812,5.266e-04,0.602,0.529,15293
874,5.34475,5.24812,5.264e-04,0.650,0.565,15288
875,5.07455,5.24812,5.262e-04,0.626,0.544,15294
876,5.18027,5.24812,5.260e-04,0.595,0.505,15287
877,5.13782,5.24812,5.258e-04,0.643,0.556,15299
878,5.25290,5.24812,5.256e-04,0.582,0.504,15280
879,5.05179,5.24812,5.254e-04,0.628,0.550,15316
880,5.19236,5.24812,5.252e-04,0.619,0.545,15306
881,5.27662,5.24812,5.249e-04,0.616,0.531,15282
882,5.15112,5.24812,5.247e-04,0.615,0.532,15293
883,5.10094,5.24812,5.245e-04,0.604,0.526,15287
884,5.33188,5.24812,5.243e-04,0.634,0.545,15282
885,5.22724,5.24812,5.241e-04,0.550,0.472,15293
886,5.14127,5.24812,5.239e-04,0.646,0.565,15315
887,5.14642,5.24812,5.237e-04,0.620,0.532,15301
888,5.14309,5.24812,5.235e-04,0.631,0.549,15286
889,5.43804,5.24812,5.233e-04,0.695,0.617,15277
890,5.09198,5.24812,5.230e-04,0.684,0.606,15293
891,5.24698,5.24812,5.228e-04,0.790,0.720,15310
892,4.95837,5.24812,5.226e-04,0.602,0.507,15289
893,4.90666,5.24812,5.224e-04,0.651,0.579,15322
894,5.23983,5.24812,5.222e-04,0.709,0.630,15306
895,5.09507,5.24812,5.220e-04,0.639,0.554,15289
896,5.06060,5.24812,5.218e-04,0.591,0.504,15292
897,5.39560,5.24812,5.216e-04,0.657,0.565,15308
898,5.03051,5.24812,5.213e-04,0.655,0.575,15288
899,5.31526,5.24812,5.211e-04,0.588,0.506,15270
900,5.13666,5.24812,5.209e-04,0.660,0.576,15324
901,5.12881,5.24812,5.207e-04,0.581,0.499,15322
902,5.28032,5.24812,5.205e-04,0.560,0.470,15302
903,5.28550,5.24812,5.203e-04,0.627,0.545,15287
904,5.02576,5.24812,5.201e-04,0.737,0.669,15292
905,5.02899,5.24812,5.198e-04,0.601,0.518,15287
906,5.01783,5.24812,5.196e-04,0.675,0.600,15310
907,5.44601,5.24812,5.194e-04,0.577,0.494,15297
908,5.22034,5.24812,5.192e-04,0.678,0.604,15323
909,5.07735,5.24812,5.190e-04,0.819,0.752,15285
910,5.38678,5.24812,5.188e-04,0.657,0.569,15301
911,5.07853,5.24812,5.185e-04,0.884,0.815,15306
912,5.01309,5.24812,5.183e-04,0.712,0.639,15291
913,5.07894,5.24812,5.181e-04,0.697,0.631,15294
914,5.06191,5.24812,5.179e-04,0.764,0.685,15316
915,5.15152,5.24812,5.177e-04,0.657,0.565,15312
916,5.30098,5.24812,5.175e-04,0.636,0.555,15292
917,5.16922,5.24812,5.172e-04,0.593,0.513,15288
918,5.03725,5.24812,5.170e-04,0.657,0.586,15283
919,5.07377,5.24812,5.168e-04,0.660,0.577,15287
920,5.28288,5.24812,5.166e-04,0.722,0.645,15296
921,4.97156,5.24812,5.164e-04,0.672,0.593,15299
922,5.11488,5.24812,5.161e-04,0.677,0.603,15310
923,5.25980,5.24812,5.159e-04,0.619,0.531,15294
924,5.18832,5.24812,5.157e-04,0.662,0.583,15266
