step,loss,val_loss,lr,grad_norm,proj_grad_norm,tokens_per_s
1831,4.63952,4.61026,2.608e-04,0.552,0.130,19453
1832,4.44207,4.61026,2.605e-04,0.568,0.128,19527
1833,4.57456,4.61026,2.602e-04,0.523,0.134,19477
1834,4.69362,4.61026,2.599e-04,0.540,0.130,19482
1835,4.62032,4.61026,2.596e-04,0.528,0.121,19509
1836,4.61651,4.61026,2.593e-04,0.506,0.130,19525
1837,4.63855,4.61026,2.590e-04,0.545,0.137,19501
1838,4.51448,4.61026,2.588e-04,0.541,0.129,19489
1839,4.37104,4.61026,2.585e-04,0.519,0.120,19523
1840,4.71326,4.61026,2.582e-04,0.576,0.140,19489
1841,4.80342,4.61026,2.579e-04,0.518,0.118,19471
1842,4.62964,4.61026,2.576e-04,0.515,0.115,19509
1843,4.64512,4.61026,2.573e-04,0.579,0.135,19514
1844,4.91146,4.61026,2.570e-04,0.566,0.132,19463
1845,4.85346,4.61026,2.567e-04,0.508,0.114,19548
1846,4.58100,4.61026,2.564e-04,0.548,0.125,19504
1847,4.58988,4.61026,2.561e-04,0.557,0.131,19466
1848,4.84475,4.61026,2.558e-04,0.537,0.117,19555
1849,4.77971,4.61026,2.555e-04,0.523,0.123,19535
1850,4.77368,4.61026,2.553e-04,0.559,0.129,19478
1851,4.65885,4.61026,2.550e-04,0.567,0.123,19512
1852,4.58021,4.61026,2.547e-04,0.586,0.149,19511
1853,4.81434,4.61026,2.544e-04,0.555,0.141,19453
1854,4.51422,4.61026,2.541e-04,0.598,0.154,19505
1855,4.44547,4.61026,2.538e-04,0.501,0.111,19552
1856,4.84522,4.61026,2.535e-04,0.585,0.143,19464
1857,4.67401,4.61026,2.532e-04,0.537,0.122,19505
1858,4.75376,4.61026,2.529e-04,0.536,0.128,19543
1859,4.73172,4.61026,2.526e-04,0.608,0.136,19495
1860,4.79170,4.61026,2.523e-04,0.593,0.161,19492
1861,4.66536,4.61026,2.521e-04,0.538,0.130,19500
1862,4.61394,4.61026,2.518e-04,0.569,0.155,19509
1863,4.71784,4.61026,2.515e-04,0.553,0.119,19469
1864,4.72791,4.61026,2.512e-04,0.623,0.162,19504
1865,4.67861,4.61026,2.509e-04,0.533,0.121,19512
1866,4.59728,4.61026,2.506e-04,0.506,0.120,19474
1867,4.69476,4.61026,2.503e-04,0.525,0.131,19513
1868,4.75802,4.61026,2.500e-04,0.502,0.112,19500
1869,4.75611,4.61026,2.497e-04,0.617,0.157,19476
1870,4.58556,4.61026,2.495e-04,0.486,0.111,19549
1871,4.55748,4.61026,2.492e-04,0.592,0.154,19496
1872,4.61597,4.61026,2.489e-04,0.583,0.155,19468
1873,4.61479,4.61026,2.486e-04,0.616,0.157,19509
1874,4.65144,4.61026,2.483e-04,0.547,0.123,19513
1875,4.61667,4.61026,2.480e-04,0.570,0.142,19457
1876,4.82080,4.61026,2.477e-04,0.562,0.149,19513
1877,4.48725,4.61026,2.474e-04,0.552,0.133,19544
1878,4.34599,4.61026,2.471e-04,0.645,0.213,19423
1879,4.60991,4.61026,2.469e-04,0.562,0.130,19548
1880,4.91109,4.61026,2.466e-04,0.625,0.151,19508
1881,4.53586,4.61026,2.463e-04,0.571,0.138,19474
1882,4.73941,4.61026,2.460e-04,0.535,0.123,19511
1883,4.63658,4.61026,2.457e-04,0.544,0.144,19525
1884,4.48566,4.61026,2.454e-04,0.531,0.126,19475
1885,4.63002,4.61026,2.451e-04,0.607,0.141,19515
1886,4.57041,4.61026,2.448e-04,0.561,0.149,19516
1887,4.65294,4.61026,2.446e-04,0.543,0.137,19479
1888,4.66735,4.61026,2.443e-04,0.554,0.148,19470
1889,4.67497,4.61026,2.440e-04,0.531,0.121,19525
1890,4.71973,4.61026,2.437e-04,0.540,0.124,19495
1891,4.75843,4.61026,2.434e-04,0.786,0.172,19474
1892,4.65048,4.61026,2.431e-04,0.578,0.135,19532
1893,4.57229,4.61026,2.428e-04,0.515,0.112,19529
1894,4.60250,4.61026,2.425e-04,0.549,0.126,19460
1895,4.61997,4.61026,2.423e-04,0.557,0.126,19537
1896,4.43452,4.61026,2.420e-04,0.568,0.130,19501
1897,4.61745,4.61026,2.417e-04,0.562,0.135,19469
1898,4.63610,4.61026,2.414e-04,0.534,0.126,19440
1899,4.62528,4.61026,2.411e-04,0.602,0.163,19483
1900,4.64924,4.61026,2.408e-04,0.524,0.120,19458
1901,4.41091,4.61026,2.405e-04,0.624,0.185,19508
1902,4.85630,4.61026,2.403e-04,0.529,0.120,19531
1903,4.87538,4.61026,2.400e-04,0.585,0.165,19458
1904,4.79265,4.61026,2.397e-04,0.566,0.136,19508
1905,4.37091,4.61026,2.394e-04,0.614,0.149,19523
1906,4.80142,4.61026,2.391e-04,0.570,0.140,19486
1907,4.52610,4.61026,2.388e-04,0.545,0.123,19492
1908,4.64261,4.61026,2.385e-04,0.604,0.139,19522
1909,4.57767,4.61026,2.383e-04,0.544,0.120,19507
1910,4.66973,4.61026,2.380e-04,0.558,0.132,19483
1911,4.60188,4.61026,2.377e-04,0.546,0.116,19552
1912,4.58892,4.61026,2.374e-04,0.566,0.137,19480
1913,4.67731,4.61026,2.371e-04,0.531,0.124,19476
1914,4.35411,4.61026,2.368e-04,0.538,0.121,19519
1915,4.69154,4.61026,2.365e-04,0.511,0.125,19498
1916,4.59285,4.61026,2.363e-04,0.527,0.120,19463
1917,4.77251,4.61026,2.360e-04,0.539,0.126,19521
1918,4.74596,4.61026,2.357e-04,0.524,0.123,19542
1919,4.60396,4.61026,2.354e-04,0.533,0.128,19470
1920,4.52529,4.61026,2.351e-04,0.561,0.131,19529
1921,4.57691,4.61026,2.348e-04,0.505,0.126,19511
1922,4.49843,4.61026,2.346e-04,0.559,0.150,19446
1923,4.59813,4.61026,2.343e-04,0.579,0.142,19513
1924,4.41963,4.61026,2.340e-04,0.547,0.146,19537
1925,4.66878,4.61026,2.337e-04,0.555,0.136,19453
1926,4.64677,4.61026,2.334e-04,0.533,0.127,19528
1927,4.59711,4.61026,2.331e-04,0.605,0.142,19524
1928,4.70610,4.61026,2.329e-04,0.563,0.124,19486
1929,4.74527,4.61026,2.326e-04,0.562,0.131,19526
1930,4.58276,4.61026,2.323e-04,0.549,0.138,19555
1931,4.67353,4.61026,2.320e-04,0.548,0.127,19495
1932,4.64906,4.61026,2.317e-04,0.543,0.126,19512
1933,4.35122,4.61026,2.315e-04,0.594,0.154,19517
1934,4.62034,4.61026,2.312e-04,0.535,0.119,19490
1935,4.36494,4.61026,2.309e-04,0.567,0.139,19513
1936,4.81748,4.61026,2.306e-04,0.540,0.119,19491
1937,4.56581,4.61026,2.303e-04,0.589,0.155,19541
1938,4.59755,4.61026,2.300e-04,0.583,0.142,19498
1939,4.70898,4.61026,2.298e-04,0.615,0.177,19535
1940,4.70655,4.61026,2.295e-04,0.556,0.140,19542
1941,4.51450,4.61026,2.292e-04,0.607,0.145,19484
1942,4.58604,4.61026,2.289e-04,0.583,0.151,19537
1943,4.54428,4.61026,2.286e-04,0.538,0.129,19546
1944,4.80547,4.61026,2.284e-04,0.610,0.152,19465
1945,4.72411,4.61026,2.281e-04,0.530,0.124,19518
1946,4.50658,4.61026,2.278e-04,0.565,0.128,19540
1947,4.51939,4.61026,2.275e-04,0.579,0.141,19460
1948,4.43849,4.61026,2.272e-04,0.561,0.128,19532
1949,4.40457,4.61026,2.270e-04,0.621,0.170,19552
1950,4.83453,4.61026,2.267e-04,0.624,0.154,19479
1951,4.71122,4.61026,2.264e-04,0.578,0.132,19548
1952,4.40040,4.61026,2.261e-04,0.574,0.141,19526
1953,4.48231,4.61026,2.258e-04,0.591,0.152,19474
1954,4.62676,4.61026,2.256e-04,0.597,0.151,19533
1955,4.55279,4.61026,2.253e-04,0.580,0.150,19541
1956,4.56139,4.61026,2.250e-04,0.544,0.136,19487
1957,4.45455,4.61026,2.247e-04,0.521,0.125,19496
1958,4.67027,4.61026,2.244e-04,0.547,0.123,19558
1959,4.47782,4.61026,2.242e-04,0.509,0.116,19504
1960,4.72616,4.61026,2.239e-04,0.566,0.137,19493
1961,4.62352,4.61026,2.236e-04,0.530,0.124,19514
1962,4.72291,4.61026,2.233e-04,0.506,0.112,19483
1963,4.59774,4.61026,2.230e-04,0.549,0.128,19502
1964,4.47626,4.61026,2.228e-04,0.556,0.119,19526
1965,4.66404,4.61026,2.225e-04,0.541,0.117,19521
1966,4.62297,4.61026,2.222e-04,0.653,0.163,19488
1967,4.61543,4.61026,2.219e-04,0.529,0.119,19543
1968,4.53352,4.61026,2.217e-04,0.591,0.151,19513
1969,4.45911,4.61026,2.214e-04,0.552,0.123,19484
1970,4.58728,4.61026,2.211e-04,0.555,0.131,19542
1971,4.66430,4.61026,2.208e-04,0.519,0.119,19554
1972,4.51712,4.61026,2.206e-04,0.543,0.124,19448
1973,4.61950,4.61026,2.203e-04,0.594,0.152,19522
1974,4.61200,4.61026,2.200e-04,0.542,0.124,19551
1975,4.56870,4.61026,2.197e-04,0.553,0.131,19488
1976,4.68933,4.61026,2.194e-04,0.566,0.141,19565
1977,4.45644,4.61026,2.192e-04,0.542,0.128,19515
1978,4.60951,4.61026,2.189e-04,0.545,0.123,19471
1979,4.75214,4.61026,2.186e-04,0.558,0.131,19531
1980,4.60462,4.61026,2.183e-04,0.547,0.119,19550
1981,4.53203,4.61026,2.181e-04,0.570,0.128,19461
1982,4.55582,4.61026,2.178e-04,0.548,0.120,19542
1983,4.73879,4.61026,2.175e-04,0.716,0.169,19522
1984,4.39021,4.61026,2.172e-04,0.537,0.124,19480
1985,4.76276,4.61026,2.170e-04,0.553,0.125,19507
1986,4.52507,4.61026,2.167e-04,0.524,0.116,19536
1987,4.39660,4.61026,2.164e-04,0.528,0.117,19512
1988,4.47585,4.61026,2.161e-04,0.538,0.119,19502
1989,4.71435,4.61026,2.159e-04,0.638,0.155,19523
1990,4.39301,4.61026,2.156e-04,0.533,0.121,19518
1991,4.66481,4.61026,2.153e-04,0.536,0.116,19477
1992,4.49345,4.61026,2.150e-04,0.622,0.173,19540
1993,4.69703,4.61026,2.148e-04,0.558,0.122,19528
1994,4.57700,4.61026,2.145e-04,0.540,0.120,19487
1995,4.68631,4.61026,2.142e-04,0.521,0.113,19544
1996,4.55336,4.61026,2.139e-04,0.552,0.135,19517
1997,4.63467,4.61026,2.137e-04,0.538,0.120,19459
1998,4.73678,4.61026,2.134e-04,0.569,0.130,19531
1999,4.41166,4.61026,2.131e-04,0.554,0.128,19514
2000,4.52840,4.49273,2.129e-04,0.580,0.139,6088
2001,4.72670,4.49273,2.126e-04,0.567,0.124,19831
2002,4.49857,4.49273,2.123e-04,0.526,0.118,19478
2003,4.60799,4.49273,2.120e-04,0.558,0.121,19518
2004,4.54339,4.49273,2.118e-04,0.536,0.126,19525
2005,4.54899,4.49273,2.115e-04,0.545,0.125,19476
2006,4.52188,4.49273,2.112e-04,0.584,0.150,19564
2007,4.42243,4.49273,2.109e-04,0.559,0.143,19521
2008,4.56949,4.49273,2.107e-04,0.596,0.141,19471
2009,4.59342,4.49273,2.104e-04,0.563,0.130,19527
2010,4.62801,4.49273,2.101e-04,0.536,0.117,19541
2011,4.54411,4.49273,2.099e-04,0.531,0.125,19461
2012,4.83948,4.49273,2.096e-04,0.526,0.114,19484
2013,4.54221,4.49273,2.093e-04,0.529,0.128,19534
2014,4.51641,4.49273,2.090e-04,0.556,0.115,19512
2015,4.58479,4.49273,2.088e-04,0.536,0.116,19480
2016,4.27562,4.49273,2.085e-04,0.559,0.125,19540
2017,4.48274,4.49273,2.082e-04,0.559,0.132,19511
2018,4.21438,4.49273,2.080e-04,0.606,0.147,19472
2019,4.50962,4.49273,2.077e-04,0.541,0.119,19523
2020,4.48623,4.49273,2.074e-04,0.593,0.151,19546
2021,4.68489,4.49273,2.072e-04,0.525,0.117,19483
2022,4.47307,4.49273,2.069e-04,0.582,0.140,19571
2023,4.55958,4.49273,2.066e-04,0.527,0.118,19533
2024,4.53275,4.49273,2.063e-04,0.550,0.125,19451
2025,4.59190,4.49273,2.061e-04,0.555,0.125,19544
2026,4.57702,4.49273,2.058e-04,0.588,0.137,19536
2027,4.70199,4.49273,2.055e-04,0.539,0.135,19457
2028,4.67479,4.49273,2.053e-04,0.526,0.114,19543
2029,4.98554,4.49273,2.050e-04,0.574,0.134,19511
2030,4.66417,4.49273,2.047e-04,0.578,0.139,19451
2031,4.55607,4.49273,2.045e-04,0.540,0.122,19547
2032,4.70703,4.49273,2.042e-04,0.561,0.130,19521
2033,4.52611,4.49273,2.039e-04,0.526,0.111,19437
2034,4.70556,4.49273,2.037e-04,0.567,0.136,19481
2035,4.83520,4.49273,2.034e-04,0.559,0.130,19508
2036,4.34615,4.49273,2.031e-04,0.549,0.138,19479
2037,4.54947,4.49273,2.029e-04,0.561,0.128,19521
2038,4.36730,4.49273,2.026e-04,0.559,0.117,19524
2039,4.57708,4.49273,2.023e-04,0.567,0.138,19499
2040,4.66145,4.49273,2.021e-04,0.581,0.130,19499
2041,4.66022,4.49273,2.018e-04,0.587,0.124,19538
2042,4.47196,4.49273,2.015e-04,0.549,0.142,19472
2043,4.57825,4.49273,2.013e-04,0.533,0.116,19508
2044,4.48910,4.49273,2.010e-04,0.562,0.121,19530
2045,4.55156,4.49273,2.007e-04,0.526,0.125,19484
2046,4.61253,4.49273,2.005e-04,0.578,0.138,19462
2047,4.79086,4.49273,2.002e-04,0.541,0.124,19540
2048,4.24728,4.49273,1.999e-04,0.538,0.130,19516
2049,4.41587,4.49273,1.997e-04,0.550,0.132,19462
2050,4.55904,4.49273,1.994e-04,0.562,0.123,19518
2051,4.61214,4.49273,1.991e-04,0.548,0.119,19536
2052,4.80400,4.49273,1.989e-04,0.547,0.131,19465
2053,4.54225,4.49273,1.986e-04,0.599,0.142,19544
2054,4.55849,4.49273,1.983e-04,0.515,0.113,19541
2055,4.69225,4.49273,1.981e-04,0.525,0.117,19456
2056,4.65446,4.49273,1.978e-04,0.573,0.127,19514
2057,4.61013,4.49273,1.975e-04,0.547,0.124,19509
2058,4.58485,4.49273,1.973e-04,0.598,0.149,19466
2059,4.73250,4.49273,1.970e-04,0.567,0.141,19534
2060,4.58545,4.49273,1.968e-04,0.530,0.124,19539
2061,4.67967,4.49273,1.965e-04,0.558,0.120,19468
2062,4.59524,4.49273,1.962e-04,0.548,0.117,19474
2063,4.56486,4.49273,1.960e-04,0.563,0.136,19528
2064,4.92547,4.49273,1.957e-04,0.562,0.126,19512
2065,4.46698,4.49273,1.954e-04,0.570,0.130,19473
2066,4.41613,4.49273,1.952e-04,0.573,0.123,19518
2067,4.43834,4.49273,1.949e-04,0.520,0.115,19512
2068,4.70985,4.49273,1.947e-04,0.534,0.124,19484
2069,4.73450,4.49273,1.944e-04,0.573,0.125,19523
2070,4.52315,4.49273,1.941e-04,0.544,0.127,19497
2071,4.37424,4.49273,1.939e-04,0.599,0.151,19438
2072,4.25760,4.49273,1.936e-04,0.538,0.126,19532
2073,4.52502,4.49273,1.933e-04,0.567,0.125,19534
2074,4.64860,4.49273,1.931e-04,0.571,0.126,19449
2075,4.67024,4.49273,1.928e-04,0.541,0.118,19498
2076,4.45602,4.49273,1.926e-04,0.565,0.132,19564
2077,4.54697,4.49273,1.923e-04,0.569,0.136,19466
2078,4.51693,4.49273,1.920e-04,0.541,0.126,19526
2079,4.76247,4.49273,1.918e-04,0.552,0.121,19533
2080,4.38374,4.49273,1.915e-04,0.510,0.119,19465
2081,4.62280,4.49273,1.913e-04,0.544,0.124,19519
2082,4.56835,4.49273,1.910e-04,0.567,0.129,19538
2083,4.55837,4.49273,1.907e-04,0.517,0.115,19475
2084,4.64940,4.49273,1.905e-04,0.563,0.125,19505
2085,4.55034,4.49273,1.902e-04,0.588,0.143,19528
2086,4.65150,4.49273,1.900e-04,0.554,0.121,19509
2087,4.71452,4.49273,1.897e-04,0.590,0.148,19477
2088,4.47634,4.49273,1.894e-04,0.566,0.132,19510
2089,4.65469,4.49273,1.892e-04,0.602,0.136,19496
2090,4.61762,4.49273,1.889e-04,0.555,0.122,19514
2091,4.55639,4.49273,1.887e-04,0.524,0.117,19527
2092,4.32198,4.49273,1.884e-04,0.551,0.130,19518
2093,4.66454,4.49273,1.882e-04,0.566,0.137,19482
2094,4.67192,4.49273,1.879e-04,0.542,0.119,19512
2095,4.76277,4.49273,1.876e-04,0.653,0.126,19528
2096,4.48830,4.49273,1.874e-04,0.536,0.117,19484
2097,4.67651,4.49273,1.871e-04,0.575,0.142,19520
2098,4.63509,4.49273,1.869e-04,0.551,0.116,19530
2099,4.34328,4.49273,1.866e-04,0.563,0.119,19460
2100,4.57542,4.49273,1.864e-04,0.590,0.138,19527
2101,4.53181,4.49273,1.861e-04,0.545,0.113,19502
2102,4.46043,4.49273,1.858e-04,0.575,0.120,19470
2103,4.35726,4.49273,1.856e-04,0.598,0.131,19558
2104,4.34412,4.49273,1.853e-04,0.577,0.116,19558
2105,4.62264,4.49273,1.851e-04,0.558,0.120,19458
2106,4.67145,4.49273,1.848e-04,0.544,0.119,19535
2107,4.47415,4.49273,1.846e-04,0.602,0.134,19515
2108,4.57445,4.49273,1.843e-04,0.568,0.128,19474
2109,4.64272,4.49273,1.841e-04,0.546,0.120,19516
2110,4.75704,4.49273,1.838e-04,0.572,0.134,19542
2111,4.84420,4.49273,1.835e-04,0.526,0.115,19479
2112,4.30968,4.49273,1.833e-04,0.579,0.140,19502
2113,4.73186,4.49273,1.830e-04,0.544,0.110,19530
2114,4.50553,4.49273,1.828e-04,0.539,0.125,19509
2115,4.55430,4.49273,1.825e-04,0.526,0.117,19503
2116,4.52913,4.49273,1.823e-04,0.538,0.113,19548
2117,4.52443,4.49273,1.820e-04,0.532,0.115,19514
2118,4.53300,4.49273,1.818e-04,0.588,0.127,19464
2119,4.65497,4.49273,1.815e-04,0.573,0.120,19530
2120,4.48118,4.49273,1.813e-04,0.578,0.126,19505
2121,4.41721,4.49273,1.810e-04,0.563,0.122,19461
2122,4.45013,4.49273,1.808e-04,0.560,0.123,19527
2123,4.59205,4.49273,1.805e-04,0.549,0.124,19530
2124,4.49955,4.49273,1.802e-04,0.558,0.134,19460
2125,4.54278,4.49273,1.800e-04,0.542,0.117,19552
2126,4.63663,4.49273,1.797e-04,0.527,0.110,19515
2127,4.70920,4.49273,1.795e-04,0.573,0.123,19473
2128,4.67200,4.49273,1.792e-04,0.552,0.121,19544
2129,4.45218,4.49273,1.790e-04,0.582,0.123,19503
2130,4.52565,4.49273,1.787e-04,0.578,0.125,19476
2131,4.54831,4.49273,1.785e-04,0.550,0.115,19533
2132,4.38748,4.49273,1.782e-04,0.565,0.127,19543
2133,4.43835,4.49273,1.780e-04,0.606,0.149,19451
2134,4.51471,4.49273,1.777e-04,0.540,0.118,19508
2135,4.53131,4.49273,1.775e-04,0.558,0.134,19528
2136,4.49076,4.49273,1.772e-04,0.580,0.130,19480
2137,4.60444,4.49273,1.770e-04,0.630,0.146,19505
2138,4.73161,4.49273,1.767e-04,0.531,0.126,19509
2139,4.45247,4.49273,1.765e-04,0.571,0.133,19508
2140,4.39661,4.49273,1.762e-04,0.594,0.139,19507
2141,4.60265,4.49273,1.760e-04,0.575,0.129,19523
2142,4.48494,4.49273,1.757e-04,0.555,0.114,19497
2143,4.62031,4.49273,1.755e-04,0.558,0.121,19494
2144,4.20402,4.49273,1.752e-04,0.564,0.123,19538
2145,4.32530,4.49273,1.750e-04,0.601,0.140,19530
2146,4.48029,4.49273,1.747e-04,0.529,0.114,19458
2147,4.32963,4.49273,1.745e-04,0.615,0.172,19519
2148,4.43286,4.49273,1.743e-04,0.607,0.147,19493
2149,4.47652,4.49273,1.740e-04,0.577,0.144,19467
2150,4.23175,4.49273,1.738e-04,0.651,0.186,19530
2151,4.63593,4.49273,1.735e-04,0.594,0.128,19529
2152,4.43197,4.49273,1.733e-04,0.605,0.142,19479
2153,4.50092,4.49273,1.730e-04,0.586,0.124,19536
2154,4.63920,4.49273,1.728e-04,0.586,0.134,19518
2155,4.61114,4.49273,1.725e-04,0.595,0.138,19475
2156,4.50304,4.49273,1.723e-04,0.556,0.120,19513
2157,4.38820,4.49273,1.720e-04,0.612,0.156,19554
2158,4.48560,4.49273,1.718e-04,0.554,0.120,19473
2159,4.34997,4.49273,1.715e-04,0.602,0.156,19532
2160,4.57967,4.49273,1.713e-04,0.555,0.129,19545
2161,4.54018,4.49273,1.711e-04,0.613,0.133,19478
2162,4.40942,4.49273,1.708e-04,0.594,0.161,19518
2163,4.26824,4.49273,1.706e-04,0.544,0.115,19558
2164,4.76758,4.49273,1.703e-04,0.610,0.135,19490
2165,4.50669,4.49273,1.701e-04,0.578,0.122,19469
2166,4.42553,4.49273,1.698e-04,0.550,0.127,19520
2167,4.42805,4.49273,1.696e-04,0.582,0.147,19541
2168,4.38522,4.49273,1.693e-04,0.531,0.111,19503
2169,4.43371,4.49273,1.691e-04,0.562,0.132,19524
2170,4.45433,4.49273,1.689e-04,0.537,0.107,19508
2171,4.33627,4.49273,1.686e-04,0.516,0.111,19485
2172,4.66027,4.49273,1.684e-04,0.541,0.114,19551
2173,4.41947,4.49273,1.681e-04,0.553,0.125,19514
2174,4.40667,4.49273,1.679e-04,0.557,0.120,19484
2175,4.52059,4.49273,1.676e-04,0.530,0.110,19514
2176,4.36772,4.49273,1.674e-04,0.555,0.123,19521
2177,4.57095,4.49273,1.672e-04,0.542,0.114,19484
2178,4.50565,4.49273,1.669e-04,0.555,0.122,19556
2179,4.38381,4.49273,1.667e-04,0.548,0.127,19529
2180,4.42995,4.49273,1.664e-04,0.604,0.156,19453
2181,4.69888,4.49273,1.662e-04,0.554,0.114,19522
2182,4.53198,4.49273,1.660e-04,0.591,0.140,19525
2183,4.45302,4.49273,1.657e-04,0.563,0.131,19468
2184,4.63664,4.49273,1.655e-04,0.551,0.115,19545
2185,4.48211,4.49273,1.652e-04,0.537,0.114,19540
2186,4.36944,4.49273,1.650e-04,0.559,0.128,19472
2187,4.57846,4.49273,1.648e-04,0.562,0.120,19494
2188,4.38680,4.49273,1.645e-04,0.541,0.118,19541
2189,4.70112,4.49273,1.643e-04,0.628,0.158,19500
2190,4.64905,4.49273,1.640e-04,0.593,0.127,19506
2191,4.48111,4.49273,1.638e-04,0.565,0.124,19544
2192,4.32266,4.49273,1.636e-04,0.561,0.125,19526
2193,4.51904,4.49273,1.633e-04,0.536,0.111,19506
2194,4.54282,4.49273,1.631e-04,0.579,0.125,19522
2195,4.38335,4.49273,1.628e-04,0.608,0.133,19540
2196,4.66582,4.49273,1.626e-04,0.579,0.120,19478
2197,4.62024,4.49273,1.624e-04,0.577,0.125,19523
2198,4.60347,4.49273,1.621e-04,0.571,0.120,19522
2199,4.62322,4.49273,1.619e-04,0.579,0.131,19470
2200,4.49379,4.49273,1.617e-04,0.559,0.130,19536
2201,4.29366,4.49273,1.614e-04,0.585,0.134,19526
2202,4.56714,4.49273,1.612e-04,0.584,0.143,19466
2203,4.41845,4.49273,1.609e-04,0.548,0.118,19517
2204,4.64555,4.49273,1.607e-04,0.561,0.124,19536
2205,4.49061,4.49273,1.605e-04,0.596,0.136,19498
2206,4.57542,4.49273,1.602e-04,0.576,0.130,19501
2207,4.51546,4.49273,1.600e-04,0.602,0.154,19535
2208,4.50105,4.49273,1.598e-04,0.549,0.113,19492
2209,4.41346,4.49273,1.595e-04,0.681,0.187,19538
2210,4.41474,4.49273,1.593e-04,0.569,0.131,19561
2211,4.49297,4.49273,1.591e-04,0.585,0.130,19505
2212,4.53936,4.49273,1.588e-04,0.574,0.136,19502
2213,4.55679,4.49273,1.586e-04,0.530,0.118,19534
2214,4.67367,4.49273,1.584e-04,0.552,0.116,19473
2215,4.41892,4.49273,1.581e-04,0.577,0.128,19490
2216,4.12202,4.49273,1.579e-04,0.584,0.135,19512
2217,4.43255,4.49273,1.577e-04,0.563,0.120,19501
2218,4.35132,4.49273,1.574e-04,0.582,0.144,19478
2219,4.64238,4.49273,1.572e-04,0.549,0.112,19555
2220,4.36098,4.49273,1.570e-04,0.556,0.129,19488
2221,4.54538,4.49273,1.567e-04,0.565,0.131,19462
2222,4.43762,4.49273,1.565e-04,0.548,0.109,19541
2223,4.51509,4.49273,1.563e-04,0.593,0.127,19496
2224,4.51207,4.49273,1.560e-04,0.635,0.153,19446
2225,4.35820,4.49273,1.558e-04,0.552,0.126,19561
2226,4.38278,4.49273,1.556e-04,0.607,0.152,19544
2227,4.54917,4.49273,1.553e-04,0.597,0.130,19469
2228,4.49265,4.49273,1.551e-04,0.542,0.116,19517
2229,4.70388,4.49273,1.549e-04,0.657,0.157,19528
2230,4.61698,4.49273,1.546e-04,0.577,0.133,19465
2231,4.48015,4.49273,1.544e-04,0.561,0.123,19529
2232,4.63100,4.49273,1.542e-04,0.575,0.137,19538
2233,4.39742,4.49273,1.540e-04,0.579,0.137,19456
2234,4.57591,4.49273,1.537e-04,0.590,0.140,19539
2235,4.66235,4.49273,1.535e-04,0.576,0.140,19526
2236,4.61580,4.49273,1.533e-04,0.540,0.110,19473
2237,4.57548,4.49273,1.530e-04,0.568,0.133,19536
2238,4.41107,4.49273,1.528e-04,0.562,0.121,19512
2239,4.35920,4.49273,1.526e-04,0.600,0.133,19463
2240,4.26323,4.49273,1.524e-04,0.544,0.112,19510
2241,4.45159,4.49273,1.521e-04,0.571,0.128,19515
2242,4.76051,4.49273,1.519e-04,0.564,0.121,19510
2243,4.40712,4.49273,1.517e-04,0.545,0.116,19489
2244,4.40647,4.49273,1.514e-04,0.605,0.132,19527
2245,4.35371,4.49273,1.512e-04,0.532,0.110,19508
2246,4.58159,4.49273,1.510e-04,0.533,0.111,19466
2247,4.26879,4.49273,1.508e-04,0.569,0.121,19546
2248,4.74080,4.49273,1.505e-04,0.605,0.127,19533
2249,4.57647,4.49273,1.503e-04,0.576,0.127,19465
2250,4.75504,4.39309,1.501e-04,0.571,0.115,6094
2251,4.42135,4.39309,1.499e-04,0.591,0.130,19749
2252,4.43029,4.39309,1.496e-04,0.590,0.123,19535
2253,4.58636,4.39309,1.494e-04,0.566,0.126,19530
2254,4.35873,4.39309,1.492e-04,0.575,0.121,19437
2255,4.50902,4.39309,1.490e-04,0.604,0.145,19514
2256,4.53746,4.39309,1.487e-04,0.575,0.128,19522
2257,4.56319,4.39309,1.485e-04,0.566,0.124,19484
2258,4.71273,4.39309,1.483e-04,0.588,0.134,19531
2259,4.59924,4.39309,1.481e-04,0.595,0.132,19524
2260,4.50257,4.39309,1.478e-04,0.602,0.138,19482
2261,4.65229,4.39309,1.476e-04,0.598,0.147,19506
2262,4.40375,4.39309,1.474e-04,0.595,0.147,19518
2263,4.29622,4.39309,1.472e-04,0.586,0.142,19489
2264,4.64432,4.39309,1.469e-04,0.589,0.127,19528
2265,4.50842,4.39309,1.467e-04,0.592,0.130,19524
2266,4.48505,4.39309,1.465e-04,0.622,0.150,19500
2267,4.39871,4.39309,1.463e-04,0.588,0.134,19513
2268,4.44056,4.39309,1.461e-04,0.559,0.126,19535
2269,4.56683,4.39309,1.458e-04,0.580,0.123,19506
2270,4.52804,4.39309,1.456e-04,0.561,0.119,19473
2271,4.58257,4.39309,1.454e-04,0.562,0.125,19516
2272,4.40070,4.39309,1.452e-04,0.578,0.118,19533
2273,4.48381,4.39309,1.450e-04,0.545,0.119,19491
2274,4.40676,4.39309,1.447e-04,0.562,0.121,19534
2275,4.47101,4.39309,1.445e-04,0.542,0.110,19551
2276,4.46611,4.39309,1.443e-04,0.573,0.123,19465
2277,4.67435,4.39309,1.441e-04,0.561,0.125,19506
2278,4.22461,4.39309,1.439e-04,0.584,0.132,19501
2279,4.63280,4.39309,1.436e-04,0.542,0.118,19471
2280,4.63305,4.39309,1.434e-04,0.568,0.121,19551
