step,loss,val_loss,lr,grad_norm,proj_grad_norm,tokens_per_s
1381,5.26485,5.23689,3.957e-04,0.729,0.211,29366
1382,4.94560,5.23689,3.954e-04,0.655,0.202,29405
1383,5.06303,5.23689,3.951e-04,0.756,0.227,29434
1384,4.88374,5.23689,3.948e-04,0.773,0.242,29432
1385,5.20420,5.23689,3.945e-04,0.715,0.206,29422
1386,5.17251,5.23689,3.942e-04,0.759,0.228,29412
1387,5.40941,5.23689,3.939e-04,0.688,0.195,29421
1388,5.26506,5.23689,3.936e-04,0.876,0.253,29456
1389,5.00992,5.23689,3.933e-04,0.692,0.199,29424
1390,5.23229,5.23689,3.930e-04,0.714,0.207,29423
1391,5.25502,5.23689,3.927e-04,0.759,0.212,29423
1392,5.08186,5.23689,3.924e-04,0.705,0.206,29437
1393,5.18414,5.23689,3.921e-04,0.722,0.210,29441
1394,5.27904,5.23689,3.919e-04,0.702,0.210,29426
1395,5.16098,5.23689,3.916e-04,0.720,0.224,29408
1396,5.05574,5.23689,3.913e-04,0.776,0.227,29445
1397,5.07869,5.23689,3.910e-04,0.723,0.221,29427
1398,5.21702,5.23689,3.907e-04,0.773,0.212,29441
1399,5.14382,5.23689,3.904e-04,0.735,0.249,29413
1400,5.20461,5.23689,3.901e-04,0.751,0.202,29443
1401,5.18224,5.23689,3.898e-04,0.733,0.236,29394
1402,5.28311,5.23689,3.895e-04,0.641,0.183,29408
1403,5.26157,5.23689,3.892e-04,0.708,0.197,29410
1404,5.28945,5.23689,3.889e-04,0.689,0.186,29434
1405,5.15662,5.23689,3.886e-04,0.662,0.173,29422
1406,5.24748,5.23689,3.883e-04,0.719,0.175,29431
1407,5.12652,5.23689,3.880e-04,0.713,0.204,29436
1408,5.17964,5.23689,3.877e-04,0.746,0.218,29447
1409,5.11336,5.23689,3.874e-04,0.672,0.203,29433
1410,5.14467,5.23689,3.871e-04,0.724,0.235,29444
1411,5.25850,5.23689,3.868e-04,0.691,0.195,29400
1412,5.07817,5.23689,3.865e-04,0.679,0.219,29436
1413,5.21044,5.23689,3.862e-04,0.709,0.229,29435
1414,5.18723,5.23689,3.859e-04,0.646,0.179,29435
1415,5.16638,5.23689,3.856e-04,0.698,0.213,29447
1416,5.06965,5.23689,3.853e-04,0.663,0.200,29438
1417,5.25038,5.23689,3.850e-04,0.656,0.181,29409
1418,5.21716,5.23689,3.848e-04,0.636,0.180,29442
1419,5.09761,5.23689,3.845e-04,0.653,0.183,29400
1420,5.28636,5.23689,3.842e-04,0.656,0.170,29443
1421,5.18289,5.23689,3.839e-04,0.687,0.188,29358
1422,5.08330,5.23689,3.836e-04,0.654,0.170,29449
1423,5.04000,5.23689,3.833e-04,0.673,0.188,29419
1424,5.09358,5.23689,3.830e-04,0.657,0.173,29437
1425,5.25220,5.23689,3.827e-04,0.703,0.202,29412
1426,5.23065,5.23689,3.824e-04,0.681,0.187,29410
1427,5.19783,5.23689,3.821e-04,0.679,0.184,29433
1428,5.26056,5.23689,3.818e-04,0.640,0.179,29417
1429,5.15682,5.23689,3.815e-04,0.689,0.200,29407
1430,5.26011,5.23689,3.812e-04,0.684,0.178,29439
1431,4.82262,5.23689,3.809e-04,0.735,0.217,29440
1432,5.17174,5.23689,3.806e-04,0.757,0.219,29415
1433,5.31471,5.23689,3.803e-04,0.722,0.208,29409
1434,5.15199,5.23689,3.800e-04,0.781,0.226,29444
1435,5.20962,5.23689,3.797e-04,0.652,0.193,29427
1436,5.01838,5.23689,3.794e-04,0.683,0.181,29417
1437,5.34774,5.23689,3.791e-04,0.761,0.264,29439
1438,5.21820,5.23689,3.788e-04,0.727,0.183,29434
1439,5.05175,5.23689,3.785e-04,0.658,0.187,29428
1440,5.08621,5.23689,3.782e-04,0.728,0.198,29431
1441,5.16176,5.23689,3.779e-04,0.774,0.223,29381
1442,5.23916,5.23689,3.776e-04,0.787,0.199,29436
1443,4.95091,5.23689,3.773e-04,0.724,0.206,29441
1444,5.13248,5.23689,3.770e-04,0.685,0.200,29418
1445,5.14829,5.23689,3.767e-04,0.711,0.186,29446
1446,5.24552,5.23689,3.764e-04,0.763,0.231,29430
1447,5.22560,5.23689,3.761e-04,0.782,0.214,29431
1448,5.08367,5.23689,3.758e-04,0.704,0.215,29406
1449,5.06126,5.23689,3.755e-04,0.660,0.168,29401
1450,5.05240,5.23689,3.752e-04,0.809,0.287,29424
1451,5.18462,5.23689,3.749e-04,0.782,0.246,29463
1452,5.23794,5.23689,3.746e-04,0.681,0.176,29420
1453,5.06298,5.23689,3.743e-04,0.727,0.227,29411
1454,5.23948,5.23689,3.740e-04,0.666,0.180,29438
1455,5.11752,5.23689,3.737e-04,0.627,0.166,29407
1456,5.18554,5.23689,3.734e-04,0.716,0.211,29437
1457,5.24384,5.23689,3.731e-04,0.766,0.195,29428
1458,5.21797,5.23689,3.728e-04,0.682,0.195,29440
1459,5.23055,5.23689,3.725e-04,0.722,0.198,29431
1460,5.11354,5.23689,3.722e-04,0.684,0.181,29436
1461,5.17236,5.23689,3.719e-04,0.637,0.170,29369
1462,5.25018,5.23689,3.716e-04,0.697,0.202,29434
1463,5.29643,5.23689,3.713e-04,0.732,0.196,29432
1464,5.08299,5.23689,3.710e-04,0.725,0.227,29428
1465,5.14290,5.23689,3.707e-04,0.678,0.193,29415
1466,4.99725,5.23689,3.704e-04,0.705,0.197,29434
1467,5.23884,5.23689,3.701e-04,0.709,0.194,29443
1468,5.09276,5.23689,3.698e-04,0.712,0.191,29419
1469,5.13823,5.23689,3.695e-04,0.767,0.195,29431
1470,5.15189,5.23689,3.692e-04,0.744,0.188,29426
1471,5.13247,5.23689,3.689e-04,0.755,0.234,29443
1472,5.11711,5.23689,3.686e-04,0.742,0.207,29411
1473,5.01251,5.23689,3.683e-04,0.671,0.187,29445
1474,5.05320,5.23689,3.680e-04,0.737,0.189,29428
1475,5.29186,5.23689,3.677e-04,0.660,0.176,29417
1476,5.12746,5.23689,3.674e-04,0.671,0.197,29446
1477,5.21219,5.23689,3.671e-04,0.684,0.192,29405
1478,5.20933,5.23689,3.668e-04,0.678,0.174,29428
1479,5.14046,5.23689,3.665e-04,0.757,0.235,29432
1480,5.34761,5.23689,3.662e-04,0.795,0.190,29400
1481,5.35771,5.23689,3.659e-04,0.740,0.209,29381
1482,5.08100,5.23689,3.656e-04,0.939,0.257,29439
1483,4.96345,5.23689,3.653e-04,0.771,0.218,29420
1484,5.25194,5.23689,3.650e-04,0.936,0.232,29437
1485,5.02706,5.23689,3.647e-04,0.769,0.232,29414
1486,5.24811,5.23689,3.644e-04,0.826,0.220,29427
1487,5.16225,5.23689,3.641e-04,0.880,0.260,29432
1488,5.04508,5.23689,3.638e-04,0.715,0.191,29433
1489,5.23173,5.23689,3.635e-04,0.744,0.209,29447
1490,5.22461,5.23689,3.632e-04,0.717,0.178,29403
1491,5.10362,5.23689,3.629e-04,0.685,0.169,29451
1492,5.06705,5.23689,3.626e-04,0.697,0.177,29425
1493,5.25373,5.23689,3.623e-04,0.713,0.207,29453
1494,5.09721,5.23689,3.620e-04,0.706,0.185,29417
1495,5.16935,5.23689,3.617e-04,0.682,0.191,29413
1496,5.06951,5.23689,3.614e-04,0.768,0.222,29431
1497,5.30074,5.23689,3.611e-04,0.731,0.180,29434
1498,5.11271,5.23689,3.608e-04,0.741,0.205,29431
1499,5.25160,5.23689,3.605e-04,0.728,0.190,29413
1500,5.10805,5.10476,3.602e-04,0.708,0.183,8957
1501,5.13384,5.10476,3.599e-04,0.722,0.192,29744
1502,5.01556,5.10476,3.596e-04,0.700,0.193,29409
1503,5.20368,5.10476,3.593e-04,0.685,0.182,29437
1504,5.18931,5.10476,3.590e-04,0.725,0.196,29420
1505,5.30132,5.10476,3.587e-04,0.685,0.201,29431
1506,5.24555,5.10476,3.584e-04,0.745,0.217,29426
1507,5.07932,5.10476,3.581e-04,0.723,0.199,29409
1508,5.20165,5.10476,3.578e-04,0.747,0.216,29453
1509,5.05695,5.10476,3.575e-04,0.746,0.249,29419
1510,5.10864,5.10476,3.572e-04,0.746,0.202,29417
1511,4.91508,5.10476,3.569e-04,0.759,0.225,29447
1512,5.25504,5.10476,3.566e-04,0.688,0.166,29419
1513,5.26685,5.10476,3.563e-04,0.822,0.222,29430
1514,4.89842,5.10476,3.560e-04,0.735,0.206,29428
1515,5.33932,5.10476,3.557e-04,0.690,0.176,29435
1516,5.04449,5.10476,3.554e-04,0.689,0.190,29427
1517,5.27351,5.10476,3.551e-04,0.726,0.173,29443
1518,5.01441,5.10476,3.548e-04,0.666,0.207,29429
1519,5.12771,5.10476,3.545e-04,0.734,0.189,29411
1520,4.99643,5.10476,3.542e-04,0.656,0.197,29454
1521,5.20748,5.10476,3.539e-04,0.781,0.199,29363
1522,4.97112,5.10476,3.536e-04,0.846,0.320,29431
1523,4.94802,5.10476,3.533e-04,0.797,0.254,29400
1524,4.98678,5.10476,3.530e-04,0.809,0.292,29414
1525,5.04140,5.10476,3.527e-04,0.709,0.180,29441
1526,5.18453,5.10476,3.524e-04,0.748,0.225,29428
1527,4.97480,5.10476,3.521e-04,0.666,0.190,29416
1528,5.01875,5.10476,3.518e-04,0.773,0.204,29435
1529,4.93944,5.10476,3.515e-04,0.738,0.233,29432
1530,5.27653,5.10476,3.512e-04,0.858,0.227,29444
1531,5.19702,5.10476,3.509e-04,0.663,0.164,29425
1532,5.07503,5.10476,3.506e-04,0.725,0.207,29434
1533,5.18353,5.10476,3.503e-04,0.691,0.183,29435
1534,5.13428,5.10476,3.500e-04,0.809,0.191,29439
1535,5.08476,5.10476,3.497e-04,0.681,0.220,29405
1536,4.98193,5.10476,3.494e-04,0.764,0.208,29451
1537,5.26361,5.10476,3.491e-04,0.691,0.190,29434
1538,5.06839,5.10476,3.488e-04,0.731,0.226,29414
1539,5.08763,5.10476,3.485e-04,0.679,0.180,29454
1540,5.13868,5.10476,3.482e-04,0.723,0.186,29459
1541,5.23488,5.10476,3.479e-04,0.797,0.221,29379
1542,5.05806,5.10476,3.476e-04,0.728,0.187,29429
1543,5.17484,5.10476,3.473e-04,0.741,0.192,29409
1544,4.94665,5.10476,3.470e-04,0.777,0.232,29437
1545,5.08277,5.10476,3.467e-04,0.730,0.183,29440
1546,5.02412,5.10476,3.463e-04,0.671,0.171,29423
1547,5.01715,5.10476,3.460e-04,0.706,0.198,29425
1548,5.01792,5.10476,3.457e-04,0.748,0.231,29410
1549,5.21101,5.10476,3.454e-04,0.689,0.183,29428
1550,5.11320,5.10476,3.451e-04,0.683,0.220,29419
1551,5.18529,5.10476,3.448e-04,0.706,0.183,29417
1552,5.18725,5.10476,3.445e-04,0.719,0.193,29442
1553,5.06769,5.10476,3.442e-04,0.732,0.209,29404
1554,5.11401,5.10476,3.439e-04,0.770,0.221,29454
1555,5.04615,5.10476,3.436e-04,0.736,0.185,29423
1556,5.06966,5.10476,3.433e-04,0.764,0.206,29421
1557,5.12352,5.10476,3.430e-04,0.678,0.184,29414
1558,5.14317,5.10476,3.427e-04,0.740,0.204,29431
1559,5.12982,5.10476,3.424e-04,0.669,0.177,29430
1560,5.07045,5.10476,3.421e-04,0.701,0.172,29401
1561,5.01365,5.10476,3.418e-04,0.750,0.183,29395
1562,5.15319,5.10476,3.415e-04,0.726,0.205,29425
1563,5.07880,5.10476,3.412e-04,0.698,0.176,29438
1564,4.92691,5.10476,3.409e-04,0.724,0.222,29437
1565,5.06963,5.10476,3.406e-04,0.748,0.192,29433
1566,5.06780,5.10476,3.403e-04,0.743,0.224,29428
1567,5.07070,5.10476,3.400e-04,0.673,0.164,29423
1568,5.05210,5.10476,3.397e-04,0.750,0.191,29423
1569,5.08994,5.10476,3.394e-04,0.739,0.192,29428
1570,5.13489,5.10476,3.391e-04,0.752,0.190,29431
1571,5.02254,5.10476,3.388e-04,0.774,0.248,29414
1572,5.03000,5.10476,3.385e-04,0.784,0.203,29439
1573,5.12463,5.10476,3.382e-04,0.788,0.206,29412
1574,5.18048,5.10476,3.379e-04,0.702,0.187,29429
1575,5.16034,5.10476,3.376e-04,0.731,0.203,29426
1576,4.94389,5.10476,3.373e-04,0.725,0.205,29434
1577,5.16302,5.10476,3.370e-04,0.761,0.209,29438
1578,5.08148,5.10476,3.367e-04,0.742,0.194,29425
1579,5.08158,5.10476,3.364e-04,0.797,0.196,29431
1580,4.79094,5.10476,3.361e-04,0.695,0.196,29416
1581,5.02061,5.10476,3.358e-04,0.769,0.217,29392
1582,5.04524,5.10476,3.355e-04,0.735,0.187,29414
1583,4.95084,5.10476,3.351e-04,0.742,0.203,29447
1584,5.10317,5.10476,3.348e-04,0.774,0.210,29411
1585,5.07704,5.10476,3.345e-04,0.806,0.212,29425
1586,5.15699,5.10476,3.342e-04,0.744,0.193,29410
1587,4.98399,5.10476,3.339e-04,0.774,0.225,29450
1588,5.02287,5.10476,3.336e-04,0.758,0.197,29412
1589,5.05367,5.10476,3.333e-04,0.720,0.194,29440
1590,4.84005,5.10476,3.330e-04,0.724,0.209,29422
1591,5.17991,5.10476,3.327e-04,0.826,0.219,29443
1592,4.97939,5.10476,3.324e-04,0.689,0.178,29434
1593,5.19674,5.10476,3.321e-04,0.812,0.192,29416
1594,5.20632,5.10476,3.318e-04,0.683,0.186,29440
1595,5.03482,5.10476,3.315e-04,0.740,0.183,29403
1596,5.32794,5.10476,3.312e-04,0.689,0.173,29446
1597,5.00857,5.10476,3.309e-04,0.785,0.221,29420
1598,4.97203,5.10476,3.306e-04,0.682,0.177,29442
1599,5.14020,5.10476,3.303e-04,0.769,0.213,29425
1600,5.00984,5.10476,3.300e-04,0.754,0.205,29430
1601,5.01927,5.10476,3.297e-04,0.709,0.198,29359
1602,5.12064,5.10476,3.294e-04,0.785,0.210,29446
1603,5.16735,5.10476,3.291e-04,0.697,0.182,29437
1604,4.91076,5.10476,3.288e-04,0.716,0.208,29429
1605,4.94807,5.10476,3.285e-04,0.698,0.184,29415
1606,5.02887,5.10476,3.282e-04,0.736,0.206,29386
1607,5.25705,5.10476,3.279e-04,0.772,0.185,29437
1608,5.04242,5.10476,3.276e-04,0.798,0.200,29421
1609,5.17289,5.10476,3.273e-04,0.739,0.186,29418
1610,4.96384,5.10476,3.270e-04,0.781,0.225,29416
1611,5.02668,5.10476,3.267e-04,0.698,0.182,29456
1612,4.87525,5.10476,3.264e-04,0.710,0.213,29427
1613,5.20708,5.10476,3.261e-04,0.724,0.189,29433
1614,5.02423,5.10476,3.258e-04,0.720,0.199,29430
1615,4.91344,5.10476,3.255e-04,0.705,0.209,29415
1616,5.07328,5.10476,3.252e-04,0.717,0.184,29426
1617,5.05963,5.10476,3.249e-04,0.822,0.255,29438
1618,5.35704,5.10476,3.245e-04,0.762,0.188,29407
1619,4.83815,5.10476,3.242e-04,0.763,0.256,29419
1620,5.11875,5.10476,3.239e-04,0.731,0.181,29452
1621,5.13137,5.10476,3.236e-04,0.817,0.269,29363
1622,5.15410,5.10476,3.233e-04,0.707,0.183,29408
1623,5.18274,5.10476,3.230e-04,0.759,0.212,29448
1624,5.29278,5.10476,3.227e-04,0.814,0.212,29413
1625,5.05127,5.10476,3.224e-04,0.691,0.169,29435
1626,4.99080,5.10476,3.221e-04,0.711,0.186,29423
1627,5.03626,5.10476,3.218e-04,0.675,0.175,29438
1628,4.90187,5.10476,3.215e-04,0.688,0.176,29442
1629,5.15203,5.10476,3.212e-04,0.850,0.223,29428
1630,5.00840,5.10476,3.209e-04,0.718,0.197,29426
1631,5.01712,5.10476,3.206e-04,0.706,0.191,29434
1632,5.05193,5.10476,3.203e-04,0.721,0.198,29430
1633,5.19462,5.10476,3.200e-04,0.702,0.191,29423
1634,4.97945,5.10476,3.197e-04,0.772,0.217,29422
1635,5.15210,5.10476,3.194e-04,0.736,0.193,29403
1636,5.05929,5.10476,3.191e-04,0.717,0.193,29442
1637,5.12205,5.10476,3.188e-04,0.687,0.168,29416
1638,5.13967,5.10476,3.185e-04,0.701,0.167,29436
1639,5.11244,5.10476,3.182e-04,0.663,0.173,29398
1640,5.02248,5.10476,3.179e-04,0.718,0.182,29431
1641,5.25616,5.10476,3.176e-04,0.745,0.195,29405
1642,5.03785,5.10476,3.173e-04,0.721,0.176,29450
1643,5.00071,5.10476,3.170e-04,0.681,0.190,29422
1644,5.14100,5.10476,3.167e-04,0.762,0.222,29417
1645,5.17836,5.10476,3.164e-04,0.692,0.183,29423
1646,5.06055,5.10476,3.161e-04,0.783,0.187,29431
1647,4.96410,5.10476,3.158e-04,0.749,0.185,29421
1648,5.01624,5.10476,3.155e-04,0.713,0.177,29429
1649,4.84907,5.10476,3.152e-04,0.712,0.205,29434
1650,5.12064,5.10476,3.149e-04,0.736,0.177,29422
1651,5.05746,5.10476,3.146e-04,0.721,0.202,29444
1652,5.11915,5.10476,3.143e-04,0.674,0.175,29419
1653,5.15588,5.10476,3.140e-04,0.705,0.180,29417
1654,4.96362,5.10476,3.137e-04,0.786,0.198,29447
1655,4.94095,5.10476,3.133e-04,0.695,0.187,29426
1656,5.02730,5.10476,3.130e-04,0.705,0.172,29407
1657,5.17003,5.10476,3.127e-04,0.724,0.165,29442
1658,5.14127,5.10476,3.124e-04,0.741,0.195,29439
1659,5.18248,5.10476,3.121e-04,0.771,0.191,29429
1660,5.10449,5.10476,3.118e-04,0.766,0.201,29390
1661,5.03692,5.10476,3.115e-04,0.709,0.176,29383
1662,5.03619,5.10476,3.112e-04,0.679,0.176,29426
1663,5.20545,5.10476,3.109e-04,0.743,0.180,29414
1664,5.14667,5.10476,3.106e-04,0.783,0.207,29429
1665,5.03393,5.10476,3.103e-04,0.711,0.177,29414
1666,5.09482,5.10476,3.100e-04,0.754,0.200,29421
1667,5.24545,5.10476,3.097e-04,0.702,0.177,29430
1668,5.03523,5.10476,3.094e-04,0.717,0.187,29415
1669,5.11548,5.10476,3.091e-04,0.783,0.188,29433
1670,4.84868,5.10476,3.088e-04,0.712,0.194,29415
1671,5.13711,5.10476,3.085e-04,0.733,0.182,29430
1672,4.94974,5.10476,3.082e-04,0.725,0.205,29436
1673,5.01059,5.10476,3.079e-04,0.685,0.180,29402
1674,5.02143,5.10476,3.076e-04,0.731,0.205,29421
1675,5.26350,5.10476,3.073e-04,0.723,0.173,29446
1676,5.01802,5.10476,3.070e-04,0.745,0.202,29434
1677,5.03598,5.10476,3.067e-04,0.658,0.159,29426
1678,5.13044,5.10476,3.064e-04,0.712,0.189,29431
1679,5.21466,5.10476,3.061e-04,0.721,0.177,29440
1680,5.20450,5.10476,3.058e-04,0.717,0.184,29404
1681,5.12398,5.10476,3.055e-04,0.791,0.193,29397
1682,5.17598,5.10476,3.052e-04,0.738,0.198,29428
1683,5.00866,5.10476,3.049e-04,0.791,0.228,29399
1684,5.01699,5.10476,3.046e-04,0.753,0.214,29429
1685,4.88090,5.10476,3.043e-04,0.689,0.196,29419
1686,5.03050,5.10476,3.040e-04,0.724,0.206,29437
1687,4.82802,5.10476,3.037e-04,0.704,0.185,29406
1688,4.99342,5.10476,3.034e-04,0.703,0.178,29451
1689,5.08567,5.10476,3.031e-04,0.724,0.177,29429
1690,5.28539,5.10476,3.028e-04,0.854,0.187,29403
1691,4.91112,5.10476,3.025e-04,0.700,0.211,29425
1692,5.11483,5.10476,3.022e-04,0.725,0.194,29421
1693,5.11100,5.10476,3.019e-04,0.677,0.192,29420
1694,5.13786,5.10476,3.016e-04,0.740,0.196,29414
1695,5.17497,5.10476,3.013e-04,0.778,0.191,29445
1696,5.01652,5.10476,3.010e-04,0.779,0.232,29435
1697,5.01194,5.10476,3.007e-04,0.764,0.195,29422
1698,5.01902,5.10476,3.004e-04,0.797,0.215,29418
1699,5.17395,5.10476,3.001e-04,0.833,0.210,29429
1700,4.99839,5.10476,2.998e-04,0.755,0.201,29417
1701,5.17678,5.10476,2.995e-04,0.805,0.229,29382
1702,4.86988,5.10476,2.992e-04,0.781,0.230,29445
1703,5.17964,5.10476,2.989e-04,0.843,0.214,29415
1704,4.99348,5.10476,2.986e-04,0.724,0.205,29427
1705,5.08763,5.10476,2.983e-04,0.791,0.201,29444
1706,4.98490,5.10476,2.980e-04,0.786,0.237,29438
1707,5.21045,5.10476,2.977e-04,0.849,0.207,29423
1708,5.34339,5.10476,2.974e-04,0.710,0.178,29424
1709,4.98077,5.10476,2.971e-04,0.820,0.275,29446
1710,5.05963,5.10476,2.968e-04,0.710,0.176,29408
1711,5.05240,5.10476,2.965e-04,0.731,0.210,29414
1712,5.20171,5.10476,2.962e-04,0.730,0.213,29405
1713,5.13051,5.10476,2.959e-04,0.801,0.236,29430
1714,5.06562,5.10476,2.956e-04,0.733,0.182,29418
1715,4.94227,5.10476,2.953e-04,0.783,0.219,29411
1716,4.90707,5.10476,2.950e-04,0.736,0.195,29443
1717,5.12235,5.10476,2.947e-04,0.740,0.215,29443
1718,5.13961,5.10476,2.944e-04,0.820,0.197,29426
1719,5.07441,5.10476,2.941e-04,0.733,0.190,29415
1720,5.00108,5.10476,2.938e-04,0.696,0.183,29414
1721,5.05387,5.10476,2.935e-04,0.691,0.199,29388
1722,4.97841,5.10476,2.932e-04,0.911,0.282,29450
1723,5.12920,5.10476,2.929e-04,0.824,0.215,29412
1724,4.99357,5.10476,2.926e-04,0.716,0.178,29425
1725,5.04111,5.10476,2.923e-04,0.789,0.215,29431
1726,5.17169,5.10476,2.920e-04,0.687,0.165,29427
1727,5.08509,5.10476,2.917e-04,0.737,0.173,29419
1728,4.95836,5.10476,2.914e-04,0.699,0.169,29414
1729,5.00926,5.10476,2.911e-04,0.709,0.172,29430
1730,4.96904,5.10476,2.908e-04,0.690,0.179,29412
1731,4.95784,5.10476,2.905e-04,0.763,0.186,29441
1732,4.91323,5.10476,2.902e-04,0.697,0.181,29432
1733,5.04580,5.10476,2.899e-04,0.725,0.164,29445
1734,5.01380,5.10476,2.896e-04,0.764,0.189,29422
1735,5.06351,5.10476,2.893e-04,0.735,0.175,29427
1736,4.97002,5.10476,2.890e-04,0.700,0.184,29422
1737,5.09178,5.10476,2.887e-04,0.770,0.199,29420
1738,4.99940,5.10476,2.884e-04,0.720,0.192,29441
1739,5.00055,5.10476,2.881e-04,0.753,0.215,29438
1740,5.05729,5.10476,2.878e-04,0.690,0.164,29403
1741,4.96011,5.10476,2.875e-04,0.745,0.196,29389
1742,4.93788,5.10476,2.872e-04,0.682,0.164,29413
1743,5.03710,5.10476,2.869e-04,0.676,0.171,29446
1744,4.96201,5.10476,2.866e-04,0.673,0.171,29431
1745,4.94034,5.10476,2.863e-04,0.715,0.172,29417
1746,4.86897,5.10476,2.860e-04,0.739,0.196,29448
1747,4.93080,5.10476,2.857e-04,0.707,0.184,29405
1748,5.01803,5.10476,2.854e-04,0.740,0.187,29445
1749,5.22682,5.10476,2.851e-04,0.748,0.165,29425
1750,5.18406,4.99499,2.848e-04,0.821,0.230,8968
1751,5.09241,4.99499,2.845e-04,0.734,0.171,29746
1752,4.93870,4.99499,2.842e-04,0.756,0.204,29438
1753,5.23390,4.99499,2.839e-04,0.836,0.220,29443
1754,5.01874,4.99499,2.836e-04,0.908,0.261,29408
1755,4.97331,4.99499,2.833e-04,0.777,0.206,29431
1756,5.14076,4.99499,2.830e-04,0.765,0.220,29430
1757,4.91369,4.99499,2.827e-04,0.745,0.198,29432
1758,5.07519,4.99499,2.824e-04,0.769,0.207,29426
1759,4.99787,4.99499,2.821e-04,0.741,0.204,29348
1760,5.06428,4.99499,2.818e-04,0.807,0.204,29432
1761,4.97846,4.99499,2.815e-04,0.824,0.254,29387
1762,4.83379,4.99499,2.812e-04,0.798,0.188,29457
1763,4.94194,4.99499,2.809e-04,0.793,0.215,29431
1764,5.10025,4.99499,2.806e-04,0.800,0.186,29407
1765,5.01980,4.99499,2.803e-04,0.746,0.193,29413
1766,4.93990,4.99499,2.800e-04,0.754,0.171,29402
1767,5.04614,4.99499,2.797e-04,0.754,0.191,29439
1768,4.92926,4.99499,2.794e-04,0.721,0.170,29428
1769,5.02159,4.99499,2.791e-04,0.791,0.201,29430
1770,5.08845,4.99499,2.788e-04,0.782,0.182,29410
1771,4.93488,4.99499,2.785e-04,0.719,0.184,29412
1772,5.08865,4.99499,2.782e-04,0.798,0.186,29439
1773,4.85233,4.99499,2.779e-04,0.695,0.176,29435
1774,5.00526,4.99499,2.776e-04,0.740,0.194,29427
1775,5.09902,4.99499,2.773e-04,0.768,0.197,29442
1776,4.94009,4.99499,2.770e-04,0.740,0.198,29423
1777,4.98411,4.99499,2.767e-04,0.754,0.206,29448
1778,4.92514,4.99499,2.764e-04,0.743,0.199,29424
1779,5.14412,4.99499,2.761e-04,0.790,0.190,29432
1780,5.12148,4.99499,2.758e-04,0.869,0.204,29428
1781,4.99538,4.99499,2.755e-04,0.733,0.190,29375
1782,5.15128,4.99499,2.752e-04,0.857,0.215,29420
1783,4.98948,4.99499,2.750e-04,0.707,0.192,29451
1784,4.99426,4.99499,2.747e-04,0.762,0.230,29416
1785,5.07208,4.99499,2.744e-04,0.718,0.163,29412
1786,4.95376,4.99499,2.741e-04,0.738,0.188,29439
1787,4.95594,4.99499,2.738e-04,0.782,0.224,29428
1788,4.94683,4.99499,2.735e-04,0.727,0.176,29415
1789,5.09722,4.99499,2.732e-04,0.752,0.171,29434
1790,5.06156,4.99499,2.729e-04,0.744,0.194,29427
1791,5.13054,4.99499,2.726e-04,0.786,0.207,29441
1792,4.91672,4.99499,2.723e-04,0.802,0.186,29431
1793,5.10162,4.99499,2.720e-04,0.677,0.157,29437
1794,4.65709,4.99499,2.717e-04,0.704,0.198,29429
1795,5.03013,4.99499,2.714e-04,0.807,0.184,29391
1796,5.05807,4.99499,2.711e-04,0.718,0.167,29453
1797,4.90604,4.99499,2.708e-04,0.768,0.195,29401
1798,5.23048,4.99499,2.705e-04,0.757,0.172,29440
1799,5.00024,4.99499,2.702e-04,0.815,0.191,29427
1800,4.94960,4.99499,2.699e-04,0.783,0.197,29435
1801,4.81553,4.99499,2.696e-04,0.725,0.178,29391
1802,5.01992,4.99499,2.693e-04,0.694,0.167,29400
1803,5.08044,4.99499,2.690e-04,0.705,0.184,29415
1804,4.81953,4.99499,2.687e-04,0.743,0.219,29418
1805,5.21266,4.99499,2.684e-04,0.712,0.162,29439
1806,4.93266,4.99499,2.681e-04,0.831,0.236,29437
1807,5.03276,4.99499,2.679e-04,0.781,0.208,29411
1808,5.07937,4.99499,2.676e-04,0.854,0.236,29435
1809,4.87308,4.99499,2.673e-04,0.791,0.277,29411
1810,4.93808,4.99499,2.670e-04,0.782,0.196,29432
1811,4.94243,4.99499,2.667e-04,0.797,0.260,29448
1812,5.02929,4.99499,2.664e-04,0.755,0.202,29407
1813,5.13127,4.99499,2.661e-04,0.786,0.195,29442
1814,5.05043,4.99499,2.658e-04,0.831,0.254,29426
1815,5.04738,4.99499,2.655e-04,0.790,0.220,29421
1816,4.95969,4.99499,2.652e-04,0.783,0.233,29423
1817,4.97524,4.99499,2.649e-04,0.764,0.205,29425
1818,4.74592,4.99499,2.646e-04,0.943,0.288,29444
1819,5.03904,4.99499,2.643e-04,0.740,0.209,29407
1820,5.06600,4.99499,2.640e-04,0.872,0.254,29416
1821,4.98361,4.99499,2.637e-04,0.711,0.196,29381
1822,4.82877,4.99499,2.634e-04,0.717,0.180,29440
1823,4.99432,4.99499,2.631e-04,0.823,0.224,29445
1824,4.99990,4.99499,2.629e-04,0.809,0.222,29417
1825,4.99490,4.99499,2.626e-04,0.791,0.185,29431
1826,4.85261,4.99499,2.623e-04,0.716,0.170,29419
1827,4.91572,4.99499,2.620e-04,0.769,0.206,29414
1828,4.79430,4.99499,2.617e-04,0.726,0.214,29436
1829,5.06623,4.99499,2.614e-04,0.708,0.188,29429
1830,5.04412,4.99499,2.611e-04,0.745,0.190,29436
