step,loss,val_loss,lr,grad_norm,proj_grad_norm,tokens_per_s
1382,5.09537,5.35808,3.954e-04,0.584,0.457,28208
1383,5.19620,5.35808,3.951e-04,0.571,0.418,28212
1384,5.02220,5.35808,3.948e-04,0.610,0.472,28336
1385,5.33850,5.35808,3.945e-04,0.561,0.411,28244
1386,5.30296,5.35808,3.942e-04,0.645,0.527,28177
1387,5.54635,5.35808,3.939e-04,0.558,0.390,28164
1388,5.37689,5.35808,3.936e-04,0.685,0.556,28232
1389,5.13242,5.35808,3.933e-04,0.561,0.416,28172
1390,5.35619,5.35808,3.930e-04,0.602,0.449,28338
1391,5.37701,5.35808,3.927e-04,0.560,0.401,28290
1392,5.20929,5.35808,3.924e-04,0.536,0.396,28222
1393,5.30234,5.35808,3.921e-04,0.556,0.403,28181
1394,5.40244,5.35808,3.919e-04,0.548,0.396,28209
1395,5.27803,5.35808,3.916e-04,0.542,0.393,28188
1396,5.18946,5.35808,3.913e-04,0.582,0.432,28260
1397,5.20298,5.35808,3.910e-04,0.578,0.435,28313
1398,5.35498,5.35808,3.907e-04,0.592,0.441,28179
1399,5.26921,5.35808,3.904e-04,0.647,0.527,28160
1400,5.34078,5.35808,3.901e-04,0.602,0.438,28187
1401,5.30647,5.35808,3.898e-04,0.577,0.448,28151
1402,5.42200,5.35808,3.895e-04,0.559,0.395,28241
1403,5.39903,5.35808,3.892e-04,0.556,0.417,28423
1404,5.41817,5.35808,3.889e-04,0.597,0.458,28189
1405,5.29412,5.35808,3.886e-04,0.573,0.431,28202
1406,5.38560,5.35808,3.883e-04,0.578,0.418,28161
1407,5.26322,5.35808,3.880e-04,0.523,0.393,28165
1408,5.31631,5.35808,3.877e-04,0.552,0.401,28222
1409,5.24636,5.35808,3.874e-04,0.599,0.469,28306
1410,5.28088,5.35808,3.871e-04,0.522,0.378,28230
1411,5.38145,5.35808,3.868e-04,0.540,0.393,28179
1412,5.19709,5.35808,3.865e-04,0.556,0.422,28181
1413,5.34150,5.35808,3.862e-04,0.595,0.436,28144
1414,5.32005,5.35808,3.859e-04,0.583,0.449,28212
1415,5.30227,5.35808,3.856e-04,0.539,0.413,28336
1416,5.19972,5.35808,3.853e-04,0.533,0.383,28224
1417,5.38995,5.35808,3.850e-04,0.635,0.470,28182
1418,5.34381,5.35808,3.848e-04,0.584,0.447,28215
1419,5.22209,5.35808,3.845e-04,0.513,0.367,28174
1420,5.41453,5.35808,3.842e-04,0.524,0.374,28170
1421,5.32657,5.35808,3.839e-04,0.564,0.419,28299
1422,5.23333,5.35808,3.836e-04,0.635,0.500,28231
1423,5.16625,5.35808,3.833e-04,0.522,0.384,28189
1424,5.21990,5.35808,3.830e-04,0.544,0.407,28206
1425,5.38611,5.35808,3.827e-04,0.532,0.387,28150
1426,5.35811,5.35808,3.824e-04,0.601,0.473,28181
1427,5.33845,5.35808,3.821e-04,0.604,0.435,28310
1428,5.40460,5.35808,3.818e-04,0.654,0.540,28333
1429,5.29710,5.35808,3.815e-04,0.546,0.396,28192
1430,5.39120,5.35808,3.812e-04,0.709,0.575,28181
1431,4.96319,5.35808,3.809e-04,0.635,0.465,28162
1432,5.32586,5.35808,3.806e-04,0.742,0.600,28192
1433,5.45911,5.35808,3.803e-04,0.635,0.475,28228
1434,5.29414,5.35808,3.800e-04,0.591,0.450,28341
1435,5.33874,5.35808,3.797e-04,0.561,0.411,28162
1436,5.13982,5.35808,3.794e-04,0.626,0.490,28178
1437,5.46241,5.35808,3.791e-04,0.517,0.371,28161
1438,5.34530,5.35808,3.788e-04,0.594,0.455,28186
1439,5.18709,5.35808,3.785e-04,0.552,0.419,28217
1440,5.21920,5.35808,3.782e-04,0.521,0.391,28346
1441,5.30186,5.35808,3.779e-04,0.571,0.413,28259
1442,5.36039,5.35808,3.776e-04,0.589,0.443,28196
1443,5.08478,5.35808,3.773e-04,0.640,0.493,28125
1444,5.27355,5.35808,3.770e-04,0.555,0.395,28197
1445,5.27793,5.35808,3.767e-04,0.619,0.476,28163
1446,5.39419,5.35808,3.764e-04,0.647,0.491,28349
1447,5.37282,5.35808,3.761e-04,0.608,0.450,28213
1448,5.24709,5.35808,3.758e-04,0.622,0.470,28176
1449,5.20527,5.35808,3.755e-04,0.527,0.385,28174
1450,5.19932,5.35808,3.752e-04,0.583,0.454,28134
1451,5.31532,5.35808,3.749e-04,0.668,0.508,28208
1452,5.38120,5.35808,3.746e-04,0.583,0.422,28307
1453,5.19641,5.35808,3.743e-04,0.712,0.589,28257
1454,5.37982,5.35808,3.740e-04,0.663,0.506,28128
1455,5.25096,5.35808,3.737e-04,0.559,0.417,28239
1456,5.33944,5.35808,3.734e-04,0.807,0.653,28183
1457,5.37331,5.35808,3.731e-04,0.631,0.480,28190
1458,5.35821,5.35808,3.728e-04,0.589,0.441,28325
1459,5.37159,5.35808,3.725e-04,0.677,0.526,28295
1460,5.26272,5.35808,3.722e-04,0.648,0.514,28180
1461,5.32059,5.35808,3.719e-04,0.587,0.423,28243
1462,5.38597,5.35808,3.716e-04,0.553,0.377,28177
1463,5.42412,5.35808,3.713e-04,0.595,0.439,28159
1464,5.22192,5.35808,3.710e-04,0.629,0.503,28286
1465,5.27649,5.35808,3.707e-04,0.640,0.503,28355
1466,5.13220,5.35808,3.704e-04,0.612,0.475,28178
1467,5.38149,5.35808,3.701e-04,0.688,0.534,28202
1468,5.23189,5.35808,3.698e-04,0.562,0.441,28192
1469,5.28256,5.35808,3.695e-04,0.700,0.526,28196
1470,5.28241,5.35808,3.692e-04,0.612,0.474,28240
1471,5.26535,5.35808,3.689e-04,0.591,0.437,28347
1472,5.26530,5.35808,3.686e-04,0.658,0.508,28207
1473,5.14437,5.35808,3.683e-04,0.539,0.393,28187
1474,5.19000,5.35808,3.680e-04,0.613,0.463,28185
1475,5.43521,5.35808,3.677e-04,0.534,0.395,28164
1476,5.26280,5.35808,3.674e-04,0.600,0.473,28181
1477,5.36577,5.35808,3.671e-04,0.562,0.399,28360
1478,5.33580,5.35808,3.668e-04,0.546,0.373,28198
1479,5.27312,5.35808,3.665e-04,0.731,0.602,28197
1480,5.48949,5.35808,3.662e-04,0.599,0.418,28148
1481,5.48507,5.35808,3.659e-04,0.585,0.448,28189
1482,5.23748,5.35808,3.656e-04,0.594,0.437,28184
1483,5.11730,5.35808,3.653e-04,0.661,0.497,28315
1484,5.39209,5.35808,3.650e-04,0.593,0.435,28292
1485,5.15169,5.35808,3.647e-04,0.599,0.459,28168
1486,5.39543,5.35808,3.644e-04,0.629,0.484,28191
1487,5.30307,5.35808,3.641e-04,0.569,0.391,28181
1488,5.17927,5.35808,3.638e-04,0.626,0.476,28177
1489,5.37682,5.35808,3.635e-04,0.642,0.483,28337
1490,5.36194,5.35808,3.632e-04,0.548,0.408,28302
1491,5.24581,5.35808,3.629e-04,0.682,0.540,28219
1492,5.21091,5.35808,3.626e-04,0.611,0.459,28177
1493,5.39398,5.35808,3.623e-04,0.577,0.403,28193
1494,5.24704,5.35808,3.620e-04,0.748,0.560,28202
1495,5.30926,5.35808,3.617e-04,0.652,0.509,28230
1496,5.20399,5.35808,3.614e-04,0.580,0.399,28359
1497,5.44793,5.35808,3.611e-04,0.714,0.543,28173
1498,5.24543,5.35808,3.608e-04,0.620,0.491,28159
1499,5.37614,5.35808,3.605e-04,0.546,0.393,28166
1500,5.25737,5.24788,3.602e-04,0.666,0.538,8543
1501,5.26791,5.24788,3.599e-04,0.632,0.442,28597
1502,5.16281,5.24788,3.596e-04,0.707,0.571,28162
1503,5.34685,5.24788,3.593e-04,0.579,0.435,28214
1504,5.33896,5.24788,3.590e-04,0.738,0.600,28433
1505,5.44015,5.24788,3.587e-04,0.569,0.410,28221
1506,5.39308,5.24788,3.584e-04,0.566,0.423,28166
1507,5.23463,5.24788,3.581e-04,0.655,0.510,28179
1508,5.34885,5.24788,3.578e-04,0.640,0.490,28193
1509,5.19245,5.24788,3.575e-04,0.574,0.429,28189
1510,5.25457,5.24788,3.572e-04,0.645,0.497,28354
1511,5.04938,5.24788,3.569e-04,0.602,0.449,28249
1512,5.39678,5.24788,3.566e-04,0.572,0.430,28186
1513,5.42406,5.24788,3.563e-04,0.614,0.452,28194
1514,5.03701,5.24788,3.560e-04,0.593,0.458,28182
1515,5.47597,5.24788,3.557e-04,0.568,0.430,28216
1516,5.17521,5.24788,3.554e-04,0.621,0.486,28318
1517,5.41476,5.24788,3.551e-04,0.546,0.401,28284
1518,5.16247,5.24788,3.548e-04,0.621,0.476,28161
1519,5.27189,5.24788,3.545e-04,0.691,0.532,28168
1520,5.13910,5.24788,3.542e-04,0.761,0.650,28198
1521,5.36451,5.24788,3.539e-04,0.612,0.429,28202
1522,5.12073,5.24788,3.536e-04,0.709,0.564,28248
1523,5.07997,5.24788,3.533e-04,0.552,0.406,28326
1524,5.12137,5.24788,3.530e-04,0.659,0.525,28196
1525,5.19239,5.24788,3.527e-04,0.555,0.403,28183
1526,5.32873,5.24788,3.524e-04,0.568,0.404,28155
1527,5.12418,5.24788,3.521e-04,0.639,0.495,28146
1528,5.17054,5.24788,3.518e-04,0.615,0.430,28225
1529,5.07855,5.24788,3.515e-04,0.571,0.416,28326
1530,5.41550,5.24788,3.512e-04,0.622,0.457,28204
1531,5.35030,5.24788,3.509e-04,0.552,0.386,28169
1532,5.21563,5.24788,3.506e-04,0.613,0.421,28189
1533,5.33191,5.24788,3.503e-04,0.610,0.449,28166
1534,5.28788,5.24788,3.500e-04,0.682,0.502,28176
1535,5.22449,5.24788,3.497e-04,0.573,0.426,28315
1536,5.12187,5.24788,3.494e-04,0.658,0.526,28253
1537,5.40326,5.24788,3.491e-04,0.584,0.414,28149
1538,5.21049,5.24788,3.488e-04,0.589,0.453,28167
1539,5.22157,5.24788,3.485e-04,0.603,0.466,28192
1540,5.27828,5.24788,3.482e-04,0.592,0.439,28174
1541,5.37294,5.24788,3.479e-04,0.616,0.474,28289
1542,5.20673,5.24788,3.476e-04,0.704,0.551,28269
1543,5.30176,5.24788,3.473e-04,0.624,0.474,28145
1544,5.09101,5.24788,3.470e-04,0.769,0.634,28180
1545,5.21857,5.24788,3.467e-04,0.593,0.407,28145
1546,5.17010,5.24788,3.463e-04,0.777,0.618,28187
1547,5.16829,5.24788,3.460e-04,0.619,0.482,28303
1548,5.16441,5.24788,3.457e-04,0.753,0.623,28287
1549,5.34969,5.24788,3.454e-04,0.783,0.583,28175
1550,5.25185,5.24788,3.451e-04,0.583,0.428,28190
1551,5.32279,5.24788,3.448e-04,0.609,0.450,28183
1552,5.32848,5.24788,3.445e-04,0.614,0.465,28186
1553,5.22246,5.24788,3.442e-04,0.617,0.460,28291
1554,5.24420,5.24788,3.439e-04,0.580,0.421,28346
1555,5.20941,5.24788,3.436e-04,0.636,0.471,28181
1556,5.20628,5.24788,3.433e-04,0.552,0.407,28250
1557,5.27327,5.24788,3.430e-04,0.635,0.433,28167
1558,5.29979,5.24788,3.427e-04,0.585,0.445,28202
1559,5.29288,5.24788,3.424e-04,0.604,0.440,28258
1560,5.22471,5.24788,3.421e-04,0.612,0.463,28371
1561,5.16444,5.24788,3.418e-04,0.694,0.556,28268
1562,5.29632,5.24788,3.415e-04,0.557,0.416,28199
1563,5.22735,5.24788,3.412e-04,0.572,0.430,28154
1564,5.07544,5.24788,3.409e-04,0.570,0.420,28179
1565,5.20120,5.24788,3.406e-04,0.630,0.464,28221
1566,5.20963,5.24788,3.403e-04,0.615,0.460,28331
1567,5.21244,5.24788,3.400e-04,0.573,0.439,28233
1568,5.19103,5.24788,3.397e-04,0.534,0.390,28181
1569,5.23413,5.24788,3.394e-04,0.630,0.468,28203
1570,5.27749,5.24788,3.391e-04,0.619,0.459,28226
1571,5.15751,5.24788,3.388e-04,0.573,0.426,28160
1572,5.18358,5.24788,3.385e-04,0.668,0.483,28352
1573,5.26518,5.24788,3.382e-04,0.569,0.412,28263
1574,5.31794,5.24788,3.379e-04,0.563,0.407,28184
1575,5.30301,5.24788,3.376e-04,0.607,0.456,28185
1576,5.08686,5.24788,3.373e-04,0.554,0.400,28176
1577,5.31581,5.24788,3.370e-04,0.646,0.469,28164
1578,5.23064,5.24788,3.367e-04,0.663,0.519,28303
1579,5.21782,5.24788,3.364e-04,0.584,0.407,28315
1580,4.93849,5.24788,3.361e-04,0.719,0.590,28191
1581,5.16545,5.24788,3.358e-04,0.618,0.472,28249
1582,5.19223,5.24788,3.355e-04,0.594,0.439,28201
1583,5.09793,5.24788,3.351e-04,0.560,0.414,28208
1584,5.25026,5.24788,3.348e-04,0.602,0.473,28233
1585,5.21524,5.24788,3.345e-04,0.636,0.480,28350
1586,5.28971,5.24788,3.342e-04,0.599,0.451,28159
1587,5.12082,5.24788,3.339e-04,0.567,0.411,28201
1588,5.17026,5.24788,3.336e-04,0.592,0.449,28198
1589,5.17846,5.24788,3.333e-04,0.570,0.404,28190
1590,4.99390,5.24788,3.330e-04,0.564,0.419,28200
1591,5.32483,5.24788,3.327e-04,0.552,0.386,28335
1592,5.13435,5.24788,3.324e-04,0.586,0.427,28199
1593,5.34481,5.24788,3.321e-04,0.602,0.425,28156
1594,5.34334,5.24788,3.318e-04,0.556,0.401,28202
1595,5.19548,5.24788,3.315e-04,0.682,0.527,28205
1596,5.47174,5.24788,3.312e-04,0.563,0.413,28195
1597,5.14856,5.24788,3.309e-04,0.614,0.439,28326
1598,5.12368,5.24788,3.306e-04,0.638,0.502,28248
1599,5.26123,5.24788,3.303e-04,0.592,0.437,28169
1600,5.14663,5.24788,3.300e-04,0.665,0.502,28192
1601,5.16801,5.24788,3.297e-04,0.580,0.433,28224
1602,5.26799,5.24788,3.294e-04,0.702,0.567,28174
1603,5.32353,5.24788,3.291e-04,0.786,0.630,28349
1604,5.05831,5.24788,3.288e-04,0.573,0.423,28247
1605,5.10396,5.24788,3.285e-04,0.634,0.469,28206
1606,5.16960,5.24788,3.282e-04,0.618,0.438,28178
1607,5.42967,5.24788,3.279e-04,0.801,0.628,28217
1608,5.20132,5.24788,3.276e-04,0.669,0.473,28200
1609,5.31910,5.24788,3.273e-04,0.680,0.516,28265
1610,5.10630,5.24788,3.270e-04,0.601,0.456,28284
1611,5.17532,5.24788,3.267e-04,0.596,0.436,28184
1612,5.01544,5.24788,3.264e-04,0.586,0.429,28192
1613,5.34342,5.24788,3.261e-04,0.602,0.442,28195
1614,5.17435,5.24788,3.258e-04,0.673,0.538,28139
1615,5.07141,5.24788,3.255e-04,0.621,0.477,28272
1616,5.22064,5.24788,3.252e-04,0.628,0.468,28341
1617,5.20587,5.24788,3.249e-04,0.612,0.457,28202
1618,5.50838,5.24788,3.245e-04,0.663,0.508,28216
1619,4.99739,5.24788,3.242e-04,0.664,0.514,28200
1620,5.26437,5.24788,3.239e-04,0.628,0.438,28177
1621,5.27264,5.24788,3.236e-04,0.677,0.536,28231
1622,5.32230,5.24788,3.233e-04,0.661,0.458,28348
1623,5.30867,5.24788,3.230e-04,0.558,0.404,28199
1624,5.42915,5.24788,3.227e-04,0.661,0.459,28211
1625,5.20992,5.24788,3.224e-04,0.679,0.507,28183
1626,5.12784,5.24788,3.221e-04,0.628,0.472,28157
1627,5.19044,5.24788,3.218e-04,0.602,0.452,28208
1628,5.06964,5.24788,3.215e-04,0.674,0.532,28315
1629,5.30746,5.24788,3.212e-04,0.598,0.420,28267
1630,5.15952,5.24788,3.209e-04,0.638,0.501,28197
1631,5.17102,5.24788,3.206e-04,0.668,0.528,28180
1632,5.19438,5.24788,3.203e-04,0.599,0.418,28176
1633,5.34592,5.24788,3.200e-04,0.613,0.459,28213
1634,5.12803,5.24788,3.197e-04,0.569,0.426,28304
1635,5.30602,5.24788,3.194e-04,0.689,0.489,28309
1636,5.21952,5.24788,3.191e-04,0.588,0.425,28199
1637,5.28388,5.24788,3.188e-04,0.651,0.513,28195
1638,5.29562,5.24788,3.185e-04,0.676,0.522,28204
1639,5.25070,5.24788,3.182e-04,0.556,0.399,28206
1640,5.18350,5.24788,3.179e-04,0.581,0.440,28288
1641,5.39654,5.24788,3.176e-04,0.615,0.445,28294
1642,5.18268,5.24788,3.173e-04,0.584,0.433,28196
1643,5.15678,5.24788,3.170e-04,0.683,0.552,28179
1644,5.29663,5.24788,3.167e-04,0.777,0.593,28178
1645,5.33409,5.24788,3.164e-04,0.728,0.587,28192
1646,5.21065,5.24788,3.161e-04,0.613,0.468,28239
1647,5.12218,5.24788,3.158e-04,0.707,0.542,28323
1648,5.17894,5.24788,3.155e-04,0.588,0.439,28197
1649,4.98998,5.24788,3.152e-04,0.564,0.429,28181
1650,5.27437,5.24788,3.149e-04,0.676,0.522,28209
1651,5.20600,5.24788,3.146e-04,0.621,0.473,28183
1652,5.27384,5.24788,3.143e-04,0.693,0.554,28186
1653,5.31303,5.24788,3.140e-04,0.615,0.463,28352
1654,5.12636,5.24788,3.137e-04,0.799,0.625,28199
1655,5.09832,5.24788,3.133e-04,0.657,0.495,28186
1656,5.18553,5.24788,3.130e-04,0.621,0.456,28193
1657,5.32114,5.24788,3.127e-04,0.641,0.458,28175
1658,5.32005,5.24788,3.124e-04,0.677,0.532,28202
1659,5.34912,5.24788,3.121e-04,0.674,0.493,28400
1660,5.26613,5.24788,3.118e-04,0.652,0.481,28263
1661,5.19771,5.24788,3.115e-04,0.690,0.548,28256
1662,5.19405,5.24788,3.112e-04,0.607,0.451,28193
1663,5.35311,5.24788,3.109e-04,0.597,0.450,28158
1664,5.31125,5.24788,3.106e-04,0.746,0.615,28207
1665,5.18855,5.24788,3.103e-04,0.585,0.430,28306
1666,5.25654,5.24788,3.100e-04,0.581,0.430,28298
1667,5.41511,5.24788,3.097e-04,0.672,0.501,28162
1668,5.19548,5.24788,3.094e-04,0.607,0.457,28177
1669,5.26282,5.24788,3.091e-04,0.742,0.608,28194
1670,5.01385,5.24788,3.088e-04,0.615,0.456,28179
1671,5.28284,5.24788,3.085e-04,0.742,0.607,28299
1672,5.10244,5.24788,3.082e-04,0.691,0.559,28301
1673,5.15374,5.24788,3.079e-04,0.617,0.480,28190
1674,5.17740,5.24788,3.076e-04,0.687,0.543,28167
1675,5.44090,5.24788,3.073e-04,0.773,0.603,28213
1676,5.15651,5.24788,3.070e-04,0.634,0.483,28166
1677,5.19733,5.24788,3.067e-04,0.631,0.482,28238
1678,5.28059,5.24788,3.064e-04,0.628,0.475,28360
1679,5.36792,5.24788,3.061e-04,0.688,0.516,28193
1680,5.33569,5.24788,3.058e-04,0.558,0.382,28198
1681,5.27139,5.24788,3.055e-04,0.683,0.537,28225
1682,5.32322,5.24788,3.052e-04,0.565,0.421,28189
1683,5.16373,5.24788,3.049e-04,0.628,0.472,28201
1684,5.16890,5.24788,3.046e-04,0.596,0.451,28331
1685,5.02715,5.24788,3.043e-04,0.603,0.451,28269
1686,5.17637,5.24788,3.040e-04,0.641,0.498,28184
1687,4.97763,5.24788,3.037e-04,0.595,0.451,28191
1688,5.15779,5.24788,3.034e-04,0.629,0.461,28166
1689,5.25775,5.24788,3.031e-04,0.624,0.460,28192
1690,5.43962,5.24788,3.028e-04,0.652,0.461,28315
1691,5.06228,5.24788,3.025e-04,0.585,0.446,28290
1692,5.25979,5.24788,3.022e-04,0.724,0.571,28183
1693,5.25418,5.24788,3.019e-04,0.634,0.494,28185
1694,5.30283,5.24788,3.016e-04,0.603,0.439,28179
1695,5.33716,5.24788,3.013e-04,0.769,0.633,28193
1696,5.16749,5.24788,3.010e-04,0.652,0.512,28312
1697,5.16188,5.24788,3.007e-04,0.671,0.515,28320
1698,5.16353,5.24788,3.004e-04,0.683,0.534,28187
1699,5.33873,5.24788,3.001e-04,0.667,0.501,28212
1700,5.15053,5.24788,2.998e-04,0.686,0.525,28179
1701,5.32902,5.24788,2.995e-04,0.645,0.473,28218
1702,5.02048,5.24788,2.992e-04,0.652,0.503,28273
1703,5.32819,5.24788,2.989e-04,0.685,0.521,28367
1704,5.15112,5.24788,2.986e-04,0.683,0.538,28198
1705,5.22805,5.24788,2.983e-04,0.600,0.448,28204
1706,5.13077,5.24788,2.980e-04,0.699,0.551,28174
1707,5.35906,5.24788,2.977e-04,0.694,0.492,28201
1708,5.49663,5.24788,2.974e-04,0.625,0.455,28170
1709,5.13081,5.24788,2.971e-04,0.755,0.622,28352
1710,5.23199,5.24788,2.968e-04,0.665,0.494,28206
1711,5.20578,5.24788,2.965e-04,0.661,0.514,28264
1712,5.34994,5.24788,2.962e-04,0.646,0.467,28148
1713,5.29358,5.24788,2.959e-04,0.605,0.436,28162
1714,5.22034,5.24788,2.956e-04,0.611,0.465,28198
1715,5.09982,5.24788,2.953e-04,0.592,0.447,28351
1716,5.05373,5.24788,2.950e-04,0.620,0.481,28266
1717,5.23634,5.24788,2.947e-04,0.549,0.403,28167
1718,5.29473,5.24788,2.944e-04,0.626,0.460,28205
1719,5.23026,5.24788,2.941e-04,0.637,0.471,28158
1720,5.15608,5.24788,2.938e-04,0.631,0.471,28183
1721,5.20081,5.24788,2.935e-04,0.647,0.487,28277
1722,5.13619,5.24788,2.932e-04,0.639,0.459,28289
1723,5.28322,5.24788,2.929e-04,0.727,0.586,28157
1724,5.15443,5.24788,2.926e-04,0.609,0.442,28173
1725,5.19049,5.24788,2.923e-04,0.552,0.406,28192
1726,5.31981,5.24788,2.920e-04,0.598,0.444,28254
1727,5.23244,5.24788,2.917e-04,0.568,0.411,28284
1728,5.12076,5.24788,2.914e-04,0.606,0.437,28320
1729,5.16642,5.24788,2.911e-04,0.567,0.403,28192
1730,5.11097,5.24788,2.908e-04,0.635,0.482,28181
1731,5.11879,5.24788,2.905e-04,0.587,0.427,28160
1732,5.08058,5.24788,2.902e-04,0.714,0.569,28172
1733,5.19377,5.24788,2.899e-04,0.593,0.420,28292
1734,5.16775,5.24788,2.896e-04,0.775,0.633,28323
1735,5.21793,5.24788,2.893e-04,0.641,0.479,28170
1736,5.12350,5.24788,2.890e-04,0.651,0.510,28131
1737,5.24948,5.24788,2.887e-04,0.767,0.606,28177
1738,5.15956,5.24788,2.884e-04,0.576,0.421,28162
1739,5.16136,5.24788,2.881e-04,0.542,0.389,28238
1740,5.22009,5.24788,2.878e-04,0.654,0.463,28295
1741,5.11226,5.24788,2.875e-04,0.608,0.460,28314
1742,5.08883,5.24788,2.872e-04,0.602,0.440,28180
1743,5.19544,5.24788,2.869e-04,0.708,0.545,28204
1744,5.11660,5.24788,2.866e-04,0.609,0.450,28149
1745,5.09794,5.24788,2.863e-04,0.598,0.448,28171
1746,5.03647,5.24788,2.860e-04,0.616,0.440,28361
1747,5.08676,5.24788,2.857e-04,0.626,0.480,28237
1748,5.17775,5.24788,2.854e-04,0.593,0.427,28183
1749,5.38982,5.24788,2.851e-04,0.911,0.783,28157
1750,5.34088,5.14665,2.848e-04,0.754,0.589,8547
1751,5.24064,5.14665,2.845e-04,0.691,0.550,28597
1752,5.08983,5.14665,2.842e-04,0.642,0.489,28220
1753,5.38881,5.14665,2.839e-04,0.761,0.579,28164
1754,5.15799,5.14665,2.836e-04,0.649,0.502,28316
1755,5.13805,5.14665,2.833e-04,0.667,0.513,28311
1756,5.31259,5.14665,2.830e-04,0.707,0.519,28154
1757,5.07610,5.14665,2.827e-04,0.681,0.524,28189
1758,5.23303,5.14665,2.824e-04,0.818,0.680,28168
1759,5.16684,5.14665,2.821e-04,0.705,0.518,28186
1760,5.21061,5.14665,2.818e-04,0.679,0.528,28314
1761,5.14702,5.14665,2.815e-04,0.736,0.492,28299
1762,4.99515,5.14665,2.812e-04,0.624,0.465,28176
1763,5.10172,5.14665,2.809e-04,0.695,0.547,28195
1764,5.25815,5.14665,2.806e-04,0.675,0.509,28185
1765,5.17285,5.14665,2.803e-04,0.640,0.469,28207
1766,5.09328,5.14665,2.800e-04,0.635,0.495,28229
1767,5.19598,5.14665,2.797e-04,0.617,0.461,28345
1768,5.09429,5.14665,2.794e-04,0.614,0.433,28205
1769,5.17354,5.14665,2.791e-04,0.644,0.488,28180
1770,5.23898,5.14665,2.788e-04,0.632,0.473,28191
1771,5.09635,5.14665,2.785e-04,0.679,0.521,28146
1772,5.24190,5.14665,2.782e-04,0.665,0.462,28198
1773,5.03295,5.14665,2.779e-04,0.668,0.503,28325
1774,5.16824,5.14665,2.776e-04,0.664,0.482,28250
1775,5.25708,5.14665,2.773e-04,0.655,0.450,28179
1776,5.09934,5.14665,2.770e-04,0.720,0.525,28193
1777,5.13365,5.14665,2.767e-04,0.617,0.455,28153
1778,5.09320,5.14665,2.764e-04,0.609,0.443,28189
1779,5.31438,5.14665,2.761e-04,0.709,0.542,28352
1780,5.28874,5.14665,2.758e-04,0.677,0.512,28248
1781,5.13808,5.14665,2.755e-04,0.648,0.508,28264
1782,5.30265,5.14665,2.752e-04,0.726,0.557,28192
1783,5.14055,5.14665,2.750e-04,0.625,0.480,28188
1784,5.13842,5.14665,2.747e-04,0.652,0.503,28152
1785,5.22964,5.14665,2.744e-04,0.598,0.443,28324
1786,5.12309,5.14665,2.741e-04,0.633,0.473,28306
1787,5.10615,5.14665,2.738e-04,0.653,0.499,28210
1788,5.10476,5.14665,2.735e-04,0.757,0.622,28198
1789,5.24990,5.14665,2.732e-04,0.566,0.400,28173
1790,5.21678,5.14665,2.729e-04,0.676,0.501,28192
1791,5.27096,5.14665,2.726e-04,0.620,0.469,28244
1792,5.07727,5.14665,2.723e-04,0.814,0.655,28370
1793,5.25604,5.14665,2.720e-04,0.625,0.438,28145
1794,4.82062,5.14665,2.717e-04,0.636,0.491,28223
1795,5.18877,5.14665,2.714e-04,0.797,0.647,28171
1796,5.22166,5.14665,2.711e-04,0.693,0.534,28156
1797,5.06810,5.14665,2.708e-04,0.740,0.613,28219
1798,5.38687,5.14665,2.705e-04,0.585,0.416,28328
1799,5.15566,5.14665,2.702e-04,0.731,0.570,28210
1800,5.10638,5.14665,2.699e-04,0.546,0.389,28196
1801,4.97347,5.14665,2.696e-04,0.771,0.623,28228
1802,5.17168,5.14665,2.693e-04,0.585,0.424,28199
1803,5.24107,5.14665,2.690e-04,0.664,0.518,28162
1804,4.99024,5.14665,2.687e-04,0.636,0.488,28328
1805,5.36638,5.14665,2.684e-04,0.764,0.620,28271
1806,5.09107,5.14665,2.681e-04,0.737,0.554,28188
1807,5.19363,5.14665,2.679e-04,0.829,0.671,28200
1808,5.23919,5.14665,2.676e-04,0.685,0.444,28200
1809,5.04407,5.14665,2.673e-04,0.744,0.588,28175
1810,5.09802,5.14665,2.670e-04,0.665,0.480,28303
1811,5.09219,5.14665,2.667e-04,0.659,0.475,28264
1812,5.19656,5.14665,2.664e-04,0.619,0.453,28235
1813,5.30069,5.14665,2.661e-04,0.641,0.476,28159
1814,5.20596,5.14665,2.658e-04,0.625,0.448,28209
1815,5.21147,5.14665,2.655e-04,0.654,0.473,28216
1816,5.11610,5.14665,2.652e-04,0.644,0.481,28269
1817,5.12928,5.14665,2.649e-04,0.651,0.499,28323
1818,4.90370,5.14665,2.646e-04,0.606,0.449,28191
1819,5.19162,5.14665,2.643e-04,0.711,0.569,28204
1820,5.23070,5.14665,2.640e-04,0.689,0.523,28171
1821,5.14022,5.14665,2.637e-04,0.603,0.433,28172
1822,4.99107,5.14665,2.634e-04,0.648,0.500,28252
1823,5.15465,5.14665,2.631e-04,0.597,0.449,28332
1824,5.15496,5.14665,2.629e-04,0.665,0.465,28183
1825,5.16577,5.14665,2.626e-04,0.654,0.484,28165
1826,5.02091,5.14665,2.623e-04,0.740,0.583,28159
1827,5.07252,5.14665,2.620e-04,0.727,0.548,28173
1828,4.96731,5.14665,2.617e-04,0.679,0.526,28213
1829,5.22356,5.14665,2.614e-04,0.806,0.650,28359
1830,5.19210,5.14665,2.611e-04,0.625,0.457,28246
1831,5.22223,5.14665,2.608e-04,0.679,0.497,28185
