step,loss,val_loss,lr,grad_norm,proj_grad_norm,tokens_per_s
930,5.50422,5.65441,5.144e-04,0.555,0.183,28335
931,5.49745,5.65441,5.142e-04,0.607,0.240,28285
932,5.50426,5.65441,5.139e-04,0.575,0.187,28299
933,5.59390,5.65441,5.137e-04,0.617,0.209,28310
934,5.63099,5.65441,5.135e-04,0.713,0.256,28326
935,5.37823,5.65441,5.133e-04,0.646,0.226,28434
936,5.34428,5.65441,5.131e-04,0.760,0.256,28486
937,5.57271,5.65441,5.128e-04,0.762,0.254,28306
938,5.58869,5.65441,5.126e-04,0.617,0.205,28276
939,5.57361,5.65441,5.124e-04,0.709,0.244,28298
940,5.54723,5.65441,5.122e-04,0.557,0.194,28314
941,5.48628,5.65441,5.119e-04,0.600,0.198,28051
942,5.53087,5.65441,5.117e-04,0.643,0.231,28416
943,5.56714,5.65441,5.115e-04,0.719,0.224,28291
944,5.75991,5.65441,5.113e-04,0.763,0.262,28298
945,5.51481,5.65441,5.110e-04,0.615,0.183,28295
946,5.60871,5.65441,5.108e-04,0.698,0.249,28320
947,5.58991,5.65441,5.106e-04,0.589,0.172,28355
948,5.61354,5.65441,5.104e-04,0.653,0.184,28450
949,5.40918,5.65441,5.101e-04,0.641,0.272,28334
950,5.54169,5.65441,5.099e-04,0.525,0.160,28339
951,5.63528,5.65441,5.097e-04,0.597,0.212,28262
952,5.62104,5.65441,5.095e-04,0.628,0.195,28326
953,5.60822,5.65441,5.092e-04,0.597,0.184,28284
954,5.61801,5.65441,5.090e-04,0.724,0.212,28448
955,5.69265,5.65441,5.088e-04,0.668,0.224,28428
956,5.58575,5.65441,5.086e-04,0.611,0.205,28287
957,5.50742,5.65441,5.083e-04,0.663,0.225,28274
958,5.53291,5.65441,5.081e-04,0.585,0.193,28300
959,5.51397,5.65441,5.079e-04,0.650,0.229,28335
960,5.41612,5.65441,5.076e-04,0.620,0.212,28390
961,5.83210,5.65441,5.074e-04,0.678,0.228,27993
962,5.48585,5.65441,5.072e-04,0.678,0.223,28318
963,5.55930,5.65441,5.070e-04,0.598,0.188,28324
964,5.52471,5.65441,5.067e-04,0.556,0.173,28371
965,5.59411,5.65441,5.065e-04,0.664,0.200,28317
966,5.47950,5.65441,5.063e-04,0.619,0.206,28311
967,5.55121,5.65441,5.060e-04,0.694,0.229,28468
968,5.47527,5.65441,5.058e-04,0.593,0.198,28358
969,5.49652,5.65441,5.056e-04,0.675,0.226,28297
970,5.41391,5.65441,5.054e-04,0.612,0.211,28271
971,5.59503,5.65441,5.051e-04,0.626,0.210,28292
972,5.69468,5.65441,5.049e-04,0.601,0.204,28303
973,5.41819,5.65441,5.047e-04,0.704,0.242,28428
974,5.44756,5.65441,5.044e-04,0.616,0.225,28393
975,5.54014,5.65441,5.042e-04,0.605,0.195,28306
976,5.63874,5.65441,5.040e-04,0.628,0.216,28255
977,5.55536,5.65441,5.037e-04,0.620,0.188,28317
978,5.39350,5.65441,5.035e-04,0.597,0.205,28299
979,5.60472,5.65441,5.033e-04,0.628,0.185,28460
980,5.42977,5.65441,5.030e-04,0.631,0.206,28449
981,5.38022,5.65441,5.028e-04,0.602,0.211,27987
982,5.34139,5.65441,5.026e-04,0.617,0.207,28252
983,5.60785,5.65441,5.023e-04,0.611,0.182,28318
984,5.46952,5.65441,5.021e-04,0.612,0.195,28319
985,5.50560,5.65441,5.019e-04,0.617,0.197,28304
986,5.42503,5.65441,5.016e-04,0.625,0.219,28461
987,5.40318,5.65441,5.014e-04,0.553,0.184,28342
988,5.49164,5.65441,5.012e-04,0.630,0.223,28347
989,5.51497,5.65441,5.009e-04,0.562,0.181,28257
990,5.66060,5.65441,5.007e-04,0.634,0.183,28303
991,5.49755,5.65441,5.005e-04,0.632,0.229,28308
992,5.46668,5.65441,5.002e-04,0.586,0.179,28393
993,5.34142,5.65441,5.000e-04,0.655,0.231,28432
994,5.43889,5.65441,4.998e-04,0.640,0.205,28335
995,5.57758,5.65441,4.995e-04,0.597,0.204,28295
996,5.36609,5.65441,4.993e-04,0.677,0.223,28292
997,5.39456,5.65441,4.991e-04,0.592,0.204,28262
998,5.38932,5.65441,4.988e-04,0.706,0.273,28366
999,5.42694,5.65441,4.986e-04,0.592,0.212,28457
1000,5.50067,5.43955,4.983e-04,0.645,0.219,8560
1001,5.45219,5.43955,4.981e-04,0.694,0.268,28335
1002,5.53236,5.43955,4.979e-04,0.636,0.200,28333
1003,5.54224,5.43955,4.976e-04,0.682,0.186,28330
1004,5.38169,5.43955,4.974e-04,0.683,0.215,28279
1005,5.54450,5.43955,4.972e-04,0.699,0.196,28319
1006,5.51897,5.43955,4.969e-04,0.780,0.253,28299
1007,5.34938,5.43955,4.967e-04,0.574,0.182,28428
1008,5.46139,5.43955,4.964e-04,0.685,0.197,28431
1009,5.24440,5.43955,4.962e-04,0.542,0.184,28302
1010,5.41282,5.43955,4.960e-04,0.645,0.200,28287
1011,5.55467,5.43955,4.957e-04,0.583,0.167,28309
1012,5.55377,5.43955,4.955e-04,0.656,0.205,28314
1013,5.47724,5.43955,4.952e-04,0.575,0.180,28443
1014,5.36911,5.43955,4.950e-04,0.611,0.215,28329
1015,5.27808,5.43955,4.948e-04,0.680,0.237,28428
1016,5.32224,5.43955,4.945e-04,0.623,0.227,28322
1017,5.47800,5.43955,4.943e-04,0.613,0.214,28287
1018,5.24647,5.43955,4.940e-04,0.599,0.195,28313
1019,5.43839,5.43955,4.938e-04,0.652,0.230,28272
1020,5.52334,5.43955,4.936e-04,0.618,0.193,28430
1021,5.44220,5.43955,4.933e-04,0.650,0.244,28034
1022,5.43012,5.43955,4.931e-04,0.610,0.184,28282
1023,5.36786,5.43955,4.928e-04,0.608,0.186,28289
1024,5.47230,5.43955,4.926e-04,0.653,0.201,28341
1025,5.34499,5.43955,4.924e-04,0.623,0.179,28330
1026,5.44805,5.43955,4.921e-04,0.651,0.188,28379
1027,5.44765,5.43955,4.919e-04,0.620,0.186,28434
1028,5.33338,5.43955,4.916e-04,0.640,0.193,28282
1029,5.51843,5.43955,4.914e-04,0.578,0.160,28349
1030,5.68000,5.43955,4.911e-04,0.612,0.189,28283
1031,5.54522,5.43955,4.909e-04,0.627,0.201,28287
1032,5.53766,5.43955,4.907e-04,0.645,0.246,28339
1033,5.49012,5.43955,4.904e-04,0.594,0.176,28457
1034,5.33823,5.43955,4.902e-04,0.590,0.213,28343
1035,5.48160,5.43955,4.899e-04,0.573,0.175,28299
1036,5.51656,5.43955,4.897e-04,0.605,0.201,28280
1037,5.37588,5.43955,4.894e-04,0.620,0.194,28332
1038,5.33691,5.43955,4.892e-04,0.585,0.175,28309
1039,5.34377,5.43955,4.889e-04,0.644,0.205,28412
1040,5.49003,5.43955,4.887e-04,0.564,0.162,28379
1041,5.27314,5.43955,4.885e-04,0.548,0.173,27965
1042,5.37629,5.43955,4.882e-04,0.573,0.173,28235
1043,5.31203,5.43955,4.880e-04,0.626,0.183,28308
1044,5.48894,5.43955,4.877e-04,0.582,0.177,28281
1045,5.46901,5.43955,4.875e-04,0.604,0.178,28475
1046,5.45673,5.43955,4.872e-04,0.610,0.179,28420
1047,5.31957,5.43955,4.870e-04,0.555,0.170,28317
1048,5.31179,5.43955,4.867e-04,0.630,0.185,28314
1049,5.38214,5.43955,4.865e-04,0.643,0.207,28310
1050,5.46517,5.43955,4.862e-04,0.667,0.242,28314
1051,5.40690,5.43955,4.860e-04,0.665,0.243,28318
1052,5.35201,5.43955,4.857e-04,0.557,0.180,28455
1053,5.38794,5.43955,4.855e-04,0.605,0.232,28370
1054,5.34345,5.43955,4.853e-04,0.641,0.195,28275
1055,5.37399,5.43955,4.850e-04,0.605,0.215,28276
1056,5.38078,5.43955,4.848e-04,0.606,0.175,28310
1057,5.13405,5.43955,4.845e-04,0.640,0.224,28315
1058,5.54452,5.43955,4.843e-04,0.667,0.205,28422
1059,5.32493,5.43955,4.840e-04,0.598,0.203,28404
1060,5.35028,5.43955,4.838e-04,0.692,0.204,28318
1061,5.47033,5.43955,4.835e-04,0.640,0.240,28030
1062,5.31598,5.43955,4.833e-04,0.581,0.178,28254
1063,5.49871,5.43955,4.830e-04,0.574,0.182,28328
1064,5.47859,5.43955,4.828e-04,0.602,0.181,28365
1065,5.53908,5.43955,4.825e-04,0.578,0.166,28517
1066,5.48100,5.43955,4.823e-04,0.619,0.181,28294
1067,5.44577,5.43955,4.820e-04,0.615,0.196,28305
1068,5.23727,5.43955,4.818e-04,0.579,0.189,28320
1069,5.46148,5.43955,4.815e-04,0.578,0.159,28311
1070,5.32595,5.43955,4.813e-04,0.588,0.197,28398
1071,5.42039,5.43955,4.810e-04,0.613,0.185,28458
1072,5.39623,5.43955,4.808e-04,0.573,0.208,28367
1073,5.46170,5.43955,4.805e-04,0.599,0.180,28295
1074,5.43184,5.43955,4.803e-04,0.638,0.173,28300
1075,5.34187,5.43955,4.800e-04,0.647,0.192,28291
1076,5.33809,5.43955,4.798e-04,0.616,0.203,28315
1077,5.48197,5.43955,4.795e-04,0.662,0.196,28389
1078,5.25809,5.43955,4.792e-04,0.658,0.226,28435
1079,5.49494,5.43955,4.790e-04,0.597,0.175,28309
1080,5.40204,5.43955,4.787e-04,0.653,0.226,28293
1081,5.65943,5.43955,4.785e-04,0.593,0.170,28020
1082,5.27558,5.43955,4.782e-04,0.643,0.221,28187
1083,5.49674,5.43955,4.780e-04,0.684,0.225,28377
1084,5.38661,5.43955,4.777e-04,0.678,0.210,28428
1085,5.34711,5.43955,4.775e-04,0.612,0.197,28335
1086,5.46763,5.43955,4.772e-04,0.651,0.211,28289
1087,5.45079,5.43955,4.770e-04,0.708,0.195,28292
1088,5.23720,5.43955,4.767e-04,0.727,0.218,28276
1089,5.48387,5.43955,4.765e-04,0.666,0.199,28328
1090,5.25167,5.43955,4.762e-04,0.693,0.231,28472
1091,5.32191,5.43955,4.759e-04,0.636,0.186,28371
1092,5.38174,5.43955,4.757e-04,0.657,0.210,28294
1093,5.38793,5.43955,4.754e-04,0.624,0.204,28386
1094,5.29035,5.43955,4.752e-04,0.616,0.169,28269
1095,5.50135,5.43955,4.749e-04,0.613,0.187,28294
1096,5.43406,5.43955,4.747e-04,0.702,0.216,28389
1097,5.61606,5.43955,4.744e-04,0.586,0.162,28446
1098,5.32667,5.43955,4.742e-04,0.679,0.225,28276
1099,5.16046,5.43955,4.739e-04,0.553,0.170,28271
1100,5.35599,5.43955,4.736e-04,0.627,0.219,28305
1101,5.41807,5.43955,4.734e-04,0.654,0.214,28075
1102,5.24826,5.43955,4.731e-04,0.616,0.206,28251
1103,5.24495,5.43955,4.729e-04,0.651,0.213,28447
1104,5.54156,5.43955,4.726e-04,0.611,0.173,28368
1105,5.43497,5.43955,4.724e-04,0.673,0.179,28259
1106,5.37901,5.43955,4.721e-04,0.723,0.241,28292
1107,5.45443,5.43955,4.718e-04,0.602,0.178,28310
1108,5.35911,5.43955,4.716e-04,0.672,0.229,28318
1109,5.32478,5.43955,4.713e-04,0.653,0.193,28428
1110,5.28839,5.43955,4.711e-04,0.639,0.201,28396
1111,5.36292,5.43955,4.708e-04,0.704,0.213,28313
1112,5.55333,5.43955,4.706e-04,0.616,0.177,28305
1113,5.33846,5.43955,4.703e-04,0.663,0.217,28289
1114,5.45138,5.43955,4.700e-04,0.693,0.216,28317
1115,5.28709,5.43955,4.698e-04,0.700,0.222,28387
1116,5.35763,5.43955,4.695e-04,0.642,0.194,28422
1117,5.30569,5.43955,4.693e-04,0.653,0.202,28415
1118,5.39161,5.43955,4.690e-04,0.634,0.184,28296
1119,5.31268,5.43955,4.687e-04,0.670,0.225,28303
1120,5.50196,5.43955,4.685e-04,0.590,0.169,28308
1121,5.42781,5.43955,4.682e-04,0.631,0.176,28084
1122,5.20306,5.43955,4.680e-04,0.634,0.212,28319
1123,5.42692,5.43955,4.677e-04,0.691,0.181,28320
1124,5.34422,5.43955,4.674e-04,0.671,0.211,28330
1125,5.40317,5.43955,4.672e-04,0.602,0.174,28267
1126,5.36545,5.43955,4.669e-04,0.679,0.182,28306
1127,5.45614,5.43955,4.667e-04,0.655,0.189,28256
1128,5.58635,5.43955,4.664e-04,0.634,0.178,28428
1129,5.31716,5.43955,4.661e-04,0.662,0.212,28393
1130,5.29463,5.43955,4.659e-04,0.596,0.184,28318
1131,5.40748,5.43955,4.656e-04,0.600,0.177,28269
1132,5.32018,5.43955,4.653e-04,0.681,0.190,28302
1133,5.49930,5.43955,4.651e-04,0.591,0.160,28309
1134,5.43518,5.43955,4.648e-04,0.647,0.187,28351
1135,5.29816,5.43955,4.646e-04,0.563,0.162,28462
1136,5.39225,5.43955,4.643e-04,0.762,0.207,28361
1137,5.43693,5.43955,4.640e-04,0.664,0.189,28289
1138,5.27044,5.43955,4.638e-04,0.652,0.200,28294
1139,5.29218,5.43955,4.635e-04,0.620,0.172,28320
1140,5.34692,5.43955,4.632e-04,0.618,0.190,28278
1141,5.32581,5.43955,4.630e-04,0.644,0.188,28066
1142,5.18977,5.43955,4.627e-04,0.672,0.219,28313
1143,5.33601,5.43955,4.625e-04,0.648,0.183,28332
1144,5.56010,5.43955,4.622e-04,0.640,0.183,28247
1145,5.33607,5.43955,4.619e-04,0.609,0.187,28310
1146,5.40240,5.43955,4.617e-04,0.622,0.181,28326
1147,5.38370,5.43955,4.614e-04,0.682,0.231,28441
1148,5.28336,5.43955,4.611e-04,0.585,0.176,28406
1149,5.45928,5.43955,4.609e-04,0.586,0.171,28321
1150,5.38574,5.43955,4.606e-04,0.616,0.186,28291
1151,5.34111,5.43955,4.603e-04,0.607,0.171,28309
1152,5.24435,5.43955,4.601e-04,0.660,0.214,28287
1153,5.59340,5.43955,4.598e-04,0.643,0.173,28358
1154,5.39848,5.43955,4.595e-04,0.635,0.190,28456
1155,5.45420,5.43955,4.593e-04,0.664,0.193,28306
1156,5.38767,5.43955,4.590e-04,0.737,0.214,28263
1157,5.57737,5.43955,4.587e-04,0.624,0.163,28313
1158,5.18845,5.43955,4.585e-04,0.693,0.232,28307
1159,5.42258,5.43955,4.582e-04,0.688,0.224,28277
1160,5.26845,5.43955,4.579e-04,0.671,0.196,28452
1161,5.64173,5.43955,4.577e-04,0.636,0.190,28009
1162,5.38551,5.43955,4.574e-04,0.656,0.221,28301
1163,5.24877,5.43955,4.571e-04,0.597,0.176,28306
1164,5.37073,5.43955,4.569e-04,0.609,0.198,28300
1165,5.34289,5.43955,4.566e-04,0.632,0.202,28295
1166,5.36028,5.43955,4.563e-04,0.675,0.191,28414
1167,5.33559,5.43955,4.561e-04,0.630,0.192,28452
1168,5.36856,5.43955,4.558e-04,0.641,0.204,28295
1169,5.24318,5.43955,4.555e-04,0.636,0.189,28334
1170,5.40637,5.43955,4.553e-04,0.628,0.186,28319
1171,5.44498,5.43955,4.550e-04,0.712,0.237,28272
1172,5.32268,5.43955,4.547e-04,0.613,0.192,28349
1173,5.16528,5.43955,4.545e-04,0.621,0.194,28442
1174,5.32657,5.43955,4.542e-04,0.667,0.186,28344
1175,5.50039,5.43955,4.539e-04,0.563,0.154,28314
1176,5.51748,5.43955,4.537e-04,0.625,0.169,28309
1177,5.36732,5.43955,4.534e-04,0.708,0.177,28267
1178,5.63721,5.43955,4.531e-04,0.667,0.164,28297
1179,5.17727,5.43955,4.528e-04,0.649,0.193,28429
1180,5.25365,5.43955,4.526e-04,0.568,0.163,28404
1181,5.30204,5.43955,4.523e-04,0.687,0.179,27986
1182,5.29449,5.43955,4.520e-04,0.663,0.176,28306
1183,5.53939,5.43955,4.518e-04,0.659,0.169,28256
1184,5.41358,5.43955,4.515e-04,0.708,0.193,28310
1185,5.48490,5.43955,4.512e-04,0.605,0.162,28419
1186,5.17208,5.43955,4.510e-04,0.599,0.177,28437
1187,5.16968,5.43955,4.507e-04,0.728,0.217,28326
1188,5.40297,5.43955,4.504e-04,0.575,0.166,28302
1189,5.25660,5.43955,4.501e-04,0.651,0.186,28283
1190,5.43596,5.43955,4.499e-04,0.641,0.191,28294
1191,5.24886,5.43955,4.496e-04,0.664,0.218,28315
1192,5.34094,5.43955,4.493e-04,0.629,0.189,28437
1193,5.29125,5.43955,4.491e-04,0.599,0.181,28374
1194,5.46504,5.43955,4.488e-04,0.616,0.175,28308
1195,5.39275,5.43955,4.485e-04,0.630,0.172,28277
1196,5.19648,5.43955,4.482e-04,0.655,0.230,28273
1197,5.45048,5.43955,4.480e-04,0.615,0.168,28293
1198,5.32262,5.43955,4.477e-04,0.641,0.183,28416
1199,5.45882,5.43955,4.474e-04,0.628,0.175,28424
1200,5.38202,5.43955,4.471e-04,0.641,0.179,28239
1201,5.40421,5.43955,4.469e-04,0.639,0.168,27951
1202,5.44679,5.43955,4.466e-04,0.652,0.158,28251
1203,5.32979,5.43955,4.463e-04,0.629,0.164,28274
1204,5.41534,5.43955,4.461e-04,0.630,0.167,28400
1205,5.41573,5.43955,4.458e-04,0.608,0.161,28439
1206,5.38398,5.43955,4.455e-04,0.607,0.171,28307
1207,5.42767,5.43955,4.452e-04,0.584,0.148,28387
1208,5.29368,5.43955,4.450e-04,0.715,0.223,28307
1209,5.35289,5.43955,4.447e-04,0.651,0.184,28292
1210,5.23628,5.43955,4.444e-04,0.613,0.181,28340
1211,5.38280,5.43955,4.441e-04,0.611,0.170,28461
1212,5.33850,5.43955,4.439e-04,0.650,0.183,28382
1213,5.37168,5.43955,4.436e-04,0.627,0.185,28254
1214,5.45037,5.43955,4.433e-04,0.650,0.181,28330
1215,5.21559,5.43955,4.430e-04,0.652,0.190,28314
1216,5.35891,5.43955,4.428e-04,0.628,0.175,28286
1217,5.42458,5.43955,4.425e-04,0.700,0.196,28405
1218,5.48045,5.43955,4.422e-04,0.613,0.168,28454
1219,5.11241,5.43955,4.419e-04,0.599,0.177,28307
1220,5.44249,5.43955,4.417e-04,0.654,0.170,28350
1221,5.45061,5.43955,4.414e-04,0.599,0.151,27972
1222,5.41936,5.43955,4.411e-04,0.636,0.175,28257
1223,5.17368,5.43955,4.408e-04,0.666,0.211,28355
1224,5.33954,5.43955,4.406e-04,0.719,0.195,28430
1225,5.31965,5.43955,4.403e-04,0.644,0.188,28319
1226,5.34542,5.43955,4.400e-04,0.658,0.175,28300
1227,5.37676,5.43955,4.397e-04,0.667,0.210,28331
1228,5.33147,5.43955,4.394e-04,0.690,0.190,28283
1229,5.49756,5.43955,4.392e-04,0.747,0.186,28311
1230,5.38108,5.43955,4.389e-04,0.609,0.182,28470
1231,5.41994,5.43955,4.386e-04,0.671,0.202,28400
1232,5.21919,5.43955,4.383e-04,0.603,0.179,28278
1233,5.21731,5.43955,4.381e-04,0.642,0.172,28323
1234,5.52904,5.43955,4.378e-04,0.744,0.183,28302
1235,5.41046,5.43955,4.375e-04,0.655,0.172,28288
1236,5.25728,5.43955,4.372e-04,0.672,0.173,28376
1237,5.29307,5.43955,4.370e-04,0.653,0.180,28444
1238,5.22321,5.43955,4.367e-04,0.674,0.188,28287
1239,5.33914,5.43955,4.364e-04,0.666,0.179,28293
1240,5.23015,5.43955,4.361e-04,0.792,0.281,28300
1241,5.32917,5.43955,4.358e-04,0.683,0.183,28100
1242,5.45972,5.43955,4.356e-04,0.772,0.234,28274
1243,5.25080,5.43955,4.353e-04,0.637,0.185,28430
1244,5.29506,5.43955,4.350e-04,0.689,0.210,28340
1245,5.28408,5.43955,4.347e-04,0.596,0.150,28277
1246,5.51234,5.43955,4.344e-04,0.709,0.179,28296
1247,5.34529,5.43955,4.342e-04,0.642,0.171,28265
1248,5.38942,5.43955,4.339e-04,0.673,0.181,28299
1249,5.31607,5.43955,4.336e-04,0.595,0.155,28427
1250,5.26709,5.26943,4.333e-04,0.697,0.206,8601
1251,5.27971,5.26943,4.330e-04,0.591,0.158,28376
1252,5.36451,5.26943,4.328e-04,0.660,0.206,28343
1253,5.34769,5.26943,4.325e-04,0.578,0.158,28254
1254,5.11421,5.26943,4.322e-04,0.708,0.239,28289
1255,5.11247,5.26943,4.319e-04,0.613,0.189,28296
1256,5.26165,5.26943,4.316e-04,0.646,0.176,28286
1257,5.26714,5.26943,4.314e-04,0.603,0.169,28367
1258,5.33833,5.26943,4.311e-04,0.642,0.174,28445
1259,5.24545,5.26943,4.308e-04,0.612,0.170,28297
1260,5.21761,5.26943,4.305e-04,0.695,0.227,28295
1261,5.30354,5.26943,4.302e-04,0.644,0.178,28001
1262,5.29766,5.26943,4.300e-04,0.682,0.204,28256
1263,5.27248,5.26943,4.297e-04,0.651,0.196,28314
1264,5.28191,5.26943,4.294e-04,0.717,0.213,28443
1265,5.39207,5.26943,4.291e-04,0.806,0.241,28367
1266,5.12665,5.26943,4.288e-04,0.606,0.180,28317
1267,5.47038,5.26943,4.285e-04,0.776,0.215,28288
1268,5.25485,5.26943,4.283e-04,0.653,0.194,28305
1269,5.22901,5.26943,4.280e-04,0.664,0.185,28320
1270,5.23903,5.26943,4.277e-04,0.600,0.163,28433
1271,5.11234,5.26943,4.274e-04,0.664,0.216,28438
1272,5.41329,5.26943,4.271e-04,0.652,0.169,28317
1273,5.30088,5.26943,4.269e-04,0.697,0.201,28339
1274,5.39685,5.26943,4.266e-04,0.663,0.180,28326
1275,5.31083,5.26943,4.263e-04,0.650,0.176,28279
1276,5.41254,5.26943,4.260e-04,0.633,0.175,28336
1277,5.24815,5.26943,4.257e-04,0.773,0.192,28472
1278,5.20203,5.26943,4.254e-04,0.606,0.181,28316
1279,5.53475,5.26943,4.252e-04,0.654,0.189,28306
1280,5.25683,5.26943,4.249e-04,0.706,0.218,28330
1281,5.24356,5.26943,4.246e-04,0.723,0.199,28059
1282,5.26549,5.26943,4.243e-04,0.779,0.260,28210
1283,5.31524,5.26943,4.240e-04,0.704,0.202,28443
1284,5.34095,5.26943,4.237e-04,0.649,0.200,28416
1285,5.34703,5.26943,4.235e-04,0.686,0.177,28272
1286,5.43512,5.26943,4.232e-04,0.657,0.175,28297
1287,5.17632,5.26943,4.229e-04,0.753,0.234,28315
1288,5.24213,5.26943,4.226e-04,0.741,0.189,28283
1289,5.26670,5.26943,4.223e-04,0.720,0.217,28372
1290,5.33621,5.26943,4.220e-04,0.671,0.185,28464
1291,5.32210,5.26943,4.217e-04,0.657,0.161,28311
1292,5.31199,5.26943,4.215e-04,0.659,0.177,28288
1293,5.43306,5.26943,4.212e-04,0.638,0.156,28285
1294,5.13793,5.26943,4.209e-04,0.621,0.169,28347
1295,5.32552,5.26943,4.206e-04,0.678,0.175,28390
1296,5.26673,5.26943,4.203e-04,0.644,0.183,28571
1297,5.28123,5.26943,4.200e-04,0.715,0.191,28361
1298,5.19090,5.26943,4.197e-04,0.594,0.158,28319
1299,4.91226,5.26943,4.195e-04,0.693,0.211,28266
1300,5.23775,5.26943,4.192e-04,0.700,0.213,28326
1301,5.18435,5.26943,4.189e-04,0.625,0.184,28047
1302,5.34756,5.26943,4.186e-04,0.652,0.164,28249
1303,5.27144,5.26943,4.183e-04,0.655,0.180,28393
1304,5.17511,5.26943,4.180e-04,0.608,0.152,28302
1305,5.25022,5.26943,4.177e-04,0.716,0.184,28277
1306,5.22263,5.26943,4.175e-04,0.796,0.218,28305
1307,5.32647,5.26943,4.172e-04,0.684,0.218,28301
1308,5.29958,5.26943,4.169e-04,0.694,0.184,28337
1309,5.24990,5.26943,4.166e-04,0.629,0.199,28459
1310,5.28503,5.26943,4.163e-04,0.630,0.183,28299
1311,5.28334,5.26943,4.160e-04,0.599,0.159,28291
1312,5.29110,5.26943,4.157e-04,0.643,0.193,28282
1313,5.19368,5.26943,4.154e-04,0.629,0.160,28268
1314,5.29804,5.26943,4.152e-04,0.659,0.188,28312
1315,5.28544,5.26943,4.149e-04,0.693,0.175,28474
1316,5.39177,5.26943,4.146e-04,0.723,0.200,28478
1317,5.27439,5.26943,4.143e-04,0.720,0.198,28277
1318,5.08489,5.26943,4.140e-04,0.702,0.198,28356
1319,5.26837,5.26943,4.137e-04,0.740,0.211,28273
1320,5.24870,5.26943,4.134e-04,0.683,0.246,28306
1321,5.28526,5.26943,4.131e-04,0.678,0.176,28061
1322,5.23198,5.26943,4.129e-04,0.674,0.175,28385
1323,5.16708,5.26943,4.126e-04,0.676,0.176,28289
1324,5.15029,5.26943,4.123e-04,0.680,0.181,28310
1325,5.34444,5.26943,4.120e-04,0.665,0.162,28307
1326,5.21472,5.26943,4.117e-04,0.635,0.165,28311
1327,5.17819,5.26943,4.114e-04,0.663,0.181,28379
1328,5.25979,5.26943,4.111e-04,0.678,0.176,28437
1329,5.54492,5.26943,4.108e-04,0.721,0.183,28316
1330,5.49537,5.26943,4.105e-04,0.752,0.198,28280
1331,5.26647,5.26943,4.103e-04,0.657,0.155,28307
1332,5.25226,5.26943,4.100e-04,0.705,0.196,28298
1333,5.27595,5.26943,4.097e-04,0.597,0.159,28296
1334,5.31219,5.26943,4.094e-04,0.665,0.166,28444
1335,5.36731,5.26943,4.091e-04,0.740,0.224,28430
1336,5.32780,5.26943,4.088e-04,0.733,0.189,28312
1337,5.09101,5.26943,4.085e-04,0.687,0.199,28313
1338,5.35014,5.26943,4.082e-04,0.738,0.168,28317
1339,5.34772,5.26943,4.079e-04,0.645,0.206,28314
1340,5.12910,5.26943,4.077e-04,0.705,0.165,28373
1341,5.21273,5.26943,4.074e-04,0.685,0.205,28010
1342,5.27929,5.26943,4.071e-04,0.691,0.172,28323
1343,5.23672,5.26943,4.068e-04,0.749,0.210,28286
1344,5.05265,5.26943,4.065e-04,0.648,0.176,28302
1345,5.25548,5.26943,4.062e-04,0.701,0.200,28292
1346,5.33694,5.26943,4.059e-04,0.667,0.181,28342
1347,5.33416,5.26943,4.056e-04,0.706,0.220,28456
1348,5.20039,5.26943,4.053e-04,0.771,0.228,28364
1349,5.14333,5.26943,4.050e-04,0.656,0.218,28313
1350,5.04302,5.26943,4.047e-04,0.698,0.197,28313
1351,5.36971,5.26943,4.045e-04,0.614,0.162,28283
1352,5.35279,5.26943,4.042e-04,0.663,0.191,28291
1353,5.39160,5.26943,4.039e-04,0.687,0.189,28417
1354,5.30192,5.26943,4.036e-04,0.650,0.182,28416
1355,5.19526,5.26943,4.033e-04,0.633,0.164,28259
1356,5.45032,5.26943,4.030e-04,0.628,0.165,28313
1357,5.27220,5.26943,4.027e-04,0.663,0.172,28309
1358,5.12467,5.26943,4.024e-04,0.610,0.160,28305
1359,4.94782,5.26943,4.021e-04,0.624,0.181,28387
1360,5.21017,5.26943,4.018e-04,0.644,0.172,28448
1361,5.41689,5.26943,4.015e-04,0.660,0.167,27947
1362,5.13330,5.26943,4.012e-04,0.650,0.187,28276
1363,5.18906,5.26943,4.010e-04,0.706,0.171,28333
1364,5.28804,5.26943,4.007e-04,0.747,0.189,28280
1365,5.21979,5.26943,4.004e-04,0.689,0.178,28320
1366,5.21686,5.26943,4.001e-04,0.668,0.177,28459
1367,5.12623,5.26943,3.998e-04,0.705,0.212,28340
1368,5.22131,5.26943,3.995e-04,0.676,0.164,28301
1369,5.13929,5.26943,3.992e-04,0.746,0.197,28310
1370,5.18941,5.26943,3.989e-04,0.664,0.177,28270
1371,5.39694,5.26943,3.986e-04,0.759,0.177,28285
1372,5.24907,5.26943,3.983e-04,0.641,0.170,28420
1373,5.37046,5.26943,3.980e-04,0.690,0.194,28389
1374,5.01594,5.26943,3.977e-04,0.703,0.200,28401
1375,5.37188,5.26943,3.974e-04,0.626,0.160,28297
1376,4.99054,5.26943,3.971e-04,0.657,0.182,28292
1377,5.23833,5.26943,3.969e-04,0.653,0.166,28310
1378,5.36475,5.26943,3.966e-04,0.658,0.170,28344
1379,5.15348,5.26943,3.963e-04,0.659,0.172,28458
1380,5.17668,5.26943,3.960e-04,0.616,0.157,28313
1381,5.29580,5.26943,3.957e-04,0.627,0.155,27963
